timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9.49,1.18,1.22,0.04,0.03,-0.04,-3.06,1.55,-8.7,0.1,-0.13,-0.04,-2.97,0.63,-9.65,0.18,0.09,-0.05
20,-9.34,1.26,1.19,0.04,0.03,-0.04,-3.22,1.79,-8.66,0.1,-0.14,-0.04,-2.94,0.88,-9.72,0.16,0.08,-0.04
40,-9.43,1.25,1.25,0.1,0.03,0.03,-3.08,1.78,-8.65,0.04,-0.15,0.03,-2.85,0.79,-9.68,0.11,0.11,0.03
60,-9.46,1.07,1.27,0.13,0.02,0.05,-3.11,1.26,-8.84,0.02,-0.15,0.06,-3.18,0.34,-9.65,0.11,0.12,0.06
80,-9.48,1.06,1.26,0.15,0.03,0.03,-3.16,1.22,-8.75,0.05,-0.14,0.08,-3.08,0.32,-9.65,0.13,0.12,0.09
100,-9.47,0.98,1.26,0.16,0.02,0.02,-3.32,1.16,-8.77,0.07,-0.14,0.06,-3.19,0.24,-9.59,0.14,0.11,0.06
120,-9.35,0.96,0.99,0.02,0.03,-0.04,-2.94,1.29,-8.7,0.1,-0.12,-0.09,-2.99,0.26,-9.58,0.17,0.09,-0.1
140,-9.4,1.11,0.97,-0.02,0.06,-0.05,-2.69,1.55,-8.66,0.1,-0.11,-0.09,-2.53,0.49,-9.66,0.18,0.11,-0.1
160,-9.47,1.08,1.17,0.14,0.03,-0.02,-3.13,1.56,-8.76,0.09,-0.12,0.02,-2.87,0.5,-9.7,0.17,0.12,0.03
180,-9.41,1.1,1.18,0.06,0.04,-0.04,-3.15,1.34,-8.78,0.1,-0.12,-0.04,-3.0,0.36,-9.64,0.18,0.11,-0.05
200,-9.41,1.24,1.17,0.05,0.05,-0.03,-2.96,1.71,-8.6,0.1,-0.12,-0.03,-2.7,0.65,-9.67,0.19,0.12,-0.04
220,-9.43,1.19,1.16,0.13,0.05,-0.0,-3.1,1.8,-8.69,0.07,-0.12,0.02,-2.88,0.73,-9.67,0.16,0.12,0.02
240,-9.52,1.1,1.23,0.09,0.05,0.01,-3.12,1.48,-8.83,0.05,-0.11,0.01,-3.12,0.44,-9.74,0.14,0.13,0.01
260,-9.61,1.04,1.46,0.13,0.05,0.01,-3.3,1.41,-8.89,0.07,-0.13,0.03,-3.41,0.47,-9.77,0.15,0.13,0.03
280,-9.58,1.04,1.28,0.12,0.02,0.01,-3.4,1.25,-8.9,0.07,-0.14,0.03,-3.23,0.4,-9.73,0.16,0.1,0.03
300,-9.46,1.1,1.25,0.08,-0.0,-0.01,-3.24,1.53,-8.76,0.08,-0.16,-0.01,-3.02,0.56,-9.8,0.15,0.06,-0.01
320,-9.51,1.26,1.12,0.08,0.02,0.0,-2.91,1.61,-8.82,0.06,-0.17,0.04,-2.85,0.78,-9.78,0.14,0.08,0.05
340,-9.54,1.16,1.2,0.16,0.01,0.02,-2.99,1.53,-8.78,0.06,-0.17,0.07,-2.91,0.5,-9.68,0.14,0.1,0.08
360,-9.42,1.06,1.22,0.1,0.01,-0.01,-3.26,1.45,-8.75,0.08,-0.15,0.01,-3.12,0.45,-9.66,0.15,0.07,0.0
380,-9.42,1.28,1.12,0.05,0.01,-0.01,-2.91,1.62,-8.72,0.07,-0.17,-0.0,-2.74,0.67,-9.68,0.14,0.07,0.0
400,-9.39,1.13,1.05,0.13,0.03,0.02,-2.88,1.53,-8.73,0.06,-0.13,0.05,-2.77,0.44,-9.63,0.14,0.12,0.05
420,-9.55,1.16,1.31,0.16,0.07,-0.0,-3.3,1.55,-8.81,0.08,-0.07,0.02,-3.18,0.66,-9.75,0.16,0.15,0.02
440,-9.45,1.33,1.29,0.06,0.05,-0.01,-3.44,2.0,-8.66,0.08,-0.1,-0.06,-2.92,1.03,-9.72,0.16,0.12,-0.06
460,-9.51,1.43,1.36,0.05,0.06,0.03,-3.03,1.79,-8.71,0.02,-0.11,0.02,-3.16,0.93,-9.73,0.12,0.13,0.01
480,-9.54,1.26,1.46,0.12,0.06,0.04,-3.39,1.59,-8.75,0.04,-0.13,0.07,-3.15,0.7,-9.77,0.12,0.13,0.07
500,-9.6,1.02,1.49,0.12,0.03,0.03,-3.56,1.3,-8.83,0.05,-0.13,0.01,-3.29,0.4,-9.75,0.12,0.11,0.01
520,-9.53,1.16,1.32,0.05,0.01,0.02,-3.22,1.58,-8.74,0.05,-0.15,-0.01,-3.16,0.69,-9.68,0.13,0.09,-0.02
540,-9.51,1.07,1.26,0.15,-0.02,0.04,-3.23,1.48,-8.79,0.03,-0.17,0.05,-3.06,0.39,-9.67,0.1,0.08,0.05
560,-9.45,1.08,1.08,0.06,0.02,-0.0,-3.18,1.45,-8.77,0.07,-0.13,-0.03,-3.01,0.43,-9.67,0.15,0.08,-0.04
580,-9.45,1.12,1.02,0.12,0.03,0.02,-2.81,1.36,-8.73,0.06,-0.14,0.05,-2.73,0.28,-9.65,0.14,0.12,0.05
600,-9.4,1.04,1.22,0.07,0.06,-0.01,-3.03,1.26,-8.8,0.08,-0.09,-0.02,-3.22,0.31,-9.69,0.16,0.13,-0.01
620,-9.38,1.09,1.17,0.08,0.05,-0.03,-3.01,1.62,-8.65,0.09,-0.12,0.0,-3.01,0.7,-9.64,0.18,0.11,-0.0
640,-9.35,1.13,1.14,0.11,0.06,-0.01,-3.02,1.45,-8.68,0.09,-0.13,0.05,-2.84,0.47,-9.61,0.18,0.12,0.05
660,-9.44,0.96,1.08,0.11,0.05,-0.04,-3.04,1.39,-8.72,0.12,-0.1,-0.02,-2.94,0.36,-9.62,0.2,0.13,-0.03
680,-9.37,1.13,1.02,0.05,0.08,-0.05,-2.77,1.48,-8.68,0.12,-0.08,-0.04,-2.62,0.45,-9.68,0.21,0.15,-0.05
700,-9.33,1.18,0.81,0.11,0.11,-0.03,-2.55,1.59,-8.67,0.11,-0.05,0.02,-2.35,0.52,-9.67,0.21,0.18,0.01
720,-9.4,1.03,0.79,0.17,0.17,-0.03,-2.63,1.03,-8.78,0.11,0.02,0.07,-2.57,0.06,-9.65,0.23,0.24,0.05
740,-9.24,0.86,0.51,0.07,0.27,-0.09,-1.82,0.92,-8.6,0.18,0.15,-0.05,-1.62,-0.34,-9.52,0.32,0.35,-0.09
760,-9.12,0.75,-0.09,0.1,0.41,-0.14,-1.01,0.84,-8.57,0.24,0.34,-0.06,-0.77,-0.64,-9.39,0.4,0.5,-0.14
780,-8.52,1.01,-3.0,-0.03,1.56,-0.15,5.7,0.81,-7.35,0.4,1.74,-0.48,5.85,-1.78,-8.74,1.11,2.07,-1.04
800,-7.48,1.32,-3.6,0.04,2.26,-0.2,4.33,0.54,-6.65,0.52,2.65,-0.15,4.98,-1.62,-7.64,1.11,3.0,-0.58
820,-6.02,1.13,-2.7,1.03,3.2,-0.26,3.56,0.71,-3.95,0.73,3.8,0.35,3.07,-1.14,-4.81,1.82,4.11,-0.23
840,-5.63,0.77,-1.75,1.35,3.5,-0.23,4.01,0.17,-2.67,0.73,4.26,0.62,3.38,-0.67,-3.51,1.86,4.36,-0.08
860,-4.43,0.4,-0.46,1.19,4.36,-0.29,2.28,-1.41,-0.61,1.0,4.36,0.77,2.69,-2.47,-1.04,2.16,4.36,-0.05
880,-2.49,0.36,1.17,1.2,4.36,-0.59,-0.57,-0.88,2.33,1.44,4.36,0.68,0.37,-1.65,2.33,2.74,4.36,-0.26
900,-0.95,0.52,4.25,1.67,4.36,-0.66,-1.51,-3.06,5.58,1.8,4.36,1.18,-1.08,-1.29,6.24,3.39,4.36,0.03
920,0.66,1.13,7.68,1.63,4.36,-0.73,-7.95,-0.65,8.6,2.01,4.36,1.82,-6.01,2.53,9.68,3.76,4.36,0.35
940,1.31,-0.39,12.56,1.84,4.36,0.05,-16.58,4.18,10.6,1.13,4.36,1.85,-13.62,9.97,10.29,2.56,4.36,0.62
960,2.31,-0.13,15.3,0.59,4.36,0.15,-19.61,1.04,9.05,0.59,4.36,0.89,-19.61,7.11,10.95,1.79,4.36,0.21
980,1.6,0.98,14.89,0.35,2.2,-0.17,-15.74,1.15,6.57,0.36,2.0,0.32,-13.05,5.15,7.21,0.92,2.17,-0.03
1000,1.51,0.8,14.85,1.28,1.09,-0.19,-16.31,2.42,6.85,0.5,1.76,0.18,-12.99,6.43,7.04,0.94,1.71,-0.23
1020,1.47,0.36,14.82,1.52,0.65,0.05,-16.74,2.26,6.65,0.26,1.06,0.32,-15.11,7.31,7.02,0.6,1.43,0.31
1040,1.24,-0.72,14.1,1.41,-0.02,0.21,-16.0,1.5,6.47,0.03,0.52,0.47,-14.4,4.81,7.72,0.3,0.77,0.47
1060,0.18,-2.83,14.68,1.41,0.12,0.24,-19.61,0.91,7.43,-0.03,-1.0,1.1,-15.68,3.77,6.37,-0.13,-0.04,0.65
1080,-0.02,-2.8,12.75,0.56,-0.59,-0.08,-11.44,-2.06,4.82,0.34,-0.61,0.63,-11.76,1.83,5.56,0.07,-0.74,0.26
1100,-0.22,-2.22,10.91,0.99,-0.76,-0.14,-10.19,1.98,4.77,0.11,-0.47,-0.41,-8.98,2.01,4.5,0.28,-0.34,-0.33
1120,-0.2,-1.98,10.0,-0.68,0.09,-0.13,-9.92,0.41,4.16,-0.16,-0.29,-0.69,-7.51,3.79,3.58,-0.11,-0.17,-0.39
1140,-0.06,-0.63,9.28,-1.07,0.38,0.02,-7.95,-0.02,3.6,-0.2,-0.23,-0.41,-7.61,2.54,3.44,-0.15,-0.11,-0.63
1160,0.18,-0.21,9.06,0.16,0.04,0.01,-8.47,0.89,3.8,0.06,-0.17,0.07,-7.06,3.01,3.48,0.19,0.06,0.05
1180,0.17,-0.32,9.09,0.2,0.04,0.03,-8.23,0.8,3.87,0.05,-0.14,0.08,-6.93,3.06,3.44,0.17,0.12,0.06
1200,0.23,-0.42,9.23,0.29,0.06,0.06,-8.69,0.58,3.78,0.05,-0.04,0.07,-8.33,2.96,3.65,0.11,0.17,0.1
