timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.37,9.68,0.08,0.07,0.04,-0.02,0.57,9.56,-0.92,0.09,-0.13,-0.0,2.37,8.72,-3.71,0.16,0.09,-0.0
20,-1.44,9.65,-0.08,0.09,0.0,-0.01,0.33,9.65,-0.96,0.07,-0.16,0.01,2.34,8.82,-3.82,0.14,0.07,0.01
40,-1.41,9.71,-0.1,0.07,0.01,-0.02,0.58,9.7,-0.9,0.08,-0.17,-0.01,2.58,8.75,-3.78,0.15,0.07,-0.01
60,-1.42,9.83,-0.1,0.1,0.02,-0.02,0.75,9.89,-0.84,0.08,-0.14,0.02,2.73,8.95,-3.86,0.16,0.09,0.03
80,-1.4,9.7,-0.04,0.1,0.01,0.0,0.58,9.86,-0.93,0.06,-0.15,0.02,2.59,8.91,-3.76,0.15,0.09,0.0
100,-1.38,9.7,-0.0,0.1,0.03,0.01,0.4,9.77,-0.91,0.07,-0.14,0.0,2.43,8.91,-3.81,0.15,0.09,0.01
120,-1.43,9.73,0.01,0.1,0.01,0.01,0.54,9.8,-0.89,0.06,-0.16,0.02,2.6,8.93,-3.81,0.14,0.09,0.03
140,-1.45,9.64,-0.02,0.07,0.02,0.0,0.61,9.67,-0.96,0.06,-0.15,-0.0,2.51,8.82,-3.81,0.14,0.09,-0.0
160,-1.41,9.64,-0.08,0.08,0.01,-0.01,0.61,9.68,-0.93,0.08,-0.15,0.0,2.49,8.62,-3.73,0.15,0.09,0.0
180,-1.36,9.67,-0.07,0.1,0.01,-0.01,0.6,9.82,-0.78,0.08,-0.15,0.01,2.7,8.92,-3.73,0.15,0.09,0.01
200,-1.41,9.74,-0.01,0.07,-0.01,-0.01,0.58,9.89,-0.87,0.08,-0.16,0.0,2.59,8.97,-3.82,0.16,0.07,0.0
220,-1.37,9.74,-0.0,0.07,0.01,0.0,0.55,9.82,-0.81,0.07,-0.14,-0.02,2.51,8.83,-3.76,0.14,0.1,-0.01
240,-1.39,9.83,-0.12,0.09,0.01,0.01,0.53,9.78,-0.93,0.06,-0.15,0.01,2.64,8.92,-3.76,0.14,0.08,0.02
260,-1.38,9.7,-0.23,0.11,-0.01,0.01,0.64,9.74,-0.92,0.07,-0.14,0.0,2.73,8.7,-3.76,0.15,0.1,0.0
280,-1.39,9.72,-0.15,0.1,0.04,0.01,0.49,9.68,-0.91,0.06,-0.14,0.02,2.5,8.8,-3.78,0.15,0.1,0.02
300,-1.36,9.64,-0.17,0.13,0.01,0.02,0.56,9.77,-0.79,0.06,-0.15,0.02,2.65,8.77,-3.73,0.14,0.1,0.02
320,-1.36,9.66,-0.11,0.07,0.04,0.0,0.57,9.58,-0.88,0.07,-0.13,-0.01,2.52,8.79,-3.67,0.14,0.11,-0.01
340,-1.35,9.72,-0.03,0.09,0.03,-0.0,0.57,9.7,-0.83,0.08,-0.14,-0.0,2.49,8.98,-3.8,0.15,0.09,0.01
360,-1.47,9.61,-0.04,0.07,-0.0,-0.01,0.49,9.72,-0.96,0.08,-0.15,-0.0,2.52,8.78,-3.76,0.15,0.08,-0.0
380,-1.45,9.67,-0.14,0.03,-0.0,-0.02,0.69,9.76,-0.9,0.08,-0.16,-0.02,2.64,8.88,-3.78,0.15,0.07,-0.01
400,-1.34,9.77,-0.31,0.06,0.0,-0.02,0.58,9.91,-0.81,0.08,-0.17,-0.01,2.83,8.76,-3.78,0.16,0.06,-0.02
420,-1.4,9.78,-0.27,0.11,0.0,-0.01,0.85,9.76,-0.92,0.09,-0.15,0.02,2.91,8.71,-3.81,0.15,0.09,0.04
440,-1.5,9.74,-0.2,0.12,0.05,-0.02,0.69,9.8,-0.91,0.09,-0.11,-0.0,2.8,8.89,-3.87,0.18,0.12,-0.0
460,-1.47,9.8,-0.18,0.14,0.06,0.01,0.75,9.88,-0.93,0.07,-0.11,0.03,2.66,8.95,-3.81,0.15,0.13,0.03
480,-1.43,9.7,-0.17,0.1,0.06,0.01,0.67,9.89,-0.93,0.05,-0.12,-0.01,2.78,8.91,-3.85,0.14,0.12,-0.01
500,-1.42,9.66,-0.3,0.1,0.11,0.0,0.82,9.58,-1.04,0.08,-0.1,-0.03,2.71,8.58,-3.86,0.16,0.12,-0.03
520,-1.4,9.7,-0.32,0.13,0.18,-0.01,1.12,9.68,-0.87,0.09,-0.05,-0.04,2.98,8.73,-3.81,0.17,0.17,-0.04
540,-1.3,9.73,-0.4,0.17,0.22,0.0,0.93,9.69,-0.88,0.09,-0.04,-0.05,2.82,8.64,-3.81,0.18,0.19,-0.06
560,-1.33,9.77,-0.35,0.14,0.22,-0.01,0.97,9.81,-0.87,0.09,-0.03,-0.06,3.03,8.83,-3.8,0.18,0.18,-0.07
580,-1.22,9.85,-0.55,0.17,0.2,0.02,1.13,10.01,-0.72,0.06,-0.03,-0.08,2.63,9.2,-3.81,0.13,0.17,-0.08
600,-1.22,9.8,-0.46,0.18,0.19,0.03,1.17,9.9,-0.76,0.04,-0.04,-0.08,3.27,8.83,-3.78,0.11,0.19,-0.07
620,-1.29,9.75,-0.64,0.2,0.22,0.04,1.54,9.8,-0.9,0.05,-0.04,-0.1,3.38,8.65,-3.96,0.11,0.19,-0.09
640,-1.3,9.63,-1.15,0.2,0.36,0.05,2.48,9.52,-1.05,0.04,0.07,-0.12,4.33,7.92,-4.1,0.14,0.3,-0.12
660,-1.44,9.83,-1.2,0.2,0.42,-0.03,3.1,9.45,-1.08,0.08,0.2,-0.12,4.61,7.88,-4.03,0.21,0.37,-0.15
680,-1.36,10.01,-1.19,0.36,0.64,0.01,3.75,8.77,-0.85,0.13,0.57,0.02,5.15,8.03,-4.05,0.36,0.74,-0.11
700,-1.2,9.75,-1.29,0.38,0.83,0.02,2.79,9.78,-0.68,0.19,0.74,0.03,4.9,7.83,-3.78,0.43,0.92,-0.14
