timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
480,-2.38,9.51,-1.46,0.11,0.02,-0.0,2.37,9.23,-2.72,0.07,-0.15,0.01,5.19,7.68,-4.17,0.16,0.09,0.01
500,-2.38,9.53,-1.52,0.06,0.02,-0.01,2.52,9.16,-2.69,0.07,-0.15,-0.01,5.35,7.55,-4.19,0.15,0.1,-0.02
520,-2.32,9.56,-1.6,0.11,0.03,0.0,2.69,9.2,-2.72,0.07,-0.13,0.01,5.55,7.66,-4.25,0.15,0.11,0.02
540,-2.4,9.45,-1.53,0.14,0.05,0.02,2.6,9.07,-2.73,0.07,-0.1,0.03,5.26,7.52,-4.24,0.16,0.14,0.03
560,-2.4,9.44,-1.44,0.11,0.06,0.02,2.32,9.08,-2.73,0.07,-0.1,0.02,5.16,7.57,-4.14,0.16,0.13,0.01
580,-2.37,9.43,-1.37,0.08,0.04,0.02,2.09,9.17,-2.7,0.06,-0.13,-0.02,4.97,7.76,-4.16,0.13,0.11,-0.02
600,-2.33,9.47,-1.51,0.06,0.02,0.01,2.56,9.03,-2.69,0.05,-0.16,-0.0,5.23,7.46,-4.15,0.13,0.09,0.0
620,-2.31,9.46,-1.57,0.1,0.01,0.02,2.62,9.0,-2.55,0.05,-0.15,0.01,5.41,7.47,-4.19,0.12,0.1,0.01
640,-2.37,9.43,-1.59,0.07,0.01,0.01,2.61,9.13,-2.63,0.06,-0.13,-0.01,5.41,7.46,-4.19,0.14,0.11,-0.01
660,-2.36,9.45,-1.52,0.08,0.03,0.03,2.55,9.01,-2.65,0.04,-0.13,0.01,5.25,7.48,-4.2,0.12,0.12,0.01
680,-2.38,9.3,-1.48,0.11,0.04,0.01,2.46,8.96,-2.75,0.08,-0.1,0.03,5.3,7.43,-4.22,0.17,0.12,0.03
700,-2.38,9.42,-1.41,0.07,0.06,0.0,2.32,9.02,-2.69,0.08,-0.11,0.02,5.01,7.58,-4.19,0.17,0.13,0.0
720,-2.41,9.43,-1.39,0.08,0.05,0.01,2.31,9.11,-2.69,0.07,-0.11,0.02,5.16,7.72,-4.27,0.15,0.11,0.02
740,-2.41,9.47,-1.44,0.07,0.05,0.02,2.36,9.11,-2.67,0.06,-0.11,0.01,5.24,7.55,-4.33,0.15,0.12,0.01
760,-2.42,9.54,-1.44,0.05,0.05,0.03,2.54,9.38,-2.66,0.04,-0.09,-0.0,5.37,7.77,-4.25,0.14,0.15,-0.01
780,-2.45,9.55,-1.34,0.07,0.05,0.05,2.26,9.06,-2.83,0.01,-0.09,0.04,5.01,7.56,-4.29,0.12,0.16,0.03
800,-2.47,9.43,-1.32,0.11,0.03,0.03,1.97,8.9,-2.83,0.04,-0.1,0.04,4.87,7.51,-4.3,0.13,0.13,0.03
820,-2.44,9.39,-1.42,0.08,0.02,0.0,2.09,8.88,-2.86,0.07,-0.16,0.02,4.82,7.4,-4.25,0.15,0.08,0.0
840,-2.38,9.45,-1.47,0.08,-0.01,-0.03,2.38,9.2,-2.64,0.1,-0.19,-0.01,5.16,7.66,-4.15,0.16,0.04,-0.01
860,-2.37,9.58,-1.54,0.1,0.0,0.01,2.83,9.35,-2.61,0.05,-0.17,0.0,5.66,7.69,-4.22,0.12,0.08,-0.0
880,-2.42,9.41,-1.55,0.11,0.04,0.05,2.51,9.01,-2.66,0.01,-0.13,0.01,5.28,7.54,-4.29,0.09,0.13,0.02
900,-2.52,9.17,-1.51,0.14,0.05,-0.0,2.32,8.57,-2.94,0.07,-0.16,0.02,4.98,7.08,-4.25,0.15,0.08,0.02
920,-2.51,9.26,-1.48,0.12,0.03,-0.03,2.11,8.92,-2.92,0.09,-0.19,-0.01,4.81,7.49,-4.34,0.16,0.03,-0.0
940,-2.52,9.51,-1.93,0.08,-0.05,-0.03,2.64,8.95,-3.01,0.06,-0.34,-0.02,5.43,7.54,-4.44,0.1,-0.06,-0.03
960,-2.52,9.82,-3.9,0.17,0.03,-0.05,5.49,8.66,-3.34,0.12,-0.27,-0.05,8.2,6.01,-4.74,0.19,0.05,-0.03
980,-2.42,10.37,-5.76,0.3,0.32,-0.01,9.48,9.2,-3.59,0.11,-0.09,0.03,10.92,5.59,-5.3,0.28,0.13,0.14
1000,-2.08,10.7,-9.92,0.99,1.42,0.04,19.2,9.03,-3.77,-0.35,0.37,0.34,16.18,4.09,-5.5,0.16,0.2,1.38
1020,1.41,10.36,-11.68,2.99,3.88,-0.01,19.61,2.84,0.02,0.74,1.93,0.45,19.61,-4.22,-0.34,0.79,1.85,2.14
1040,2.19,10.31,-9.16,4.36,4.36,0.66,19.61,4.09,4.53,1.49,4.36,0.29,19.61,-6.73,4.74,2.7,4.36,0.91
1060,3.53,8.02,-7.81,3.58,4.36,0.97,19.43,-2.48,16.17,3.84,4.36,0.21,19.61,-4.88,18.62,4.36,4.36,0.51
1080,5.41,7.05,-4.79,2.78,4.36,0.8,12.04,-0.62,19.61,4.36,4.36,-0.04,11.15,-3.86,19.61,4.36,4.36,-0.38
1100,8.68,5.85,3.69,2.02,4.36,0.95,2.04,2.03,19.61,4.36,4.36,0.74,1.19,3.1,19.61,4.36,4.36,-1.3
1120,9.09,3.71,6.68,1.18,4.36,0.54,-6.12,5.48,19.61,4.36,4.36,0.83,-2.82,12.25,19.61,4.36,4.36,-1.18
1140,9.12,4.99,10.67,-0.44,4.36,0.12,-19.61,17.73,19.61,4.36,4.36,0.11,-14.79,19.61,19.61,4.36,4.36,-1.43
1160,10.57,6.23,9.73,-1.07,4.36,0.47,-19.61,19.61,19.09,2.99,4.36,0.09,-16.02,19.61,17.6,4.36,4.36,-0.88
1180,10.49,8.49,7.48,-1.12,0.96,0.89,-11.04,15.47,13.12,-1.23,1.41,0.58,-19.42,19.61,10.24,-0.37,1.38,0.27
1200,9.16,8.95,7.27,-2.19,-2.81,0.72,-4.49,7.58,10.98,-1.98,-0.49,0.75,-7.08,12.23,11.1,-1.79,-2.23,1.18
1220,8.52,5.95,1.18,-0.25,-1.31,1.38,-3.62,5.76,8.63,-0.9,-1.74,0.78,9.72,3.64,8.06,-0.0,-0.0,0.0
1240,8.21,13.14,3.82,-2.34,2.59,-0.44,-0.11,7.99,7.81,-0.97,-1.47,-0.35,19.61,-19.61,19.61,-0.97,-1.45,0.08
1260,4.49,8.57,3.8,-0.56,0.75,-0.65,-0.2,10.86,6.25,0.85,0.14,0.08,19.61,-19.61,19.61,1.03,0.14,-0.27
1280,3.9,9.65,3.49,0.77,-0.28,0.0,0.5,11.9,5.2,0.21,-0.24,-0.31,19.61,-19.61,19.61,0.47,0.07,-0.41
1300,3.3,9.98,2.85,-0.13,-0.16,-0.01,1.37,10.76,4.37,-0.02,-0.27,-0.07,19.61,-19.61,19.61,-0.04,-0.04,0.04
1320,2.58,8.76,2.55,-0.5,0.15,0.08,1.79,8.48,3.43,-0.26,-0.36,0.04,19.61,-19.61,19.61,-0.2,-0.07,-0.04
1340,2.49,8.68,2.24,-0.39,0.13,0.1,1.75,8.55,3.36,-0.17,-0.23,-0.02,19.61,-19.61,19.61,-0.07,0.07,-0.11
1360,2.52,8.55,2.26,-0.42,0.46,0.13,1.45,8.91,3.3,-0.14,-0.1,-0.04,19.61,-19.61,19.61,-0.04,0.19,-0.12
1380,2.49,8.73,2.56,-0.17,0.42,0.17,0.62,8.77,3.27,-0.11,-0.03,-0.04,19.61,-19.61,19.61,0.0,0.27,-0.08
1400,2.46,8.98,2.7,0.05,0.02,0.11,0.43,8.84,3.39,-0.03,-0.08,-0.01,19.61,-19.61,19.61,0.1,0.23,-0.04
1420,2.54,9.04,2.7,0.35,-0.18,0.15,0.47,9.33,3.46,-0.01,-0.13,0.08,19.61,-19.61,19.61,0.11,0.13,0.03
1440,2.53,8.93,2.71,0.22,-0.24,0.15,0.34,9.53,3.52,-0.09,-0.19,0.03,19.61,-19.61,19.61,-0.02,0.14,0.04
1460,2.4,9.12,2.65,0.16,-0.17,0.16,0.78,9.42,3.4,-0.1,-0.18,0.01,19.61,-19.61,19.61,-0.0,0.11,-0.01
1480,2.4,9.18,2.65,-0.0,0.01,0.14,0.63,9.44,3.32,-0.09,-0.13,0.01,19.61,-19.61,19.61,-0.01,0.15,-0.02
1500,2.43,9.13,2.55,-0.07,0.02,0.13,0.73,9.59,3.3,-0.09,-0.18,-0.01,19.61,-19.61,19.61,-0.01,0.1,-0.04
1520,2.32,9.18,2.55,-0.1,0.09,0.13,0.69,9.31,3.21,-0.1,-0.14,-0.0,19.61,-19.61,19.61,-0.02,0.15,-0.02
1540,2.23,9.18,2.58,-0.05,0.04,0.09,0.53,9.09,3.04,-0.05,-0.15,-0.01,19.61,-19.61,19.61,0.04,0.15,-0.03
1560,2.39,9.13,2.67,0.22,-0.1,0.01,0.59,9.37,3.31,0.13,-0.23,0.1,19.61,-19.61,19.61,0.19,0.03,0.05
1580,2.47,8.95,2.61,0.1,-0.12,0.05,0.47,10.0,3.53,0.02,-0.24,0.03,19.61,-19.61,19.61,0.07,0.05,0.0
1600,2.66,9.0,2.65,0.03,-0.12,0.1,0.88,9.67,3.61,-0.08,-0.26,0.06,19.61,-19.61,19.61,-0.06,0.04,0.07
1620,2.53,9.1,2.6,-0.04,-0.1,0.11,0.61,9.42,3.53,-0.08,-0.24,-0.0,19.61,-19.61,19.61,-0.01,0.06,-0.03
1640,2.52,9.33,2.34,-0.05,-0.1,0.09,0.8,9.55,3.29,-0.07,-0.26,-0.02,19.61,-19.61,19.61,-0.0,0.03,-0.05
1660,2.5,9.46,2.28,0.05,-0.13,0.1,1.06,9.54,3.26,-0.07,-0.28,0.02,19.61,-19.61,19.61,-0.02,-0.01,0.03
1680,2.35,9.45,2.39,0.08,-0.1,0.08,1.18,9.44,3.19,-0.04,-0.25,0.04,19.61,-19.61,19.61,0.03,0.02,0.03
1700,2.25,9.39,2.45,0.03,0.0,0.09,0.82,9.79,3.22,-0.03,-0.16,-0.01,19.61,-19.61,19.61,0.07,0.13,-0.05
1720,2.29,9.37,2.51,0.02,-0.02,0.12,0.71,9.78,3.21,-0.06,-0.15,0.01,19.61,-19.61,19.61,0.02,0.14,-0.01
1740,2.27,9.15,2.69,0.02,-0.08,0.09,0.23,9.17,3.12,-0.06,-0.19,0.03,19.61,-19.61,19.61,-0.02,0.12,0.03
1760,2.41,8.92,2.83,0.04,-0.13,0.01,0.07,8.95,3.26,0.06,-0.28,0.03,19.61,-19.61,19.61,0.12,0.01,-0.01
1780,2.33,9.23,2.62,0.01,-0.15,-0.01,0.5,9.66,3.41,0.06,-0.37,0.05,19.61,-19.61,19.61,0.09,-0.09,0.01
1800,2.24,9.34,2.51,0.01,-0.11,0.02,0.75,9.76,3.22,0.03,-0.35,0.06,19.61,-19.61,19.61,0.06,-0.07,0.01
1820,2.18,9.37,2.33,0.01,-0.1,0.08,0.87,9.93,3.2,-0.03,-0.31,0.06,19.61,-19.61,19.61,0.0,-0.01,0.03
1840,2.16,9.41,2.34,0.04,-0.12,0.11,0.97,9.81,3.11,-0.08,-0.29,0.05,19.61,-19.61,19.61,-0.04,0.01,0.06
1860,2.0,9.42,2.2,0.04,-0.1,0.12,0.86,9.63,2.86,-0.08,-0.24,0.04,19.61,-19.61,19.61,-0.01,0.06,0.03
1880,1.88,9.34,2.25,0.07,-0.11,0.13,0.7,9.58,2.79,-0.08,-0.2,0.03,19.61,-19.61,19.61,-0.0,0.1,0.02
1900,1.79,9.32,2.32,0.06,-0.11,0.12,0.5,9.49,2.66,-0.07,-0.2,0.03,19.61,-19.61,19.61,0.0,0.1,0.04
1920,1.77,9.23,2.36,0.06,-0.07,0.1,0.37,9.36,2.72,-0.05,-0.21,0.04,19.61,-19.61,19.61,0.02,0.07,0.04
1940,1.8,9.19,2.32,0.07,-0.07,0.08,0.57,9.37,2.73,-0.02,-0.22,0.05,19.61,-19.61,19.61,0.05,0.05,0.04
1960,1.77,9.23,2.31,0.04,-0.04,0.05,0.42,9.44,2.79,0.0,-0.2,0.02,19.61,-19.61,19.61,0.07,0.08,0.01
1980,1.87,9.31,2.39,0.07,-0.07,0.03,0.51,9.4,2.75,0.04,-0.22,0.03,19.61,-19.61,19.61,0.11,0.04,0.02
