timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.05,5.35,7.49,0.07,0.0,0.02,-8.07,5.93,0.28,0.04,-0.16,-0.01,-7.27,6.71,-0.39,0.11,0.08,-0.0
20,-3.13,5.29,7.43,0.07,-0.04,0.01,-7.91,5.58,0.13,0.05,-0.18,-0.01,-7.03,6.3,-0.46,0.12,0.05,0.0
40,-3.2,5.2,7.42,0.03,0.05,-0.01,-8.02,5.62,0.08,0.07,-0.12,-0.03,-7.14,6.42,-0.49,0.14,0.11,-0.02
60,-3.19,5.22,7.34,0.08,-0.12,-0.04,-7.79,5.43,0.02,0.12,-0.25,-0.07,-7.11,6.15,-0.58,0.15,-0.04,-0.06
80,-3.23,5.41,7.24,0.06,0.03,-0.07,-7.65,6.06,0.15,0.11,-0.16,-0.05,-7.08,6.97,-0.62,0.17,0.04,-0.09
100,-3.27,5.11,7.17,0.09,0.0,-0.05,-7.56,5.84,-0.0,0.07,-0.21,-0.05,-6.71,6.36,-0.65,0.13,-0.09,-0.14
120,-3.13,5.12,7.07,0.04,0.02,-0.09,-8.06,5.5,-0.15,0.1,-0.28,-0.12,-8.19,6.61,-0.75,0.14,-0.22,-0.22
140,-2.71,5.11,6.82,-0.06,-0.23,-0.29,-8.76,5.72,-0.26,0.06,-0.97,-0.31,-10.84,7.28,-0.26,-0.48,-1.63,-0.02
160,-3.85,6.06,3.17,1.18,0.73,-0.22,3.07,4.83,-1.04,-0.73,-0.94,0.44,4.29,4.35,-3.62,-0.15,-0.75,1.0
180,-4.07,5.98,3.29,1.4,1.33,-0.52,4.43,3.62,-0.84,-0.63,-0.24,0.89,6.77,1.42,-3.01,0.11,-0.01,1.23
200,-2.88,3.06,4.43,2.33,3.28,-1.35,15.74,-6.79,3.3,1.9,4.36,0.67,17.29,-6.37,4.23,3.33,4.36,-0.43
220,0.23,2.39,0.81,2.16,4.36,-2.24,19.27,-9.12,13.39,4.26,4.36,0.08,18.76,-5.6,15.04,4.36,4.36,-1.35
240,7.42,4.87,10.95,0.05,4.36,-3.77,-18.04,3.11,19.61,4.36,4.36,1.63,-12.13,8.24,19.61,4.36,4.36,-2.16
