timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.45,3.41,7.84,0.09,0.04,0.01,-8.81,4.0,1.77,0.07,-0.13,0.01,-7.54,5.65,0.89,0.15,0.1,0.02
20,-4.45,3.45,7.83,0.09,0.03,0.0,-8.79,4.04,1.79,0.07,-0.14,0.01,-7.53,5.64,0.91,0.15,0.1,0.01
40,-4.44,3.44,7.87,0.09,0.03,-0.0,-8.68,3.95,1.71,0.07,-0.14,0.01,-7.52,5.66,0.95,0.14,0.09,0.0
60,-4.46,3.45,7.81,0.09,0.02,0.0,-8.71,3.96,1.69,0.07,-0.14,0.01,-7.5,5.63,0.88,0.15,0.1,0.01
80,-4.46,3.45,7.79,0.09,0.04,-0.0,-8.73,3.99,1.74,0.07,-0.13,0.01,-7.49,5.68,0.86,0.15,0.12,0.02
100,-4.49,3.45,7.86,0.09,0.04,0.0,-8.75,3.98,1.8,0.07,-0.13,0.03,-7.47,5.63,0.97,0.15,0.12,0.03
120,-4.5,3.45,7.86,0.09,0.03,0.01,-8.78,3.96,1.69,0.07,-0.13,0.02,-7.56,5.66,0.87,0.15,0.11,0.03
140,-4.43,3.43,7.85,0.08,0.03,0.01,-8.8,3.97,1.7,0.07,-0.14,0.01,-7.49,5.67,0.95,0.14,0.11,0.02
160,-4.47,3.49,7.84,0.09,0.04,0.01,-8.74,3.98,1.7,0.07,-0.14,0.02,-7.52,5.65,0.94,0.15,0.11,0.03
180,-4.47,3.43,7.88,0.09,0.03,0.0,-8.82,3.94,1.71,0.07,-0.13,0.0,-7.55,5.57,0.9,0.15,0.1,-0.01
200,-4.46,3.48,7.83,0.09,0.03,-0.0,-8.68,4.02,1.74,0.06,-0.14,0.01,-7.49,5.65,0.86,0.15,0.11,0.01
220,-4.44,3.41,7.8,0.09,0.03,0.01,-8.8,3.96,1.75,0.06,-0.13,0.01,-7.47,5.6,0.91,0.14,0.09,0.01
240,-4.45,3.44,7.86,0.09,0.03,0.0,-8.73,3.97,1.7,0.07,-0.13,0.02,-7.54,5.64,0.91,0.14,0.11,0.02
260,-4.5,3.44,7.84,0.09,0.03,0.0,-8.76,3.94,1.81,0.07,-0.14,0.01,-7.55,5.58,0.86,0.15,0.1,0.02
280,-4.48,3.42,7.81,0.09,0.03,0.0,-8.73,3.98,1.77,0.07,-0.13,0.0,-7.5,5.64,0.9,0.15,0.1,0.01
300,-4.45,3.44,7.89,0.08,0.03,0.0,-8.81,3.96,1.72,0.07,-0.14,0.0,-7.57,5.63,0.87,0.15,0.1,-0.0
320,-4.44,3.41,7.84,0.09,0.03,0.0,-8.69,4.0,1.75,0.06,-0.13,0.01,-7.48,5.64,0.91,0.14,0.1,0.0
340,-4.45,3.45,7.88,0.09,0.04,0.0,-8.78,4.0,1.71,0.07,-0.13,0.01,-7.51,5.63,0.96,0.15,0.1,0.01
360,-4.46,3.45,7.91,0.09,0.04,0.01,-8.74,4.01,1.79,0.07,-0.13,0.02,-7.51,5.6,0.91,0.14,0.1,0.02
380,-4.46,3.47,7.89,0.09,0.02,0.0,-8.79,4.0,1.73,0.07,-0.14,0.01,-7.52,5.66,0.94,0.15,0.09,0.0
400,-4.48,3.41,7.9,0.08,0.03,-0.0,-8.78,4.04,1.73,0.07,-0.13,0.01,-7.56,5.64,0.96,0.15,0.11,0.01
420,-4.42,3.45,7.8,0.09,0.03,0.0,-8.76,3.99,1.69,0.07,-0.13,0.0,-7.51,5.63,0.94,0.15,0.1,0.01
440,-4.5,3.43,7.85,0.09,0.04,0.01,-8.78,4.01,1.81,0.07,-0.14,0.01,-7.53,5.64,0.87,0.15,0.1,0.02
460,-4.49,3.43,7.87,0.09,0.03,0.01,-8.8,4.0,1.72,0.07,-0.14,-0.0,-7.54,5.61,0.88,0.14,0.1,0.01
480,-4.45,3.46,7.84,0.08,0.03,0.0,-8.77,4.0,1.76,0.07,-0.14,-0.01,-7.51,5.62,0.86,0.15,0.1,0.0
500,-4.47,3.46,7.83,0.09,0.03,0.01,-8.71,4.02,1.72,0.07,-0.13,0.0,-7.54,5.69,0.9,0.15,0.1,0.0
520,-4.47,3.42,7.82,0.09,0.03,-0.0,-8.76,3.95,1.75,0.06,-0.13,0.03,-7.49,5.64,0.95,0.15,0.11,0.02
540,-4.45,3.45,7.85,0.09,0.03,0.01,-8.8,3.95,1.75,0.06,-0.13,0.01,-7.53,5.66,0.93,0.15,0.11,0.02
560,-4.47,3.42,7.81,0.1,0.03,0.01,-8.77,3.98,1.69,0.07,-0.13,0.01,-7.53,5.62,0.93,0.15,0.11,0.02
580,-4.46,3.49,7.82,0.09,0.04,-0.0,-8.76,3.98,1.66,0.07,-0.13,0.02,-7.51,5.65,0.92,0.15,0.12,0.02
