timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.46,2.43,9.14,0.09,0.04,0.01,-8.49,3.78,3.46,0.07,-0.13,0.02,-7.63,5.35,1.36,0.15,0.12,0.02
20,-1.45,2.44,9.16,0.1,0.03,0.01,-8.49,3.79,3.48,0.06,-0.12,0.01,-7.65,5.37,1.41,0.14,0.13,0.01
40,-1.43,2.49,9.13,0.09,0.04,0.01,-8.51,3.76,3.42,0.07,-0.13,0.02,-7.62,5.38,1.33,0.15,0.11,0.02
60,-1.45,2.45,9.12,0.1,0.03,0.01,-8.51,3.79,3.48,0.07,-0.14,0.03,-7.66,5.38,1.43,0.15,0.11,0.03
80,-1.43,2.45,9.16,0.1,0.04,0.01,-8.5,3.74,3.4,0.07,-0.14,0.02,-7.64,5.37,1.39,0.15,0.11,0.02
100,-1.44,2.45,9.24,0.1,0.03,0.0,-8.51,3.75,3.48,0.06,-0.14,0.02,-7.64,5.36,1.37,0.15,0.12,0.02
120,-1.41,2.42,9.13,0.09,0.04,0.01,-8.5,3.74,3.46,0.06,-0.14,0.01,-7.61,5.33,1.33,0.14,0.1,0.01
140,-1.44,2.46,9.11,0.1,0.03,0.0,-8.53,3.78,3.44,0.07,-0.15,0.02,-7.64,5.35,1.4,0.15,0.09,0.01
160,-1.44,2.4,9.15,0.1,0.03,-0.0,-8.45,3.74,3.4,0.07,-0.14,0.0,-7.68,5.35,1.36,0.14,0.1,-0.0
180,-1.44,2.42,9.12,0.09,0.04,0.0,-8.49,3.78,3.43,0.07,-0.14,-0.01,-7.64,5.38,1.38,0.14,0.09,0.0
200,-1.45,2.42,9.15,0.1,0.03,0.0,-8.44,3.73,3.44,0.07,-0.14,0.0,-7.59,5.35,1.3,0.15,0.1,0.01
220,-1.44,2.43,9.1,0.09,0.03,0.01,-8.48,3.78,3.45,0.07,-0.13,0.01,-7.69,5.41,1.4,0.14,0.11,0.01
240,-1.44,2.41,9.15,0.11,0.02,0.01,-8.55,3.79,3.43,0.07,-0.13,-0.01,-7.69,5.34,1.4,0.15,0.11,-0.0
260,-1.42,2.48,9.17,0.1,0.04,0.0,-8.52,3.77,3.44,0.06,-0.14,0.01,-7.65,5.34,1.32,0.14,0.1,0.01
280,-1.47,2.42,9.09,0.1,0.03,0.01,-8.51,3.73,3.48,0.07,-0.13,-0.0,-7.64,5.38,1.34,0.15,0.1,0.01
300,-1.44,2.49,9.07,0.09,0.03,0.01,-8.47,3.79,3.41,0.06,-0.14,0.01,-7.64,5.39,1.41,0.15,0.1,0.01
320,-1.45,2.45,9.15,0.09,0.04,0.01,-8.49,3.79,3.44,0.07,-0.13,0.02,-7.68,5.38,1.32,0.15,0.11,0.03
340,-1.44,2.44,9.19,0.09,0.03,0.01,-8.48,3.75,3.44,0.06,-0.13,0.04,-7.65,5.35,1.4,0.16,0.13,0.04
360,-1.45,2.48,9.17,0.1,0.03,0.0,-8.5,3.79,3.49,0.06,-0.13,0.01,-7.64,5.37,1.36,0.15,0.11,0.02
380,-1.41,2.47,9.13,0.1,0.03,0.01,-8.49,3.83,3.48,0.07,-0.14,0.02,-7.64,5.36,1.36,0.15,0.11,0.02
400,-1.42,2.44,9.16,0.1,0.03,0.0,-8.5,3.77,3.41,0.07,-0.13,0.0,-7.65,5.33,1.4,0.15,0.1,0.0
420,-1.49,2.41,9.14,0.08,0.03,0.0,-8.51,3.75,3.44,0.06,-0.13,0.01,-7.64,5.34,1.36,0.15,0.11,0.0
440,-1.41,2.49,9.12,0.09,0.03,-0.0,-8.5,3.77,3.43,0.07,-0.13,0.01,-7.61,5.37,1.42,0.15,0.1,0.0
460,-1.43,2.46,9.18,0.1,0.03,0.0,-8.48,3.76,3.44,0.06,-0.15,0.01,-7.67,5.33,1.4,0.15,0.09,0.01
480,-1.45,2.43,9.19,0.09,0.04,0.0,-8.5,3.74,3.47,0.07,-0.15,0.02,-7.63,5.38,1.41,0.15,0.09,0.01
500,-1.46,2.45,9.14,0.1,0.03,0.01,-8.5,3.77,3.45,0.07,-0.14,0.02,-7.59,5.35,1.39,0.15,0.11,0.03
520,-1.44,2.44,9.18,0.09,0.04,0.01,-8.51,3.81,3.41,0.07,-0.13,0.02,-7.64,5.33,1.38,0.15,0.11,0.02
540,-1.42,2.42,9.13,0.1,0.03,0.01,-8.49,3.73,3.43,0.07,-0.14,0.02,-7.66,5.37,1.36,0.15,0.11,0.03
560,-1.43,2.44,9.14,0.1,0.03,0.01,-8.52,3.71,3.47,0.07,-0.14,0.02,-7.62,5.35,1.4,0.15,0.11,0.02
580,-1.45,2.45,9.12,0.1,0.03,0.01,-8.51,3.72,3.44,0.07,-0.14,0.02,-7.67,5.37,1.42,0.15,0.09,0.0
600,-1.43,2.48,9.09,0.1,0.03,0.0,-8.5,3.77,3.47,0.07,-0.14,-0.0,-7.66,5.37,1.37,0.15,0.08,0.01
620,-1.47,2.35,9.16,0.1,0.03,-0.0,-8.52,3.76,3.51,0.07,-0.14,0.0,-7.65,5.35,1.35,0.15,0.11,0.01
640,-1.49,2.38,9.13,0.08,0.02,-0.0,-8.53,3.79,3.41,0.06,-0.12,-0.01,-7.65,5.37,1.35,0.15,0.12,-0.01
660,-1.41,2.45,9.09,0.08,0.04,-0.01,-8.48,3.77,3.47,0.07,-0.12,-0.0,-7.63,5.36,1.36,0.15,0.13,-0.0
680,-1.41,2.44,9.09,0.11,0.03,0.01,-8.49,3.8,3.42,0.06,-0.15,0.02,-7.68,5.35,1.43,0.15,0.09,0.0
700,-1.47,2.45,9.12,0.1,0.03,0.01,-8.49,3.74,3.41,0.07,-0.14,-0.0,-7.65,5.37,1.34,0.14,0.09,-0.0
720,-1.45,2.49,9.2,0.1,0.04,0.0,-8.52,3.77,3.45,0.07,-0.14,-0.0,-7.65,5.36,1.32,0.14,0.1,-0.0
