timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.73,3.94,3.88,0.12,0.04,0.03,-3.22,3.6,9.15,0.07,-0.11,0.02,-0.23,5.97,7.52,0.16,0.12,0.01
20,-7.76,3.96,3.91,0.1,0.03,0.01,-3.09,3.63,9.05,0.08,-0.14,0.01,-0.13,6.1,7.31,0.16,0.11,0.02
40,-7.84,3.85,3.93,0.11,0.04,0.02,-3.26,3.46,9.12,0.08,-0.11,0.01,-0.27,5.95,7.42,0.17,0.13,-0.01
60,-7.78,3.91,4.05,0.11,0.04,0.01,-3.23,3.52,9.23,0.08,-0.12,0.01,-0.17,6.0,7.67,0.16,0.12,0.0
80,-7.77,3.94,4.04,0.08,0.04,-0.0,-3.19,3.59,9.37,0.07,-0.14,0.02,-0.16,6.0,7.57,0.14,0.1,0.02
100,-7.76,3.91,3.99,0.1,0.01,0.0,-3.12,3.55,9.08,0.07,-0.16,0.01,-0.11,5.98,7.42,0.15,0.08,0.02
120,-7.76,3.88,3.87,0.11,0.01,0.01,-3.15,3.59,9.06,0.07,-0.14,0.02,-0.17,6.05,7.4,0.15,0.1,0.02
140,-7.84,3.86,3.9,0.1,0.03,0.0,-3.2,3.55,9.21,0.07,-0.12,0.01,-0.24,6.06,7.47,0.15,0.13,0.01
160,-7.82,3.89,3.97,0.08,0.04,-0.0,-3.28,3.49,9.2,0.06,-0.12,0.01,-0.25,5.98,7.56,0.14,0.11,0.0
180,-7.73,3.92,3.99,0.1,0.03,-0.01,-3.23,3.47,9.18,0.07,-0.15,0.01,-0.22,5.95,7.59,0.14,0.09,0.01
200,-7.78,3.92,3.93,0.09,0.02,-0.01,-3.16,3.59,9.06,0.06,-0.14,0.0,-0.1,5.98,7.29,0.14,0.11,-0.0
220,-7.75,3.89,3.95,0.1,0.03,0.0,-3.18,3.59,9.03,0.06,-0.13,-0.01,-0.18,6.02,7.43,0.15,0.12,-0.01
240,-7.76,3.85,3.99,0.12,0.01,0.0,-3.24,3.53,9.2,0.07,-0.15,-0.02,-0.26,5.96,7.56,0.15,0.08,-0.02
260,-7.77,3.91,4.02,0.15,0.01,0.03,-3.01,3.74,9.08,0.15,-0.19,-0.02,-0.06,5.95,7.26,0.21,0.03,-0.0
280,-7.79,3.96,3.99,0.07,0.04,0.01,-3.21,3.36,9.06,0.09,-0.15,0.01,-0.28,5.82,7.53,0.16,0.08,0.02
300,-7.79,3.85,3.91,0.08,0.01,-0.01,-3.2,3.51,9.25,0.04,-0.13,0.01,-0.19,5.94,7.53,0.13,0.12,0.02
320,-7.81,3.92,3.96,0.11,0.01,0.0,-3.16,3.57,9.16,0.08,-0.16,0.0,-0.15,5.96,7.44,0.14,0.08,0.01
340,-7.86,3.9,3.9,0.1,0.01,-0.0,-3.23,3.59,9.19,0.07,-0.14,0.0,-0.23,6.07,7.49,0.14,0.09,0.0
360,-7.81,3.92,3.93,0.06,0.04,-0.01,-3.22,3.56,9.15,0.04,-0.13,0.02,-0.27,6.01,7.36,0.14,0.12,0.03
380,-7.73,3.98,3.91,0.08,0.04,0.01,-3.25,3.5,9.09,0.07,-0.13,0.02,-0.27,5.91,7.6,0.15,0.1,0.03
400,-7.82,3.85,3.92,0.13,0.01,0.03,-3.22,3.57,9.19,0.08,-0.15,0.01,-0.19,6.0,7.4,0.15,0.09,0.02
420,-7.81,3.88,3.97,0.09,0.04,-0.01,-3.23,3.55,9.26,0.06,-0.15,0.01,-0.19,6.07,7.55,0.14,0.09,0.01
440,-7.79,3.92,3.95,0.08,0.03,-0.02,-3.14,3.57,9.09,0.04,-0.13,0.01,-0.2,5.99,7.37,0.13,0.12,0.01
460,-7.8,3.93,3.84,0.07,0.05,-0.02,-3.17,3.55,8.99,0.05,-0.12,0.01,-0.22,6.0,7.34,0.14,0.13,0.01
480,-7.78,3.94,3.96,0.1,0.03,0.01,-3.19,3.58,9.26,0.07,-0.13,0.02,-0.16,6.04,7.53,0.14,0.12,0.0
500,-7.75,3.85,3.97,0.1,0.04,-0.0,-3.24,3.48,9.23,0.05,-0.12,0.01,-0.22,5.99,7.64,0.13,0.12,0.01
520,-7.77,3.99,4.02,0.07,0.03,-0.05,-3.16,3.5,9.29,0.03,-0.14,-0.01,-0.19,5.98,7.53,0.12,0.1,-0.0
540,-7.76,3.94,3.88,0.09,0.02,0.02,-3.29,3.57,9.11,0.06,-0.16,0.02,-0.29,6.0,7.47,0.14,0.08,0.02
560,-7.81,3.91,3.91,0.08,0.03,0.0,-3.23,3.52,9.21,0.04,-0.15,0.02,-0.17,6.01,7.5,0.12,0.1,0.03
580,-7.74,3.96,4.0,0.09,0.04,-0.02,-3.22,3.58,9.32,0.05,-0.18,-0.0,-0.14,6.05,7.54,0.12,0.06,0.01
600,-7.85,3.94,3.82,0.12,0.02,-0.01,-3.1,3.54,8.87,0.09,-0.15,-0.0,-0.1,5.86,7.23,0.15,0.09,-0.0
620,-7.76,4.02,3.89,0.11,0.03,0.01,-3.28,3.64,9.24,0.07,-0.11,0.01,-0.25,6.12,7.53,0.15,0.12,0.01
640,-7.8,3.96,3.92,0.1,0.04,0.01,-3.25,3.59,9.17,0.06,-0.14,0.01,-0.2,6.09,7.48,0.14,0.1,0.01
660,-7.78,3.99,3.88,0.11,0.03,-0.0,-3.26,3.56,9.01,0.08,-0.16,-0.01,-0.26,5.97,7.43,0.14,0.08,0.01
680,-7.75,3.97,3.76,0.13,0.04,0.0,-3.22,3.64,9.07,0.08,-0.12,-0.01,-0.25,6.09,7.36,0.16,0.12,-0.01
700,-7.8,3.99,3.98,0.09,0.02,0.01,-3.22,3.58,9.25,0.06,-0.12,0.03,-0.19,6.09,7.5,0.14,0.12,0.02
720,-7.81,3.91,3.93,0.09,0.03,0.01,-3.32,3.51,9.1,0.08,-0.16,0.02,-0.35,5.96,7.44,0.15,0.08,0.01
740,-7.79,3.95,3.86,0.1,0.03,0.0,-3.26,3.56,9.15,0.06,-0.13,-0.0,-0.25,6.04,7.39,0.15,0.12,-0.01
760,-7.78,3.96,3.86,0.11,0.04,0.0,-3.27,3.53,9.2,0.07,-0.14,-0.0,-0.31,6.05,7.51,0.14,0.1,-0.01
780,-7.75,3.98,3.91,0.09,0.05,-0.01,-3.23,3.58,9.13,0.06,-0.17,0.01,-0.27,6.06,7.46,0.14,0.07,0.01
800,-7.76,4.0,3.88,0.11,0.04,0.01,-3.2,3.67,9.11,0.07,-0.17,0.02,-0.2,6.07,7.37,0.14,0.07,0.02
820,-7.77,3.99,3.91,0.1,0.04,0.01,-3.19,3.99,9.25,0.0,-0.19,0.05,-0.14,6.38,7.33,0.11,0.05,0.08
840,-7.7,4.04,3.94,0.04,0.1,0.02,-3.72,3.78,9.05,-0.13,-0.33,0.12,-1.15,6.36,7.41,0.01,-0.13,0.18
860,-7.52,4.14,3.28,0.01,0.08,0.1,-4.68,3.89,9.31,-0.46,-1.1,0.61,-1.33,6.82,8.09,-0.49,-1.08,0.92
880,-7.4,4.03,4.03,-0.16,0.31,0.14,-7.79,3.76,9.91,-0.54,-2.2,0.37,-4.63,8.6,8.11,-1.01,-3.09,1.52
900,-7.4,4.34,3.66,-0.23,0.63,-0.12,-7.6,3.66,11.34,-1.29,-4.36,0.09,-5.19,6.79,9.54,-2.22,-4.36,1.21
920,-7.6,4.26,2.89,0.07,0.6,-0.05,-9.81,4.89,9.13,-1.04,-4.36,-0.26,-7.61,9.53,7.78,-2.51,-4.36,0.95
940,-8.0,3.76,3.87,0.7,0.2,-0.13,-9.09,3.23,8.39,-1.38,-4.36,-1.08,-3.82,6.23,8.52,-3.02,-4.36,0.87
960,-7.89,3.85,5.24,0.17,0.3,-0.37,-7.49,4.65,4.13,-0.87,-4.36,-0.59,-4.27,6.9,4.11,-2.26,-4.36,0.7
980,-7.13,4.21,4.12,0.43,-0.0,-0.23,-6.45,5.31,3.69,-0.83,-4.36,-0.63,-5.37,7.97,2.71,-2.18,-4.36,0.96
1000,-7.02,3.99,4.99,0.34,0.08,-0.26,-6.6,4.55,2.6,-0.67,-4.31,-0.67,-2.57,5.44,1.2,-1.63,-4.36,0.58
1020,-7.5,3.62,4.95,0.34,-0.1,-0.27,-7.55,4.94,0.59,-0.49,-3.13,-0.52,-4.7,6.57,-1.62,-1.06,-2.78,0.07
1040,-6.93,3.81,4.33,0.19,0.32,-0.21,-7.27,5.9,0.93,-0.43,-2.77,-0.78,-7.35,7.45,-1.34,-1.02,-2.79,-0.24
1060,-7.05,4.88,4.28,0.18,0.4,-0.25,-7.4,6.57,0.24,-0.65,-2.56,-0.4,19.61,1.03,0.75,-0.84,-1.44,-1.38
1080,-8.46,5.47,6.69,0.06,0.27,-0.26,-7.39,4.49,-1.53,-0.67,-2.31,-0.17,-4.28,10.24,-5.11,-0.73,-2.31,-0.98
1100,-7.51,4.11,4.59,0.28,0.27,-0.13,-5.95,4.71,-2.26,-0.31,-1.98,-0.42,-4.1,7.72,-3.49,-1.08,-1.97,-0.84
1120,-7.24,3.95,4.89,0.16,0.28,-0.16,-6.92,5.18,-1.59,-0.23,-1.53,-0.4,-2.25,4.95,-4.66,-0.44,-0.92,-0.29
1140,-7.3,4.21,4.47,0.18,0.17,-0.15,-6.64,5.63,-2.4,-0.15,-1.26,-0.63,-4.02,6.65,-4.54,0.0,-0.49,-0.46
1160,-7.04,4.23,5.19,0.28,0.18,-0.11,-6.78,6.89,-2.14,-0.27,-1.06,-0.46,-3.88,7.54,-3.58,0.02,-0.34,-0.15
1180,-7.12,3.7,5.16,0.15,0.02,-0.01,-7.13,6.6,-2.48,-0.3,-0.77,-0.23,-11.75,9.5,-4.55,-0.06,-0.48,0.38
1200,-7.12,4.21,4.74,0.13,0.25,-0.04,-6.2,5.13,-3.44,-0.15,-0.83,-0.33,-2.73,5.51,-5.49,-0.01,-0.26,0.06
1220,-7.26,4.09,4.86,0.27,0.15,-0.07,-6.14,6.03,-3.36,0.04,-0.47,-0.29,-5.12,7.31,-4.57,0.27,-0.15,-0.06
1240,-7.02,4.25,5.39,0.18,0.06,-0.03,-7.73,7.42,-2.28,-0.11,-0.4,-0.2,-5.13,9.34,-4.46,-0.0,-0.25,-0.07
1260,-6.99,4.26,5.13,0.08,0.09,0.01,-6.0,6.1,-3.4,-0.26,-0.47,-0.04,-4.82,6.54,-4.54,-0.25,-0.36,0.12
1280,-7.11,4.05,4.93,0.15,-0.02,0.01,-5.4,5.41,-3.86,-0.14,-0.35,0.03,-3.02,5.93,-5.35,-0.0,-0.3,0.04
1300,-7.26,4.02,4.78,0.17,0.01,-0.03,-5.55,6.02,-3.97,0.05,-0.24,-0.04,-3.63,6.84,-5.43,0.26,0.06,-0.03
1320,-7.13,4.21,4.9,0.08,0.26,-0.0,-6.77,6.4,-3.27,0.07,-0.08,-0.04,-4.3,7.4,-5.02,0.23,0.11,-0.07
1340,-7.0,4.15,5.31,0.14,0.2,0.03,-6.98,7.11,-2.99,-0.18,-0.26,0.06,-4.95,8.2,-4.67,0.05,-0.01,0.05
1360,-7.01,3.95,5.13,0.16,-0.14,0.01,-6.41,5.5,-3.6,-0.14,-0.2,0.09,-4.36,6.81,-5.04,0.03,0.01,0.08
1380,-7.13,4.09,4.75,0.06,0.15,-0.01,-5.86,5.96,-3.82,0.02,-0.14,-0.11,-3.04,6.57,-5.61,0.3,0.09,-0.13
1400,-7.03,4.12,5.31,0.17,0.14,0.04,-7.51,6.38,-3.21,0.01,-0.31,0.02,-4.97,7.93,-4.84,0.09,-0.01,0.11
1420,-6.95,3.92,5.2,0.21,-0.09,0.02,-6.73,6.17,-3.44,0.0,-0.38,-0.07,-4.14,7.25,-5.03,0.06,-0.01,0.07
1440,-7.0,4.04,4.9,0.06,-0.07,-0.04,-6.4,6.02,-3.6,-0.01,-0.34,-0.1,-4.45,6.79,-5.01,0.11,0.04,-0.04
1460,-7.02,4.19,4.88,0.08,0.16,-0.0,-5.0,6.03,-4.13,0.03,-0.15,0.02,-3.75,7.48,-5.27,0.13,0.05,0.03
1480,-7.11,4.05,5.09,0.2,0.03,0.04,-6.37,5.73,-3.73,0.02,-0.1,0.12,-4.43,6.9,-5.04,0.14,0.09,0.09
1500,-7.06,3.94,5.13,0.18,0.05,0.02,-6.82,5.72,-3.61,0.07,-0.1,0.07,-4.85,7.35,-4.9,0.15,0.07,0.06
1520,-6.92,4.01,5.18,0.08,0.05,-0.02,-7.43,6.41,-3.22,0.03,-0.24,-0.05,-4.91,7.94,-4.85,0.07,-0.02,-0.02
1540,-6.92,4.13,5.25,0.04,0.04,-0.02,-6.64,6.59,-3.36,-0.0,-0.29,-0.04,-4.52,7.73,-4.93,0.04,-0.04,0.02
1560,-6.99,4.06,4.9,0.09,-0.02,0.03,-5.59,5.61,-4.01,0.04,-0.15,0.03,-3.23,6.41,-5.52,0.11,0.13,0.03
1580,-7.1,4.04,4.98,0.14,0.05,0.03,-5.47,5.54,-4.28,0.16,-0.0,0.09,-4.43,6.79,-5.19,0.23,0.18,0.04
1600,-7.06,3.99,5.18,0.15,0.11,-0.04,-7.22,6.58,-3.23,0.17,-0.04,-0.02,-4.24,7.25,-5.1,0.29,0.05,-0.07
1620,-7.0,4.0,5.09,0.12,0.0,0.02,-6.53,5.81,-3.71,0.09,-0.15,0.07,-4.49,6.9,-5.11,0.16,0.11,0.05
1640,-7.09,3.98,5.16,0.14,0.03,0.0,-6.54,6.2,-3.75,0.09,-0.16,0.03,-4.31,7.22,-5.17,0.18,0.09,0.02
1660,-7.05,3.98,5.02,0.09,0.07,-0.04,-6.64,5.98,-3.66,0.09,-0.17,-0.06,-4.58,7.03,-5.05,0.2,0.06,-0.05
1680,-7.0,4.07,5.1,0.09,0.06,-0.03,-6.09,5.95,-3.69,0.1,-0.13,0.03,-4.04,7.21,-5.15,0.18,0.07,0.02
1700,-6.94,4.08,5.09,0.13,0.01,-0.01,-6.31,6.26,-3.57,0.1,-0.11,0.03,-4.11,7.26,-5.12,0.21,0.09,-0.0
