timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,-0.89,9.78,-1.37,0.1,0.01,-0.05,3.41,9.36,0.37,0.12,-0.14,0.03,5.01,8.35,-2.53,0.2,0.07,0.03
360,-0.98,9.85,-1.32,0.08,0.04,-0.03,3.65,9.38,0.44,0.11,-0.11,0.02,5.07,8.44,-2.6,0.2,0.11,0.01
380,-0.89,9.82,-1.26,0.04,0.09,-0.03,3.35,9.49,0.44,0.1,-0.09,0.0,4.79,8.61,-2.54,0.2,0.14,-0.01
400,-0.85,9.94,-1.27,0.02,0.11,-0.01,3.38,9.56,0.55,0.09,-0.1,-0.01,4.89,8.74,-2.54,0.18,0.14,-0.01
420,-0.88,9.92,-1.36,0.08,0.08,0.0,3.47,9.31,0.4,0.08,-0.13,0.04,4.75,8.44,-2.56,0.16,0.11,0.04
440,-0.9,9.79,-1.29,0.11,0.07,0.0,3.47,9.39,0.38,0.08,-0.16,0.08,4.85,8.37,-2.57,0.17,0.11,0.07
460,-0.91,9.7,-1.24,0.15,0.06,0.0,3.47,9.19,0.4,0.07,-0.15,0.12,4.65,8.3,-2.52,0.18,0.11,0.11
480,-0.92,9.64,-1.18,0.15,0.07,0.01,3.21,9.34,0.43,0.06,-0.12,0.08,4.87,8.45,-2.55,0.16,0.12,0.08
500,-0.71,9.73,-1.13,0.12,0.06,-0.02,2.99,9.49,0.52,0.05,-0.15,0.0,4.53,8.57,-2.51,0.16,0.09,0.01
520,-0.82,9.84,-1.14,0.13,0.04,-0.01,3.28,9.35,0.5,0.07,-0.17,0.01,4.69,8.48,-2.5,0.16,0.07,0.02
540,-0.83,9.8,-1.23,0.14,0.02,-0.01,3.34,9.54,0.47,0.06,-0.19,0.01,4.77,8.64,-2.53,0.14,0.07,0.02
560,-0.88,9.77,-1.34,0.14,0.03,-0.0,3.34,9.23,0.37,0.07,-0.15,0.01,4.87,8.34,-2.56,0.15,0.09,0.04
580,-0.85,9.81,-1.3,0.14,0.01,0.01,3.52,9.42,0.42,0.05,-0.17,0.02,4.88,8.54,-2.49,0.14,0.07,0.04
600,-0.88,9.76,-1.26,0.15,0.0,0.01,3.47,9.39,0.41,0.05,-0.17,0.03,4.85,8.42,-2.5,0.13,0.07,0.03
620,-0.95,9.72,-1.31,0.13,0.01,0.01,3.73,9.04,0.31,0.07,-0.13,0.03,4.95,8.17,-2.58,0.12,0.12,0.05
640,-0.94,9.61,-1.23,0.11,0.04,-0.01,3.27,9.13,0.35,0.1,-0.1,0.05,4.53,8.13,-2.55,0.17,0.12,0.04
660,-0.85,9.73,-1.15,0.12,0.01,0.02,3.33,9.42,0.43,0.04,-0.17,0.12,4.36,8.75,-2.49,0.11,0.04,0.15
680,-0.76,9.76,-1.2,0.19,-0.04,0.03,3.0,9.3,0.44,0.05,-0.22,0.2,4.44,8.4,-2.43,0.11,0.01,0.22
700,-0.82,9.75,-1.17,0.19,-0.06,0.04,3.2,9.45,0.54,0.04,-0.22,0.16,4.83,8.56,-2.42,0.12,0.01,0.18
720,-0.79,9.81,-1.15,0.1,0.06,-0.02,3.33,9.46,0.55,0.06,-0.2,0.04,4.66,8.66,-2.38,0.15,0.04,0.05
740,-0.79,9.88,-1.25,0.15,0.03,0.01,3.4,9.57,0.59,0.04,-0.22,0.09,4.72,8.7,-2.45,0.13,0.03,0.11
760,-0.72,9.76,-1.33,0.29,-0.04,0.03,3.48,9.11,0.43,0.02,-0.28,0.21,4.92,8.32,-2.47,0.11,-0.01,0.25
780,-0.85,9.58,-1.34,0.32,-0.03,-0.0,3.44,9.03,0.38,0.07,-0.22,0.18,4.98,8.04,-2.47,0.16,0.04,0.19
800,-0.87,9.6,-1.35,0.27,0.02,-0.03,3.33,8.97,0.28,0.11,-0.21,0.15,4.86,7.96,-2.47,0.2,0.06,0.15
820,-0.85,9.59,-1.71,0.28,0.07,-0.06,4.01,9.04,0.39,0.14,-0.21,0.14,5.78,8.4,-2.69,0.2,0.07,0.16
840,-3.19,12.41,-3.74,0.71,0.59,0.13,19.61,-0.98,-1.11,0.43,1.07,2.34,19.61,5.02,-3.72,-0.17,2.32,2.67
860,-4.2,12.48,-5.09,3.35,1.54,-0.64,19.61,-15.29,4.15,3.67,4.36,4.36,19.61,-19.61,4.45,2.29,4.36,4.36
880,10.7,-9.68,-18.66,4.36,4.36,-1.52,17.97,-14.26,19.61,4.36,4.36,1.02,19.61,-9.16,19.61,4.36,4.36,-0.79
900,11.0,6.01,-11.02,4.36,4.36,-2.06,13.87,-6.63,19.61,4.36,4.36,1.54,14.81,-1.78,19.61,4.36,4.36,-3.57
920,13.7,5.53,-7.75,1.92,4.36,-2.05,-1.1,4.09,19.61,4.36,4.36,4.32,7.53,15.11,19.61,4.36,4.36,0.02
940,4.83,18.78,13.48,0.35,4.36,-4.36,-17.1,7.45,19.61,4.36,4.36,4.36,-19.0,12.01,19.61,4.36,4.36,-1.6
960,9.27,4.34,6.09,0.24,-1.38,1.97,-5.2,-0.03,11.64,-2.78,-2.31,0.29,-2.85,2.33,12.0,-2.75,-1.61,2.2
980,7.04,5.83,5.06,-1.62,-1.75,1.62,-3.79,4.54,10.09,-1.65,-2.65,-1.06,-2.38,7.2,9.0,-1.88,-2.72,0.95
1000,5.04,8.5,4.75,-2.78,-3.45,1.48,-9.33,13.28,11.26,-2.48,-3.51,-2.24,-8.53,14.87,7.78,-2.56,-4.06,-0.67
1020,2.72,9.97,2.16,-4.11,-4.36,2.23,-5.43,10.8,10.92,-4.36,-4.36,-2.26,-3.46,15.22,7.97,-4.33,-4.36,-0.4
1040,2.38,9.9,-1.56,-3.22,-4.36,1.73,1.5,3.74,8.3,-3.82,-4.36,-2.32,5.35,4.84,8.08,-4.36,-4.36,-0.77
1060,1.87,9.97,-2.27,-2.87,-4.36,1.5,3.43,3.51,7.87,-3.35,-4.36,-2.15,5.26,2.91,7.24,-4.01,-4.36,-0.91
1080,1.3,9.33,-4.17,-0.75,-4.36,1.43,8.58,4.75,6.62,-2.18,-4.36,-1.84,9.23,5.35,4.49,-2.77,-4.36,-0.98
1100,0.96,8.7,-4.55,0.28,-4.36,1.34,9.06,5.97,5.81,-1.81,-4.36,-1.67,10.75,6.7,3.6,-2.58,-4.36,-0.71
1120,0.19,9.23,-3.79,0.94,-4.16,1.09,8.1,6.75,4.33,-1.55,-3.92,-1.24,11.39,5.6,1.75,-2.38,-3.73,0.07
1140,1.67,8.01,-2.96,1.62,-2.43,0.72,9.3,6.06,3.12,-1.18,-3.09,-0.81,10.29,3.94,0.59,-1.52,-2.77,0.04
1160,0.7,9.53,-1.99,1.31,-0.65,0.08,7.64,7.54,2.58,-0.52,-1.71,-0.57,9.77,6.92,-0.6,-0.73,-1.53,-0.3
1180,0.15,9.51,-2.72,0.91,-0.53,0.1,5.26,9.57,2.35,-0.45,-1.21,-0.57,7.51,9.0,-1.35,-0.72,-0.91,-0.35
1200,-0.31,9.6,-1.48,0.22,-1.55,0.16,4.77,7.28,0.75,-0.34,-0.85,-0.36,5.54,6.23,-1.75,-0.39,-0.57,-0.19
1220,-0.42,9.52,-1.41,-0.04,-1.45,-0.0,4.74,7.89,1.05,-0.16,-0.75,-0.27,5.72,6.7,-1.7,-0.14,-0.52,-0.19
1240,-0.07,9.8,-1.07,-0.42,-1.48,-0.09,3.87,9.21,1.66,-0.04,-0.64,-0.24,5.32,8.69,-1.6,-0.03,-0.43,-0.22
1260,0.02,9.72,-1.01,-0.77,-1.65,0.01,3.85,9.55,1.87,-0.21,-0.56,-0.32,6.05,8.49,-1.44,-0.18,-0.33,-0.23
1280,0.15,9.69,-1.59,-1.34,-0.62,0.11,3.97,8.49,1.4,-0.31,-0.75,-0.46,4.78,8.06,-1.44,-0.08,-0.24,-0.37
1300,0.11,9.82,-1.7,-1.35,-0.55,0.1,4.63,8.02,1.31,-0.24,-0.72,-0.39,4.57,8.09,-1.55,-0.06,-0.26,-0.3
1320,-0.17,9.68,-1.53,-0.84,-0.35,0.07,4.82,8.6,1.3,0.01,-0.53,-0.15,5.71,7.81,-1.76,-0.01,-0.27,-0.06
1340,-0.22,9.45,-2.33,-0.21,-0.12,0.06,5.15,9.0,1.34,0.0,-0.26,-0.08,6.41,8.03,-1.85,0.04,-0.09,-0.06
1360,-0.07,9.67,-2.62,-0.22,0.47,-0.02,3.9,8.86,1.26,0.09,-0.09,-0.16,5.56,7.59,-1.86,0.09,0.12,-0.15
1380,-0.05,9.71,-2.23,0.28,0.57,-0.01,4.24,9.03,1.4,0.11,-0.19,0.03,5.51,8.42,-1.65,0.2,0.03,0.05
1400,-0.03,9.9,-1.93,0.73,0.35,-0.04,3.4,9.23,1.64,0.11,-0.21,0.1,5.04,8.51,-1.39,0.16,0.01,0.16
1420,0.14,9.63,-1.67,0.85,0.59,-0.06,3.67,9.33,1.78,0.06,-0.2,0.01,5.5,8.46,-1.32,0.12,0.03,0.05
1440,0.18,9.88,-1.56,0.75,0.81,-0.09,3.68,9.09,1.78,0.08,-0.17,-0.04,5.13,8.34,-1.25,0.13,0.07,-0.02
1460,0.23,9.96,-1.34,0.62,0.8,-0.08,3.21,9.28,1.81,0.07,-0.25,0.08,4.92,8.53,-1.12,0.13,0.02,0.12
1480,0.17,9.73,-1.14,0.52,0.26,-0.09,2.98,8.85,1.58,0.09,-0.49,0.23,4.14,8.29,-1.18,0.18,-0.17,0.29
1500,0.18,9.57,-1.08,0.42,-0.26,-0.13,2.99,9.02,1.69,0.15,-0.6,0.26,4.22,8.45,-1.17,0.19,-0.35,0.32
1520,0.1,9.55,-1.02,0.27,-0.5,-0.11,3.46,9.42,1.98,0.12,-0.59,0.19,5.16,8.73,-1.15,0.16,-0.38,0.22
1540,0.08,9.63,-1.33,-0.17,-0.56,-0.04,3.9,9.38,2.01,0.05,-0.36,-0.05,5.88,8.42,-1.22,0.09,-0.12,-0.02
1560,0.16,9.73,-1.42,-0.37,-0.51,-0.02,3.81,9.15,1.91,0.03,-0.28,-0.16,5.53,8.41,-1.18,0.1,-0.05,-0.15
1580,0.18,9.91,-1.53,-0.44,-0.49,-0.02,3.96,9.11,1.76,0.03,-0.26,-0.14,5.21,8.39,-1.26,0.1,-0.03,-0.12
1600,0.16,9.94,-1.57,-0.32,-0.53,-0.01,3.68,9.11,1.67,0.04,-0.28,-0.07,5.0,8.52,-1.3,0.1,-0.07,-0.03
1620,0.12,9.83,-1.69,-0.12,-0.52,0.04,3.58,9.33,1.87,-0.01,-0.36,-0.05,5.21,8.59,-1.32,0.04,-0.13,-0.01
1640,0.13,9.84,-1.88,-0.14,-0.34,0.03,4.12,9.11,1.8,-0.03,-0.33,-0.07,5.95,8.25,-1.37,0.06,-0.07,-0.04
1660,0.11,9.81,-1.9,0.0,-0.12,0.03,4.11,9.03,1.69,0.01,-0.24,-0.06,5.74,8.28,-1.33,0.09,0.03,-0.02
1680,0.2,9.76,-1.79,0.14,-0.06,0.02,3.68,9.1,1.7,0.03,-0.2,-0.01,5.15,8.41,-1.31,0.1,0.05,0.0
1700,0.17,9.76,-1.71,0.2,-0.06,0.03,3.56,9.21,1.84,0.02,-0.23,-0.01,5.02,8.49,-1.22,0.08,0.02,0.04
1720,0.26,9.82,-1.66,0.27,-0.11,0.03,3.54,9.17,1.81,0.01,-0.28,0.04,5.19,8.37,-1.23,0.09,-0.02,0.07
1740,0.22,9.76,-1.63,0.31,-0.16,0.03,3.82,8.88,1.68,0.02,-0.28,0.08,5.15,8.31,-1.24,0.1,-0.01,0.1
1760,0.32,9.68,-1.51,0.31,-0.14,-0.02,3.52,8.78,1.76,0.09,-0.26,0.11,4.92,8.18,-1.13,0.13,-0.04,0.14
1780,0.32,9.68,-1.47,0.27,-0.11,-0.05,3.46,9.04,1.89,0.13,-0.29,0.1,5.12,8.21,-1.07,0.18,-0.06,0.13
1800,0.38,9.77,-1.48,0.2,-0.02,-0.07,3.68,9.12,1.92,0.13,-0.32,0.06,5.21,8.35,-1.04,0.19,-0.06,0.09
1820,0.23,9.67,-1.47,0.01,0.03,-0.01,3.37,8.99,1.79,0.05,-0.26,-0.11,5.22,8.37,-1.13,0.07,-0.05,-0.06
1840,0.25,9.77,-1.67,-0.03,0.01,-0.03,3.97,9.17,1.97,0.05,-0.29,-0.09,5.56,8.35,-1.13,0.11,-0.09,-0.05
1860,0.25,9.82,-1.69,0.02,-0.04,-0.01,4.01,9.24,2.0,0.06,-0.19,-0.08,5.45,8.66,-1.2,0.09,-0.0,-0.05
1880,0.12,9.83,-1.6,-0.06,-0.03,0.02,3.86,9.0,1.68,0.01,-0.21,-0.05,5.4,8.15,-1.24,0.06,0.03,-0.04
1900,0.2,9.73,-1.59,-0.01,0.01,-0.02,3.56,9.17,1.87,0.1,-0.14,-0.04,5.23,8.43,-1.21,0.16,0.06,-0.05
1920,0.26,9.88,-1.49,-0.04,-0.01,0.0,3.74,9.25,2.03,0.06,-0.14,-0.01,5.3,8.62,-1.07,0.14,0.08,-0.02
1940,0.35,9.86,-1.49,0.02,-0.02,0.01,3.49,9.22,2.03,0.05,-0.15,0.0,4.93,8.6,-1.03,0.11,0.07,0.02
1960,0.31,9.86,-1.45,0.04,-0.05,0.02,3.49,9.21,2.02,0.05,-0.18,0.03,5.12,8.49,-1.06,0.12,0.05,0.03
1980,0.32,9.74,-1.49,0.13,-0.06,0.03,3.61,9.09,1.93,0.04,-0.18,0.08,5.23,8.41,-1.08,0.13,0.09,0.07
