timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
820,-0.78,2.62,9.54,0.21,0.03,0.07,-9.73,2.04,0.07,0.01,-0.12,0.1,-8.95,3.72,-0.35,0.09,0.15,0.11
840,-0.76,2.43,9.53,0.11,0.03,0.09,-9.7,1.68,0.13,-0.04,-0.16,0.02,-9.16,3.44,-0.25,0.05,0.09,0.03
860,-0.72,2.38,9.6,0.11,0.02,0.1,-9.65,1.67,0.09,-0.03,-0.16,0.02,-9.11,3.35,-0.18,0.06,0.08,0.03
880,-0.75,2.24,9.56,0.12,0.01,0.08,-9.62,1.65,0.18,-0.0,-0.19,0.05,-9.12,3.33,-0.21,0.09,0.08,0.07
900,-0.62,2.23,9.43,0.1,-0.04,0.08,-9.68,1.44,0.11,-0.01,-0.2,0.06,-8.77,3.28,-0.09,0.07,0.08,0.08
920,-0.78,2.18,9.29,0.16,-0.02,0.09,-9.18,1.62,0.02,-0.01,-0.18,0.05,-8.76,3.18,-0.32,0.06,0.06,0.07
940,-0.8,2.23,9.26,0.16,-0.01,0.02,-9.29,1.33,-0.07,0.06,-0.16,0.07,-8.7,2.92,-0.29,0.15,0.09,0.06
960,-0.73,2.28,9.26,0.13,0.02,0.01,-9.41,1.64,0.08,0.08,-0.16,0.07,-8.62,3.21,-0.28,0.17,0.09,0.06
980,-0.69,2.32,9.38,0.08,0.03,0.01,-9.66,1.87,0.16,0.06,-0.14,-0.01,-8.81,3.52,-0.26,0.13,0.11,-0.01
1000,-0.7,2.42,9.45,0.06,0.03,0.02,-9.59,1.91,0.15,0.04,-0.14,-0.02,-9.0,3.58,-0.28,0.12,0.08,-0.01
1020,-0.71,2.46,9.48,0.06,-0.01,0.03,-9.77,1.73,0.04,0.04,-0.19,-0.0,-8.97,3.46,-0.3,0.11,0.05,0.0
1040,-0.82,2.36,9.25,0.08,-0.03,0.02,-9.22,1.6,0.07,0.05,-0.18,0.0,-8.51,3.25,-0.39,0.12,0.05,0.01
1060,-0.99,2.29,9.18,0.03,0.05,-0.01,-9.01,1.63,-0.08,0.07,-0.12,-0.03,-8.49,3.16,-0.5,0.15,0.12,-0.04
1080,-0.99,2.43,9.26,0.05,0.08,-0.02,-9.24,1.61,-0.11,0.09,-0.09,-0.02,-8.58,3.27,-0.58,0.19,0.13,-0.04
1100,-0.88,2.5,9.25,0.09,0.05,-0.02,-9.57,1.73,-0.12,0.09,-0.14,0.02,-8.88,3.44,-0.5,0.17,0.11,0.01
1120,-0.86,2.59,9.31,0.12,0.02,-0.01,-9.45,1.98,-0.1,0.1,-0.15,0.03,-8.69,3.62,-0.49,0.16,0.08,0.03
1140,-0.94,2.53,9.26,0.12,0.02,0.0,-9.27,2.1,-0.03,0.07,-0.12,0.01,-8.44,3.63,-0.57,0.15,0.11,0.01
1160,-0.91,2.55,9.26,0.06,0.11,0.02,-9.33,2.02,-0.14,0.04,-0.05,-0.04,-8.73,3.61,-0.57,0.13,0.18,-0.05
1180,-0.77,2.55,9.45,0.12,0.06,0.04,-9.75,1.92,0.04,0.04,-0.11,0.03,-8.98,3.53,-0.29,0.1,0.13,0.05
1200,-0.73,2.36,9.5,0.06,0.03,0.03,-9.53,1.6,0.11,0.04,-0.13,-0.0,-8.7,3.22,-0.27,0.12,0.11,-0.02
1220,-0.6,2.57,9.49,-0.07,0.09,0.02,-9.97,1.89,0.18,0.03,-0.08,-0.12,-9.23,3.68,-0.26,0.12,0.15,-0.13
1240,-0.64,2.63,9.51,-0.04,0.07,0.03,-9.85,1.88,0.12,0.03,-0.12,-0.09,-9.35,3.75,-0.27,0.12,0.12,-0.09
1260,-0.83,2.55,9.46,0.11,0.0,0.05,-9.57,1.93,-0.03,0.03,-0.16,0.03,-8.84,3.64,-0.38,0.09,0.08,0.05
1280,-0.96,2.31,9.45,0.13,0.02,0.05,-9.37,1.58,-0.06,0.02,-0.14,0.04,-8.71,3.2,-0.4,0.1,0.1,0.03
1300,-0.9,2.2,9.49,0.09,0.07,0.03,-9.49,1.58,-0.03,0.05,-0.1,0.0,-8.84,3.21,-0.37,0.13,0.14,0.0
1320,-0.72,2.32,9.49,0.06,0.07,0.01,-9.83,1.58,0.07,0.07,-0.1,-0.0,-9.21,3.34,-0.26,0.15,0.12,-0.02
1340,-0.63,2.34,9.47,0.1,0.01,0.02,-9.68,1.74,0.17,0.06,-0.15,0.03,-8.91,3.52,-0.19,0.13,0.08,0.04
1360,-0.79,2.28,9.34,0.11,-0.01,0.03,-9.29,1.7,0.08,0.04,-0.17,0.04,-8.73,3.27,-0.34,0.12,0.09,0.05
1380,-0.8,2.31,9.37,0.12,0.01,0.01,-9.17,1.41,-0.08,0.05,-0.15,0.05,-8.64,3.0,-0.33,0.15,0.11,0.05
1400,-0.83,2.25,9.31,0.15,0.04,-0.02,-9.39,1.5,-0.03,0.1,-0.13,0.07,-8.66,3.13,-0.38,0.18,0.11,0.06
1420,-0.78,2.4,9.34,0.12,0.05,-0.04,-9.38,1.82,0.03,0.11,-0.11,0.05,-8.9,3.53,-0.44,0.2,0.12,0.04
1440,-0.73,2.47,9.36,0.12,0.02,-0.03,-9.54,1.79,0.16,0.11,-0.14,0.04,-8.76,3.44,-0.31,0.19,0.09,0.03
1460,-0.72,2.48,9.24,0.11,0.04,-0.02,-9.38,2.0,0.12,0.1,-0.11,0.01,-8.53,3.59,-0.34,0.17,0.12,0.02
1480,-0.78,2.47,9.24,0.1,0.06,-0.01,-9.18,1.86,-0.0,0.08,-0.1,0.02,-8.54,3.45,-0.36,0.16,0.14,0.01
1500,-0.78,2.36,9.4,0.11,0.08,-0.02,-9.49,1.72,0.05,0.08,-0.07,0.05,-8.96,3.45,-0.34,0.17,0.16,0.03
1520,-0.69,2.43,9.53,0.12,0.04,-0.01,-10.15,1.73,0.1,0.08,-0.16,0.04,-9.21,3.4,-0.25,0.16,0.09,0.05
1540,-0.83,2.39,9.38,0.11,-0.0,-0.01,-9.37,1.84,0.07,0.06,-0.17,0.04,-8.57,3.4,-0.34,0.15,0.07,0.04
1560,-0.85,2.38,9.37,0.11,0.03,-0.01,-9.32,1.69,0.02,0.07,-0.14,0.03,-8.72,3.37,-0.4,0.15,0.11,0.03
1580,-0.8,2.32,9.41,0.09,0.06,-0.0,-9.55,1.87,0.06,0.06,-0.1,0.0,-8.74,3.51,-0.33,0.14,0.13,0.0
1600,-0.75,2.34,9.32,0.08,0.05,0.01,-9.48,1.72,0.08,0.05,-0.13,0.01,-8.76,3.34,-0.4,0.14,0.1,0.01
1620,-0.77,2.33,9.4,0.1,0.04,-0.01,-9.3,1.65,0.09,0.08,-0.12,0.02,-8.68,3.37,-0.32,0.15,0.12,0.01
1640,-0.71,2.33,9.45,0.09,0.06,-0.02,-9.61,1.59,0.06,0.08,-0.11,0.02,-8.86,3.27,-0.22,0.17,0.13,0.0
1660,-0.71,2.37,9.46,0.08,0.03,-0.02,-9.63,1.82,-0.01,0.09,-0.12,-0.0,-8.89,3.5,-0.38,0.17,0.11,-0.01
1680,-0.77,2.41,9.29,0.08,0.02,0.0,-9.51,1.81,0.02,0.08,-0.16,0.0,-8.67,3.43,-0.34,0.15,0.07,-0.0
1700,-0.83,2.45,9.4,0.08,0.03,-0.0,-9.34,1.81,0.07,0.08,-0.14,0.0,-8.63,3.5,-0.35,0.16,0.1,0.0
1720,-0.77,2.48,9.39,0.08,0.05,-0.0,-9.4,1.98,0.1,0.07,-0.12,0.01,-8.7,3.55,-0.36,0.16,0.13,-0.01
1740,-0.76,2.48,9.45,0.09,0.05,0.0,-9.62,1.83,0.09,0.08,-0.09,-0.0,-8.96,3.58,-0.36,0.16,0.14,-0.01
1760,-0.74,2.38,9.39,0.07,0.04,0.02,-9.8,1.85,0.07,0.03,-0.12,-0.0,-8.94,3.57,-0.39,0.12,0.13,-0.01
1780,-0.72,2.37,9.46,0.06,0.02,0.02,-9.5,1.58,0.05,0.06,-0.16,0.0,-8.91,3.2,-0.25,0.13,0.07,0.01
1800,-0.73,2.42,9.38,0.11,0.0,0.0,-9.46,1.61,0.01,0.08,-0.16,0.02,-8.75,3.34,-0.35,0.16,0.07,0.03
1820,-0.74,2.37,9.41,0.11,0.01,-0.01,-9.33,1.77,0.2,0.09,-0.14,0.02,-8.7,3.4,-0.23,0.16,0.1,0.03
1840,-0.68,2.38,9.35,0.1,0.03,-0.0,-9.65,1.85,0.11,0.07,-0.12,0.0,-8.86,3.6,-0.29,0.15,0.1,-0.0
1860,-0.74,2.37,9.24,0.07,0.02,0.02,-9.57,1.76,0.01,0.05,-0.14,-0.01,-8.74,3.4,-0.29,0.14,0.1,-0.0
1880,-0.76,2.35,9.27,0.08,0.03,0.01,-9.22,1.52,0.1,0.06,-0.16,0.01,-8.75,3.26,-0.35,0.14,0.09,0.02
1900,-0.7,2.3,9.39,0.06,0.06,-0.02,-9.54,1.84,0.13,0.08,-0.1,-0.03,-8.76,3.53,-0.33,0.17,0.14,-0.03
1920,-0.68,2.36,9.38,0.03,0.06,-0.01,-9.5,1.67,0.11,0.07,-0.09,-0.04,-8.9,3.31,-0.25,0.16,0.13,-0.06
1940,-0.72,2.44,9.37,0.07,0.03,-0.01,-9.56,1.68,0.09,0.09,-0.12,-0.01,-8.96,3.54,-0.34,0.16,0.1,-0.0
1960,-0.81,2.33,9.36,0.11,0.01,-0.01,-9.35,1.57,0.04,0.07,-0.14,0.04,-8.61,3.14,-0.37,0.16,0.1,0.03
1980,-0.83,2.37,9.36,0.06,0.04,-0.03,-9.34,1.74,0.13,0.13,-0.09,-0.02,-8.59,3.43,-0.26,0.2,0.13,-0.05
