timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2.23,5.5,7.67,0.1,0.03,0.02,-7.88,5.79,0.74,0.05,-0.14,0.02,-6.82,6.77,0.47,0.14,0.1,0.03
20,-2.25,5.48,7.62,0.1,0.02,0.0,-7.69,5.67,0.75,0.07,-0.15,0.02,-6.58,6.69,0.49,0.15,0.09,0.02
40,-2.23,5.49,7.62,0.09,0.03,-0.0,-7.73,5.83,0.81,0.09,-0.13,0.01,-6.57,6.83,0.43,0.15,0.11,0.0
60,-2.21,5.54,7.66,0.07,0.04,0.01,-7.96,5.94,0.85,0.05,-0.13,0.01,-6.8,6.93,0.52,0.13,0.11,-0.0
80,-2.22,5.58,7.62,0.1,0.01,0.02,-7.66,5.75,0.63,0.04,-0.15,0.03,-6.54,6.68,0.47,0.13,0.09,0.03
100,-2.21,5.51,7.67,0.11,0.03,0.01,-7.75,5.76,0.75,0.06,-0.14,0.03,-6.63,6.74,0.46,0.15,0.1,0.02
120,-2.24,5.42,7.65,0.1,0.03,0.01,-7.84,5.88,0.79,0.06,-0.12,0.01,-6.69,6.85,0.43,0.13,0.1,0.01
140,-2.29,5.36,7.65,0.06,0.04,0.02,-7.85,5.62,0.7,0.04,-0.13,-0.01,-6.73,6.58,0.4,0.12,0.1,-0.02
160,-2.26,5.43,7.62,0.09,0.03,-0.01,-7.84,5.66,0.71,0.08,-0.14,0.03,-6.68,6.68,0.45,0.16,0.09,0.02
180,-2.19,5.47,7.63,0.12,0.02,-0.0,-7.77,5.83,0.77,0.08,-0.14,0.03,-6.63,6.78,0.52,0.17,0.09,0.03
200,-2.19,5.5,7.63,0.13,0.04,-0.0,-7.81,5.92,0.73,0.08,-0.13,0.02,-6.7,6.91,0.51,0.16,0.11,0.02
220,-2.24,5.51,7.66,0.11,0.03,0.0,-7.86,5.85,0.85,0.07,-0.12,0.02,-6.68,6.83,0.54,0.16,0.11,0.02
