timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.63,1.22,8.72,0.09,0.04,0.01,-8.57,3.24,3.96,0.07,-0.14,0.02,-7.64,4.82,2.65,0.15,0.11,0.02
20,-3.59,1.23,8.78,0.09,0.03,0.01,-8.49,3.25,3.9,0.06,-0.13,0.01,-7.65,4.81,2.67,0.14,0.11,0.01
40,-3.65,1.2,8.74,0.1,0.04,0.01,-8.52,3.25,3.92,0.07,-0.13,0.02,-7.67,4.79,2.67,0.15,0.11,0.02
60,-3.6,1.23,8.73,0.09,0.03,0.0,-8.54,3.24,3.9,0.07,-0.13,0.01,-7.64,4.81,2.72,0.14,0.11,0.01
80,-3.59,1.2,8.7,0.09,0.04,-0.0,-8.54,3.26,3.97,0.07,-0.14,0.01,-7.61,4.82,2.66,0.15,0.11,0.01
100,-3.6,1.23,8.75,0.09,0.04,0.0,-8.53,3.24,3.94,0.07,-0.13,0.01,-7.63,4.81,2.7,0.15,0.11,0.01
120,-3.57,1.23,8.75,0.09,0.03,-0.01,-8.59,3.25,4.0,0.07,-0.13,0.01,-7.64,4.83,2.65,0.14,0.1,0.02
140,-3.63,1.26,8.71,0.09,0.04,0.0,-8.54,3.24,3.87,0.08,-0.13,0.01,-7.69,4.81,2.69,0.15,0.1,0.02
160,-3.63,1.25,8.71,0.05,0.04,0.0,-8.54,3.2,3.92,0.06,-0.14,0.03,-7.67,4.8,2.66,0.15,0.1,0.02
180,-3.59,1.24,8.83,0.08,0.03,0.01,-8.54,3.26,3.98,0.06,-0.14,0.02,-7.69,4.78,2.68,0.14,0.1,0.02
200,-3.58,1.24,8.73,0.1,0.04,0.01,-8.51,3.25,3.92,0.07,-0.13,0.01,-7.65,4.79,2.72,0.15,0.11,0.02
220,-3.58,1.2,8.78,0.09,0.03,-0.0,-8.57,3.26,3.91,0.06,-0.14,0.01,-7.64,4.82,2.71,0.14,0.1,0.02
240,-3.62,1.26,8.68,0.09,0.04,0.0,-8.53,3.24,3.96,0.07,-0.13,0.0,-7.61,4.77,2.66,0.14,0.1,0.01
260,-3.61,1.22,8.77,0.11,0.04,0.01,-8.51,3.25,3.99,0.07,-0.14,0.02,-7.64,4.76,2.64,0.15,0.11,0.02
280,-3.65,1.26,8.73,0.09,0.03,0.0,-8.51,3.25,3.92,0.07,-0.13,0.01,-7.67,4.8,2.68,0.14,0.11,0.02
300,-3.57,1.26,8.78,0.09,0.04,0.0,-8.56,3.24,3.94,0.07,-0.14,0.01,-7.63,4.8,2.63,0.15,0.11,0.01
320,-3.58,1.25,8.78,0.1,0.03,0.01,-8.59,3.25,3.91,0.07,-0.14,0.02,-7.68,4.78,2.65,0.15,0.1,0.01
340,-3.62,1.21,8.8,0.1,0.03,0.01,-8.55,3.25,3.94,0.07,-0.14,0.02,-7.65,4.78,2.66,0.15,0.11,0.01
360,-3.61,1.25,8.79,0.09,0.04,0.0,-8.49,3.24,3.94,0.07,-0.13,0.01,-7.64,4.76,2.68,0.15,0.11,0.02
380,-3.63,1.28,8.76,0.09,0.03,0.01,-8.55,3.23,3.97,0.07,-0.13,0.01,-7.61,4.77,2.64,0.15,0.12,0.02
400,-3.61,1.26,8.73,0.08,0.04,0.0,-8.52,3.26,3.98,0.07,-0.14,0.0,-7.64,4.76,2.66,0.15,0.11,0.02
420,-3.62,1.24,8.76,0.08,0.04,0.0,-8.55,3.21,3.96,0.07,-0.13,0.01,-7.7,4.8,2.68,0.15,0.12,0.02
440,-3.6,1.23,8.75,0.09,0.03,0.0,-8.5,3.25,3.97,0.07,-0.13,0.01,-7.62,4.79,2.64,0.15,0.12,0.02
460,-3.57,1.28,8.76,0.08,0.05,0.0,-8.53,3.22,3.97,0.07,-0.13,0.0,-7.67,4.8,2.69,0.14,0.11,0.02
480,-3.58,1.23,8.73,0.09,0.04,0.01,-8.56,3.21,3.96,0.07,-0.14,0.01,-7.65,4.78,2.67,0.14,0.11,0.02
500,-3.6,1.28,8.71,0.09,0.03,0.01,-8.51,3.26,3.99,0.07,-0.14,0.01,-7.64,4.76,2.64,0.14,0.11,0.02
520,-3.62,1.26,8.79,0.09,0.04,0.01,-8.54,3.22,3.94,0.07,-0.13,0.01,-7.66,4.78,2.72,0.14,0.11,0.02
540,-3.6,1.25,8.78,0.09,0.04,0.0,-8.56,3.29,3.96,0.07,-0.13,0.01,-7.68,4.77,2.69,0.15,0.11,0.01
560,-3.56,1.3,8.81,0.09,0.04,0.01,-8.56,3.23,4.01,0.07,-0.14,0.01,-7.64,4.75,2.68,0.14,0.11,0.02
580,-3.58,1.27,8.74,0.1,0.03,0.0,-8.54,3.24,3.94,0.07,-0.13,0.02,-7.69,4.73,2.69,0.15,0.12,0.01
600,-3.6,1.28,8.77,0.08,0.04,0.01,-8.52,3.21,4.01,0.07,-0.14,0.0,-7.65,4.74,2.7,0.15,0.11,0.02
