timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
900,-1.27,9.48,-2.24,-0.04,-0.07,-0.03,3.15,9.22,0.1,0.11,-0.14,-0.04,5.8,7.35,-2.96,0.17,0.07,-0.04
920,-1.18,9.57,-2.22,-0.1,-0.14,-0.05,2.94,9.52,0.28,0.14,-0.13,-0.08,5.95,7.56,-2.83,0.21,0.06,-0.11
940,-0.97,9.83,-2.35,-0.12,-0.14,0.01,3.03,9.55,0.48,0.06,-0.2,-0.05,5.72,8.02,-2.81,0.1,0.04,-0.02
960,-0.96,9.68,-2.47,-0.01,-0.13,0.02,2.98,9.56,0.4,0.04,-0.24,0.02,5.82,7.73,-2.74,0.08,0.0,0.04
980,-1.13,9.43,-2.57,0.05,-0.12,0.02,3.55,9.23,0.36,0.04,-0.24,0.01,6.44,7.29,-2.86,0.07,0.01,0.05
1000,-1.17,9.36,-2.62,0.0,0.02,-0.05,3.42,9.07,0.22,0.14,-0.12,-0.08,6.06,7.11,-2.85,0.21,0.06,-0.1
1020,-1.16,9.54,-2.75,0.2,-0.01,0.02,3.57,9.38,0.32,0.04,-0.18,0.02,6.46,7.24,-2.9,0.1,0.08,0.05
1040,-1.13,9.58,-2.64,0.13,0.06,-0.04,3.47,9.12,0.29,0.12,-0.11,-0.02,6.27,7.24,-2.88,0.2,0.11,-0.02
1060,-1.08,9.7,-2.59,0.08,0.06,-0.02,3.09,9.78,0.43,0.11,-0.13,-0.06,6.11,7.96,-2.82,0.19,0.09,-0.08
1080,-1.11,9.73,-2.55,0.1,-0.05,0.06,3.37,9.58,0.37,0.02,-0.19,0.01,6.31,7.76,-2.84,0.07,0.07,0.04
1100,-1.18,9.48,-2.62,0.08,-0.03,0.05,3.37,9.03,0.14,-0.0,-0.17,0.03,6.08,7.11,-2.88,0.08,0.11,0.04
1120,-1.24,9.34,-2.59,0.01,0.02,-0.02,3.34,9.0,0.1,0.11,-0.09,-0.04,6.14,6.92,-2.9,0.2,0.12,-0.06
1140,-1.09,9.41,-2.63,-0.01,0.03,-0.04,3.28,9.2,0.33,0.12,-0.1,-0.02,5.8,7.47,-2.86,0.2,0.1,-0.04
1160,-1.11,9.51,-2.58,0.13,-0.02,-0.01,3.32,9.3,0.32,0.09,-0.16,0.06,6.21,7.49,-2.86,0.16,0.07,0.07
1180,-1.16,9.47,-2.59,0.14,0.01,-0.03,3.4,9.14,0.15,0.1,-0.15,0.05,6.2,7.17,-2.89,0.19,0.08,0.03
1200,-0.98,9.6,-2.62,0.07,0.05,-0.02,2.76,10.19,0.47,0.09,-0.14,-0.0,6.08,7.57,-2.78,0.19,0.09,-0.08
1220,-1.08,9.67,-2.63,0.08,-0.0,0.01,3.2,9.59,0.41,0.08,-0.13,-0.02,6.16,7.48,-2.83,0.11,0.11,0.03
1240,-1.05,9.54,-2.78,0.07,0.03,-0.0,3.5,9.3,0.35,0.08,-0.11,-0.02,6.42,7.38,-2.83,0.14,0.12,-0.0
1260,-1.09,9.47,-2.72,0.09,0.07,-0.01,3.64,9.17,0.36,0.09,-0.08,-0.02,6.34,7.28,-2.78,0.18,0.14,-0.03
1280,-0.94,9.55,-2.76,0.09,0.07,-0.03,3.41,9.35,0.5,0.13,-0.07,-0.03,6.25,7.33,-2.68,0.21,0.15,-0.06
1300,-1.03,9.55,-2.63,0.18,0.03,0.02,3.31,9.46,0.36,0.04,-0.13,0.06,6.13,7.43,-2.81,0.15,0.12,0.06
1320,-1.13,9.42,-2.54,0.16,0.04,0.02,3.35,9.16,0.23,0.06,-0.1,0.02,6.1,7.3,-2.84,0.13,0.15,0.03
1340,-1.05,9.51,-2.59,0.08,0.07,-0.02,3.1,9.47,0.4,0.09,-0.12,-0.01,6.0,7.59,-2.82,0.19,0.1,-0.04
1360,-1.02,9.39,-2.57,0.12,0.03,0.0,3.17,8.93,0.28,0.07,-0.16,0.0,5.96,7.07,-2.8,0.14,0.1,0.0
1380,-1.06,9.51,-2.67,0.09,0.05,-0.04,3.62,9.16,0.39,0.12,-0.11,-0.03,6.42,7.24,-2.79,0.21,0.1,-0.06
1400,-0.95,9.57,-2.61,0.14,0.05,-0.04,3.35,9.24,0.37,0.1,-0.1,0.05,6.09,7.5,-2.71,0.2,0.12,0.04
1420,-0.99,9.68,-2.49,0.13,0.02,-0.02,3.36,9.4,0.35,0.07,-0.17,0.02,6.19,7.7,-2.81,0.17,0.08,0.01
1440,-0.98,9.64,-2.55,0.1,0.04,-0.0,3.39,9.43,0.42,0.08,-0.12,-0.03,6.33,7.47,-2.8,0.16,0.12,-0.03
1460,-1.04,9.63,-2.58,0.08,0.06,-0.0,3.48,9.42,0.41,0.08,-0.11,-0.02,6.32,7.47,-2.72,0.16,0.13,-0.01
1480,-1.01,9.56,-2.55,0.13,0.05,0.0,3.28,9.36,0.35,0.05,-0.12,0.04,6.08,7.49,-2.89,0.15,0.13,0.03
1500,-1.07,9.56,-2.38,0.12,0.05,-0.0,3.22,9.27,0.34,0.08,-0.12,0.01,6.07,7.38,-2.76,0.17,0.12,-0.01
1520,-1.0,9.58,-2.35,0.06,0.05,-0.0,3.19,9.35,0.46,0.09,-0.08,-0.04,6.04,7.55,-2.75,0.18,0.14,-0.06
1540,-1.02,9.6,-2.65,0.01,-0.01,-0.02,2.63,9.46,0.4,0.18,-0.05,-0.25,5.8,8.02,-2.78,0.07,0.09,-0.02
1560,-1.01,9.67,-2.69,0.12,-0.06,0.08,3.64,9.27,0.43,-0.05,-0.24,0.06,6.27,7.87,-2.89,0.05,0.05,0.04
1580,-0.98,9.39,-2.66,0.08,0.05,-0.01,3.65,8.9,0.35,0.07,-0.12,0.01,6.23,7.01,-2.81,0.18,0.12,-0.01
1600,-0.9,9.62,-2.61,0.11,0.03,-0.03,3.26,9.46,0.56,0.1,-0.11,0.02,6.3,7.61,-2.69,0.19,0.1,0.0
1620,-0.88,9.66,-2.56,0.13,0.02,-0.01,3.26,9.48,0.52,0.09,-0.13,0.03,6.33,7.67,-2.6,0.19,0.1,0.01
1640,-0.96,9.68,-2.46,0.15,0.01,0.02,3.41,9.44,0.48,0.05,-0.14,0.06,6.24,7.6,-2.7,0.14,0.1,0.05
1660,-1.03,9.53,-2.57,0.07,0.04,0.01,3.2,9.34,0.36,0.07,-0.13,0.01,6.12,7.3,-2.81,0.13,0.11,0.01
1680,-1.14,9.51,-2.45,0.07,0.04,0.01,3.27,9.23,0.33,0.05,-0.12,0.01,6.04,7.37,-2.84,0.15,0.12,0.0
1700,-1.08,9.43,-2.45,0.05,0.01,0.0,3.21,9.23,0.26,0.07,-0.15,0.01,5.86,7.41,-2.88,0.14,0.09,0.01
