timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2400,0.82,5.49,-8.15,0.39,-0.04,0.08,6.07,3.53,-6.14,0.78,1.4,0.34,10.23,-0.06,-3.7,0.21,0.79,0.34
2420,1.05,5.34,-8.08,0.13,0.22,-0.01,5.09,3.81,-5.98,0.66,1.26,0.17,7.66,1.02,-3.15,0.25,0.83,0.08
2440,0.96,5.47,-7.8,0.08,-0.12,-0.13,5.21,4.61,-5.82,0.8,1.57,0.15,8.98,1.08,-3.77,0.18,0.63,0.15
2460,1.08,5.57,-8.05,-0.1,-0.17,-0.2,5.93,3.58,-6.19,0.72,1.55,0.2,8.73,1.28,-3.9,0.14,0.62,0.06
2480,1.27,5.74,-7.92,-0.28,-0.15,-0.32,5.8,4.47,-6.54,0.85,2.06,0.21,9.65,0.8,-4.18,0.24,0.81,-0.08
2500,1.37,5.66,-8.21,-0.19,-0.21,-0.23,3.93,5.09,-6.67,0.58,1.04,0.27,8.93,0.92,-4.2,0.24,0.43,0.01
2520,1.59,5.8,-8.61,-0.24,-0.03,-0.29,3.94,5.18,-7.47,0.45,1.03,0.14,9.15,1.24,-4.39,0.29,0.58,-0.2
2540,1.76,5.98,-8.41,-0.14,-0.02,-0.2,3.67,4.77,-7.63,0.37,0.77,0.05,8.64,1.94,-4.37,0.26,0.4,-0.11
2560,1.49,6.07,-8.23,-0.09,-0.03,-0.18,7.7,4.32,-7.78,0.52,1.0,0.2,10.03,2.29,-4.99,0.18,0.51,-0.09
2580,1.78,5.71,-8.68,-0.08,0.07,-0.09,1.0,5.77,-7.28,0.44,0.94,0.46,9.3,1.4,-4.92,0.19,0.68,0.07
2600,1.73,5.57,-8.6,-0.07,0.08,-0.08,3.34,5.38,-7.26,0.33,0.76,0.23,8.74,1.67,-4.76,0.24,0.47,-0.16
2620,1.77,5.59,-8.27,-0.06,0.09,-0.04,1.35,5.37,-7.5,0.42,0.83,0.33,8.46,1.91,-4.9,0.13,0.58,0.04
2640,1.6,5.44,-8.61,-0.02,0.02,-0.02,1.69,5.89,-7.48,0.39,0.62,0.26,8.77,0.97,-5.15,0.18,0.46,0.06
2660,1.7,5.34,-8.55,-0.04,0.08,-0.04,2.31,5.43,-7.5,0.27,0.51,0.19,8.54,1.58,-4.96,0.2,0.39,-0.04
2680,1.76,5.33,-8.43,-0.01,0.08,-0.02,2.28,5.23,-7.53,0.26,0.32,0.1,8.3,1.63,-4.98,0.19,0.34,0.01
2700,1.63,5.29,-8.47,-0.04,0.01,-0.05,2.36,5.46,-7.47,0.34,0.56,0.2,9.18,1.23,-5.31,0.15,0.4,0.04
2720,1.62,5.16,-8.62,-0.05,0.06,-0.07,1.62,5.85,-7.47,0.32,0.57,0.28,9.15,1.15,-5.43,0.19,0.45,-0.04
2740,1.64,5.04,-8.58,-0.03,0.05,-0.07,1.79,5.55,-7.44,0.24,0.44,0.2,8.37,1.19,-5.18,0.21,0.41,-0.05
2760,1.75,5.16,-8.62,-0.02,0.06,-0.08,0.9,5.87,-7.37,0.18,0.29,0.06,8.12,1.45,-5.19,0.27,0.3,-0.07
2780,1.7,5.28,-8.61,0.0,0.03,-0.07,0.71,6.06,-7.32,0.14,0.1,0.01,8.36,1.63,-5.35,0.26,0.18,-0.05
2800,1.66,5.34,-8.54,0.03,-0.0,-0.06,1.87,5.77,-7.47,0.11,0.02,-0.06,8.59,1.62,-5.55,0.24,0.13,-0.04
2820,1.63,5.36,-8.58,0.05,-0.01,-0.06,1.69,5.96,-7.56,0.1,0.02,-0.06,8.53,1.61,-5.5,0.25,0.16,-0.08
2840,1.67,5.33,-8.44,0.11,0.03,0.03,1.15,5.89,-7.38,0.06,-0.15,-0.06,8.45,1.56,-5.56,0.17,0.12,-0.01
2860,1.66,5.14,-8.47,0.15,0.01,0.05,1.24,5.84,-7.24,0.02,-0.26,0.0,8.26,1.33,-5.39,0.19,0.07,-0.01
2880,1.56,5.04,-8.57,0.12,0.02,0.03,2.25,5.42,-7.46,-0.0,-0.24,-0.06,8.75,1.16,-5.55,0.2,0.06,-0.09
2900,1.67,5.04,-8.53,0.03,0.07,-0.01,1.84,5.42,-7.59,0.03,-0.01,-0.02,8.22,1.32,-5.34,0.23,0.23,-0.14
2920,1.85,5.05,-8.51,0.04,0.06,-0.02,1.49,5.54,-7.53,0.04,-0.06,0.02,7.9,1.53,-5.18,0.22,0.13,-0.11
2940,1.76,4.98,-8.66,0.08,0.05,-0.01,1.24,5.52,-7.57,0.05,-0.1,0.05,7.92,1.76,-5.25,0.18,0.08,-0.05
2960,1.68,4.96,-8.56,0.09,0.0,0.0,1.67,5.33,-7.68,0.05,-0.22,0.0,8.66,1.13,-5.44,0.16,0.04,0.04
2980,1.66,5.05,-8.66,0.03,-0.01,-0.07,1.82,5.68,-7.6,0.07,-0.04,-0.06,8.97,1.08,-5.62,0.19,0.12,-0.05
3000,1.83,5.19,-8.6,0.05,0.0,-0.06,1.48,5.92,-7.41,0.04,-0.11,-0.06,8.5,1.75,-5.46,0.19,0.07,-0.08
3020,1.67,5.21,-8.65,0.05,0.03,-0.03,1.38,6.0,-7.55,-0.0,-0.19,-0.04,8.65,1.37,-5.57,0.15,0.06,-0.07
3040,1.76,5.28,-8.55,0.04,0.02,-0.02,1.9,5.66,-7.49,-0.02,-0.21,-0.05,8.62,1.53,-5.53,0.15,0.05,-0.07
3060,1.78,5.24,-8.55,0.06,0.02,-0.0,1.93,5.91,-7.44,-0.0,-0.15,-0.01,8.7,1.68,-5.47,0.13,0.11,-0.05
3080,1.8,5.25,-8.51,0.04,0.04,0.02,1.82,5.47,-7.68,0.02,-0.13,0.02,8.24,1.72,-5.35,0.13,0.1,-0.04
3100,1.74,5.15,-8.56,0.08,0.03,0.04,1.85,5.55,-7.59,0.06,-0.16,0.06,8.95,1.34,-5.68,0.11,0.1,0.05
3120,1.8,5.05,-8.7,0.09,0.05,0.04,1.53,5.76,-7.58,0.06,-0.13,0.04,8.75,1.23,-5.49,0.13,0.13,0.0
3140,1.71,4.83,-8.5,0.11,0.1,0.11,1.95,5.0,-7.31,-0.12,-0.52,0.0,8.74,1.03,-5.36,0.12,0.03,-0.05
3160,1.71,5.09,-8.59,0.03,0.04,-0.01,2.71,5.26,-7.79,0.07,-0.01,0.03,9.0,1.39,-5.54,0.13,0.12,-0.05
3180,1.76,5.07,-8.52,0.06,0.0,-0.01,2.06,5.34,-7.67,0.15,-0.04,0.04,8.52,1.12,-5.39,0.16,0.14,0.04
3200,1.68,4.87,-8.61,0.06,0.03,0.0,1.38,5.77,-7.45,0.07,-0.1,0.03,8.49,1.04,-5.39,0.14,0.16,-0.0
3220,1.69,5.05,-8.82,0.08,0.05,-0.02,1.77,5.46,-7.87,0.03,-0.14,-0.01,8.66,1.22,-5.56,0.18,0.09,-0.07
3240,1.69,5.16,-8.77,0.11,0.02,-0.01,2.05,5.14,-7.89,0.1,-0.11,-0.03,8.74,1.49,-5.6,0.17,0.11,0.03
3260,1.8,4.86,-8.76,0.13,0.06,0.01,1.64,5.89,-7.56,0.1,-0.05,0.0,8.69,0.99,-5.41,0.18,0.16,0.01
3280,1.78,5.13,-8.61,0.09,0.09,-0.01,1.58,5.47,-7.61,0.06,-0.07,-0.02,8.59,1.32,-5.48,0.19,0.17,-0.05
3300,1.77,5.26,-8.58,0.12,0.05,-0.02,1.35,5.73,-7.4,0.11,-0.06,0.02,8.41,1.84,-5.45,0.19,0.14,-0.01
3320,1.64,5.15,-8.5,0.1,0.01,-0.0,1.69,5.68,-7.45,0.1,-0.09,0.0,8.62,1.24,-5.5,0.17,0.15,0.01
3340,1.78,5.16,-8.58,0.09,0.04,0.01,1.29,5.78,-7.35,0.04,-0.18,-0.01,8.25,1.42,-5.45,0.16,0.11,-0.02
