timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9.5,0.9,-0.26,0.0,0.11,0.0,-0.04,0.16,-9.34,0.09,-0.05,-0.09,0.03,-0.78,-10.19,0.18,0.16,-0.09
20,-9.67,0.9,-0.01,0.09,0.12,0.05,0.09,0.0,-9.41,0.03,-0.02,0.01,0.15,-0.84,-10.32,0.13,0.22,0.01
40,-9.7,0.67,0.12,0.15,0.13,0.04,-0.44,-0.35,-9.54,0.04,-0.01,0.06,-0.3,-1.14,-10.34,0.15,0.22,0.05
60,-9.63,0.66,0.08,0.07,0.12,-0.01,-0.72,-0.25,-9.45,0.1,-0.02,-0.03,-0.63,-1.04,-10.27,0.18,0.18,-0.02
80,-9.57,0.79,0.28,0.03,0.08,-0.02,-0.74,-0.03,-9.28,0.11,-0.07,-0.06,-0.59,-0.75,-10.21,0.19,0.12,-0.07
100,-9.54,0.89,0.28,0.02,0.05,0.0,-0.48,0.11,-9.27,0.09,-0.11,-0.04,-0.35,-0.64,-10.26,0.16,0.1,-0.05
120,-9.79,0.8,0.13,0.15,0.06,0.02,-0.43,-0.09,-9.56,0.05,-0.1,0.06,-0.24,-1.07,-10.35,0.14,0.14,0.06
140,-9.64,0.77,0.2,0.1,0.07,0.01,-0.65,-0.13,-9.45,0.06,-0.09,0.04,-0.49,-0.92,-10.28,0.15,0.14,0.03
160,-9.57,0.84,0.23,0.08,0.02,0.01,-0.59,0.03,-9.38,0.07,-0.13,-0.01,-0.51,-0.78,-10.29,0.15,0.1,0.0
180,-9.62,0.8,0.16,0.09,0.02,0.01,-0.41,-0.06,-9.49,0.06,-0.13,0.01,-0.22,-0.98,-10.3,0.13,0.11,0.02
200,-9.62,0.77,0.08,0.09,0.03,0.02,-0.35,-0.07,-9.35,0.06,-0.13,0.02,-0.26,-0.91,-10.27,0.14,0.11,0.02
220,-9.62,0.64,-0.02,0.13,0.03,-0.01,-0.36,-0.23,-9.39,0.08,-0.1,0.03,-0.24,-1.18,-10.22,0.16,0.12,0.03
240,-9.57,0.72,-0.0,0.09,0.04,-0.02,-0.41,-0.26,-9.33,0.11,-0.1,0.01,-0.26,-1.12,-10.2,0.18,0.11,0.01
260,-9.62,0.85,0.03,0.08,0.04,-0.03,-0.29,-0.02,-9.41,0.13,-0.11,-0.0,-0.17,-0.93,-10.28,0.2,0.1,0.0
280,-9.6,0.83,0.0,0.09,0.04,-0.0,-0.42,0.1,-9.35,0.07,-0.12,0.01,-0.16,-0.87,-10.21,0.16,0.11,0.01
300,-9.58,0.77,-0.12,0.06,0.05,-0.03,-0.16,-0.16,-9.38,0.1,-0.11,-0.03,-0.02,-1.09,-10.17,0.18,0.12,-0.03
320,-9.56,0.79,-0.09,0.04,0.08,-0.03,-0.28,-0.04,-9.34,0.11,-0.09,-0.05,0.06,-1.02,-10.17,0.2,0.13,-0.05
340,-9.62,0.9,0.11,0.06,0.09,-0.02,-0.37,0.07,-9.46,0.1,-0.09,-0.02,-0.21,-0.77,-10.22,0.2,0.13,-0.03
360,-9.66,0.93,0.25,0.09,0.08,-0.01,-0.57,0.06,-9.45,0.09,-0.08,0.01,-0.37,-0.75,-10.31,0.19,0.15,0.01
380,-9.57,0.95,0.16,0.07,0.06,-0.02,-0.74,0.1,-9.33,0.09,-0.1,-0.01,-0.4,-0.75,-10.15,0.18,0.12,-0.03
400,-9.65,1.0,0.14,0.05,0.05,-0.02,-0.35,0.09,-9.42,0.1,-0.1,-0.04,-0.15,-0.73,-10.28,0.19,0.12,-0.05
420,-9.67,1.01,0.17,0.07,0.09,-0.0,-0.39,0.19,-9.48,0.09,-0.05,-0.01,-0.3,-0.58,-10.36,0.18,0.17,-0.0
440,-9.65,0.95,0.24,0.11,0.09,-0.0,-0.35,-0.04,-9.51,0.09,-0.04,0.02,-0.2,-0.89,-10.31,0.18,0.18,0.01
460,-9.5,0.84,0.17,0.07,0.05,-0.01,-0.82,0.08,-9.35,0.07,-0.12,0.01,-0.61,-0.74,-10.16,0.17,0.11,-0.01
480,-9.44,0.94,0.32,0.09,0.05,0.0,-0.95,0.45,-9.18,0.06,-0.14,0.01,-0.5,-0.38,-10.16,0.15,0.11,0.0
500,-9.48,0.96,0.28,0.06,0.04,0.02,-0.71,0.18,-9.26,0.05,-0.14,0.0,-0.53,-0.58,-10.16,0.14,0.1,-0.0
520,-9.69,0.9,0.1,0.09,0.03,0.01,-0.53,0.03,-9.44,0.07,-0.13,-0.01,-0.3,-0.86,-10.37,0.15,0.1,-0.0
540,-9.63,0.94,0.16,0.07,0.06,-0.01,-0.49,0.16,-9.39,0.09,-0.1,-0.01,-0.28,-0.74,-10.24,0.17,0.13,-0.01
560,-9.59,0.98,0.26,0.09,0.05,0.0,-0.75,0.28,-9.27,0.07,-0.12,0.01,-0.45,-0.59,-10.29,0.16,0.11,0.01
580,-9.61,0.99,0.14,0.07,0.04,0.01,-0.58,0.17,-9.37,0.07,-0.12,-0.02,-0.29,-0.66,-10.22,0.15,0.12,-0.01
600,-9.57,1.0,0.24,0.07,0.05,0.02,-0.67,0.22,-9.33,0.05,-0.12,0.01,-0.38,-0.63,-10.28,0.14,0.12,0.0
620,-9.68,0.96,0.25,0.11,0.04,0.03,-0.76,0.22,-9.38,0.04,-0.13,0.02,-0.48,-0.6,-10.28,0.13,0.11,0.02
640,-9.67,0.86,0.25,0.12,0.02,0.02,-0.74,0.02,-9.46,0.05,-0.12,0.01,-0.49,-0.87,-10.24,0.14,0.12,0.02
660,-9.69,0.82,0.23,0.11,0.02,0.02,-0.71,-0.11,-9.52,0.06,-0.12,0.0,-0.45,-0.95,-10.37,0.14,0.12,0.01
680,-9.54,0.86,0.19,0.07,0.02,-0.0,-0.75,0.06,-9.29,0.07,-0.14,0.01,-0.49,-0.71,-10.27,0.15,0.09,0.0
700,-9.51,0.9,0.17,0.09,0.01,0.01,-0.73,0.18,-9.28,0.06,-0.15,0.0,-0.41,-0.75,-10.09,0.14,0.09,-0.0
720,-9.52,0.89,0.06,0.08,0.01,0.01,-0.42,-0.06,-9.28,0.06,-0.16,0.01,-0.29,-0.82,-10.18,0.14,0.08,0.0
740,-9.55,0.83,-0.07,0.1,0.06,-0.01,-0.17,-0.07,-9.37,0.09,-0.1,-0.01,0.13,-1.05,-10.2,0.18,0.14,-0.02
760,-9.56,0.86,-0.21,0.07,0.1,-0.02,-0.09,-0.08,-9.39,0.1,-0.06,-0.02,0.13,-1.08,-10.14,0.2,0.18,-0.02
780,-9.53,0.79,-0.22,0.09,0.17,-0.03,-0.13,-0.18,-9.33,0.12,0.02,-0.02,0.01,-1.1,-10.19,0.24,0.23,-0.03
800,-9.58,0.79,-0.18,0.06,0.23,-0.08,-0.24,-0.1,-9.41,0.18,0.09,-0.07,0.03,-1.11,-10.12,0.31,0.28,-0.08
820,-9.45,0.89,-0.13,-0.01,0.3,-0.09,-0.43,0.07,-9.27,0.19,0.11,-0.1,-0.14,-0.97,-10.11,0.34,0.3,-0.11
840,-9.43,0.91,0.01,0.03,0.31,-0.1,-0.27,0.01,-9.19,0.2,0.14,-0.08,-0.05,-0.79,-9.96,0.35,0.32,-0.1
860,-9.4,0.84,-0.01,0.05,0.32,-0.1,-0.23,-0.13,-9.24,0.21,0.18,-0.11,0.1,-1.08,-10.09,0.36,0.36,-0.13
880,-9.44,0.63,-0.57,-0.06,0.35,-0.17,-0.03,-0.44,-9.43,0.27,0.28,-0.24,0.49,-1.51,-9.98,0.53,0.54,-0.23
900,-9.46,0.4,-0.49,-0.05,0.43,-0.22,0.79,-0.59,-9.39,0.43,0.5,-0.26,0.95,-2.06,-9.97,0.57,0.65,-0.3
920,-9.41,0.6,-0.97,-0.12,0.66,-0.38,1.44,-1.2,-9.29,0.56,0.77,-0.39,1.19,-2.16,-9.91,0.8,0.93,-0.38
940,-9.32,0.41,-1.0,-0.19,0.88,-0.49,2.21,-1.16,-9.19,0.75,1.1,-0.45,2.18,-2.98,-9.49,1.06,1.14,-0.51
960,-9.12,1.43,-0.79,-0.24,1.67,-0.76,1.47,0.3,-8.43,1.08,2.0,-0.48,1.86,-1.33,-9.25,1.62,1.99,-0.68
980,-8.78,0.8,-0.43,-0.11,2.08,-0.75,1.0,0.41,-8.01,1.09,2.24,-0.46,1.78,-0.8,-8.73,1.81,2.26,-0.61
