timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2.49,0.1,9.66,0.0,0.05,-0.01,-8.09,2.55,5.76,0.01,-0.32,0.07,-7.69,3.91,4.31,0.09,-0.04,0.07
20,2.5,-0.03,9.32,0.05,-0.07,-0.04,-7.74,2.43,5.74,0.09,-0.29,-0.04,-6.94,3.52,4.33,0.15,-0.02,-0.03
40,2.61,0.21,9.15,0.02,0.01,-0.05,-7.35,2.63,5.75,0.11,-0.16,-0.04,-6.96,4.12,4.3,0.18,0.08,-0.03
60,2.63,0.14,9.35,0.1,-0.0,-0.02,-7.76,2.66,5.75,0.09,-0.19,0.01,-7.32,4.06,4.32,0.15,0.04,0.02
80,2.59,0.26,9.26,0.09,-0.02,-0.03,-7.43,2.66,5.76,0.1,-0.17,-0.01,-6.85,3.98,4.31,0.15,0.05,-0.0
100,2.55,0.28,9.25,0.08,-0.02,-0.03,-7.37,2.64,5.74,0.11,-0.12,-0.04,-6.72,3.85,4.22,0.19,0.1,-0.03
120,2.63,0.31,9.42,0.05,-0.02,-0.05,-7.72,2.88,5.89,0.12,-0.12,-0.06,-7.13,4.23,4.29,0.2,0.11,-0.06
140,2.63,0.37,9.47,0.06,-0.06,-0.04,-7.76,3.06,5.9,0.1,-0.14,-0.05,-7.29,4.53,4.3,0.18,0.08,-0.06
160,2.49,0.22,9.44,0.09,-0.02,0.01,-7.6,2.71,5.78,0.06,-0.13,-0.01,-6.99,4.05,4.33,0.15,0.12,-0.0
180,2.53,0.28,9.4,0.1,-0.02,0.01,-7.57,2.63,5.75,0.07,-0.1,-0.01,-7.09,4.04,4.34,0.17,0.14,-0.01
200,2.45,0.27,9.41,0.11,-0.0,-0.0,-7.82,2.77,5.77,0.09,-0.07,-0.02,-7.35,4.24,4.31,0.18,0.15,-0.02
220,2.5,0.22,9.59,0.07,0.0,0.01,-7.88,2.83,5.83,0.06,-0.11,0.02,-7.42,4.3,4.37,0.13,0.12,0.02
240,2.39,0.13,9.62,0.15,-0.02,0.04,-8.05,2.8,5.79,0.05,-0.15,0.06,-7.5,4.13,4.26,0.13,0.09,0.06
260,2.37,0.14,9.59,0.12,-0.01,0.02,-8.05,2.76,5.74,0.06,-0.16,0.03,-7.43,4.06,4.27,0.14,0.08,0.02
280,2.3,0.14,9.5,0.04,-0.01,-0.01,-7.79,2.53,5.74,0.06,-0.17,-0.03,-7.39,3.93,4.28,0.14,0.08,-0.02
300,2.28,0.12,9.48,0.07,-0.01,-0.03,-7.78,2.42,5.6,0.1,-0.17,-0.01,-7.27,3.81,4.28,0.19,0.08,-0.0
320,2.34,0.17,9.45,0.08,0.0,-0.04,-7.8,2.79,5.69,0.1,-0.19,0.0,-7.26,4.29,4.22,0.19,0.04,0.0
340,2.33,0.22,9.47,0.09,0.0,-0.03,-7.66,2.69,5.66,0.09,-0.18,0.02,-7.22,4.11,4.27,0.16,0.06,0.04
360,2.37,0.22,9.47,0.1,0.03,-0.02,-7.64,2.7,5.71,0.09,-0.17,0.03,-7.17,3.98,4.31,0.17,0.06,0.01
380,2.4,0.28,9.38,0.08,0.01,-0.05,-7.76,2.7,5.67,0.11,-0.17,-0.0,-7.27,4.18,4.25,0.2,0.07,-0.02
400,2.4,0.37,9.28,0.07,0.0,-0.04,-7.66,2.98,5.78,0.1,-0.15,-0.03,-7.15,4.33,4.18,0.18,0.08,-0.03
420,2.4,0.35,9.37,0.08,0.01,-0.02,-7.67,3.06,5.64,0.08,-0.16,-0.02,-7.25,4.47,4.21,0.15,0.07,-0.02
440,2.32,0.43,9.33,0.07,-0.02,-0.02,-7.33,2.75,5.6,0.09,-0.16,0.0,-6.8,4.09,4.2,0.17,0.08,0.0
460,2.35,0.51,9.26,0.09,-0.02,-0.02,-7.32,2.79,5.65,0.1,-0.14,-0.01,-6.68,4.08,4.17,0.18,0.09,-0.0
480,2.33,0.49,9.61,0.09,0.04,0.02,-7.85,3.13,5.72,0.04,-0.13,0.03,-7.33,4.72,4.19,0.12,0.12,0.03
500,2.11,0.16,10.05,0.19,-0.0,0.06,-8.66,2.67,5.62,0.01,-0.18,0.09,-8.05,4.12,4.14,0.1,0.09,0.09
520,2.07,0.03,10.14,0.18,0.01,0.05,-8.85,2.62,5.6,0.02,-0.19,0.07,-8.19,4.04,4.15,0.12,0.08,0.07
540,2.11,-0.09,10.02,0.02,0.07,-0.02,-8.99,2.59,5.64,0.05,-0.25,-0.01,-8.41,4.09,4.22,0.12,-0.0,-0.0
560,2.12,-0.08,10.17,-0.05,0.09,-0.05,-8.81,2.54,5.71,0.05,-0.3,-0.03,-8.23,4.04,4.22,0.11,-0.04,-0.03
580,1.93,-0.05,10.82,-0.02,0.13,-0.02,-9.95,3.15,5.65,-0.02,-0.42,0.06,-9.36,4.77,4.05,0.05,-0.13,0.09
600,1.65,0.07,12.2,-0.27,0.23,-0.04,-11.06,3.23,5.62,-0.04,-0.71,0.16,-10.74,5.06,3.87,0.01,-0.4,0.16
