timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
420,0.24,3.21,10.47,-0.52,-3.0,0.8,-12.94,2.52,6.21,-0.55,-3.87,-0.72,-12.05,6.15,6.35,-1.23,-3.51,0.22
440,0.47,3.19,10.11,-0.35,-3.48,0.84,-13.0,3.11,6.39,-0.61,-4.11,-0.63,-12.1,7.03,6.4,-1.34,-3.76,0.35
460,-0.51,2.79,6.45,-0.28,-4.36,0.96,-8.02,1.72,5.71,-0.74,-4.36,-0.81,-5.73,3.61,5.49,-1.68,-4.36,0.53
480,-0.57,1.79,3.81,-0.67,-4.36,1.21,-6.3,2.13,5.08,-0.97,-4.36,-1.33,-4.47,4.17,4.64,-2.13,-4.36,0.22
500,-3.9,2.11,-1.97,-0.95,-4.21,0.43,3.06,1.7,-1.43,-0.73,-4.36,-1.59,3.35,-0.07,-3.97,-1.58,-4.12,-0.65
520,-6.32,2.11,-3.18,-0.44,-2.96,0.55,4.6,1.43,-5.23,-0.58,-2.95,-0.72,4.13,-0.5,-6.6,-1.09,-2.72,0.01
540,-7.59,1.98,-3.16,0.28,-1.59,0.55,5.4,1.73,-6.87,-0.43,-2.19,0.02,4.85,-0.8,-8.43,-0.64,-1.74,0.57
560,-8.35,1.39,-2.56,0.7,-0.51,0.46,3.06,1.77,-7.85,-0.21,-1.13,0.62,2.64,-0.6,-9.29,-0.18,-0.63,0.83
580,-8.59,1.01,-1.52,0.89,-0.11,0.37,0.22,1.9,-7.87,-0.16,-0.35,0.55,-1.08,0.42,-9.06,-0.12,-0.07,0.63
600,-9.36,1.47,-0.35,1.02,0.44,0.23,-1.13,1.38,-8.65,-0.07,-0.04,0.54,-2.12,-0.28,-9.44,0.13,0.33,0.47
620,-9.33,1.31,0.32,0.6,0.27,0.14,-2.37,1.42,-8.49,0.07,0.07,0.64,-2.76,-0.31,-9.14,0.3,0.46,0.5
640,-9.33,0.94,0.92,0.54,0.18,0.05,-3.55,2.13,-8.27,0.17,0.24,0.45,-4.45,0.87,-8.97,0.35,0.53,0.37
660,-9.39,1.54,1.85,0.19,0.04,-0.14,-4.56,2.53,-8.06,0.25,-0.09,-0.03,-5.4,1.7,-8.86,0.34,0.18,-0.03
680,-9.15,1.64,1.98,0.09,-0.09,-0.1,-4.96,3.14,-7.71,0.15,-0.13,-0.1,-5.13,2.36,-8.67,0.2,0.09,-0.07
700,-9.26,1.94,1.8,-0.02,-0.06,-0.06,-4.24,2.69,-7.91,0.11,-0.22,-0.05,-4.64,1.61,-8.85,0.17,-0.0,-0.04
720,-9.39,1.87,1.58,0.06,-0.03,-0.17,-4.08,2.83,-7.96,0.24,-0.16,-0.05,-4.09,1.68,-8.92,0.31,0.04,-0.09
740,-9.16,2.32,1.67,0.01,-0.08,-0.03,-4.23,3.51,-7.69,0.09,-0.23,0.0,-4.36,2.5,-8.76,0.14,0.02,0.01
760,-9.27,2.38,1.58,0.19,-0.08,0.0,-4.07,3.1,-7.95,0.08,-0.22,0.1,-4.33,2.04,-8.89,0.14,0.04,0.13
780,-9.39,2.13,1.38,0.24,-0.02,-0.07,-3.86,3.02,-8.11,0.16,-0.17,0.08,-4.0,1.71,-9.1,0.25,0.07,0.06
800,-9.09,2.2,1.6,0.05,-0.01,0.03,-4.47,3.38,-7.73,0.02,-0.17,-0.03,-4.69,2.48,-8.75,0.08,0.07,-0.0
820,-9.34,2.22,1.5,0.02,-0.0,0.05,-4.04,2.97,-7.98,0.02,-0.19,0.01,-4.18,1.82,-8.9,0.09,0.06,0.01
840,-9.38,2.05,1.6,0.16,0.02,-0.02,-4.13,2.84,-8.02,0.1,-0.16,0.07,-4.35,1.79,-8.94,0.2,0.08,0.05
860,-9.41,2.0,1.57,0.09,0.02,-0.02,-4.08,3.13,-7.92,0.1,-0.09,0.0,-4.32,2.02,-8.96,0.19,0.14,-0.03
880,-9.23,2.06,1.56,0.05,0.04,0.01,-4.66,3.26,-7.86,0.06,-0.12,0.01,-4.95,2.4,-8.88,0.14,0.12,0.0
900,-9.21,2.03,1.57,0.15,-0.05,0.03,-4.39,2.69,-7.97,0.04,-0.2,0.05,-4.61,1.56,-8.8,0.1,0.04,0.07
920,-9.2,2.14,1.37,0.05,0.04,-0.01,-3.81,3.11,-7.88,0.09,-0.12,-0.03,-4.1,2.02,-8.91,0.17,0.11,-0.04
940,-9.18,2.06,1.37,0.13,0.07,-0.01,-3.97,3.04,-7.89,0.09,-0.09,0.02,-4.2,1.93,-8.84,0.18,0.14,0.02
960,-9.25,1.95,1.52,0.17,0.02,-0.04,-4.39,2.84,-7.93,0.11,-0.13,0.02,-4.48,1.79,-8.77,0.19,0.09,0.02
980,-9.26,1.97,1.53,0.1,0.01,-0.04,-4.08,3.05,-7.92,0.11,-0.15,-0.02,-4.13,1.94,-8.84,0.18,0.08,-0.02
1000,-9.2,2.17,1.38,0.03,0.04,-0.02,-3.9,3.02,-7.87,0.09,-0.14,-0.03,-4.15,1.87,-8.9,0.17,0.09,-0.03
1020,-9.23,2.11,1.44,0.13,0.03,-0.02,-4.1,3.05,-7.86,0.11,-0.14,0.03,-4.28,2.04,-8.85,0.19,0.09,0.03
1040,-9.17,2.08,1.36,0.11,0.01,-0.04,-4.09,3.09,-7.88,0.11,-0.12,-0.02,-4.15,2.05,-8.85,0.18,0.1,-0.02
1060,-9.2,2.22,1.4,0.05,0.02,-0.01,-3.85,3.13,-7.89,0.07,-0.11,-0.0,-4.05,2.09,-8.9,0.15,0.13,-0.01
1080,-9.19,2.21,1.47,0.12,0.06,0.02,-4.24,3.24,-7.82,0.05,-0.11,0.01,-4.43,2.27,-8.74,0.14,0.14,0.01
1100,-9.23,2.06,1.47,0.13,0.02,0.01,-4.32,2.85,-7.99,0.06,-0.13,0.05,-4.6,1.87,-8.89,0.15,0.11,0.05
1120,-9.29,1.99,1.36,0.11,0.03,-0.0,-4.05,2.97,-7.88,0.07,-0.14,0.03,-4.19,1.85,-8.87,0.16,0.11,0.01
1140,-9.21,1.94,1.46,0.06,0.05,0.0,-4.01,2.85,-7.92,0.06,-0.12,-0.03,-4.18,1.78,-8.83,0.14,0.13,-0.03
1160,-9.25,1.98,1.46,0.14,0.04,-0.02,-4.35,2.87,-7.98,0.11,-0.16,0.07,-4.52,1.87,-8.91,0.18,0.09,0.07
1180,-9.33,2.01,1.55,0.15,0.01,-0.06,-4.05,2.88,-7.97,0.14,-0.12,0.03,-4.22,1.73,-8.81,0.22,0.12,0.01
1200,-9.21,2.1,1.48,0.1,0.07,-0.09,-4.24,2.95,-7.84,0.17,-0.08,0.01,-4.48,1.99,-8.81,0.25,0.13,-0.0
1220,-9.18,2.32,1.43,0.08,0.04,-0.07,-4.16,3.44,-7.74,0.13,-0.1,-0.04,-4.34,2.49,-8.84,0.21,0.13,-0.06
1240,-9.22,2.4,1.54,0.09,0.04,-0.01,-4.28,3.23,-7.84,0.08,-0.15,0.09,-4.57,2.33,-8.8,0.17,0.1,0.08
1260,-9.33,2.11,1.56,0.2,0.0,-0.01,-4.16,3.13,-7.91,0.1,-0.15,0.07,-4.23,2.09,-8.94,0.17,0.09,0.07
1280,-9.25,2.21,1.43,0.04,0.04,-0.06,-4.08,3.05,-7.91,0.11,-0.11,-0.05,-4.17,2.02,-8.89,0.2,0.11,-0.07
1300,-9.24,2.26,1.44,0.03,0.06,-0.06,-4.03,3.29,-7.79,0.12,-0.08,-0.06,-4.11,2.19,-8.91,0.21,0.13,-0.08
1320,-9.21,2.34,1.35,0.08,0.07,-0.01,-3.96,3.4,-7.81,0.08,-0.08,0.02,-4.14,2.28,-8.89,0.17,0.17,0.01
1340,-9.34,2.27,1.53,0.19,0.09,0.02,-4.26,3.08,-7.96,0.08,-0.04,0.12,-4.55,2.05,-8.84,0.18,0.2,0.11
1360,-9.22,2.24,1.54,0.04,0.01,-0.03,-4.46,3.44,-7.68,0.08,-0.13,-0.06,-4.5,2.49,-8.83,0.15,0.1,-0.09
1380,-9.28,2.38,1.54,0.04,0.02,0.01,-4.19,3.28,-7.82,0.05,-0.13,-0.02,-4.39,2.27,-8.79,0.14,0.11,-0.03
1400,-9.32,2.17,1.61,0.16,0.04,0.03,-4.29,3.1,-7.92,0.06,-0.13,0.07,-4.46,2.07,-8.82,0.15,0.12,0.06
1420,-9.26,2.12,1.53,0.08,0.03,-0.0,-4.43,3.14,-7.8,0.08,-0.13,-0.0,-4.54,2.09,-8.8,0.15,0.1,-0.01
1440,-9.28,2.2,1.59,0.04,0.01,-0.01,-4.19,3.15,-7.87,0.07,-0.14,-0.02,-4.42,2.19,-8.83,0.15,0.1,-0.02
1460,-9.25,2.21,1.6,0.15,0.0,0.03,-4.31,3.19,-7.81,0.06,-0.18,0.05,-4.45,2.28,-8.7,0.13,0.07,0.06
1480,-9.16,2.06,1.46,0.11,0.0,0.02,-4.33,3.07,-7.81,0.06,-0.16,-0.0,-4.53,2.1,-8.71,0.13,0.08,0.01
1500,-9.11,2.36,1.45,0.08,0.03,-0.01,-4.12,3.3,-7.7,0.08,-0.15,0.01,-4.24,2.35,-8.76,0.15,0.09,0.0
1520,-9.17,2.28,1.5,0.15,0.02,0.02,-4.24,3.24,-7.72,0.06,-0.16,0.1,-4.27,2.2,-8.76,0.14,0.1,0.1
1540,-9.16,2.16,1.48,0.05,0.03,0.01,-4.25,3.01,-7.79,0.05,-0.15,-0.01,-4.59,2.03,-8.71,0.13,0.09,0.0
1560,-9.11,2.18,1.52,0.08,0.01,0.01,-4.4,2.94,-7.81,0.06,-0.18,0.03,-4.62,2.03,-8.6,0.14,0.07,0.03
1580,-9.24,2.15,1.52,0.11,-0.01,-0.0,-4.04,3.08,-7.8,0.08,-0.18,0.02,-4.09,2.1,-8.82,0.15,0.06,0.01
1600,-9.28,2.2,1.49,0.05,0.04,0.0,-4.24,3.08,-7.83,0.06,-0.11,-0.02,-4.43,2.17,-8.77,0.15,0.13,-0.01
1620,-9.26,2.1,1.53,0.14,0.03,0.01,-4.42,3.07,-7.81,0.07,-0.12,0.02,-4.66,2.13,-8.75,0.15,0.12,0.02
1640,-9.3,2.15,1.48,0.09,0.01,0.01,-4.26,3.1,-7.81,0.06,-0.14,0.01,-4.43,2.05,-8.82,0.14,0.09,0.01
1660,-9.3,2.17,1.47,0.07,0.01,0.01,-4.21,3.2,-7.82,0.06,-0.15,0.02,-4.27,2.16,-8.88,0.15,0.1,0.01
1680,-9.24,2.2,1.54,0.14,0.04,0.02,-4.35,3.12,-7.83,0.06,-0.14,0.05,-4.49,2.12,-8.8,0.15,0.11,0.06
1700,-9.25,2.07,1.52,0.11,0.02,0.0,-4.42,3.11,-7.78,0.08,-0.14,0.0,-4.44,2.08,-8.77,0.15,0.1,0.0
1720,-9.22,2.19,1.41,0.04,0.02,-0.01,-4.24,3.11,-7.83,0.08,-0.14,-0.03,-4.39,2.17,-8.78,0.16,0.08,-0.04
1740,-9.23,2.29,1.4,0.12,0.03,0.04,-3.96,3.14,-7.79,0.05,-0.14,0.06,-4.25,2.25,-8.85,0.13,0.11,0.06
1760,-9.26,2.07,1.53,0.16,0.02,0.01,-4.3,3.0,-7.9,0.07,-0.14,0.04,-4.47,1.92,-8.81,0.15,0.11,0.04
1780,-9.19,2.16,1.36,0.05,0.01,-0.02,-4.23,3.14,-7.84,0.08,-0.16,-0.06,-4.4,2.14,-8.78,0.15,0.08,-0.07
1800,-9.17,2.37,1.39,0.1,0.05,0.01,-4.12,3.35,-7.82,0.07,-0.13,0.03,-4.27,2.37,-8.82,0.15,0.1,0.04
1820,-9.21,2.21,1.52,0.15,0.01,0.04,-4.31,3.2,-7.7,0.04,-0.14,0.04,-4.32,2.24,-8.74,0.12,0.12,0.06
1840,-9.28,2.09,1.38,0.07,0.01,0.01,-4.13,3.01,-7.86,0.05,-0.14,-0.03,-4.32,1.92,-8.83,0.13,0.1,-0.03
1860,-9.3,2.13,1.44,0.07,0.02,0.0,-4.05,2.95,-7.92,0.06,-0.12,-0.0,-4.27,1.97,-8.91,0.15,0.11,-0.02
1880,-9.23,2.14,1.63,0.12,0.02,0.02,-4.59,3.05,-7.83,0.06,-0.15,0.06,-4.76,2.15,-8.74,0.14,0.09,0.07
1900,-9.29,2.08,1.42,0.04,-0.02,-0.02,-4.19,3.11,-7.8,0.08,-0.17,-0.07,-4.18,2.06,-8.89,0.15,0.06,-0.07
1920,-9.22,2.29,1.35,-0.02,0.02,-0.02,-4.05,3.07,-7.86,0.08,-0.15,-0.08,-4.21,2.07,-8.72,0.15,0.07,-0.08
1940,-9.13,2.25,1.36,0.12,0.04,0.01,-4.23,3.16,-7.75,0.08,-0.14,0.02,-4.48,2.28,-8.7,0.15,0.11,0.05
1960,-9.23,2.12,1.35,0.1,0.01,0.02,-4.03,2.95,-7.87,0.05,-0.14,0.04,-4.23,1.86,-8.78,0.13,0.1,0.03
1980,-9.27,2.12,1.34,0.14,0.04,0.01,-4.05,2.99,-7.94,0.08,-0.1,0.03,-4.29,1.94,-8.89,0.16,0.14,0.05
