timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.97,4.47,4.85,0.1,0.07,0.0,3.81,1.6,9.49,0.07,-0.09,0.0,6.9,1.04,6.95,0.17,0.14,-0.01
20,-7.02,4.36,4.77,0.11,0.04,-0.0,3.77,1.49,9.45,0.07,-0.12,-0.0,6.83,0.99,6.97,0.15,0.12,-0.01
40,-6.97,4.39,4.89,0.12,0.04,0.01,3.8,1.53,9.58,0.08,-0.12,-0.0,6.86,0.95,7.0,0.15,0.12,-0.01
60,-7.02,4.35,4.81,0.11,0.05,0.0,3.82,1.62,9.53,0.07,-0.11,0.01,6.9,1.06,7.06,0.16,0.13,-0.0
80,-7.01,4.4,4.86,0.11,0.03,0.01,3.85,1.53,9.52,0.06,-0.13,0.0,6.96,1.01,6.93,0.15,0.11,0.0
100,-6.97,4.35,4.77,0.1,0.03,-0.0,3.73,1.53,9.55,0.06,-0.14,0.0,6.82,0.99,7.0,0.14,0.1,0.01
120,-7.0,4.38,4.83,0.11,0.05,-0.01,3.89,1.61,9.56,0.06,-0.12,0.01,7.0,1.03,7.02,0.14,0.13,0.01
140,-7.05,4.31,4.78,0.08,0.04,0.01,3.75,1.49,9.5,0.07,-0.14,0.02,6.84,0.99,6.94,0.15,0.1,0.02
160,-7.0,4.42,4.84,0.09,0.04,0.02,3.86,1.65,9.55,0.08,-0.11,0.02,6.97,1.06,7.02,0.17,0.12,0.02
180,-7.02,4.34,4.85,0.09,0.04,0.02,3.75,1.57,9.44,0.08,-0.12,0.03,6.89,0.99,6.91,0.17,0.12,0.02
200,-7.03,4.27,4.82,0.1,0.04,0.01,3.84,1.47,9.49,0.07,-0.12,0.02,6.92,0.96,6.95,0.16,0.12,0.01
220,-6.98,4.29,4.9,0.1,0.05,0.01,3.8,1.47,9.54,0.08,-0.12,0.01,6.86,0.94,7.02,0.16,0.12,0.01
240,-6.97,4.37,4.87,0.1,0.04,-0.0,3.91,1.56,9.49,0.06,-0.11,0.01,7.01,1.0,6.94,0.15,0.13,0.0
260,-7.0,4.37,4.78,0.12,0.04,-0.0,3.88,1.56,9.4,0.06,-0.12,0.0,6.92,0.9,6.83,0.16,0.13,-0.01
280,-7.02,4.33,4.85,0.12,0.05,0.01,3.85,1.53,9.47,0.07,-0.11,-0.0,6.91,0.95,6.87,0.16,0.13,-0.01
300,-6.98,4.38,4.89,0.16,0.04,0.02,3.76,1.5,9.48,0.09,-0.12,-0.05,6.82,0.94,6.89,0.16,0.1,-0.06
320,-6.92,4.29,4.96,0.24,0.02,0.06,3.96,1.49,9.62,0.15,-0.13,-0.09,6.98,0.9,6.97,0.19,0.07,-0.11
340,-7.03,4.14,4.92,0.11,0.07,0.0,4.1,1.62,9.57,0.08,-0.09,0.01,7.15,0.97,6.93,0.17,0.14,0.0
360,-6.96,4.33,4.93,0.06,0.09,-0.0,4.0,1.36,9.3,0.08,-0.08,0.07,7.09,0.74,6.84,0.2,0.15,0.05
380,-6.97,4.26,5.06,0.07,0.05,0.01,3.97,1.45,9.58,0.07,-0.11,0.05,7.01,0.83,6.94,0.17,0.13,0.04
400,-7.01,4.21,4.91,0.09,0.06,-0.02,3.87,1.34,9.37,0.05,-0.12,0.02,6.9,0.79,6.92,0.14,0.13,0.01
420,-6.96,4.3,4.98,0.12,0.04,-0.01,3.92,1.49,9.56,0.06,-0.12,-0.01,6.99,0.87,7.03,0.14,0.12,-0.0
440,-6.93,4.33,4.92,0.11,0.04,-0.01,3.9,1.48,9.47,0.06,-0.12,-0.0,7.01,0.87,6.89,0.14,0.12,-0.0
460,-6.92,4.36,4.87,0.11,0.05,-0.01,3.91,1.57,9.48,0.06,-0.11,-0.0,6.99,0.88,6.93,0.15,0.13,-0.0
480,-6.97,4.32,4.95,0.12,0.06,0.0,4.01,1.56,9.42,0.07,-0.1,0.0,7.02,0.91,6.93,0.15,0.13,-0.0
500,-6.97,4.28,5.01,0.1,0.02,0.01,3.98,1.43,9.49,0.07,-0.15,0.0,6.98,0.78,6.91,0.15,0.09,0.01
520,-6.93,4.35,5.01,0.11,0.04,0.0,3.98,1.51,9.45,0.07,-0.11,0.01,7.0,0.84,6.89,0.16,0.12,-0.0
540,-6.92,4.28,4.91,0.13,0.06,0.01,3.98,1.48,9.45,0.08,-0.09,-0.01,7.03,0.82,6.89,0.17,0.14,-0.02
560,-6.98,4.22,4.96,0.11,0.04,0.0,4.04,1.44,9.51,0.07,-0.12,0.01,7.02,0.79,6.91,0.15,0.12,0.01
580,-6.9,4.29,5.0,0.1,0.05,0.0,4.0,1.36,9.51,0.07,-0.13,0.01,7.01,0.73,6.94,0.15,0.11,0.01
600,-6.93,4.25,4.98,0.13,0.04,0.0,3.98,1.41,9.51,0.07,-0.12,-0.01,6.99,0.79,6.99,0.15,0.12,-0.02
620,-6.91,4.34,4.96,0.13,0.03,0.0,3.93,1.38,9.43,0.08,-0.13,-0.03,6.94,0.77,6.87,0.16,0.11,-0.03
640,-6.92,4.29,5.0,0.21,0.03,0.03,3.96,1.44,9.42,0.11,-0.12,-0.09,7.03,0.8,6.89,0.16,0.09,-0.1
660,-6.91,4.19,4.94,0.2,0.02,0.02,4.12,1.55,9.49,0.1,-0.12,-0.07,7.18,0.85,6.86,0.17,0.09,-0.08
680,-6.88,4.3,5.11,0.1,0.03,0.02,4.1,1.5,9.61,0.09,-0.15,-0.0,7.11,0.84,6.98,0.15,0.09,-0.0
700,-6.94,4.29,4.98,0.1,0.01,0.03,4.0,1.41,9.44,0.09,-0.17,0.01,6.99,0.72,6.85,0.15,0.07,0.01
720,-6.98,4.2,4.97,0.14,0.03,0.03,3.98,1.31,9.43,0.09,-0.13,-0.02,6.94,0.71,6.94,0.17,0.1,-0.03
740,-6.95,4.11,5.06,0.13,0.03,0.01,4.1,1.37,9.55,0.09,-0.13,-0.01,7.07,0.74,6.9,0.16,0.1,-0.02
760,-6.95,4.14,5.03,0.11,0.04,0.0,3.99,1.34,9.5,0.07,-0.13,0.0,7.02,0.73,6.96,0.15,0.11,0.0
780,-6.94,4.18,5.05,0.11,0.04,-0.0,4.07,1.37,9.47,0.06,-0.12,0.01,7.07,0.72,6.91,0.15,0.11,0.0
800,-6.97,4.17,5.02,0.11,0.03,-0.0,4.0,1.41,9.51,0.06,-0.13,0.0,7.0,0.76,6.96,0.14,0.1,0.0
820,-6.92,4.21,5.09,0.11,0.02,0.01,4.1,1.41,9.52,0.07,-0.13,0.0,7.07,0.73,6.9,0.15,0.1,0.0
840,-6.98,4.23,5.04,0.08,0.04,0.0,4.04,1.41,9.51,0.07,-0.14,0.03,7.05,0.73,6.96,0.15,0.1,0.03
860,-6.9,4.18,5.02,0.11,0.02,0.0,4.0,1.29,9.45,0.07,-0.16,-0.0,6.97,0.68,6.91,0.13,0.09,0.0
880,-7.0,4.19,5.03,0.09,0.02,-0.0,4.06,1.38,9.49,0.06,-0.16,0.01,7.12,0.66,6.91,0.14,0.09,0.01
900,-6.93,4.2,5.04,0.09,0.02,0.0,3.95,1.36,9.55,0.06,-0.16,0.01,6.98,0.73,6.95,0.13,0.08,0.02
920,-6.94,4.18,4.99,0.08,0.02,-0.01,3.91,1.35,9.57,0.05,-0.21,0.01,6.91,0.79,7.0,0.09,0.05,0.04
940,-6.95,4.2,4.98,0.09,0.01,-0.02,3.79,1.33,9.6,0.06,-0.26,0.0,6.82,0.81,7.03,0.07,0.01,0.04
960,-6.97,3.85,4.79,-0.06,0.04,-0.09,2.6,1.64,9.68,-0.06,-0.67,0.06,5.89,1.38,7.38,-0.19,-0.25,0.26
980,-6.55,4.17,5.08,-0.1,0.01,-0.1,1.13,0.71,10.58,-0.05,-1.56,0.07,4.06,1.67,8.82,-0.62,-1.18,0.3
1000,-7.25,3.18,3.29,0.37,0.17,-0.2,-2.47,1.47,13.62,-1.84,-4.36,-0.82,1.71,4.36,12.42,-4.36,-4.36,1.05
1020,-6.91,3.76,3.69,0.34,1.12,-0.55,-3.26,0.98,11.13,-1.38,-4.36,-0.57,-0.55,4.36,11.25,-4.36,-4.36,1.6
1040,-6.36,4.2,4.07,0.03,1.55,-0.74,-5.26,2.21,11.0,-1.21,-4.36,0.58,-1.07,3.63,13.26,-4.36,-4.36,2.46
1060,-5.88,4.29,4.12,0.0,2.04,-0.94,-7.99,2.94,11.71,-1.25,-4.36,-0.5,-7.2,6.02,16.02,-4.36,-4.36,1.89
1080,-6.22,3.27,5.74,0.77,2.09,-1.17,-4.07,-0.4,10.58,-1.0,-4.36,-1.68,2.04,0.36,11.76,-4.2,-4.36,1.76
1100,-3.74,4.05,6.85,1.32,1.47,-1.07,-4.85,3.24,6.53,0.01,-4.36,-1.2,-1.06,5.87,8.93,-2.31,-4.36,2.39
1120,-4.13,5.84,7.38,1.62,1.55,-1.28,-4.42,3.56,6.84,0.01,-4.36,-1.25,-1.35,6.09,7.55,-1.83,-4.36,2.21
1140,-3.96,4.75,8.47,1.34,0.64,-0.78,-4.41,4.73,3.43,0.35,-4.13,-1.03,1.0,5.38,2.66,-0.79,-4.36,1.66
1160,-4.21,5.33,8.5,1.09,0.37,-0.83,-8.14,6.43,2.69,0.15,-3.46,-0.7,-3.31,7.82,-0.05,-0.68,-4.21,1.05
1180,-3.96,4.78,8.3,1.13,0.38,-0.56,-7.57,6.23,1.65,-0.13,-2.94,-0.5,-3.75,6.56,-1.58,-0.58,-3.16,0.76
1200,-3.46,5.18,8.6,0.03,0.34,-0.16,-8.3,6.73,-0.41,-0.24,-1.33,-0.11,-6.11,7.78,-4.08,-0.57,-1.3,0.21
1220,-3.51,4.77,8.09,0.17,-0.18,-0.04,-7.19,5.36,-1.35,-0.1,-1.06,-0.1,-4.19,5.99,-4.99,-0.53,-1.01,0.27
