timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.9,4.34,4.78,0.11,0.01,0.02,-7.11,4.48,-3.51,0.04,-0.14,0.03,-4.85,5.54,-6.0,0.15,0.12,0.01
20,-6.9,4.38,4.92,0.1,0.06,-0.01,-7.56,4.81,-3.36,0.1,-0.12,0.02,-5.36,5.92,-5.87,0.18,0.12,0.01
40,-6.92,4.38,5.0,0.09,0.05,-0.01,-7.58,4.91,-3.2,0.08,-0.09,0.03,-5.22,5.98,-5.9,0.18,0.13,0.01
60,-6.85,4.51,5.02,0.09,0.05,0.0,-7.8,4.98,-3.14,0.08,-0.09,0.02,-5.41,6.21,-5.81,0.14,0.1,-0.01
80,-6.88,4.36,4.89,0.13,-0.01,0.03,-7.58,4.73,-3.29,0.08,-0.15,0.04,-5.35,5.76,-5.84,0.14,0.1,0.05
100,-6.98,4.32,4.84,0.1,0.04,-0.02,-7.3,4.75,-3.44,0.12,-0.09,-0.02,-5.06,5.65,-5.95,0.19,0.14,-0.03
120,-6.75,4.54,5.09,0.12,0.01,0.03,-8.04,5.12,-2.97,0.06,-0.13,0.03,-5.74,6.6,-5.72,0.09,0.07,0.04
140,-6.89,4.41,5.06,0.12,0.04,-0.01,-7.97,5.01,-3.06,0.1,-0.12,0.01,-5.49,6.23,-5.8,0.16,0.1,0.01
160,-6.83,4.47,5.1,0.1,0.04,-0.0,-8.1,5.13,-3.08,0.08,-0.15,-0.0,-5.63,6.32,-5.86,0.13,0.09,0.02
180,-6.86,4.46,4.83,0.08,0.02,0.02,-7.38,4.9,-3.25,0.03,-0.18,0.02,-4.9,5.86,-5.99,0.13,0.09,0.02
200,-6.91,4.35,4.78,0.11,0.04,0.02,-7.24,4.72,-3.39,0.05,-0.12,0.01,-5.0,5.62,-5.86,0.15,0.16,-0.01
220,-6.89,4.43,4.98,0.09,0.07,0.0,-7.47,4.76,-3.26,0.1,-0.07,0.03,-5.27,6.0,-5.88,0.19,0.14,0.03
240,-6.88,4.44,5.14,0.13,0.02,0.01,-8.09,5.02,-3.0,0.09,-0.15,0.03,-5.62,6.2,-5.78,0.14,0.07,0.02
260,-6.95,4.39,4.95,0.08,-0.0,0.02,-7.6,4.84,-3.27,0.05,-0.17,-0.01,-5.16,5.75,-5.88,0.1,0.06,-0.01
280,-6.93,4.36,4.65,0.07,0.07,-0.02,-6.87,4.57,-3.52,0.09,-0.07,-0.01,-4.84,5.43,-5.93,0.2,0.15,-0.03
300,-6.89,4.4,5.05,0.12,0.09,-0.03,-7.91,5.05,-3.02,0.11,-0.05,0.0,-5.62,6.09,-5.79,0.2,0.17,-0.02
320,-6.93,4.36,4.72,0.13,-0.03,0.02,-6.96,4.44,-3.46,0.06,-0.1,-0.01,-4.76,5.45,-5.98,0.14,0.12,0.0
340,-6.9,4.36,4.98,0.09,0.1,-0.0,-7.55,5.05,-3.1,0.13,-0.01,-0.02,-5.41,5.97,-5.77,0.19,0.17,0.01
360,-6.9,4.42,5.11,0.11,0.01,0.01,-7.93,5.04,-2.95,0.08,-0.08,-0.04,-5.55,6.12,-5.73,0.14,0.1,-0.01
380,-6.9,4.44,4.98,0.08,-0.0,0.02,-7.6,4.95,-3.11,0.09,-0.11,-0.01,-5.02,6.0,-5.93,0.14,0.1,0.0
400,-6.94,4.34,4.77,0.1,0.01,-0.0,-7.3,4.75,-3.21,0.13,-0.06,-0.02,-4.71,5.51,-5.97,0.18,0.13,-0.01
420,-6.89,4.43,4.92,0.1,0.06,-0.02,-7.72,4.9,-3.11,0.17,-0.04,-0.0,-5.73,6.17,-5.68,0.22,0.18,-0.03
440,-6.86,4.41,5.15,0.07,0.07,0.0,-7.5,5.16,-2.93,0.15,-0.05,0.01,-5.4,6.39,-5.76,0.18,0.1,0.01
460,-6.93,4.47,5.23,0.11,0.0,0.03,-8.07,5.41,-2.75,0.12,-0.08,0.02,-5.79,6.49,-5.71,0.13,0.12,0.05
480,-6.83,4.44,4.85,0.06,-0.01,0.04,-7.25,4.95,-3.15,0.1,-0.01,0.04,-4.47,5.8,-5.94,0.23,0.3,0.04
500,-6.93,4.39,4.97,0.07,0.01,0.04,-7.41,4.92,-2.83,0.16,0.09,0.09,-4.41,5.46,-5.72,0.45,0.58,-0.05
520,-6.84,4.57,5.11,0.07,-0.02,0.06,-7.17,4.92,-2.69,0.22,0.19,0.06,-4.38,5.73,-5.48,0.57,0.73,-0.17
540,-6.85,4.46,4.93,-0.02,-0.21,0.28,-7.51,5.65,-2.24,0.33,0.35,0.34,-4.8,6.73,-5.09,0.48,1.27,0.3
560,-6.83,4.6,5.31,-0.5,-0.39,0.97,-4.94,4.15,-0.33,0.23,2.07,1.02,-6.7,7.1,-1.8,0.33,3.15,0.95
580,-7.49,4.14,5.35,-0.16,-1.11,1.03,-9.47,4.86,-0.14,0.51,3.63,0.75,-4.57,5.4,-1.6,0.43,4.0,0.98
600,-7.76,3.39,2.9,-0.43,-0.83,0.84,-9.7,3.32,-0.54,0.06,2.29,0.85,-9.34,4.74,-2.41,0.12,3.16,-0.22
620,-8.32,3.23,3.45,-0.39,-0.6,0.68,-5.78,1.59,-0.22,0.31,2.5,0.64,-7.55,3.31,-1.88,0.45,3.14,0.02
640,-7.94,3.19,4.09,0.01,-0.74,0.62,-6.77,2.93,1.38,0.66,3.65,0.92,-4.21,4.43,-0.96,1.04,3.41,-0.28
660,-7.86,3.52,3.72,-0.08,-1.01,0.3,-6.94,4.02,2.52,0.39,4.2,0.66,-5.15,4.82,-0.37,0.61,3.69,-0.03
680,-8.42,2.97,3.47,0.04,-0.77,0.13,-13.41,11.16,4.71,0.18,4.36,0.09,-8.36,7.52,-0.11,1.13,3.83,-0.48
700,-7.79,3.24,3.09,0.03,-0.79,0.09,-11.31,4.25,4.99,0.51,4.36,0.84,-9.84,7.17,2.7,0.96,3.71,0.14
720,-9.08,3.66,2.01,-0.13,-0.82,0.03,-8.65,2.77,4.13,0.03,1.86,-0.53,-7.7,4.22,2.05,0.6,2.21,-0.82
740,-9.0,2.95,1.68,0.02,-0.36,-0.05,-9.87,2.6,4.41,-0.0,1.15,-0.62,-9.51,4.86,2.36,0.55,1.54,-1.53
760,-9.11,2.97,2.32,0.41,-0.11,-0.11,-8.26,1.88,4.59,0.21,0.91,-0.56,-7.81,4.63,3.64,0.64,1.32,-1.43
780,-9.15,3.63,2.38,0.2,0.19,-0.2,-8.3,3.88,5.59,0.32,0.84,-0.31,-6.96,6.32,3.69,0.61,1.1,-1.22
800,-8.29,3.96,3.18,0.21,0.06,-0.03,-7.13,4.36,7.69,0.17,0.62,-0.22,-5.76,7.91,4.65,0.4,0.86,-0.73
820,-8.34,3.91,3.11,0.14,-0.03,-0.03,-7.1,4.42,7.1,0.07,0.53,-0.2,-5.7,7.14,4.4,0.32,0.79,-0.59
840,-8.42,3.5,2.57,0.13,-0.05,-0.0,-6.48,3.58,6.12,0.19,0.7,-0.21,-5.6,6.3,3.7,0.48,0.91,-0.34
860,-8.53,3.31,2.4,0.24,0.13,-0.09,-7.05,3.32,6.14,0.18,0.65,-0.1,-5.89,6.05,3.83,0.43,0.74,-0.22
880,-8.37,3.62,2.99,0.13,0.22,-0.09,-6.74,3.72,7.41,0.12,0.43,-0.0,-5.3,7.17,5.01,0.3,0.56,-0.15
900,-8.47,3.82,3.37,0.13,0.01,-0.02,-6.06,3.74,8.01,0.14,0.32,-0.02,-4.95,7.27,5.41,0.31,0.46,0.04
920,-8.26,3.58,2.71,0.07,-0.05,-0.04,-6.44,3.67,6.95,0.07,0.29,0.03,-5.02,6.49,4.4,0.22,0.44,0.05
940,-8.4,3.49,2.49,0.06,-0.02,-0.07,-6.45,3.46,6.47,0.03,0.26,0.06,-5.58,6.08,4.22,0.19,0.34,-0.04
960,-8.36,3.57,2.87,0.23,0.15,-0.11,-6.2,3.88,7.29,0.12,0.03,-0.08,-4.89,6.69,4.81,0.22,0.18,-0.09
980,-8.38,3.76,3.11,0.11,0.05,-0.07,-6.14,3.96,7.7,0.04,-0.09,-0.11,-4.96,6.84,5.12,0.14,0.13,-0.12
1000,-8.37,3.72,2.77,0.1,0.01,-0.06,-6.02,3.56,6.98,0.08,-0.14,-0.05,-4.9,6.24,4.52,0.16,0.06,-0.05
1020,-8.49,3.58,2.63,0.19,0.02,-0.05,-5.87,3.85,6.92,0.08,-0.01,-0.11,-4.61,6.45,4.25,0.2,0.19,-0.08
1040,-8.33,3.75,2.89,0.13,0.11,-0.07,-6.16,3.92,7.27,0.1,0.04,-0.11,-5.0,6.79,4.75,0.23,0.23,-0.09
1060,-8.32,3.97,3.08,0.12,0.04,-0.0,-6.12,4.11,7.69,0.09,-0.09,-0.01,-4.94,7.08,5.11,0.17,0.13,-0.02
1080,-8.43,3.71,2.9,0.08,-0.03,0.03,-5.93,3.67,7.14,0.05,-0.16,0.01,-4.67,6.36,4.7,0.13,0.1,0.01
1100,-8.46,3.51,2.72,0.1,0.03,-0.03,-5.97,3.63,6.9,0.08,0.06,-0.05,-4.81,6.26,4.49,0.21,0.27,-0.04
1120,-8.38,3.72,2.84,0.13,0.05,-0.03,-6.14,3.73,7.25,0.1,0.04,-0.05,-4.97,6.54,4.9,0.23,0.24,-0.06
1140,-8.36,3.85,3.07,0.11,0.02,0.01,-6.01,4.11,7.66,0.07,-0.06,-0.02,-4.88,7.0,5.11,0.18,0.16,-0.02
1160,-8.39,3.81,2.88,0.08,-0.01,0.02,-5.92,3.86,7.44,0.06,-0.1,0.0,-4.74,6.6,4.94,0.15,0.15,0.01
1180,-8.43,3.6,2.73,0.13,0.04,-0.0,-5.95,3.72,7.04,0.09,0.01,-0.0,-4.76,6.4,4.62,0.2,0.21,-0.02
1200,-8.38,3.76,2.89,0.11,0.05,0.01,-6.01,3.92,7.42,0.08,-0.04,0.01,-4.85,6.69,4.92,0.17,0.19,-0.01
1220,-8.32,3.8,3.0,0.1,0.04,0.03,-5.91,3.91,7.61,0.06,-0.1,0.01,-4.82,6.72,5.13,0.16,0.15,0.01
1240,-8.4,3.66,2.93,0.11,0.02,0.03,-5.74,3.72,7.39,0.09,-0.13,0.07,-4.58,6.36,4.83,0.16,0.11,0.06
1260,-8.34,3.58,2.72,0.11,0.05,0.01,-5.86,3.56,7.11,0.11,-0.02,0.04,-4.79,6.12,4.77,0.2,0.19,0.06
1280,-8.29,3.66,2.85,0.13,0.04,-0.0,-5.97,3.77,7.35,0.13,-0.03,-0.02,-4.84,6.52,4.94,0.23,0.19,-0.0
1300,-8.38,3.68,2.98,0.11,0.06,-0.0,-5.98,3.97,7.65,0.07,-0.09,0.01,-4.9,6.79,5.09,0.15,0.15,-0.0
1320,-8.38,3.76,2.9,0.06,0.03,-0.0,-5.81,3.77,7.49,0.04,-0.11,0.04,-4.76,6.57,4.94,0.11,0.13,0.03
1340,-8.35,3.83,2.85,0.07,0.01,0.01,-5.83,3.7,7.39,0.08,-0.08,0.05,-4.72,6.4,4.92,0.16,0.14,0.06
1360,-8.38,3.68,2.72,0.11,0.01,0.01,-5.87,3.82,7.2,0.09,-0.07,0.04,-4.77,6.48,4.71,0.18,0.15,0.03
1380,-8.42,3.66,2.84,0.09,0.06,-0.0,-5.86,3.78,7.49,0.07,-0.06,0.0,-4.83,6.54,4.96,0.17,0.17,-0.01
1400,-8.35,3.76,2.97,0.09,0.04,0.01,-5.89,3.82,7.68,0.08,-0.1,-0.01,-4.79,6.6,5.21,0.17,0.13,-0.01
