timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.02,9.69,0.79,0.11,0.03,-0.01,-1.04,9.8,0.95,0.08,-0.13,0.02,1.81,9.69,-1.64,0.17,0.11,0.01
20,-1.02,9.78,0.7,0.08,0.03,0.01,-1.08,9.88,0.9,0.06,-0.13,-0.0,1.69,9.66,-1.71,0.15,0.1,0.0
40,-1.05,9.65,0.71,0.11,0.02,-0.0,-1.0,9.62,0.78,0.07,-0.15,0.02,1.52,9.41,-1.77,0.15,0.09,0.03
60,-1.08,9.62,0.75,0.09,0.02,-0.02,-1.07,9.72,0.86,0.08,-0.14,0.01,1.72,9.43,-1.75,0.16,0.1,0.01
80,-1.02,9.7,0.72,0.06,0.04,-0.02,-0.93,9.72,0.91,0.09,-0.13,-0.0,1.66,9.51,-1.73,0.17,0.1,-0.01
100,-0.93,9.71,0.84,0.06,0.03,-0.01,-1.24,9.9,1.01,0.06,-0.13,-0.01,1.56,9.73,-1.59,0.14,0.1,-0.01
120,-0.97,9.74,0.75,0.07,0.02,-0.02,-0.98,9.65,0.88,0.09,-0.14,-0.0,1.59,9.37,-1.72,0.17,0.09,-0.01
140,-0.95,9.78,0.59,0.1,0.02,-0.02,-0.84,9.76,1.0,0.1,-0.14,0.01,1.75,9.55,-1.67,0.18,0.08,0.01
160,-0.93,9.85,0.68,0.11,0.05,-0.01,-0.87,9.91,1.04,0.09,-0.12,0.03,1.9,9.75,-1.65,0.17,0.12,0.03
180,-0.88,9.76,0.85,0.12,0.06,0.01,-1.12,9.82,1.04,0.07,-0.12,0.03,1.63,9.66,-1.6,0.15,0.13,0.03
200,-0.9,9.75,0.8,0.12,0.04,0.01,-1.03,9.91,1.06,0.06,-0.13,0.03,1.59,9.62,-1.6,0.15,0.12,0.02
220,-0.95,9.63,0.83,0.1,0.04,0.01,-0.98,9.63,0.9,0.07,-0.12,0.01,1.49,9.29,-1.65,0.16,0.12,0.02
240,-0.97,9.62,0.76,0.1,0.04,-0.01,-1.05,9.6,0.88,0.08,-0.11,0.02,1.58,9.46,-1.62,0.17,0.11,0.01
260,-0.91,9.67,0.74,0.09,0.03,-0.02,-1.07,9.7,0.98,0.1,-0.11,0.03,1.57,9.53,-1.54,0.19,0.11,0.01
280,-0.99,9.69,0.74,0.09,0.03,-0.01,-1.09,9.71,0.9,0.08,-0.12,0.03,1.63,9.55,-1.65,0.17,0.12,0.02
300,-0.99,9.78,0.83,0.1,0.04,-0.03,-0.96,9.76,0.9,0.1,-0.11,0.04,1.57,9.46,-1.62,0.2,0.11,0.02
320,-0.9,9.89,0.74,0.11,0.05,0.0,-1.17,9.99,1.06,0.08,-0.11,0.03,1.64,9.87,-1.61,0.16,0.12,0.03
340,-0.87,9.88,0.88,0.1,0.04,0.03,-1.15,10.0,1.12,0.04,-0.14,0.02,1.55,9.8,-1.58,0.13,0.11,0.02
360,-1.0,9.74,0.89,0.12,0.02,0.03,-1.18,9.85,0.91,0.04,-0.14,0.02,1.45,9.66,-1.67,0.13,0.1,0.03
