timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.37,3.03,5.38,0.09,0.04,-0.01,-7.82,2.76,-3.87,0.09,-0.12,0.01,-6.17,6.23,-4.41,0.14,0.09,0.02
20,-7.33,3.12,5.44,0.1,0.03,0.01,-8.28,2.93,-3.76,0.08,-0.1,0.03,-5.76,6.06,-4.47,0.17,0.12,0.01
40,-7.36,3.08,5.52,0.09,-0.0,0.0,-8.35,3.0,-3.77,0.06,-0.15,-0.0,-6.29,6.24,-4.39,0.12,0.09,0.01
60,-7.27,3.15,5.32,0.05,0.04,-0.01,-7.8,2.72,-3.87,0.07,-0.15,0.01,-6.41,5.93,-4.26,0.16,0.11,0.02
80,-7.27,3.28,5.39,0.15,0.01,-0.02,-7.96,2.77,-3.78,0.14,-0.12,0.07,-6.1,6.05,-4.32,0.21,0.07,0.04
100,-7.35,3.1,5.37,0.13,0.01,-0.02,-8.54,2.87,-3.78,0.11,-0.11,0.0,-6.19,6.02,-4.41,0.18,0.11,0.01
120,-7.23,3.19,5.45,0.2,0.02,0.02,-8.35,3.13,-3.68,0.08,-0.12,0.07,-6.43,6.28,-4.24,0.14,0.1,0.07
140,-7.27,3.22,5.38,0.16,0.01,0.01,-8.15,2.88,-3.77,0.07,-0.13,0.1,-6.12,6.14,-4.21,0.14,0.08,0.05
160,-7.32,3.06,5.47,0.08,0.01,0.01,-8.45,2.92,-3.68,0.05,-0.1,-0.04,-6.23,6.24,-4.36,0.15,0.14,-0.04
180,-7.23,3.16,5.35,0.03,0.07,-0.03,-8.42,2.74,-3.77,0.14,-0.0,0.01,-6.39,6.22,-4.26,0.2,0.13,-0.04
200,-7.23,3.22,5.43,0.06,0.07,-0.02,-8.44,2.94,-3.63,0.15,-0.05,0.02,-6.18,6.25,-4.16,0.21,0.12,0.04
220,-7.27,3.23,5.43,0.22,0.01,0.03,-8.19,3.18,-3.68,0.1,-0.05,0.12,-6.34,6.51,-4.28,0.24,0.17,0.1
240,-7.35,3.01,5.42,0.05,0.03,0.0,-8.47,2.84,-3.6,0.07,-0.03,-0.01,-6.12,6.0,-4.25,0.23,0.22,-0.04
260,-7.27,3.3,5.48,0.12,0.06,-0.01,-8.32,2.96,-3.55,0.13,-0.04,0.08,-6.3,6.22,-4.16,0.23,0.15,0.06
280,-7.34,3.19,5.5,0.21,-0.01,0.02,-8.59,3.05,-3.54,0.13,-0.06,0.11,-6.11,6.31,-4.19,0.24,0.16,0.07
300,-7.27,3.16,5.44,0.06,0.03,-0.01,-8.27,2.63,-3.57,0.12,0.07,0.01,-6.62,6.21,-4.04,0.34,0.32,-0.06
320,-7.17,3.28,5.52,-0.0,0.06,-0.02,-9.42,3.28,-3.01,0.16,0.03,0.02,-6.49,6.66,-3.72,0.29,0.24,-0.11
340,-7.36,3.17,5.41,0.2,-0.05,0.03,-8.46,3.0,-3.21,0.11,-0.06,0.11,-5.9,6.04,-3.84,0.27,0.19,0.04
360,-8.37,3.81,5.95,-0.11,-0.55,-0.3,-4.48,2.24,-1.5,1.55,4.36,-0.25,1.58,2.61,-1.77,2.9,4.06,-1.08
380,-8.05,4.03,5.0,0.57,-0.66,0.13,-0.6,3.07,2.19,1.72,4.36,-0.51,3.45,5.12,0.2,2.62,4.36,0.07
400,-8.0,3.33,4.62,0.93,-0.4,0.21,-4.21,5.37,6.25,1.75,4.36,-1.49,-1.11,4.09,6.31,3.65,4.36,-0.64
420,-6.73,2.15,4.03,0.41,-0.38,0.07,-13.93,8.71,8.48,1.19,4.36,0.07,-16.27,7.04,7.8,2.29,4.36,-0.71
440,-7.69,2.42,4.46,0.58,0.33,0.21,-13.38,4.84,6.95,0.7,3.84,0.52,-10.59,8.71,5.46,1.59,3.44,-0.79
460,-6.82,2.31,5.61,0.41,0.55,0.02,-19.43,1.62,6.58,0.89,1.18,-0.67,-14.48,5.39,6.05,1.35,1.11,-1.65
480,-7.24,2.46,5.49,0.11,0.09,-0.11,-6.96,4.08,6.86,0.19,-0.12,-0.68,-4.43,7.37,5.41,0.29,0.15,-0.62
500,-7.42,2.75,5.22,0.15,0.04,-0.06,-6.11,4.21,6.41,0.15,-0.13,-0.31,-3.72,7.19,4.91,0.23,0.13,-0.33
520,-7.26,2.8,5.52,0.04,0.11,-0.05,-6.52,3.92,6.62,0.05,-0.08,-0.1,-3.85,6.84,5.41,0.12,0.15,-0.09
540,-7.31,2.81,5.68,0.08,0.08,-0.03,-6.51,4.04,6.87,0.06,-0.1,-0.12,-3.74,6.97,5.48,0.13,0.12,-0.09
560,-7.43,2.71,5.74,0.11,0.0,0.0,-6.48,4.07,6.9,0.08,-0.18,-0.01,-3.62,7.03,5.48,0.15,0.07,0.02
580,-7.38,2.53,5.37,0.09,0.06,-0.01,-6.44,3.85,6.45,0.09,-0.11,-0.12,-3.87,6.73,5.23,0.17,0.15,-0.06
600,-7.43,2.69,5.48,0.14,0.03,-0.01,-6.46,3.96,6.57,0.11,-0.14,-0.06,-3.66,6.99,5.29,0.19,0.09,-0.07
620,-7.25,2.67,5.49,0.09,0.01,0.03,-6.36,4.01,6.7,0.05,-0.15,0.06,-3.57,6.98,5.31,0.13,0.09,0.06
