timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.61,1.46,8.74,0.1,0.03,0.01,-8.53,3.18,3.88,0.07,-0.13,0.02,-7.57,4.78,3.01,0.14,0.11,0.01
20,-3.57,1.44,8.72,0.1,0.04,0.01,-8.55,3.15,3.99,0.07,-0.13,0.01,-7.58,4.8,3.0,0.15,0.1,0.01
40,-3.57,1.44,8.65,0.09,0.03,0.0,-8.45,3.22,4.04,0.07,-0.13,0.0,-7.54,4.75,2.96,0.15,0.11,0.02
60,-3.56,1.48,8.68,0.07,0.04,-0.0,-8.54,3.21,4.01,0.07,-0.13,0.0,-7.55,4.74,2.93,0.14,0.1,0.01
80,-3.57,1.42,8.73,0.1,0.03,0.01,-8.55,3.23,3.99,0.06,-0.13,0.03,-7.58,4.73,2.92,0.14,0.1,0.03
100,-3.57,1.39,8.71,0.1,0.03,0.01,-8.49,3.21,3.99,0.07,-0.13,0.02,-7.57,4.76,2.93,0.14,0.11,0.03
120,-3.57,1.44,8.76,0.09,0.04,0.01,-8.58,3.22,3.95,0.07,-0.13,0.01,-7.53,4.74,2.99,0.14,0.11,0.02
140,-3.51,1.46,8.72,0.08,0.04,0.01,-8.48,3.22,4.0,0.07,-0.14,0.01,-7.54,4.76,2.96,0.14,0.11,0.02
160,-3.55,1.45,8.79,0.12,0.03,0.02,-8.59,3.22,3.99,0.07,-0.14,0.02,-7.55,4.72,2.95,0.15,0.1,0.02
180,-3.56,1.47,8.77,0.07,0.04,0.0,-8.56,3.23,4.07,0.07,-0.13,0.0,-7.57,4.74,3.0,0.13,0.1,0.01
200,-3.55,1.46,8.7,0.09,0.04,0.01,-8.51,3.22,4.0,0.07,-0.13,0.02,-7.57,4.72,2.96,0.14,0.1,0.03
220,-3.6,1.41,8.78,0.1,0.03,0.0,-8.58,3.17,4.0,0.07,-0.13,0.01,-7.58,4.75,2.93,0.15,0.11,0.02
240,-3.57,1.43,8.66,0.1,0.03,0.02,-8.54,3.17,3.92,0.06,-0.13,0.02,-7.55,4.75,2.97,0.15,0.11,0.04
260,-3.56,1.39,8.74,0.1,0.04,0.01,-8.48,3.2,3.94,0.06,-0.13,0.02,-7.58,4.71,2.93,0.14,0.12,0.05
280,-3.55,1.44,8.68,0.08,0.04,0.01,-8.53,3.23,4.07,0.06,-0.12,0.02,-7.57,4.72,2.94,0.14,0.12,0.04
300,-3.54,1.45,8.8,0.09,0.04,0.01,-8.53,3.23,4.02,0.07,-0.13,0.02,-7.58,4.71,3.0,0.15,0.11,0.02
320,-3.61,1.43,8.73,0.1,0.03,0.01,-8.52,3.18,4.02,0.06,-0.13,0.02,-7.59,4.69,2.97,0.14,0.11,0.03
340,-3.55,1.43,8.73,0.08,0.03,0.0,-8.53,3.2,3.98,0.07,-0.13,0.01,-7.57,4.71,2.93,0.14,0.11,0.03
360,-3.54,1.41,8.69,0.09,0.04,0.01,-8.58,3.21,3.98,0.07,-0.14,0.01,-7.57,4.7,2.91,0.14,0.1,0.01
380,-3.61,1.42,8.67,0.11,0.04,0.01,-8.53,3.19,3.99,0.07,-0.13,0.02,-7.58,4.7,2.94,0.15,0.12,0.02
400,-3.5,1.46,8.69,0.1,0.04,0.0,-8.54,3.19,4.02,0.07,-0.14,0.01,-7.61,4.69,2.98,0.16,0.12,0.01
420,-3.53,1.41,8.79,0.09,0.04,0.01,-8.5,3.21,4.01,0.07,-0.13,0.02,-7.58,4.69,2.93,0.15,0.13,0.02
440,-3.49,1.43,8.75,0.08,0.04,0.0,-8.53,3.23,3.97,0.06,-0.13,0.02,-7.59,4.68,3.0,0.14,0.1,0.01
460,-3.58,1.42,8.72,0.09,0.03,0.01,-8.49,3.17,3.99,0.07,-0.13,0.01,-7.59,4.73,2.95,0.14,0.12,0.02
480,-3.54,1.53,8.76,0.08,0.04,0.0,-8.51,3.23,3.97,0.07,-0.14,0.01,-7.56,4.68,2.96,0.15,0.11,0.01
500,-3.56,1.42,8.8,0.11,0.04,0.01,-8.51,3.19,3.98,0.07,-0.13,0.03,-7.59,4.67,2.97,0.15,0.12,0.03
520,-3.52,1.4,8.77,0.1,0.03,0.01,-8.52,3.25,4.01,0.07,-0.13,0.0,-7.6,4.7,2.95,0.14,0.1,0.0
540,-3.52,1.47,8.8,0.08,0.05,0.01,-8.54,3.22,4.05,0.07,-0.13,0.02,-7.6,4.68,2.97,0.14,0.1,0.02
560,-3.57,1.46,8.77,0.11,0.03,0.01,-8.52,3.15,4.05,0.07,-0.13,0.02,-7.58,4.68,2.92,0.15,0.11,0.02
580,-3.53,1.38,8.73,0.1,0.03,0.01,-8.54,3.21,3.99,0.07,-0.13,0.0,-7.59,4.69,2.95,0.14,0.11,0.01
600,-3.54,1.46,8.74,0.09,0.04,0.01,-8.51,3.19,4.05,0.07,-0.13,-0.0,-7.55,4.7,2.97,0.15,0.1,0.01
620,-3.53,1.43,8.77,0.11,0.03,0.01,-8.47,3.23,4.07,0.06,-0.13,0.0,-7.59,4.71,2.98,0.15,0.1,0.01
640,-3.54,1.42,8.76,0.09,0.04,0.01,-8.5,3.2,4.02,0.07,-0.13,0.01,-7.61,4.69,2.95,0.14,0.1,0.02
660,-3.56,1.46,8.77,0.1,0.04,0.01,-8.54,3.22,4.0,0.07,-0.13,0.02,-7.58,4.68,2.98,0.15,0.1,0.02
680,-3.54,1.46,8.75,0.09,0.04,0.01,-8.53,3.22,3.98,0.07,-0.13,0.01,-7.6,4.7,2.98,0.15,0.1,0.0
700,-3.54,1.47,8.74,0.09,0.05,0.01,-8.47,3.22,3.96,0.07,-0.13,0.03,-7.64,4.68,2.94,0.15,0.12,0.03
720,-3.54,1.47,8.73,0.1,0.03,0.01,-8.48,3.23,4.06,0.07,-0.14,0.02,-7.59,4.73,2.95,0.16,0.11,0.03
740,-3.55,1.39,8.75,0.11,0.03,0.01,-8.6,3.19,4.02,0.07,-0.13,0.01,-7.61,4.7,3.0,0.15,0.13,0.01
760,-3.58,1.6,8.68,0.1,0.06,0.03,-8.45,3.25,4.02,0.09,-0.14,0.05,-7.53,4.69,2.93,0.18,0.11,0.06
780,-3.56,1.32,8.76,0.17,0.01,0.04,-8.52,3.15,4.05,0.08,-0.12,0.09,-7.61,4.65,2.93,0.16,0.13,0.11
800,-3.59,1.27,8.77,0.06,0.04,0.03,-8.61,3.07,4.03,0.06,-0.12,0.04,-7.61,4.61,2.99,0.14,0.1,0.03
820,-3.56,1.4,8.83,-0.0,0.01,0.04,-8.58,3.03,3.98,0.05,-0.14,0.03,-7.63,4.64,3.0,0.12,0.1,0.0
840,-3.75,1.83,8.77,0.05,0.08,0.02,-8.43,3.31,3.85,0.12,-0.17,0.05,-7.55,4.69,2.71,0.25,0.13,-0.02
860,-4.01,1.29,9.02,0.13,0.17,0.12,-9.04,3.23,3.91,0.09,-0.17,0.22,-7.8,4.56,3.44,0.25,0.14,0.04
880,-4.33,1.56,9.13,-0.18,0.33,0.07,-9.17,3.04,3.68,0.12,-0.23,0.16,-7.98,4.5,2.84,0.38,0.08,-0.45
900,-5.0,1.62,9.91,-0.06,0.67,0.13,-9.37,3.45,3.66,0.12,-0.06,0.21,-7.61,4.59,2.3,0.55,0.22,-0.73
920,-4.78,3.66,12.48,-0.27,1.37,0.25,-11.56,3.62,5.18,0.1,0.16,0.82,-11.94,9.12,4.46,0.59,0.72,-0.11
940,-3.31,1.73,16.61,-2.73,0.95,0.01,-19.61,4.69,7.31,-0.32,-1.48,0.54,-19.61,9.91,7.63,-0.36,-1.0,0.6
960,-4.02,2.61,17.21,-1.01,-0.69,0.39,-17.95,3.89,7.27,-0.47,-1.92,-0.09,-14.76,8.46,6.89,-0.66,-1.49,0.17
980,-4.01,2.72,15.86,0.84,-2.44,0.69,-15.96,3.71,6.42,-0.56,-2.02,-0.06,-14.48,7.78,6.05,-0.78,-1.51,0.43
1000,-3.63,1.89,13.83,-1.42,-0.18,0.52,-16.5,2.84,6.11,-0.54,-2.71,-0.1,-12.93,6.45,5.82,-0.81,-2.02,0.53
1020,-2.95,1.98,14.35,-2.8,0.5,0.43,-14.71,1.78,5.84,-0.52,-2.85,-0.08,-15.01,6.16,6.33,-0.82,-2.19,0.87
1040,-1.06,2.58,12.86,-1.42,-1.1,0.75,-15.14,1.88,6.16,-0.4,-3.52,-0.18,-12.52,5.56,6.62,-0.87,-3.05,0.59
1060,-0.47,2.89,11.86,0.39,-2.81,0.85,-12.21,2.11,6.03,-0.39,-3.67,-0.2,-10.83,5.81,6.2,-0.93,-3.21,0.69
1080,-0.36,2.2,5.7,-0.24,-3.41,0.67,-7.64,2.09,4.48,-0.64,-4.36,-0.86,-6.07,3.96,4.18,-1.43,-4.35,0.28
1100,-0.78,2.1,4.63,-1.16,-3.45,0.75,-5.98,1.39,3.57,-0.68,-4.36,-0.94,-4.71,3.21,3.5,-1.53,-4.36,0.26
1120,-0.57,2.17,3.66,-1.38,-3.76,0.61,-5.52,1.14,3.01,-0.6,-4.36,-1.03,-3.92,2.01,2.32,-1.47,-4.36,0.18
1140,-1.78,2.5,2.67,-0.48,-4.21,0.57,-4.02,1.06,2.33,-0.52,-4.36,-1.24,-2.22,1.9,1.68,-1.36,-4.36,-0.19
1160,-2.92,2.02,0.97,-0.76,-4.36,0.53,-0.97,2.19,0.78,-0.58,-4.36,-1.46,0.1,2.12,-0.77,-1.43,-4.28,-0.37
1180,-4.26,2.02,-0.58,-0.44,-4.01,0.6,-0.04,1.28,-1.81,-0.62,-4.02,-0.98,0.34,0.57,-2.52,-1.3,-3.77,-0.01
1200,-4.82,1.77,-1.35,-0.28,-3.4,0.5,0.89,1.33,-3.22,-0.42,-3.89,-0.78,0.68,0.16,-4.08,-1.06,-3.65,0.15
1220,-6.59,2.15,-2.24,0.14,-2.68,0.39,3.17,2.16,-4.7,-0.29,-3.41,-0.45,2.47,0.71,-6.12,-0.82,-3.26,0.37
1240,-7.24,1.38,-3.75,0.5,-1.19,0.15,3.41,1.9,-7.16,-0.19,-2.21,-0.35,4.02,-0.62,-8.93,-0.53,-2.02,0.26
1260,-9.1,1.89,-3.46,0.95,-0.35,-0.11,3.91,1.68,-8.55,0.06,-1.52,0.0,2.93,-1.2,-9.87,-0.07,-1.23,0.36
1280,-9.61,1.97,-2.86,-0.47,-0.09,-0.09,1.85,2.84,-9.18,0.18,-0.26,-0.16,1.57,0.41,-10.69,0.26,-0.03,-0.24
1300,-9.58,2.37,-2.2,-0.0,-0.1,-0.16,1.02,3.0,-9.2,0.22,-0.01,-0.06,0.4,0.83,-10.47,0.32,0.23,-0.12
