timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.44,2.56,8.59,0.06,-0.02,0.03,-9.17,1.88,-1.21,0.04,-0.19,-0.01,-8.29,4.22,-1.77,0.1,0.06,-0.01
20,-3.41,2.7,8.69,0.06,-0.01,0.0,-9.21,1.64,-1.21,0.07,-0.18,0.0,-8.32,3.93,-1.7,0.14,0.06,0.01
40,-3.35,2.73,8.6,0.1,-0.02,-0.0,-9.25,1.92,-1.07,0.08,-0.19,0.05,-8.29,4.37,-1.7,0.15,0.06,0.06
60,-3.48,2.65,8.45,0.15,-0.0,-0.0,-9.22,1.95,-1.19,0.08,-0.17,0.04,-8.15,4.23,-1.85,0.14,0.06,0.05
80,-3.53,2.72,8.47,0.1,0.03,-0.02,-9.16,2.07,-1.22,0.09,-0.13,0.01,-7.98,4.23,-1.91,0.17,0.09,0.01
100,-3.48,2.79,8.54,0.05,0.02,-0.01,-9.25,2.11,-1.18,0.07,-0.17,-0.0,-8.35,4.5,-1.9,0.14,0.07,0.0
120,-3.51,2.84,8.5,0.07,0.0,-0.0,-9.08,2.13,-1.19,0.07,-0.17,0.01,-8.1,4.31,-1.96,0.14,0.08,0.02
140,-3.54,2.62,8.55,0.11,0.05,-0.0,-8.98,1.86,-1.25,0.08,-0.1,0.03,-8.03,4.12,-1.96,0.17,0.13,0.02
160,-3.36,2.71,8.75,0.1,0.03,0.02,-9.32,2.2,-1.01,0.05,-0.14,0.03,-8.37,4.59,-1.76,0.13,0.09,0.03
180,-3.47,2.6,8.65,0.08,0.0,0.04,-9.32,1.96,-1.13,0.03,-0.17,-0.01,-8.52,4.16,-1.7,0.1,0.08,0.0
200,-3.55,2.58,8.59,0.07,-0.0,0.01,-9.21,1.69,-1.27,0.06,-0.17,-0.03,-8.2,4.0,-1.9,0.13,0.08,-0.02
220,-3.51,2.66,8.64,0.13,0.02,0.02,-9.38,2.06,-1.1,0.06,-0.14,0.06,-8.47,4.46,-1.9,0.13,0.1,0.07
240,-3.49,2.6,8.6,0.1,0.0,0.03,-9.28,1.96,-1.16,0.03,-0.16,0.01,-8.32,4.31,-1.85,0.11,0.08,0.01
260,-3.51,2.55,8.66,0.08,0.0,0.03,-9.4,1.86,-1.22,0.05,-0.17,-0.01,-8.42,4.07,-1.73,0.11,0.07,0.01
280,-3.46,2.61,8.66,0.05,0.01,0.01,-9.25,1.96,-1.15,0.07,-0.16,0.01,-8.31,4.13,-1.8,0.14,0.08,0.01
300,-3.47,2.53,8.5,0.07,0.02,-0.01,-9.12,1.75,-1.16,0.08,-0.13,-0.0,-8.2,4.0,-1.76,0.16,0.11,-0.0
320,-3.4,2.59,8.53,0.1,0.02,-0.0,-9.35,1.92,-1.14,0.07,-0.13,0.01,-8.26,4.28,-1.8,0.15,0.1,0.01
340,-3.54,2.65,8.45,0.11,0.01,-0.0,-9.07,1.94,-1.3,0.07,-0.15,0.02,-8.06,4.12,-1.88,0.15,0.08,0.02
360,-3.56,2.81,8.53,0.06,0.03,-0.02,-9.25,2.26,-1.27,0.1,-0.14,-0.02,-8.3,4.62,-1.95,0.17,0.09,-0.02
380,-3.55,2.9,8.59,0.09,0.02,-0.0,-9.23,2.26,-1.24,0.08,-0.14,-0.0,-8.07,4.46,-1.96,0.14,0.09,0.0
