timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.24,9.58,-0.23,0.07,0.07,0.04,1.22,9.35,1.2,0.01,-0.15,-0.05,3.62,8.49,-1.75,0.09,0.1,-0.04
20,-0.35,9.74,-0.19,0.06,0.04,-0.02,1.42,9.46,1.16,0.07,-0.17,-0.05,3.93,8.6,-1.82,0.15,0.08,-0.05
40,-0.45,9.76,-0.25,0.09,0.03,-0.06,1.49,9.55,1.07,0.14,-0.11,-0.04,4.05,8.66,-2.01,0.21,0.1,-0.06
60,-0.35,9.98,-0.16,0.07,0.1,-0.11,1.41,9.75,1.27,0.19,-0.02,0.0,3.84,9.0,-1.77,0.29,0.15,-0.02
80,-0.24,9.77,0.07,0.06,0.05,-0.07,1.14,9.75,1.44,0.14,-0.08,-0.0,3.87,8.92,-1.66,0.23,0.14,-0.03
100,-0.22,9.72,-0.05,0.02,0.08,-0.08,1.17,9.56,1.33,0.15,-0.09,-0.01,3.75,8.76,-1.73,0.24,0.12,-0.04
120,-0.06,9.72,-0.05,0.1,0.08,-0.05,1.09,9.79,1.58,0.14,-0.11,0.01,3.78,9.07,-1.54,0.22,0.11,-0.01
140,-0.09,9.74,-0.01,0.1,0.09,-0.06,1.21,9.6,1.48,0.13,-0.14,-0.0,3.74,8.87,-1.53,0.22,0.1,-0.01
160,-0.09,9.74,-0.1,0.12,0.08,-0.06,1.36,9.68,1.47,0.14,-0.14,0.0,3.79,8.96,-1.57,0.22,0.08,0.0
180,-0.28,9.73,-0.15,0.15,0.06,-0.03,1.43,9.67,1.31,0.11,-0.12,0.02,3.92,8.85,-1.74,0.19,0.11,0.03
200,-0.35,9.87,-0.12,0.12,0.08,-0.03,1.35,9.75,1.39,0.11,-0.08,0.02,3.93,9.05,-1.78,0.21,0.12,0.01
220,-0.31,10.09,0.02,0.13,0.05,0.01,1.04,10.23,1.39,0.06,-0.12,0.04,3.79,9.63,-1.75,0.15,0.11,0.05
240,-0.32,10.13,0.06,0.14,0.04,0.02,1.15,10.21,1.47,0.06,-0.13,0.05,3.86,9.54,-1.77,0.13,0.11,0.05
260,-0.26,10.06,0.18,0.0,0.01,0.09,0.93,9.92,1.44,-0.05,-0.15,-0.01,3.58,9.22,-1.63,0.03,0.13,-0.0
280,-0.3,10.01,0.06,0.02,-0.02,0.07,1.04,9.75,1.29,-0.02,-0.18,-0.0,3.54,9.04,-1.74,0.06,0.08,0.0
300,-0.33,9.99,-0.03,0.05,-0.05,0.05,1.24,9.81,1.33,0.02,-0.2,0.02,3.86,9.02,-1.72,0.09,0.06,0.02
320,-0.3,9.87,-0.2,0.08,-0.02,0.06,1.6,9.73,1.29,0.02,-0.14,0.03,4.16,8.84,-1.83,0.1,0.12,0.03
340,-0.26,9.78,-0.27,0.11,0.06,0.03,1.2,9.51,1.26,0.05,-0.09,0.04,3.69,8.66,-1.8,0.15,0.15,0.04
360,-0.22,9.81,-0.12,0.18,0.05,0.02,1.16,9.66,1.36,0.07,-0.13,0.07,3.87,8.95,-1.69,0.16,0.11,0.06
380,-0.17,9.69,-0.07,0.2,0.04,0.03,1.22,9.64,1.52,0.06,-0.14,0.06,3.9,8.84,-1.62,0.15,0.12,0.06
400,-0.21,9.6,0.02,0.11,0.09,0.01,1.19,9.53,1.37,0.07,-0.1,-0.0,3.7,8.78,-1.58,0.16,0.15,-0.01
420,-0.25,9.68,-0.06,0.11,0.07,-0.02,1.15,9.49,1.3,0.1,-0.11,0.0,3.62,8.79,-1.69,0.18,0.12,-0.01
440,-0.24,9.85,-0.09,0.13,0.03,-0.03,1.43,9.66,1.29,0.11,-0.11,0.03,4.1,8.89,-1.73,0.2,0.11,0.02
460,-0.24,9.77,-0.07,0.11,0.06,-0.02,1.23,9.74,1.45,0.11,-0.07,0.02,3.9,8.91,-1.68,0.2,0.15,-0.0
480,-0.19,9.75,0.01,0.05,0.09,-0.02,1.17,9.74,1.44,0.1,-0.07,-0.0,3.74,9.08,-1.73,0.19,0.16,-0.03
500,-0.19,9.85,0.15,0.06,0.05,-0.03,0.91,9.74,1.41,0.11,-0.11,0.01,3.57,9.07,-1.53,0.19,0.1,-0.01
520,-0.11,9.89,0.09,0.07,0.02,-0.03,1.25,9.91,1.51,0.1,-0.13,0.02,3.93,9.18,-1.62,0.19,0.1,0.0
540,-0.14,9.89,-0.1,0.02,0.02,0.0,1.57,9.76,1.5,0.07,-0.09,-0.0,4.14,8.97,-1.67,0.16,0.15,-0.03
560,-0.16,9.9,-0.04,0.02,0.01,-0.0,1.18,9.75,1.46,0.07,-0.11,0.0,3.7,9.02,-1.63,0.15,0.11,-0.01
580,-0.29,9.74,-0.1,0.08,0.02,-0.02,1.41,9.63,1.35,0.1,-0.08,0.05,3.9,8.72,-1.84,0.18,0.14,0.03
600,-0.25,9.87,-0.06,0.06,0.08,-0.04,1.53,9.57,1.46,0.15,-0.02,0.02,3.85,9.27,-1.69,0.19,0.16,-0.0
620,-0.18,9.82,-0.07,0.11,0.08,-0.02,0.98,10.1,1.52,0.1,-0.05,0.04,3.96,9.04,-1.63,0.17,0.15,0.03
640,-0.17,9.83,-0.09,0.12,0.08,-0.0,0.89,9.86,1.49,0.08,-0.09,0.03,3.78,9.21,-1.66,0.15,0.14,0.02
660,-0.2,9.85,-0.09,0.11,0.08,0.01,1.29,9.77,1.46,0.07,-0.12,0.01,3.94,8.83,-1.69,0.14,0.12,0.01
680,-0.17,9.9,-0.11,0.11,0.09,-0.0,1.3,9.75,1.44,0.1,-0.1,-0.0,3.9,8.95,-1.61,0.18,0.12,-0.02
700,-0.1,9.97,-0.11,0.07,0.08,0.0,1.11,10.01,1.55,0.07,-0.14,-0.02,3.88,9.23,-1.61,0.16,0.11,-0.03
720,-0.12,10.0,-0.16,0.08,0.04,0.01,1.48,9.81,1.51,0.05,-0.15,0.01,4.1,9.14,-1.68,0.13,0.1,0.02
740,-0.17,9.84,-0.25,0.08,0.03,-0.0,1.59,9.62,1.4,0.07,-0.13,0.02,4.11,8.83,-1.67,0.16,0.11,0.01
760,-0.07,9.92,-0.09,0.09,0.01,0.0,1.11,9.93,1.56,0.07,-0.13,0.02,3.81,9.19,-1.59,0.16,0.1,0.01
780,-0.2,9.79,-0.18,0.09,-0.0,0.0,1.54,9.62,1.4,0.06,-0.15,0.03,4.04,8.74,-1.69,0.14,0.09,0.03
800,-0.18,9.75,-0.33,0.12,0.02,-0.01,1.64,9.56,1.42,0.08,-0.1,0.04,4.28,8.64,-1.69,0.17,0.13,0.03
820,-0.25,10.15,-0.92,0.19,0.21,0.04,3.76,9.5,1.24,0.05,0.0,0.25,5.56,8.35,-2.02,0.21,0.24,0.22
840,-0.22,10.21,-1.28,0.53,0.5,0.1,6.32,9.48,1.36,0.1,0.41,0.53,6.78,8.17,-2.11,0.31,0.42,0.42
860,-0.4,10.08,-2.06,0.49,1.28,-0.0,8.97,7.86,1.54,0.52,1.96,0.62,11.3,6.03,-2.37,0.49,1.58,0.49
880,-0.43,9.4,-3.63,0.56,2.5,-0.05,14.48,7.41,2.58,0.68,3.64,0.9,18.22,1.62,-1.05,1.29,3.35,0.18
900,0.76,9.69,-5.05,0.92,4.36,-0.28,15.24,3.4,4.11,1.25,4.36,1.32,19.61,-2.83,3.65,3.01,4.36,0.18
920,2.52,9.2,-5.74,1.61,4.36,-0.39,13.99,4.63,7.37,1.8,4.36,1.4,16.95,-1.83,7.47,4.33,4.36,-0.07
940,3.18,9.55,-5.07,1.9,4.36,-0.33,8.78,5.36,10.55,2.4,4.36,1.5,8.89,7.3,9.95,4.36,4.36,-0.54
960,3.0,10.7,-0.72,2.38,4.36,0.07,-0.23,9.06,12.93,2.42,4.36,2.24,2.21,12.65,10.27,4.36,4.36,0.48
980,3.8,9.8,2.67,2.81,4.36,0.37,-6.14,8.1,12.18,2.06,4.36,2.36,-3.72,12.8,10.53,3.8,4.36,0.93
1000,5.89,8.47,8.75,-0.69,1.04,0.81,-18.36,15.43,9.71,-0.72,0.02,0.65,-18.59,19.61,6.27,-0.31,1.16,1.14
1020,5.63,8.37,7.81,-0.67,-1.21,1.13,-12.18,11.18,8.59,-1.45,-1.83,-0.05,-11.14,13.47,6.06,-1.43,-1.32,0.8
