timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
240,-0.68,3.56,9.07,0.1,0.03,0.0,-8.88,3.94,-0.06,0.07,-0.14,0.02,-7.56,5.91,-0.67,0.15,0.1,0.03
260,-0.76,3.45,9.03,0.1,0.03,0.01,-8.82,3.8,-0.06,0.06,-0.11,-0.01,-7.47,5.68,-0.75,0.15,0.12,-0.02
280,-0.72,3.54,9.0,0.05,0.05,0.0,-8.94,3.89,-0.06,0.07,-0.12,-0.01,-7.62,5.83,-0.68,0.15,0.12,-0.01
300,-0.75,3.52,9.02,0.11,0.02,-0.0,-8.95,3.87,-0.08,0.07,-0.14,0.03,-7.71,5.82,-0.65,0.15,0.09,0.03
320,-0.76,3.5,8.92,0.08,0.04,-0.0,-8.76,3.87,0.03,0.08,-0.15,0.01,-7.46,5.82,-0.7,0.15,0.09,0.0
340,-0.72,3.59,9.04,0.08,0.03,-0.01,-8.88,4.02,0.02,0.08,-0.13,-0.0,-7.43,5.89,-0.68,0.16,0.11,-0.02
360,-0.73,3.63,8.97,0.09,0.04,0.0,-8.78,3.96,-0.02,0.06,-0.13,0.01,-7.48,5.88,-0.71,0.14,0.11,0.01
380,-0.72,3.53,9.06,0.11,0.03,0.01,-8.95,3.85,-0.06,0.06,-0.13,0.02,-7.55,5.72,-0.67,0.14,0.11,0.02
400,-0.75,3.49,8.94,0.1,0.03,-0.01,-8.82,3.88,-0.09,0.09,-0.14,0.02,-7.51,5.8,-0.67,0.17,0.09,0.02
420,-0.75,3.5,9.03,0.1,0.03,-0.0,-8.94,3.96,-0.07,0.07,-0.13,0.01,-7.43,5.83,-0.68,0.15,0.11,0.01
440,-0.71,3.56,8.96,0.06,0.05,0.0,-8.88,3.9,-0.03,0.06,-0.13,0.02,-7.59,5.81,-0.65,0.14,0.11,0.01
460,-0.73,3.55,9.04,0.09,0.03,0.0,-8.85,3.83,-0.08,0.07,-0.13,0.02,-7.64,5.77,-0.66,0.15,0.11,0.02
480,-0.72,3.52,9.02,0.11,0.02,-0.0,-8.93,3.92,0.03,0.08,-0.14,0.02,-7.54,5.86,-0.68,0.15,0.09,0.02
500,-0.77,3.6,8.99,0.09,0.03,0.0,-8.79,3.91,-0.0,0.07,-0.13,0.0,-7.4,5.76,-0.68,0.15,0.1,-0.0
520,-0.77,3.55,9.0,0.1,0.04,0.0,-8.78,3.91,-0.04,0.07,-0.13,0.02,-7.44,5.83,-0.77,0.16,0.11,0.01
540,-0.72,3.55,8.93,0.08,0.05,0.01,-8.87,3.91,-0.08,0.07,-0.12,0.01,-7.58,5.81,-0.74,0.15,0.12,-0.0
560,-0.7,3.61,9.01,0.09,0.04,0.01,-8.83,3.88,-0.04,0.06,-0.14,0.02,-7.49,5.77,-0.65,0.14,0.1,0.02
580,-0.74,3.56,9.03,0.12,0.04,0.02,-8.9,3.95,-0.09,0.05,-0.11,0.01,-7.47,5.84,-0.68,0.13,0.12,0.01
600,-0.71,3.59,8.95,0.07,0.03,0.02,-8.85,4.01,-0.02,0.05,-0.13,0.0,-7.33,5.94,-0.73,0.13,0.1,0.01
620,-0.74,3.54,8.95,0.1,0.04,0.02,-8.72,3.91,-0.02,0.06,-0.1,0.0,-7.37,5.76,-0.68,0.14,0.13,-0.01
640,-0.69,3.52,8.96,0.09,0.05,0.03,-8.93,3.92,-0.08,0.04,-0.11,0.01,-7.59,5.77,-0.69,0.12,0.13,0.01
660,-0.77,3.5,8.95,0.09,0.04,0.03,-8.72,3.8,0.02,0.04,-0.1,0.01,-7.48,5.75,-0.7,0.12,0.13,0.01
680,-0.77,3.49,8.94,0.07,0.05,0.03,-8.8,3.85,-0.02,0.05,-0.09,-0.01,-7.36,5.7,-0.71,0.14,0.14,-0.02
700,-0.67,3.6,8.98,0.05,0.07,0.04,-8.78,3.91,0.03,0.04,-0.11,0.0,-7.51,5.85,-0.58,0.12,0.15,0.0
720,-0.75,3.55,9.03,0.1,0.04,0.05,-8.74,4.0,0.09,0.03,-0.08,0.01,-6.75,5.84,-0.6,0.1,0.21,0.03
740,-0.84,3.35,8.9,0.02,0.13,0.08,-8.73,3.65,-0.12,0.01,-0.01,-0.04,-7.02,5.54,-0.73,-0.05,0.4,0.05
760,-1.15,3.23,8.69,-0.0,0.31,0.13,-7.85,3.86,-0.07,-0.04,0.24,-0.14,-6.17,5.45,-0.91,-0.05,0.6,-0.03
780,-1.63,2.82,8.89,-0.23,0.88,0.27,-5.2,3.41,0.22,-0.14,1.04,-0.34,-3.54,4.78,-0.69,-0.06,1.42,-0.35
800,-1.91,2.37,9.59,-0.59,2.06,-0.1,-7.55,0.57,-0.53,0.22,2.16,-0.44,-6.12,0.08,0.34,0.61,2.53,-0.6
820,-1.52,1.91,10.5,-0.34,2.32,-0.73,-6.49,-1.61,-0.62,0.75,2.67,-0.33,-6.69,-0.91,0.82,1.4,2.93,-0.74
840,-0.72,1.73,10.7,-0.15,3.6,-1.98,-8.08,-3.52,2.17,2.2,3.96,-0.32,-8.18,-1.05,4.38,2.89,3.74,-0.98
860,2.67,3.55,13.3,-0.63,4.36,-3.25,-11.73,-2.41,5.46,3.23,4.36,-0.06,-12.76,0.83,7.76,3.87,4.01,-1.28
880,8.38,5.2,16.09,-0.5,3.69,-3.45,-19.61,4.02,9.33,4.09,2.48,0.54,-19.61,12.54,10.45,4.36,1.5,-0.63
900,10.74,7.88,17.94,0.23,-1.36,-1.53,-19.61,17.78,12.5,2.05,-2.94,0.39,-19.61,19.61,10.52,1.25,-4.24,0.65
920,11.77,5.31,12.95,0.39,-4.36,0.94,-19.61,10.38,19.61,-1.23,-4.36,-1.14,-19.61,18.7,19.58,-3.22,-4.36,0.97
940,10.19,4.9,11.46,-0.94,-4.36,1.67,-18.54,4.98,19.61,-1.87,-4.36,-2.0,-13.33,9.86,19.61,-3.66,-4.36,-0.26
960,7.81,4.34,8.3,-2.1,-4.36,2.49,-9.54,5.85,19.61,-2.58,-4.36,-2.65,-0.83,11.43,19.61,-4.36,-4.36,-1.22
980,3.2,4.64,5.28,-2.51,-4.36,3.37,-1.82,-0.52,13.99,-2.69,-4.36,-3.0,-1.39,2.38,12.79,-4.36,-4.36,-1.31
1000,0.79,4.98,2.7,-2.25,-4.36,3.09,3.06,-0.33,10.24,-2.33,-4.36,-2.89,2.32,-1.02,8.97,-4.26,-4.36,-1.58
1020,-4.03,4.11,-0.21,-1.28,-4.36,2.38,9.41,1.39,2.25,-2.02,-4.36,-1.98,10.76,0.52,0.0,-3.39,-4.36,-1.14
1040,-5.18,2.55,-2.07,-0.21,-4.13,1.98,8.74,2.17,-1.98,-2.12,-3.31,-0.96,7.31,-0.91,-3.85,-2.93,-2.37,-0.31
1060,-5.41,1.88,-2.07,-0.06,-2.91,1.61,6.53,-0.01,-3.53,-2.1,-2.6,-0.42,4.35,-1.79,-4.45,-2.69,-1.79,0.1
1080,-5.29,1.21,-2.01,0.52,-1.97,1.28,3.53,-1.1,-4.8,-1.45,-2.2,-0.07,3.45,-3.66,-4.9,-1.88,-1.5,0.4
1100,-6.47,0.71,-2.26,1.58,-2.3,0.99,6.1,-0.1,-5.62,-1.03,-1.34,-0.03,6.06,-2.66,-6.57,-1.18,-0.75,0.27
1120,-7.17,0.71,-2.26,1.27,-1.38,0.8,5.31,-0.19,-6.54,-0.89,-0.57,0.08,4.95,-3.19,-7.42,-0.83,0.08,0.17
1140,-7.12,0.73,-2.02,0.27,0.31,0.44,3.48,-1.28,-7.35,-0.47,0.14,0.24,1.02,-3.13,-7.7,-0.3,0.5,0.21
1160,-7.67,0.72,-0.97,0.58,0.6,-0.01,2.2,-0.4,-7.46,0.04,0.41,0.32,1.85,-2.31,-7.99,0.31,0.65,0.2
1180,-7.94,0.82,-1.12,1.07,0.57,-0.16,1.36,0.45,-7.57,0.25,0.82,0.13,1.67,-2.05,-8.2,0.66,1.08,0.01
1200,-8.2,1.15,-0.89,0.63,0.96,-0.27,2.05,0.55,-7.73,0.44,1.13,0.01,0.28,-0.95,-8.51,0.94,1.27,-0.24
1220,-7.82,1.69,0.48,0.05,1.77,-0.45,-0.1,1.31,-7.18,0.72,1.5,0.0,-0.27,-0.27,-7.99,1.17,1.35,-0.3
1240,-8.05,1.89,1.1,0.17,1.94,-0.47,0.03,2.0,-7.12,0.83,1.76,0.1,0.81,0.65,-8.06,1.41,1.72,-0.29
1260,-8.41,2.16,2.12,0.03,2.59,-0.44,-0.46,1.96,-7.19,0.82,2.23,0.36,-1.79,1.18,-7.98,1.54,2.24,-0.09
1280,-7.78,4.0,3.79,-0.66,2.71,-1.15,-3.33,1.17,-6.52,1.17,2.69,0.66,-3.46,0.88,-6.91,1.85,2.59,-0.18
1300,-6.45,2.7,5.28,0.36,1.34,-1.18,-7.9,3.9,-5.38,1.31,2.45,0.03,-6.3,3.87,-6.23,1.95,2.31,-0.33
1320,-6.25,4.69,5.05,2.34,-1.3,-0.54,-6.36,6.24,-5.0,0.78,1.76,-0.22,-6.02,7.64,-6.32,1.41,1.67,-0.57
1340,-7.65,3.82,5.04,0.18,0.8,-0.46,-6.65,5.46,-5.15,0.58,1.78,0.18,-5.43,6.5,-6.28,1.14,1.94,-0.24
1360,-7.55,3.86,6.3,-0.31,2.11,-0.32,-7.26,4.97,-5.36,0.53,1.73,0.38,-7.46,5.88,-6.38,1.07,1.92,0.02
1380,-7.83,2.94,7.23,1.09,0.61,-0.07,-9.57,4.36,-5.34,0.47,1.44,0.37,-8.7,5.75,-6.14,0.94,1.65,0.1
1400,-7.42,2.75,7.22,0.92,0.0,-0.09,-10.42,5.39,-4.89,0.35,1.11,-0.01,-8.64,6.81,-5.8,0.72,1.21,-0.26
1420,-7.76,2.91,6.84,0.36,0.29,-0.09,-8.35,5.01,-5.01,0.22,0.89,-0.16,-7.28,6.06,-6.01,0.56,1.14,-0.34
1440,-8.13,3.07,6.78,0.23,0.56,-0.02,-7.21,4.09,-5.38,0.18,0.95,0.05,-6.67,4.76,-5.97,0.61,1.27,-0.13
1460,-7.54,2.25,6.8,0.42,0.94,0.04,-9.85,3.89,-4.96,0.32,0.89,0.18,-9.13,5.41,-5.4,0.55,0.96,0.01
1480,-7.27,2.38,6.93,0.17,0.7,-0.08,-9.0,4.38,-4.48,0.35,0.64,-0.0,-7.65,5.21,-5.15,0.58,0.71,-0.15
1500,-7.2,2.71,6.86,0.19,0.39,-0.09,-7.97,4.56,-4.28,0.31,0.6,-0.03,-6.76,5.7,-5.12,0.56,0.78,-0.2
1520,-7.19,2.81,6.69,0.32,0.24,-0.04,-7.14,4.18,-4.27,0.27,0.68,0.08,-6.23,5.12,-4.91,0.59,0.92,-0.11
1540,-6.67,2.66,6.45,0.13,0.69,-0.01,-8.13,4.45,-3.77,0.33,0.74,0.06,-7.75,5.89,-4.61,0.54,0.92,-0.1
1560,-6.6,2.52,6.81,0.06,0.68,0.01,-8.89,4.79,-3.55,0.21,0.57,0.09,-7.55,5.8,-4.36,0.43,0.74,-0.02
1580,-6.54,2.58,7.04,0.22,0.34,0.06,-8.18,4.06,-3.51,0.15,0.46,0.11,-7.35,5.39,-4.09,0.4,0.7,0.0
1600,-6.6,2.67,6.88,0.17,0.36,0.03,-7.65,4.41,-3.34,0.21,0.55,0.06,-6.91,5.8,-4.12,0.45,0.73,-0.1
1620,-6.52,2.69,7.15,0.07,0.6,0.06,-8.47,4.24,-3.25,0.16,0.48,0.16,-7.43,5.5,-3.83,0.42,0.72,0.04
1640,-6.48,2.5,7.08,0.24,0.49,0.1,-8.32,4.22,-3.17,0.16,0.46,0.16,-7.47,5.57,-3.88,0.4,0.69,0.04
1660,-6.38,2.43,7.08,0.16,0.55,0.07,-8.49,3.96,-3.07,0.17,0.46,0.12,-7.53,5.33,-3.51,0.41,0.69,0.02
1680,-6.27,2.43,7.25,0.13,0.57,0.04,-8.6,4.2,-2.79,0.19,0.48,0.12,-7.53,5.64,-3.48,0.43,0.68,-0.01
1700,-6.11,2.39,7.58,0.23,0.51,0.06,-9.06,4.19,-2.71,0.18,0.42,0.11,-8.36,6.03,-3.23,0.4,0.63,-0.0
1720,-6.12,2.37,7.4,0.14,0.31,0.02,-8.31,3.94,-2.57,0.13,0.21,0.04,-7.18,5.37,-3.14,0.34,0.47,-0.03
1740,-6.05,2.39,7.47,0.12,0.39,0.0,-8.29,4.02,-2.49,0.17,0.26,0.03,-7.72,5.77,-3.08,0.36,0.48,-0.04
1760,-5.67,2.43,7.56,0.08,0.34,0.0,-9.26,4.5,-2.09,0.15,0.15,0.01,-7.88,6.13,-2.84,0.3,0.38,-0.06
1780,-5.74,2.49,7.48,0.14,0.12,0.04,-8.43,4.26,-2.16,0.09,0.01,0.04,-7.1,5.6,-2.81,0.22,0.25,-0.0
1800,-5.82,2.39,7.57,0.05,0.26,0.03,-8.51,4.18,-2.17,0.08,0.09,0.02,-7.26,5.62,-2.78,0.22,0.32,-0.01
1820,-5.65,2.34,7.61,0.08,0.28,0.04,-8.75,4.18,-2.09,0.07,0.08,0.02,-7.63,5.88,-2.7,0.21,0.32,-0.02
1840,-5.58,2.35,7.73,0.06,0.2,0.03,-9.05,4.16,-1.98,0.07,0.01,0.03,-7.91,5.82,-2.56,0.18,0.27,0.01
1860,-5.54,2.36,7.77,0.11,0.11,0.05,-8.72,4.12,-1.88,0.05,-0.04,0.03,-7.79,5.88,-2.61,0.16,0.21,0.02
1880,-5.6,2.28,7.56,0.06,0.11,0.01,-8.44,3.99,-2.05,0.08,-0.06,0.0,-7.39,5.51,-2.58,0.19,0.17,-0.03
1900,-5.59,2.31,7.44,0.04,0.13,-0.02,-8.4,4.07,-1.96,0.1,-0.05,-0.02,-7.27,5.65,-2.59,0.19,0.17,-0.05
1920,-5.5,2.41,7.51,0.03,0.13,-0.02,-8.48,4.18,-1.99,0.09,-0.05,-0.03,-7.37,5.71,-2.63,0.18,0.17,-0.04
1940,-5.51,2.39,7.55,0.05,0.11,0.0,-8.52,4.09,-1.92,0.08,-0.08,0.01,-7.38,5.58,-2.59,0.17,0.17,0.0
1960,-5.44,2.38,7.59,0.07,0.08,0.0,-8.51,4.06,-1.96,0.07,-0.09,0.0,-7.39,5.69,-2.61,0.16,0.13,-0.01
1980,-5.49,2.43,7.49,0.07,0.08,0.0,-8.28,4.08,-1.94,0.07,-0.08,0.01,-7.1,5.54,-2.57,0.17,0.16,-0.01
