timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.04,4.73,7.42,0.09,0.01,-0.02,-8.22,5.52,-0.14,0.07,-0.14,0.01,-6.94,6.57,-0.81,0.15,0.09,0.02
20,-4.12,4.68,7.24,0.11,0.02,0.01,-8.01,5.38,-0.33,0.05,-0.17,0.04,-6.88,6.5,-0.99,0.15,0.07,0.03
40,-4.09,4.83,7.22,0.18,0.02,-0.02,-7.71,5.04,-0.47,0.15,-0.14,0.06,-6.73,6.21,-0.93,0.23,0.08,0.04
60,-4.11,4.82,7.16,0.19,0.03,-0.02,-7.75,5.38,-0.31,0.16,-0.12,0.06,-6.54,6.53,-1.01,0.24,0.1,0.04
80,-4.04,4.9,7.27,0.16,0.07,-0.02,-8.22,5.46,-0.17,0.11,-0.09,0.06,-7.02,6.68,-0.86,0.2,0.14,0.05
100,-4.0,4.72,7.31,0.11,0.05,0.04,-8.42,5.4,-0.17,-0.0,-0.16,0.06,-7.05,6.45,-0.83,0.11,0.12,0.07
120,-4.13,4.7,7.34,0.08,0.02,0.03,-7.9,4.95,-0.46,0.02,-0.16,0.06,-7.1,6.23,-0.85,0.15,0.08,0.05
140,-4.12,4.64,7.24,0.14,0.04,-0.01,-8.16,5.14,-0.42,0.07,-0.14,0.07,-7.0,6.37,-0.97,0.16,0.09,0.06
160,-4.09,4.61,7.09,0.16,-0.0,0.03,-8.23,5.24,-0.45,-0.01,-0.29,0.1,-6.84,6.47,-1.05,0.09,0.0,0.1
180,-4.05,5.01,7.26,0.05,0.05,-0.03,-7.93,5.7,-0.3,0.06,-0.13,-0.01,-6.72,6.96,-1.02,0.13,0.1,-0.0
200,-4.07,4.73,7.26,0.03,0.01,0.04,-7.67,5.03,-0.45,-0.02,-0.17,-0.03,-6.68,6.17,-0.93,0.08,0.09,-0.02
220,-4.15,4.7,7.28,0.03,0.06,0.03,-7.71,5.03,-0.44,-0.0,-0.12,-0.03,-6.62,6.22,-1.01,0.11,0.13,-0.02
240,-4.11,4.7,7.39,0.04,0.13,0.0,-7.91,4.92,-0.4,0.03,-0.06,0.03,-6.91,6.14,-0.9,0.15,0.18,0.01
260,-4.03,4.73,7.5,0.09,0.13,-0.01,-8.28,5.03,-0.36,0.09,-0.04,0.04,-7.25,6.5,-0.85,0.19,0.19,0.03
280,-3.98,4.58,7.54,0.14,0.06,0.03,-8.67,5.26,-0.27,0.04,-0.13,0.04,-7.3,6.47,-0.74,0.12,0.13,0.04
300,-4.03,4.64,7.45,0.09,0.05,0.02,-8.01,5.14,-0.39,0.04,-0.14,-0.0,-7.01,6.28,-0.82,0.14,0.1,-0.01
320,-3.97,4.87,7.3,0.09,0.11,-0.01,-8.09,5.63,-0.32,0.04,-0.15,0.05,-6.86,6.68,-0.91,0.16,0.1,0.05
340,-3.98,4.99,7.4,0.1,0.1,0.01,-8.0,5.4,-0.3,0.03,-0.15,0.08,-6.8,6.68,-0.9,0.17,0.11,0.06
360,-4.02,4.89,7.3,0.15,0.09,0.02,-7.91,5.42,-0.27,0.04,-0.12,0.07,-6.78,6.71,-0.99,0.15,0.15,0.07
380,-3.98,4.8,7.36,0.11,0.1,0.02,-8.39,5.68,-0.35,0.04,-0.12,0.03,-6.93,6.59,-0.94,0.16,0.14,0.02
400,-4.05,4.72,7.47,0.13,0.07,0.03,-8.07,4.99,-0.44,0.01,-0.13,0.08,-7.37,6.39,-0.96,0.11,0.12,0.08
420,-4.07,4.6,7.46,0.11,0.07,0.02,-8.48,5.07,-0.51,0.04,-0.13,0.05,-7.03,6.26,-0.92,0.14,0.11,0.04
440,-4.05,4.62,7.38,0.08,0.04,0.0,-8.4,5.02,-0.46,0.07,-0.15,0.01,-7.35,6.34,-0.86,0.14,0.1,0.01
460,-4.04,4.77,7.36,0.12,0.0,-0.01,-7.83,5.29,-0.38,0.1,-0.18,0.01,-6.93,6.62,-1.01,0.16,0.05,0.02
480,-3.96,4.86,7.38,0.12,0.04,0.02,-8.26,5.69,-0.28,0.03,-0.16,0.03,-6.85,6.99,-0.95,0.13,0.1,0.02
500,-4.1,4.68,7.42,0.06,0.01,0.02,-8.14,5.04,-0.58,0.05,-0.14,-0.01,-7.0,6.4,-0.94,0.12,0.11,-0.01
