timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
640,-7.0,3.79,5.28,0.12,0.03,0.02,-0.91,2.9,10.07,0.05,-0.12,0.03,2.39,4.84,8.16,0.14,0.1,0.03
660,-7.0,3.77,5.31,0.14,-0.01,0.02,-0.84,2.86,9.94,0.05,-0.14,0.01,2.51,4.8,8.05,0.14,0.08,0.01
680,-7.06,3.71,5.15,0.08,-0.01,0.01,-0.94,2.85,9.85,0.03,-0.13,0.03,2.38,4.76,7.97,0.12,0.11,0.03
700,-6.99,3.74,5.11,0.11,0.01,-0.0,-0.99,2.88,9.7,0.05,-0.12,0.0,2.27,4.79,7.88,0.14,0.12,-0.01
720,-7.04,3.78,5.24,0.11,0.04,-0.01,-0.97,2.86,9.98,0.07,-0.12,-0.02,2.32,4.84,8.08,0.15,0.11,-0.03
740,-7.04,3.74,5.28,0.11,0.02,0.01,-0.73,3.04,10.08,0.06,-0.14,0.01,2.56,4.98,8.09,0.14,0.1,0.0
760,-7.03,3.74,5.24,0.09,0.03,0.0,-0.82,2.94,9.85,0.06,-0.13,0.04,2.46,4.79,7.95,0.14,0.11,0.02
780,-7.04,3.77,5.21,0.1,0.03,0.01,-0.89,2.89,9.86,0.06,-0.11,0.02,2.4,4.78,7.98,0.16,0.13,0.0
800,-6.99,3.73,5.17,0.1,0.05,-0.01,-0.97,2.89,9.98,0.07,-0.12,0.0,2.37,4.85,8.08,0.14,0.12,-0.0
820,-6.96,3.77,5.34,0.09,0.05,-0.01,-0.83,2.93,10.03,0.08,-0.13,0.01,2.46,4.87,8.17,0.15,0.11,-0.0
840,-6.99,3.74,5.32,0.09,-0.0,0.01,-0.81,2.9,10.04,0.07,-0.2,0.05,2.55,4.83,8.03,0.12,0.05,0.05
860,-7.02,3.78,5.23,0.11,0.06,0.01,-0.94,2.95,9.93,0.1,-0.14,0.01,2.39,4.91,8.06,0.16,0.1,-0.0
880,-6.97,3.82,5.33,0.1,0.05,0.01,-0.87,2.97,10.14,0.08,-0.18,0.03,2.45,4.98,8.22,0.13,0.07,0.03
900,-7.02,3.75,5.3,0.07,-0.0,0.0,-0.9,2.9,9.92,0.05,-0.21,0.05,2.34,4.8,7.99,0.11,0.05,0.05
920,-7.06,3.76,5.09,0.1,0.02,0.01,-0.96,2.94,9.66,0.08,-0.16,0.02,2.26,4.78,7.74,0.16,0.09,0.02
940,-7.08,3.74,5.25,0.1,0.06,0.01,-0.94,3.01,9.91,0.08,-0.13,0.02,2.34,5.02,8.09,0.15,0.11,0.04
960,-6.97,3.8,5.4,0.06,0.05,0.01,-0.85,2.91,9.99,0.04,-0.18,0.08,2.49,4.84,8.12,0.11,0.07,0.11
980,-6.99,3.79,5.26,0.07,0.03,0.0,-0.88,2.84,9.87,0.04,-0.17,0.05,2.41,4.79,8.07,0.11,0.09,0.07
1000,-7.05,3.78,5.14,0.13,0.05,0.02,-1.03,2.85,9.79,0.11,-0.1,-0.0,2.26,4.79,7.94,0.19,0.12,-0.03
1020,-7.06,3.73,5.17,0.14,0.05,0.02,-1.03,2.94,9.96,0.11,-0.1,0.0,2.31,4.92,8.06,0.19,0.13,-0.03
1040,-7.02,3.73,5.43,0.08,0.06,-0.01,-0.9,2.96,10.15,0.07,-0.14,0.02,2.46,4.98,8.23,0.15,0.1,-0.0
1060,-6.96,3.78,5.19,0.08,0.0,-0.0,-0.92,2.98,9.9,0.03,-0.15,0.02,2.41,4.85,7.92,0.11,0.12,0.02
1080,-7.06,3.78,5.27,0.11,0.03,0.01,-0.93,2.97,10.02,0.08,-0.14,0.03,2.41,4.91,8.15,0.15,0.1,0.02
1100,-7.06,3.71,5.34,0.09,0.01,-0.0,-0.86,2.91,9.93,0.07,-0.15,0.01,2.48,4.76,8.03,0.14,0.09,0.01
1120,-7.04,3.76,5.26,0.09,0.01,-0.0,-0.98,2.9,9.99,0.07,-0.15,0.01,2.3,4.9,8.1,0.14,0.09,0.01
1140,-6.98,3.78,5.2,0.07,0.03,0.01,-0.91,2.97,9.81,0.06,-0.16,0.05,2.37,4.86,7.91,0.13,0.09,0.04
1160,-7.01,3.75,5.21,0.09,0.04,0.02,-1.01,2.87,9.8,0.06,-0.16,0.04,2.34,4.78,7.9,0.14,0.09,0.04
1180,-6.99,3.77,5.36,0.11,0.04,-0.0,-1.23,2.9,10.26,0.05,-0.24,0.01,2.12,5.02,8.52,0.11,-0.02,0.01
1200,-6.99,3.79,5.41,0.12,-0.03,-0.01,-1.02,3.27,10.9,-0.01,-0.4,0.01,2.4,5.51,8.69,-0.01,-0.12,0.05
1220,-6.8,3.79,5.51,0.0,-0.05,-0.03,-1.29,3.13,10.41,-0.15,-0.63,0.07,2.08,5.28,8.44,-0.16,-0.27,0.17
1240,-6.96,3.74,5.17,-0.11,-0.04,-0.03,-1.34,3.26,9.93,-0.25,-0.82,0.14,1.72,5.35,7.96,-0.29,-0.42,0.31
1260,-6.93,3.8,5.18,0.02,-0.04,0.07,-2.63,3.12,10.1,-0.24,-1.36,0.22,0.4,5.91,8.54,-0.51,-1.03,0.55
1280,-6.77,3.55,5.11,-0.14,0.08,-0.03,-13.12,3.73,10.92,-0.76,-3.8,-0.71,-5.08,8.32,9.34,-1.65,-3.13,0.52
1300,-6.71,3.79,4.78,-0.13,0.13,-0.03,-3.55,3.49,11.32,-1.11,-4.36,-0.24,-0.37,7.29,9.37,-2.16,-3.64,0.86
1320,-7.23,4.2,5.25,0.29,0.27,-0.05,-5.7,4.64,9.94,-1.12,-4.36,-0.21,-1.89,7.79,8.35,-2.74,-4.36,1.43
1340,-6.95,4.22,5.62,0.22,0.18,0.0,-6.69,5.54,10.02,-1.19,-4.36,0.2,-1.2,6.57,7.59,-2.27,-4.36,1.49
1360,-7.04,3.88,5.67,0.38,0.0,0.04,-4.18,3.46,8.8,-1.22,-4.36,-0.02,-2.71,6.39,7.18,-1.89,-4.36,1.09
1380,-7.34,3.27,5.31,0.45,-0.21,-0.08,-5.98,2.92,5.61,-0.81,-4.36,-0.4,-3.66,5.97,5.52,-1.82,-4.25,0.8
1400,-7.2,3.68,4.35,0.22,0.0,-0.29,-11.08,6.6,3.67,-0.91,-4.36,-0.46,-9.42,10.59,4.18,-1.54,-4.36,0.32
1420,-7.02,3.47,5.24,1.0,0.25,-0.2,-7.63,3.53,2.96,-1.06,-4.36,-0.01,-7.02,6.68,4.18,-2.62,-4.36,1.27
1440,-7.64,3.14,4.83,1.0,0.04,-0.22,-7.68,4.59,1.73,-1.0,-4.36,-0.2,-5.99,7.64,2.89,-2.78,-4.36,0.98
1460,-7.21,2.61,4.47,0.81,0.01,-0.44,-6.47,4.12,0.51,-0.99,-4.36,-0.33,-3.62,4.71,0.51,-2.35,-4.36,-0.09
1480,-6.91,3.53,5.25,0.75,0.39,-0.37,-6.27,3.75,0.35,-0.79,-4.36,-0.61,-2.57,5.56,-0.24,-1.88,-4.36,-0.92
1500,-6.37,3.47,6.22,0.58,0.58,-0.33,-6.6,5.52,-0.62,-0.67,-3.95,-0.77,-4.15,8.7,-1.44,-1.89,-3.85,-0.85
1520,-6.58,3.15,6.82,0.61,0.12,-0.17,-7.72,6.18,-2.02,-0.64,-1.92,-0.92,2.65,4.78,-4.14,0.0,-0.23,-0.09
1540,-6.32,3.48,6.18,0.3,0.3,-0.1,-5.01,4.89,-3.75,-0.41,-1.26,-0.46,-4.23,6.85,-4.24,-0.56,-1.23,0.45
1560,-6.56,3.34,5.94,0.38,0.18,-0.08,-6.39,5.52,-3.9,-0.38,-1.05,-0.51,-1.53,5.6,-5.59,-0.19,-0.67,0.32
1580,-6.62,3.46,5.66,0.36,0.05,-0.11,-5.19,4.82,-4.25,-0.28,-0.86,-0.53,-3.25,6.22,-5.48,0.08,-0.3,0.26
1600,-6.51,3.5,5.95,0.43,0.26,-0.01,-8.13,7.1,-3.66,-0.36,-0.79,-0.4,-7.09,9.71,-4.66,-0.28,-0.64,0.3
1620,-6.64,3.17,6.62,0.26,0.11,0.01,-5.13,4.95,-4.6,-0.48,-0.79,-0.03,-3.11,5.42,-5.79,-0.32,-0.64,0.35
1640,-6.47,2.92,5.74,0.2,-0.03,-0.07,-5.89,4.27,-4.68,-0.33,-0.62,-0.17,-3.51,5.51,-5.67,-0.22,-0.6,0.17
1660,-6.56,3.26,6.21,0.29,0.32,-0.04,-5.09,5.72,-4.83,-0.14,-0.45,-0.39,-3.48,6.43,-6.04,0.05,-0.4,0.03
1680,-6.34,3.31,6.51,0.21,0.32,-0.01,-6.57,6.38,-4.44,-0.2,-0.54,-0.34,-4.3,8.55,-5.7,-0.13,-0.39,0.17
1700,-6.4,3.19,6.51,0.22,0.09,0.01,-6.12,5.91,-4.7,-0.24,-0.52,0.01,-4.01,6.48,-5.98,-0.16,-0.3,0.31
1720,-6.39,3.09,6.37,0.22,-0.03,-0.01,-6.09,5.26,-4.99,-0.19,-0.45,-0.08,-4.25,5.99,-6.01,-0.03,-0.26,0.07
1740,-6.46,3.3,6.17,0.14,0.29,-0.03,-4.51,4.89,-5.38,0.02,-0.24,-0.05,-3.11,5.91,-6.38,0.18,-0.12,0.06
1760,-6.31,3.07,6.61,0.3,0.08,-0.03,-6.64,6.28,-4.81,0.11,-0.22,-0.06,-5.26,8.19,-5.93,0.14,-0.18,-0.02
1780,-6.28,3.24,6.44,0.13,0.02,-0.01,-6.09,5.92,-4.77,0.01,-0.19,-0.02,-3.01,6.45,-6.23,-0.01,-0.19,0.02
1800,-6.31,3.24,6.33,0.1,0.2,0.03,-4.43,5.08,-5.36,0.02,-0.13,0.09,-3.0,6.05,-6.34,0.15,0.1,0.09
1820,-6.44,3.0,6.27,0.17,0.13,-0.01,-5.15,4.37,-5.4,0.26,-0.01,0.1,-3.92,5.85,-6.28,0.28,0.22,0.11
1840,-6.35,3.02,6.81,0.22,0.14,-0.04,-6.5,6.78,-4.78,0.24,-0.0,-0.06,-4.31,7.32,-6.19,0.33,0.1,-0.1
1860,-6.19,3.16,6.97,0.03,0.16,-0.03,-6.11,6.51,-4.81,0.14,0.01,-0.01,-4.12,8.04,-6.18,0.22,0.12,-0.11
1880,-6.07,3.13,6.58,-0.04,0.11,0.07,-5.32,5.76,-4.79,0.07,0.13,0.17,-3.71,6.83,-6.06,0.07,0.28,0.07
1900,-6.06,3.21,5.97,0.23,0.07,0.08,-7.28,5.64,-4.48,0.12,-0.04,0.18,-4.13,5.78,-5.94,0.21,0.13,0.1
1920,-6.31,2.98,6.67,0.17,0.14,0.02,-6.58,5.62,-4.87,0.12,-0.08,0.0,-4.88,7.14,-6.05,0.2,0.15,0.0
1940,-6.19,3.13,6.44,0.15,0.01,0.01,-5.33,5.53,-4.97,0.1,-0.1,0.01,-3.5,6.44,-6.21,0.2,0.12,-0.01
1960,-6.2,3.1,6.41,0.13,0.08,0.03,-5.75,5.71,-4.89,0.11,-0.1,0.01,-4.02,6.93,-6.21,0.19,0.16,0.02
