timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
800,0.76,3.12,16.21,0.55,1.88,-0.61,-19.61,3.55,3.3,0.96,0.23,0.38,-19.61,11.17,5.66,1.06,-0.21,0.28
820,5.19,5.46,19.61,-1.8,-3.78,0.99,-19.61,13.38,15.58,-1.85,-4.36,0.11,-19.61,19.56,19.61,-3.84,-4.36,1.55
840,7.83,-0.79,13.74,-0.0,-4.36,3.57,-19.48,5.69,19.61,-3.23,-4.36,-0.7,-9.81,14.38,19.61,-4.36,-4.36,1.33
860,2.03,2.23,11.21,-0.7,-4.36,2.66,-5.53,-0.81,17.79,-2.84,-4.36,-1.98,-1.59,1.96,19.07,-4.36,-4.36,-0.05
880,0.28,0.96,7.56,-2.56,-4.36,2.9,-2.81,-2.54,13.16,-2.36,-4.36,-3.07,3.2,-2.19,12.06,-4.36,-4.36,-1.59
900,-4.14,2.05,2.17,-3.93,-4.36,2.87,4.12,-0.04,7.37,-2.22,-4.36,-3.12,5.96,-0.53,4.41,-4.05,-4.36,-2.09
920,-5.82,2.17,-2.71,-2.61,-4.36,2.66,14.49,-2.13,0.2,-2.23,-4.36,-2.17,12.68,-4.31,-1.49,-3.68,-4.36,-1.31
940,-6.32,1.0,-4.08,-1.57,-4.26,2.23,12.05,-1.98,-2.95,-1.74,-3.44,-1.26,11.46,-5.73,-4.26,-2.77,-2.86,-0.57
960,-6.16,-1.08,-4.01,0.52,-1.98,1.33,9.48,-3.26,-5.3,-1.38,-1.55,0.18,7.06,-5.93,-5.81,-1.55,-0.73,0.53
980,-6.8,-1.43,-4.14,1.28,-1.38,0.72,8.78,-4.19,-6.64,-0.79,-0.61,0.33,7.61,-7.86,-6.77,-0.83,-0.03,0.54
1000,-7.65,-0.85,-3.93,2.08,-0.31,-0.22,9.59,-4.53,-7.72,0.14,1.0,0.33,7.0,-8.23,-7.5,0.53,1.25,0.18
1020,-8.09,-0.31,-3.07,2.22,1.01,-0.84,5.95,-2.22,-7.15,1.06,2.28,0.48,4.9,-5.17,-7.52,1.67,2.31,0.17
1040,-8.14,-0.0,-2.03,2.05,2.07,-0.93,3.03,-0.97,-6.61,1.27,2.9,0.64,2.38,-3.55,-6.94,2.23,2.95,0.2
1060,-8.79,0.37,-0.56,1.12,3.22,-0.84,1.5,-0.4,-6.58,1.57,3.41,0.55,0.84,-1.92,-6.56,2.78,3.52,-0.19
1080,-7.36,1.25,1.17,0.67,4.36,-1.31,-0.37,0.11,-4.47,2.11,4.31,0.58,-3.28,0.98,-4.99,3.08,3.78,-0.23
1100,-6.98,1.44,2.76,0.43,4.36,-1.37,-4.67,2.4,-3.39,2.13,4.36,0.53,-2.19,1.9,-4.29,3.14,3.87,-0.26
1120,-7.19,1.77,3.71,0.43,4.36,-1.0,-4.87,4.07,-3.35,1.64,3.97,0.68,-3.74,4.07,-3.87,3.13,4.14,-0.12
1140,-5.83,2.47,5.35,0.27,4.36,-0.94,-3.27,2.14,-2.11,1.45,4.36,0.85,-6.32,4.6,-2.45,2.75,4.36,0.06
1160,-2.66,3.28,8.55,0.26,4.36,-1.34,-14.62,3.93,-1.12,1.65,3.89,0.39,-12.86,6.93,-1.5,2.27,3.09,0.26
1180,-3.57,4.32,8.64,0.39,3.46,-1.3,-13.91,3.89,-1.12,1.71,3.55,0.99,-10.49,5.79,-1.39,2.32,2.82,-0.06
1200,-4.89,3.17,9.16,3.17,0.6,-0.88,-7.32,4.06,-1.31,1.19,2.5,0.92,-4.69,5.41,-1.86,2.38,3.12,0.35
1220,-3.65,2.03,6.99,0.25,4.05,-0.63,-7.8,2.79,-0.47,1.03,3.48,0.66,-9.02,5.48,-0.5,1.94,3.69,0.12
1240,-2.33,1.99,10.15,-0.28,4.36,-0.85,-12.02,2.77,0.46,1.32,3.61,0.36,-12.45,5.71,0.6,1.95,3.44,-0.33
1260,-2.0,2.72,11.25,0.17,1.0,-0.08,-11.51,2.91,0.62,0.31,1.3,0.3,-10.72,6.83,0.8,0.74,1.57,-0.02
1280,-1.47,1.63,11.12,-0.22,1.48,-0.12,-13.35,3.45,0.64,0.32,1.15,0.18,-11.52,5.86,1.07,0.64,1.4,-0.03
1300,-2.04,2.03,11.24,0.28,-0.1,-0.01,-12.78,3.68,0.82,0.21,0.54,-0.13,-11.29,6.87,0.94,0.47,0.82,-0.28
1320,-2.06,2.04,10.3,-0.35,0.44,-0.05,-10.21,3.43,0.96,0.05,0.21,-0.08,-9.26,5.49,1.13,0.22,0.54,-0.19
1340,-1.96,1.87,10.37,-0.28,0.52,0.02,-9.97,3.09,0.8,0.05,0.23,-0.06,-8.91,5.24,1.01,0.22,0.55,-0.14
1360,-1.94,1.95,10.2,0.1,0.21,0.05,-10.36,2.82,0.69,0.09,0.23,-0.07,-9.3,5.16,1.1,0.24,0.51,-0.09
1380,-2.0,1.77,10.06,0.23,0.05,-0.0,-10.81,2.94,0.78,0.13,0.06,-0.01,-9.8,5.27,1.09,0.21,0.27,-0.0
1400,-2.0,1.75,9.77,-0.02,0.08,-0.05,-10.36,3.03,0.89,0.11,-0.15,-0.04,-8.83,5.23,1.13,0.19,0.09,-0.08
1420,-1.97,1.9,9.75,-0.07,0.0,-0.04,-9.35,3.26,0.92,0.1,-0.17,-0.06,-7.63,5.05,0.97,0.17,0.13,-0.09
1440,-1.85,2.13,9.27,0.1,0.13,-0.01,-9.35,3.4,0.99,0.09,-0.05,0.02,-7.99,5.39,1.01,0.18,0.19,0.01
1460,-1.78,2.15,9.37,0.05,0.07,0.0,-9.04,3.45,1.17,0.06,-0.05,-0.04,-7.59,5.35,1.12,0.16,0.19,-0.06
1480,-1.79,2.2,9.36,0.03,0.11,0.01,-9.32,3.22,1.02,0.05,-0.03,-0.06,-7.88,5.2,1.18,0.15,0.21,-0.07
1500,-1.72,2.2,9.38,0.02,0.1,0.01,-9.34,3.15,1.01,0.05,-0.07,-0.02,-8.17,5.09,1.2,0.14,0.16,-0.03
