timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-1.73,9.35,-2.82,0.12,0.07,0.0,3.37,9.01,-2.0,0.08,-0.11,0.01,4.62,7.78,-4.29,0.16,0.12,0.01
280,-1.74,9.33,-2.76,0.13,0.06,0.01,3.36,9.1,-2.02,0.08,-0.11,0.01,4.66,7.89,-4.32,0.16,0.12,0.01
300,-1.81,9.34,-2.88,0.13,0.07,0.01,3.39,8.94,-1.98,0.06,-0.12,0.01,4.75,7.63,-4.37,0.15,0.12,0.01
320,-1.82,9.29,-2.82,0.1,0.08,-0.01,3.4,8.89,-2.07,0.08,-0.09,-0.0,4.68,7.7,-4.38,0.17,0.14,-0.01
340,-1.78,9.31,-2.87,0.12,0.01,0.01,3.3,8.93,-2.01,0.08,-0.12,0.02,4.67,7.72,-4.37,0.16,0.12,0.01
360,-1.84,9.3,-2.77,0.08,0.03,0.0,3.27,9.04,-2.09,0.08,-0.1,-0.02,4.82,7.79,-4.42,0.16,0.13,-0.03
380,-1.82,9.48,-2.76,0.03,0.08,-0.01,3.37,8.95,-2.09,0.07,-0.09,-0.02,4.61,7.78,-4.41,0.16,0.15,-0.03
400,-1.8,9.32,-2.84,0.13,0.0,0.04,3.31,8.94,-2.06,0.04,-0.13,0.07,4.76,7.64,-4.37,0.13,0.12,0.08
420,-1.9,9.23,-2.87,0.14,-0.0,0.03,3.26,8.76,-2.09,0.06,-0.12,0.04,4.73,7.53,-4.4,0.16,0.12,0.03
440,-1.73,9.48,-2.75,0.06,0.11,0.01,3.33,9.12,-2.06,0.06,-0.1,0.0,4.43,7.96,-4.33,0.15,0.14,0.0
460,-1.73,9.46,-2.74,0.12,0.08,0.02,3.14,9.08,-1.93,0.05,-0.11,0.04,4.46,7.92,-4.27,0.13,0.12,0.06
480,-1.85,9.19,-2.75,0.19,-0.02,0.04,3.2,8.73,-2.19,0.04,-0.14,0.06,4.64,7.48,-4.39,0.13,0.11,0.07
500,-1.9,9.22,-2.83,0.09,0.07,-0.01,3.32,8.77,-2.11,0.09,-0.11,-0.02,4.74,7.58,-4.43,0.17,0.13,-0.02
520,-1.81,9.36,-2.72,0.04,0.11,-0.01,3.14,8.95,-2.03,0.08,-0.11,-0.01,4.52,7.75,-4.33,0.17,0.13,-0.01
540,-1.78,9.37,-2.75,0.06,0.01,-0.0,3.21,9.05,-2.01,0.06,-0.16,-0.02,4.65,7.74,-4.36,0.13,0.1,-0.03
560,-1.8,9.45,-2.77,0.01,0.04,-0.01,3.38,8.96,-2.11,0.06,-0.15,-0.03,4.61,7.84,-4.39,0.14,0.1,-0.02
580,-1.82,9.43,-2.65,0.07,-0.01,0.0,3.25,9.16,-2.04,0.06,-0.14,0.01,4.59,7.89,-4.39,0.14,0.1,0.01
600,-1.92,9.19,-2.71,0.11,-0.06,-0.02,3.07,8.92,-2.14,0.08,-0.17,0.01,4.73,7.77,-4.43,0.15,0.07,-0.0
620,-1.78,9.35,-2.89,0.01,0.07,-0.04,3.26,8.92,-2.11,0.09,-0.15,-0.06,4.79,7.7,-4.31,0.16,0.09,-0.05
640,-1.81,9.42,-2.92,0.06,0.08,-0.03,3.58,9.01,-2.06,0.09,-0.13,0.0,4.83,7.87,-4.36,0.16,0.1,0.01
660,-1.82,9.33,-2.86,0.17,0.01,0.01,3.42,8.91,-2.1,0.07,-0.15,0.06,4.72,7.66,-4.39,0.17,0.09,0.06
680,-1.81,9.43,-2.85,0.04,0.08,-0.02,3.33,9.05,-1.99,0.07,-0.12,-0.04,4.74,7.85,-4.37,0.15,0.12,-0.04
700,-1.72,9.31,-2.83,0.12,0.02,0.02,3.3,8.96,-2.0,0.05,-0.16,0.03,4.76,7.73,-4.34,0.13,0.09,0.04
720,-1.81,9.19,-2.95,0.13,-0.01,0.01,3.4,8.72,-2.06,0.06,-0.15,0.01,4.78,7.39,-4.42,0.15,0.11,-0.0
740,-1.78,9.24,-2.87,0.03,0.08,-0.03,3.31,8.91,-2.15,0.08,-0.14,-0.04,4.73,7.7,-4.41,0.17,0.09,-0.06
760,-1.82,9.32,-2.85,0.05,0.05,-0.03,3.33,8.88,-2.12,0.09,-0.15,-0.02,4.8,7.57,-4.53,0.17,0.1,-0.02
780,-1.76,9.35,-3.05,0.1,0.02,-0.04,3.7,8.81,-2.17,0.11,-0.11,-0.0,4.93,7.52,-4.46,0.18,0.11,-0.01
800,-1.67,9.44,-3.12,0.08,0.1,-0.04,3.82,9.08,-1.97,0.11,-0.07,-0.02,5.16,7.83,-4.45,0.19,0.16,-0.03
820,-1.72,9.41,-3.2,0.07,0.11,-0.03,3.76,9.01,-2.06,0.1,-0.06,-0.01,5.22,7.51,-4.46,0.19,0.18,-0.01
840,-1.65,9.28,-3.46,0.19,0.14,-0.03,4.16,8.62,-2.06,0.14,0.0,0.02,5.54,7.14,-4.5,0.23,0.23,0.02
860,-1.66,9.09,-3.91,0.24,0.19,-0.04,4.7,8.51,-2.15,0.13,0.04,-0.01,6.09,6.87,-4.7,0.25,0.28,-0.02
880,-1.57,9.08,-4.39,0.35,0.37,-0.08,5.52,8.39,-2.25,0.22,0.18,-0.06,6.88,6.56,-4.93,0.34,0.38,-0.08
900,-1.34,8.77,-5.69,0.58,0.69,-0.17,6.97,7.47,-2.39,0.3,0.46,-0.29,8.31,5.25,-5.2,0.45,0.66,-0.34
920,-1.7,8.77,-6.63,0.78,0.9,-0.18,9.11,7.07,-2.85,0.38,0.64,-0.25,9.92,4.33,-5.85,0.58,0.83,-0.3
940,-1.34,9.08,-5.91,1.72,1.61,-0.27,8.21,6.73,-2.01,0.9,1.51,0.32,9.12,4.55,-4.84,1.34,1.55,0.11
960,-1.36,9.04,-5.36,1.74,1.7,-0.27,7.84,7.22,-1.82,0.94,1.63,0.28,8.93,5.0,-4.64,1.4,1.66,0.03
980,-0.87,9.58,-4.19,1.36,1.86,-0.23,6.96,7.9,-1.03,1.09,2.14,0.0,8.43,5.8,-3.74,1.59,2.12,-0.39
1000,-0.48,9.95,-3.22,1.08,1.89,-0.2,6.39,8.22,-0.55,1.13,2.33,0.0,7.53,6.84,-3.12,1.67,2.32,-0.39
1020,-0.3,10.19,-1.97,0.77,1.74,-0.13,5.07,9.26,0.14,1.09,2.45,0.19,6.7,8.03,-2.49,1.7,2.48,-0.25
1040,0.07,9.58,-0.54,0.36,1.06,-0.04,3.28,9.32,0.74,0.99,2.56,0.16,5.49,8.27,-1.61,1.62,2.67,-0.32
1060,0.1,9.43,-0.24,-0.07,0.74,-0.07,3.08,9.23,1.01,0.96,2.62,0.04,5.14,8.34,-1.3,1.59,2.74,-0.44
1080,0.38,9.54,0.18,-0.65,0.63,-0.15,2.79,8.94,1.27,0.9,2.63,0.06,4.34,8.37,-0.8,1.57,2.73,-0.45
1100,0.39,9.49,0.56,-0.78,0.91,-0.12,2.61,9.07,1.64,0.92,2.65,0.14,4.7,8.2,-0.34,1.62,2.69,-0.35
1120,0.12,8.33,0.09,-0.58,2.09,-0.14,1.64,9.05,2.14,0.99,2.91,-0.02,4.24,8.72,0.23,1.72,2.87,-0.43
1140,0.2,9.22,1.03,-0.92,1.95,-0.51,0.92,8.52,2.2,1.12,2.91,-0.27,2.53,8.68,0.72,1.78,2.82,-0.76
1160,0.41,9.84,-0.67,-0.45,3.94,-0.43,0.27,8.99,2.29,1.24,2.84,-0.03,2.35,8.97,1.07,1.84,2.87,-0.53
1180,0.03,9.91,2.17,0.5,3.2,-0.42,-0.19,10.13,3.18,1.32,2.89,0.13,2.15,10.47,1.46,1.98,2.74,-0.45
1200,0.15,9.89,2.94,-0.12,3.51,-0.65,-1.87,10.57,3.36,1.25,2.83,-0.03,0.55,11.01,1.81,1.76,2.55,-0.52
1220,0.12,10.07,3.22,0.0,2.68,-0.68,-2.87,10.31,2.46,1.17,1.6,0.16,-1.2,11.29,1.3,1.61,1.54,-0.31
1240,-0.02,10.21,3.07,0.4,1.79,-0.71,-2.66,10.75,2.44,1.2,1.34,0.11,0.18,11.33,0.97,1.5,1.27,-0.16
1260,-0.28,10.53,2.89,0.66,0.85,-0.69,-1.71,11.46,2.53,1.09,1.13,0.04,1.15,11.65,0.76,1.36,1.05,-0.26
1280,0.05,11.23,3.15,0.11,1.25,-0.62,-2.29,12.75,2.7,0.81,0.82,-0.02,0.76,13.31,0.53,0.98,0.82,-0.23
1300,-0.38,11.12,2.68,0.76,0.36,0.04,-2.02,12.95,2.27,0.29,0.4,0.17,1.36,13.18,0.02,0.44,0.6,0.21
1320,-0.76,10.26,1.89,0.75,-0.08,0.17,-1.43,10.74,1.21,-0.0,0.09,-0.0,1.09,10.51,-0.5,0.13,0.38,0.07
1340,-0.72,10.06,1.55,0.69,-0.16,0.15,-0.03,10.19,0.75,-0.05,-0.05,0.03,2.11,10.07,-1.06,0.07,0.27,0.11
1360,-0.69,9.43,0.81,0.64,-0.21,0.18,0.48,9.47,0.35,-0.03,-0.09,0.05,2.55,8.96,-1.37,0.06,0.2,0.13
1380,-0.71,9.34,0.57,0.48,-0.11,0.11,0.71,9.17,0.18,0.02,-0.12,0.02,2.67,8.44,-1.56,0.13,0.16,0.06
1400,-0.74,9.5,0.9,0.15,0.15,-0.02,0.6,9.5,0.3,0.13,-0.13,0.04,2.65,9.05,-1.52,0.21,0.1,0.01
1420,-0.74,9.47,0.86,0.03,0.07,-0.08,0.91,9.71,0.4,0.12,-0.13,-0.04,3.14,9.23,-1.57,0.2,0.1,-0.08
1440,-0.59,9.63,0.62,-0.3,0.11,-0.23,1.09,9.72,0.41,0.13,0.0,-0.26,3.23,9.21,-1.48,0.19,0.2,-0.32
1460,-0.43,9.87,0.62,-0.44,0.35,-0.24,1.09,9.63,0.44,0.15,-0.02,-0.15,2.7,9.18,-1.41,0.21,0.16,-0.22
1480,-0.34,9.94,0.55,0.04,0.08,-0.07,0.99,9.96,0.49,0.16,-0.2,0.09,3.04,9.54,-1.45,0.22,-0.02,0.07
1500,-0.52,9.64,0.51,0.04,0.11,-0.06,1.14,10.01,0.54,0.14,-0.17,0.04,3.55,9.39,-1.46,0.19,0.04,0.04
1520,-0.43,9.93,0.51,-0.02,0.12,-0.09,1.35,9.9,0.54,0.09,-0.09,-0.09,3.43,9.36,-1.51,0.17,0.15,-0.1
1540,-0.31,9.94,0.6,0.22,0.01,0.0,0.96,9.76,0.53,0.12,-0.14,0.04,2.92,9.28,-1.35,0.2,0.1,0.05
1560,-0.35,9.87,0.63,0.29,-0.03,0.04,1.14,9.89,0.63,0.12,-0.17,0.06,3.2,9.34,-1.28,0.21,0.09,0.06
1580,-0.3,9.82,0.54,0.07,0.1,-0.01,1.38,9.78,0.67,0.08,-0.11,0.03,3.29,9.24,-1.37,0.17,0.11,0.02
1600,-0.2,9.83,0.72,-0.05,0.07,-0.05,1.04,9.89,0.83,0.04,-0.11,-0.09,2.86,9.4,-1.14,0.1,0.14,-0.1
1620,-0.19,9.9,0.58,0.1,0.01,0.02,1.18,9.67,0.64,0.04,-0.17,0.01,2.99,9.18,-1.25,0.13,0.08,0.02
1640,-0.31,9.72,0.54,0.2,-0.03,0.05,1.23,9.52,0.64,0.08,-0.19,0.09,3.2,9.01,-1.31,0.16,0.06,0.09
1660,-0.27,9.76,0.67,0.07,0.06,-0.04,1.24,9.86,0.75,0.08,-0.11,-0.05,3.41,9.32,-1.32,0.16,0.13,-0.06
1680,-0.18,9.87,0.66,0.11,0.03,-0.01,0.87,9.94,0.77,0.07,-0.17,-0.01,2.61,9.5,-1.19,0.14,0.08,-0.01
1700,-0.31,9.79,0.68,0.16,-0.03,0.03,1.37,9.67,0.66,0.07,-0.2,0.06,3.41,9.09,-1.22,0.14,0.04,0.08
1720,-0.16,9.66,0.61,-0.02,0.04,-0.07,1.18,9.92,0.77,0.09,-0.14,-0.08,3.31,9.34,-1.3,0.15,0.09,-0.12
1740,-0.15,9.81,0.55,-0.03,0.04,-0.07,1.21,9.93,0.68,0.07,-0.15,-0.08,3.38,9.36,-1.3,0.14,0.08,-0.09
1760,-0.19,9.79,0.57,0.15,-0.01,0.0,1.36,9.53,0.62,0.1,-0.19,0.08,3.12,9.01,-1.31,0.18,0.04,0.07
1780,-0.28,9.57,0.51,0.18,-0.01,0.01,1.21,9.65,0.65,0.11,-0.18,0.07,3.42,9.11,-1.33,0.18,0.06,0.07
1800,-0.29,9.62,0.69,0.06,0.05,-0.06,1.01,9.71,0.66,0.11,-0.13,-0.05,3.25,9.21,-1.24,0.17,0.09,-0.06
1820,-0.14,9.87,0.67,0.03,0.04,-0.06,1.06,9.88,0.79,0.08,-0.15,-0.08,3.29,9.35,-1.19,0.15,0.09,-0.08
1840,-0.23,9.96,0.52,0.09,-0.01,-0.03,1.32,9.75,0.69,0.08,-0.2,-0.01,3.35,9.14,-1.23,0.15,0.06,-0.0
1860,-0.23,9.84,0.56,0.12,-0.01,-0.02,1.17,10.14,0.71,0.09,-0.17,0.0,3.47,9.5,-1.35,0.16,0.06,-0.0
1880,-0.3,9.8,0.59,0.07,0.01,-0.03,1.27,10.0,0.76,0.07,-0.15,-0.05,3.43,9.43,-1.26,0.13,0.1,-0.05
1900,-0.2,9.86,0.53,0.05,0.0,-0.03,1.29,9.76,0.66,0.05,-0.18,-0.04,3.13,9.27,-1.31,0.13,0.06,-0.04
1920,-0.21,9.69,0.35,0.12,-0.01,-0.01,1.47,9.69,0.63,0.09,-0.17,0.02,3.5,8.96,-1.34,0.16,0.07,0.02
1940,-0.16,9.73,0.34,0.08,0.01,-0.03,1.56,9.82,0.66,0.08,-0.15,-0.04,3.71,9.1,-1.39,0.14,0.09,-0.04
1960,-0.26,9.8,0.64,0.09,0.01,-0.01,1.02,9.84,0.72,0.07,-0.16,-0.01,3.2,9.28,-1.23,0.14,0.08,0.01
1980,-0.14,9.85,0.53,0.05,0.0,-0.03,1.41,9.85,0.77,0.06,-0.16,-0.04,3.44,9.32,-1.24,0.13,0.08,-0.05
