timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5.24,7.23,3.48,0.08,0.03,0.01,-5.9,7.7,0.14,0.06,-0.16,-0.01,-3.2,8.26,-3.35,0.14,0.09,0.01
20,-5.24,7.35,3.32,0.03,0.04,-0.0,-5.23,7.86,-0.22,0.04,-0.13,-0.0,-3.25,8.39,-3.49,0.13,0.11,-0.02
40,-5.17,7.32,3.39,0.12,0.06,0.01,-5.53,7.84,0.04,0.08,-0.12,0.04,-3.7,8.5,-3.17,0.16,0.1,0.03
60,-5.22,7.25,3.51,0.15,0.0,0.01,-5.66,7.94,0.13,0.08,-0.16,0.03,-3.39,8.56,-3.36,0.15,0.09,0.04
80,-5.22,7.3,3.46,0.1,0.03,-0.01,-5.67,7.76,0.08,0.08,-0.14,0.01,-3.43,8.36,-3.42,0.15,0.09,0.02
100,-5.24,7.4,3.46,0.04,0.05,-0.01,-5.73,7.86,0.07,0.04,-0.11,-0.01,-3.44,8.55,-3.29,0.14,0.14,-0.02
120,-5.26,7.41,3.54,0.11,0.05,-0.01,-5.63,7.87,-0.02,0.08,-0.13,0.04,-3.48,8.54,-3.35,0.17,0.09,0.03
140,-5.27,7.39,3.53,0.16,0.04,-0.0,-5.71,8.05,0.07,0.11,-0.14,0.03,-3.52,8.6,-3.3,0.18,0.09,0.05
160,-5.27,7.41,3.5,0.11,0.01,-0.02,-6.05,7.89,0.19,0.1,-0.14,0.01,-3.48,8.58,-3.3,0.17,0.1,0.01
180,-5.28,7.35,3.58,0.11,0.03,-0.0,-5.63,8.21,0.12,0.08,-0.15,-0.0,-3.51,8.72,-3.28,0.16,0.09,-0.0
200,-5.35,7.4,3.5,0.12,0.02,0.03,-5.4,7.97,-0.1,0.07,-0.14,0.03,-3.35,8.46,-3.47,0.14,0.1,0.05
220,-5.33,7.18,3.39,0.11,0.01,0.01,-5.59,7.61,-0.19,0.07,-0.13,0.01,-3.34,8.06,-3.52,0.15,0.12,0.02
240,-5.27,7.19,3.46,0.06,0.07,-0.03,-5.52,7.85,0.04,0.08,-0.07,-0.04,-3.33,8.25,-3.35,0.18,0.15,-0.07
260,-5.07,7.27,3.41,-0.0,0.08,-0.04,-5.9,7.93,0.42,0.05,-0.1,-0.07,-3.57,8.53,-3.14,0.15,0.12,-0.1
280,-5.07,7.49,3.56,0.04,-0.0,-0.02,-5.48,7.88,0.12,0.05,-0.17,-0.02,-3.51,8.68,-3.19,0.15,0.07,-0.01
300,-5.12,7.51,3.49,0.14,-0.0,0.01,-5.7,7.99,0.1,0.07,-0.21,0.04,-3.24,8.59,-3.33,0.16,0.05,0.08
320,-5.29,7.45,3.46,0.16,-0.0,0.0,-5.6,7.84,0.05,0.09,-0.19,0.06,-3.37,8.47,-3.4,0.17,0.08,0.06
340,-5.32,7.28,3.46,0.15,0.01,-0.0,-5.36,7.95,-0.12,0.09,-0.14,0.02,-3.19,8.36,-3.46,0.18,0.1,0.02
360,-5.34,7.23,3.45,0.09,0.07,-0.03,-5.73,7.74,-0.04,0.1,-0.1,-0.02,-3.79,8.47,-3.3,0.18,0.13,-0.03
380,-5.3,7.28,3.47,0.07,0.05,-0.03,-5.74,8.32,0.18,0.08,-0.13,-0.01,-3.26,8.71,-3.42,0.16,0.06,-0.03
400,-5.21,7.57,3.62,0.08,0.03,-0.01,-5.45,8.25,0.14,0.09,-0.16,0.01,-3.36,8.61,-3.31,0.17,0.08,0.02
420,-5.25,7.5,3.44,0.15,-0.0,0.01,-5.59,8.13,0.11,0.09,-0.15,0.02,-3.46,8.68,-3.35,0.18,0.11,0.03
440,-5.17,7.43,3.46,0.1,0.03,0.01,-5.61,8.09,0.12,0.04,-0.13,0.01,-3.48,8.82,-3.29,0.12,0.08,0.0
460,-5.3,7.41,3.45,0.12,-0.0,0.04,-5.3,8.0,-0.01,0.07,-0.15,0.09,-2.85,8.43,-3.61,0.16,0.11,0.07
480,-5.36,7.43,3.5,0.15,0.03,0.04,-5.41,7.66,-0.2,0.13,-0.05,0.07,-2.44,7.81,-3.68,0.26,0.27,0.07
500,-5.49,7.36,3.62,0.1,0.0,0.02,-1.51,6.42,-1.24,0.23,0.28,0.08,-0.77,7.22,-3.91,0.41,0.53,0.02
520,-6.23,8.08,6.12,0.01,-0.25,0.1,9.2,2.88,0.14,1.61,4.36,-0.17,17.44,2.18,-4.98,2.6,4.36,0.18
540,-7.75,8.64,3.19,-0.46,-0.94,-0.48,9.81,11.94,4.23,2.0,4.36,-1.07,9.93,3.02,6.25,4.34,4.36,-2.45
560,-4.88,7.79,2.55,0.5,0.4,-0.1,-3.82,8.19,13.9,3.05,4.36,-2.5,-1.12,14.05,17.43,4.36,4.36,-4.07
580,-4.23,8.68,0.85,0.7,-0.21,-0.34,-8.11,11.25,17.44,3.19,4.36,-0.56,-11.23,17.76,16.29,4.36,4.36,-2.71
