timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
320,1.41,9.17,3.19,0.11,0.02,-0.01,-3.59,8.86,3.22,0.09,-0.17,0.03,-0.51,9.66,1.41,0.17,0.06,0.03
340,1.3,9.07,3.24,0.05,0.06,0.02,-3.45,8.77,3.02,0.04,-0.14,-0.03,-0.39,9.39,1.36,0.13,0.12,-0.04
360,1.26,9.17,3.18,0.09,0.03,-0.0,-3.35,8.7,3.03,0.08,-0.16,0.02,-0.54,9.37,1.29,0.16,0.09,0.02
380,1.3,9.13,3.18,0.11,0.03,-0.03,-3.25,8.65,3.1,0.1,-0.15,0.05,-0.39,9.39,1.42,0.19,0.09,0.05
400,1.4,9.16,3.21,0.1,0.07,-0.03,-3.41,9.01,3.26,0.09,-0.1,0.03,-0.18,9.76,1.45,0.2,0.12,0.01
420,1.44,9.18,3.3,0.08,0.08,-0.0,-3.68,8.95,3.37,0.07,-0.07,-0.01,-0.47,9.89,1.49,0.16,0.16,-0.01
440,1.43,9.21,3.24,0.08,0.03,0.01,-3.57,8.8,3.16,0.04,-0.15,0.01,-0.72,9.61,1.43,0.14,0.09,0.0
460,1.39,9.25,3.28,0.13,-0.0,-0.0,-3.41,8.65,3.09,0.08,-0.17,0.05,-0.46,9.42,1.41,0.15,0.06,0.07
480,1.28,9.04,3.29,0.13,0.02,-0.01,-3.37,8.85,3.18,0.07,-0.15,0.04,-0.18,9.59,1.35,0.16,0.09,0.04
500,1.37,9.13,3.17,0.06,0.06,-0.0,-3.41,8.69,3.09,0.08,-0.09,-0.02,-0.36,9.28,1.41,0.16,0.15,-0.03
520,1.44,9.28,3.24,0.11,0.03,-0.03,-3.59,8.66,3.09,0.12,-0.15,0.05,-0.83,9.51,1.37,0.2,0.07,0.07
540,1.48,9.28,3.24,0.17,-0.01,-0.05,-3.73,8.94,3.22,0.12,-0.21,0.11,-0.78,9.68,1.42,0.21,0.02,0.12
560,1.41,9.08,3.31,0.19,-0.03,-0.02,-3.53,8.82,3.3,0.08,-0.22,0.09,-0.34,9.59,1.49,0.16,0.04,0.11
580,1.31,9.06,3.25,0.06,0.04,0.02,-3.66,8.73,3.09,0.05,-0.12,-0.03,-0.57,9.49,1.29,0.13,0.13,-0.03
600,1.37,9.16,3.2,0.06,0.02,0.01,-3.35,8.6,3.07,0.06,-0.13,-0.01,-0.65,9.34,1.32,0.15,0.11,-0.01
620,1.39,9.14,3.17,0.12,0.02,-0.01,-3.33,8.73,3.12,0.1,-0.15,0.05,-0.38,9.53,1.41,0.17,0.09,0.05
640,1.38,9.12,3.2,0.1,0.06,-0.01,-3.16,8.96,3.32,0.09,-0.09,0.01,0.02,9.65,1.51,0.18,0.13,0.0
660,1.36,9.11,3.14,0.0,0.18,0.03,-3.09,8.98,3.34,0.04,0.07,-0.09,0.05,9.73,1.47,0.14,0.27,-0.12
680,1.29,9.06,3.25,-0.06,0.27,0.03,-2.97,8.78,3.15,0.01,0.15,-0.12,0.06,9.37,1.38,0.15,0.37,-0.16
700,1.33,8.98,3.32,-0.17,0.45,0.03,-3.0,8.74,3.39,0.02,0.36,-0.22,0.26,9.43,1.56,0.18,0.54,-0.28
720,2.01,8.69,4.66,-0.35,0.99,-0.05,-3.57,8.35,4.13,-0.15,0.59,0.0,0.35,7.58,2.65,0.34,0.99,-0.12
740,2.53,8.45,6.31,-0.69,1.59,-0.32,-3.94,5.84,4.6,0.4,1.54,-0.33,-1.71,8.77,4.09,0.9,1.65,-0.61
760,4.82,9.45,9.41,-1.51,1.33,-0.15,-19.61,11.78,6.11,0.5,0.97,-1.25,-15.86,18.31,5.18,0.43,0.88,-1.55
780,5.91,11.22,9.59,-1.98,-0.36,0.9,-19.61,19.61,6.3,-0.76,-2.28,-3.14,-19.61,19.61,4.36,-2.27,-3.07,-2.58
800,5.72,10.87,5.88,-1.88,-4.36,2.8,-19.61,8.9,12.75,-3.57,-4.36,-3.78,-19.61,19.61,14.38,-4.36,-4.36,-1.2
820,4.89,9.14,2.6,-0.74,-4.36,3.02,-10.84,1.03,19.61,-3.51,-4.36,-3.28,-6.58,2.38,19.61,-4.36,-4.36,0.19
840,3.91,7.38,-2.26,0.42,-4.36,2.62,4.86,1.14,19.61,-2.12,-4.36,-3.8,13.06,3.21,19.61,-4.36,-4.36,-1.64
860,1.75,7.06,-3.2,-0.34,-4.36,2.2,14.05,2.91,17.75,-1.87,-4.36,-4.36,19.61,3.05,16.14,-4.36,-4.36,-2.37
880,0.44,7.58,-4.53,-1.18,-4.36,2.05,17.54,4.82,11.32,-1.73,-4.36,-4.36,19.61,-0.02,7.62,-3.93,-4.36,-3.63
900,-0.18,9.34,-7.13,-2.34,-3.2,1.26,14.91,0.67,4.72,-1.19,-1.62,-4.36,14.74,-1.53,2.11,-2.0,-1.04,-4.36
920,-1.38,10.84,-8.6,-2.17,-1.01,1.49,14.01,7.03,4.6,-0.84,-1.77,-2.2,10.68,4.38,0.1,-1.07,-1.03,-2.36
940,-2.56,11.2,-9.12,0.82,0.59,1.57,19.08,9.91,3.74,-1.51,-1.68,-0.55,15.86,6.39,-1.85,-1.54,-0.86,-0.22
960,-4.33,9.62,-7.9,1.85,0.8,0.94,19.61,4.71,1.31,-2.04,-0.24,1.58,19.61,0.91,-2.45,-1.81,0.75,2.06
980,-5.6,8.13,-5.5,3.45,0.23,0.27,19.61,-0.05,-1.07,-0.65,3.2,2.37,19.61,-6.72,-2.33,0.42,3.8,1.99
1000,-5.88,7.38,-4.63,2.86,1.36,-0.22,16.57,-2.38,-0.88,0.46,4.36,2.7,17.04,-7.44,-0.93,1.97,4.36,1.65
1020,-0.24,5.56,-2.68,1.13,4.36,-2.16,-2.04,1.45,5.46,3.63,4.36,1.99,-3.06,0.58,6.76,4.36,4.36,0.11
1040,1.8,9.27,4.5,-0.61,3.88,-1.8,-13.3,15.71,5.55,3.41,3.49,1.5,-6.28,19.61,3.18,4.36,2.86,-0.62
1060,0.49,10.38,4.59,0.74,1.72,-0.18,-3.26,17.55,4.41,0.86,2.01,1.76,-2.63,19.61,-0.53,1.43,2.58,2.38
1080,0.96,9.61,4.9,-0.28,0.67,0.48,-9.04,12.01,2.53,-0.33,1.45,1.57,-3.58,12.22,-0.18,0.08,1.7,1.85
1100,0.47,8.78,4.78,-1.12,0.54,0.29,-9.11,8.72,0.92,-0.38,0.7,0.85,-3.78,9.85,0.08,0.12,1.18,1.0
1120,-0.09,9.09,4.78,-2.2,0.83,-0.01,-5.38,7.37,0.37,0.31,0.46,-0.17,-1.62,7.6,-0.15,0.57,0.68,-0.4
1140,-0.09,9.47,2.49,-1.88,1.28,-0.32,-1.88,9.41,1.42,0.62,0.66,-0.63,1.09,9.46,-0.29,0.95,0.8,-0.98
1160,0.25,10.36,1.92,-1.28,1.15,-0.46,-2.43,10.74,2.06,0.64,0.76,-0.65,0.78,12.27,-0.12,0.79,0.86,-0.95
1180,0.74,10.96,1.52,-0.27,0.54,-0.23,-2.21,11.18,2.39,0.31,0.49,-0.28,-0.07,11.72,-0.02,0.36,0.63,-0.31
1200,0.67,10.75,1.47,0.66,0.2,-0.08,-2.13,10.47,1.99,0.11,0.16,0.24,0.16,10.66,-0.11,0.25,0.34,0.35
1220,0.14,9.79,1.84,1.4,0.07,-0.11,-1.18,8.97,1.58,0.15,0.13,0.62,1.34,9.21,-0.31,0.28,0.24,0.71
1240,0.4,9.73,2.34,0.78,0.2,-0.1,-2.4,9.97,1.94,0.16,-0.11,0.11,0.22,10.6,-0.26,0.27,0.1,0.03
1260,0.39,9.76,2.24,0.67,0.07,-0.09,-1.87,9.51,1.91,0.15,-0.14,0.18,0.68,9.99,-0.17,0.19,0.08,0.23
1280,0.33,9.5,1.98,0.39,-0.14,-0.12,-1.55,9.42,1.83,0.17,-0.09,0.22,1.23,9.36,-0.28,0.25,0.07,0.22
1300,0.14,9.41,1.92,-0.18,-0.14,-0.08,-2.09,9.9,1.68,0.18,-0.01,-0.05,1.29,9.92,-0.39,0.23,0.18,-0.12
1320,0.23,9.49,1.91,-0.3,-0.03,-0.04,-1.93,10.02,1.75,0.11,-0.06,-0.12,0.92,10.02,-0.48,0.18,0.17,-0.14
1340,0.23,9.66,1.85,-0.31,-0.03,-0.02,-1.64,9.48,1.69,0.07,-0.14,-0.05,1.15,9.56,-0.33,0.15,0.11,-0.06
1360,0.12,9.59,1.77,-0.14,-0.06,-0.04,-1.34,9.5,1.72,0.12,-0.09,0.02,1.39,9.55,-0.42,0.22,0.15,-0.0
1380,0.14,9.56,1.72,-0.15,0.03,-0.05,-1.26,9.38,1.66,0.15,0.01,0.01,1.57,9.45,-0.48,0.25,0.21,-0.05
1400,0.23,9.64,1.6,-0.03,0.08,-0.05,-1.87,9.95,1.74,0.12,-0.05,-0.04,0.93,10.04,-0.43,0.19,0.17,-0.05
1420,0.26,9.85,1.69,0.08,0.03,-0.03,-1.36,9.56,1.85,0.1,-0.09,0.05,1.3,9.57,-0.29,0.2,0.16,0.05
1440,0.27,9.74,1.88,0.24,0.02,-0.05,-1.41,9.57,1.86,0.16,0.01,0.09,1.29,9.81,-0.24,0.26,0.19,0.07
1460,0.41,9.77,1.98,0.14,-0.01,-0.01,-2.24,9.92,1.99,0.07,-0.16,0.02,0.86,9.98,-0.16,0.13,0.06,0.04
1480,0.34,9.65,2.04,0.15,-0.0,-0.03,-1.23,9.41,2.0,0.13,-0.08,0.05,1.39,9.51,-0.14,0.19,0.1,0.06
1500,0.33,9.52,1.88,0.08,0.07,-0.04,-1.96,9.62,2.01,0.11,-0.03,0.02,1.48,9.67,-0.21,0.19,0.19,0.02
1520,0.35,9.61,1.91,-0.0,0.14,-0.05,-1.58,9.44,1.95,0.14,0.01,-0.01,0.94,9.66,-0.2,0.24,0.21,-0.06
1540,0.4,9.67,1.84,0.09,0.13,-0.05,-1.93,9.64,1.91,0.17,0.0,0.01,0.67,10.03,-0.26,0.2,0.18,0.02
1560,0.45,9.66,1.83,0.14,0.07,-0.04,-2.32,9.85,2.03,0.13,-0.11,0.05,0.82,9.71,-0.15,0.18,0.09,0.08
1580,0.45,9.59,1.93,0.18,0.07,-0.03,-1.92,9.69,2.06,0.08,-0.2,0.05,0.95,9.83,-0.15,0.17,0.02,0.05
1600,0.37,9.63,1.78,0.07,0.1,-0.02,-1.43,9.61,2.09,0.09,-0.1,-0.01,1.39,9.71,-0.25,0.18,0.12,-0.03
1620,0.45,9.66,1.71,0.06,0.1,-0.02,-1.67,9.57,2.04,0.1,-0.1,-0.0,0.99,9.73,-0.17,0.18,0.13,-0.01
1640,0.4,9.66,1.78,0.08,0.06,-0.0,-1.81,9.72,2.08,0.08,-0.14,0.01,1.13,9.84,-0.23,0.16,0.09,0.01
1660,0.31,9.46,1.74,0.09,0.04,-0.01,-1.47,9.39,1.99,0.08,-0.12,0.01,1.29,9.47,-0.25,0.15,0.11,0.02
1680,0.49,9.66,1.82,0.03,0.05,-0.02,-1.9,9.77,2.15,0.12,-0.08,-0.01,1.05,9.88,-0.13,0.2,0.13,-0.04
1700,0.51,9.67,1.83,0.1,-0.01,0.0,-1.7,9.53,2.1,0.08,-0.14,-0.0,1.01,9.68,-0.13,0.14,0.09,0.02
1720,0.39,9.57,1.75,0.11,-0.02,-0.01,-1.51,9.41,2.02,0.08,-0.13,0.01,1.32,9.53,-0.13,0.15,0.11,0.03
1740,0.46,9.62,1.8,0.1,-0.0,-0.02,-1.64,9.46,2.02,0.12,-0.09,0.01,1.22,9.51,-0.09,0.2,0.12,-0.01
1760,0.47,9.71,1.97,0.04,-0.02,-0.0,-1.91,9.79,2.18,0.11,-0.07,-0.01,1.04,10.12,-0.11,0.18,0.15,-0.05
1780,0.48,9.73,1.89,0.02,-0.08,0.04,-2.0,10.01,2.2,0.08,-0.09,-0.02,0.9,10.24,-0.12,0.11,0.15,-0.05
1800,0.48,9.74,1.73,0.02,-0.12,0.07,-1.6,9.5,2.09,0.04,-0.13,-0.02,1.27,9.61,-0.1,0.07,0.11,-0.02
1820,0.45,9.62,1.73,0.04,-0.1,0.05,-1.62,9.36,2.12,0.07,-0.11,0.02,1.42,9.53,-0.11,0.09,0.15,0.02
1840,0.42,9.51,1.68,0.01,-0.03,0.0,-1.67,9.38,2.05,0.11,-0.09,0.0,1.34,9.41,-0.11,0.16,0.14,-0.03
1860,0.37,9.51,1.58,0.03,0.0,0.0,-1.47,9.48,2.09,0.1,-0.09,-0.0,1.34,9.64,-0.25,0.16,0.17,-0.03
1880,0.33,9.6,1.78,0.05,0.05,-0.03,-1.74,9.45,2.01,0.11,-0.07,-0.0,1.07,9.5,-0.15,0.19,0.16,-0.03
1900,0.4,9.69,1.79,0.12,0.03,-0.03,-1.79,9.61,2.14,0.12,-0.13,0.01,1.2,9.75,-0.12,0.17,0.09,0.03
1920,0.41,9.67,1.75,0.1,0.04,-0.03,-1.76,9.69,2.15,0.11,-0.13,-0.01,1.24,9.77,-0.13,0.17,0.09,-0.01
1940,0.42,9.75,1.8,0.05,0.06,-0.02,-1.63,9.53,2.13,0.1,-0.11,-0.02,1.23,9.75,-0.13,0.17,0.12,-0.03
1960,0.44,9.76,1.69,0.06,0.05,-0.02,-1.7,9.83,2.16,0.1,-0.12,-0.03,1.23,9.9,-0.16,0.17,0.09,-0.03
1980,0.45,9.81,1.66,0.1,0.03,-0.01,-1.54,9.83,2.22,0.09,-0.15,0.02,1.28,9.83,-0.24,0.16,0.07,0.03
