timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6.63,8.13,0.48,1.19,-0.36,2.65,-6.8,11.39,0.0,4.36,3.51,1.79,9.31,6.24,3.77,-1.87,-0.64,2.79
20,5.68,7.3,1.32,0.5,-0.29,2.51,-6.8,11.39,0.0,4.36,3.51,1.79,7.09,6.7,3.74,-1.83,0.42,2.24
40,5.49,8.53,1.57,0.03,-0.16,2.49,-6.8,11.39,0.0,4.36,3.51,1.79,3.86,8.29,4.42,-2.03,-0.24,1.97
60,4.84,9.34,1.78,-0.2,-0.41,2.48,-6.8,11.39,0.0,4.36,3.51,1.79,7.55,8.55,2.81,-2.15,-0.42,1.8
80,4.09,8.81,1.89,-0.49,-0.72,2.52,-6.8,11.39,0.0,4.36,3.51,1.79,4.7,9.46,3.42,-2.18,0.74,1.6
100,3.71,8.72,2.26,-0.91,1.88,2.23,-6.8,11.39,0.0,4.36,3.51,1.79,2.54,8.6,2.14,-2.21,0.03,1.56
120,1.89,8.49,1.55,-0.25,1.16,1.93,-6.8,11.39,0.0,4.36,3.51,1.79,-9.52,5.55,6.0,-1.85,0.33,1.4
140,2.48,9.4,2.02,-0.66,1.86,1.82,-6.8,11.39,0.0,4.36,3.51,1.79,1.81,9.96,1.46,-1.92,0.45,0.49
160,1.37,8.89,1.4,-0.09,0.97,1.97,-6.8,11.39,0.0,4.36,3.51,1.79,9.76,6.92,0.67,-1.6,1.68,1.45
180,0.17,6.92,5.76,0.16,1.7,2.08,-6.8,11.39,0.0,4.36,3.51,1.79,5.17,4.13,-0.16,-0.66,-0.12,4.36
200,-2.23,7.88,1.86,-1.54,-0.31,1.38,-6.8,11.39,0.0,4.36,3.51,1.79,-5.43,6.84,-1.93,-1.43,1.12,1.31
220,0.53,9.04,4.3,-1.5,1.32,1.38,-6.8,11.39,0.0,4.36,3.51,1.79,-6.9,14.77,2.37,-2.27,-0.17,-0.31
240,0.19,8.61,3.85,-0.89,-0.29,1.51,-6.8,11.39,0.0,4.36,3.51,1.79,1.11,8.64,-1.56,-1.73,-0.53,1.34
260,-0.89,8.26,0.33,-0.21,-1.14,1.72,-6.8,11.39,0.0,4.36,3.51,1.79,1.64,5.66,-2.68,-1.68,-0.48,0.73
280,0.41,6.6,0.0,0.14,-0.82,1.29,-6.8,11.39,0.0,4.36,3.51,1.79,-2.06,4.43,-1.81,-1.14,-0.85,0.61
300,-0.74,6.71,-0.72,0.58,-1.55,0.7,-6.8,11.39,0.0,4.36,3.51,1.79,1.36,4.88,-3.92,-0.71,-1.44,0.21
320,-0.06,6.38,-2.73,1.5,-1.44,0.09,-6.8,11.39,0.0,4.36,3.51,1.79,5.86,5.13,-5.08,-0.13,-1.53,-0.48
340,-0.68,9.08,-3.72,1.91,-0.83,-0.44,-6.8,11.39,0.0,4.36,3.51,1.79,7.91,6.46,-5.3,-0.05,-0.97,-0.43
360,-0.98,9.73,-3.53,2.11,0.92,-0.28,-6.8,11.39,0.0,4.36,3.51,1.79,9.08,6.96,-5.35,-0.1,0.13,0.47
380,-0.64,9.6,-1.9,2.16,1.75,0.25,-6.8,11.39,0.0,4.36,3.51,1.79,6.4,5.8,-4.12,0.17,0.92,0.31
