timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
280,-8.82,1.25,3.64,0.07,0.01,0.03,-9.44,2.03,2.29,0.04,-0.14,0.04,-6.46,6.92,1.5,0.13,0.11,0.02
300,-8.91,1.12,3.5,0.08,0.05,0.0,-9.28,1.85,2.07,0.06,-0.12,0.01,-6.44,6.77,1.34,0.15,0.13,-0.0
320,-8.83,1.23,3.61,0.09,0.06,0.0,-9.29,1.95,2.16,0.07,-0.11,0.01,-6.39,6.8,1.51,0.17,0.12,0.0
340,-8.84,1.3,3.72,0.14,0.04,0.02,-9.36,1.92,2.31,0.1,-0.14,0.03,-6.4,6.85,1.56,0.19,0.09,0.02
360,-8.86,1.33,3.56,0.09,-0.02,0.02,-9.3,2.16,2.2,0.05,-0.19,0.03,-6.34,6.95,1.48,0.11,0.07,0.03
380,-8.83,1.21,3.43,0.09,-0.0,0.01,-9.35,1.86,2.1,0.06,-0.18,0.02,-6.46,6.73,1.36,0.13,0.07,0.02
400,-8.79,1.08,3.4,0.1,0.02,-0.01,-9.18,1.87,2.05,0.06,-0.14,-0.01,-6.21,6.6,1.35,0.14,0.09,0.01
420,-8.91,1.2,3.43,0.11,0.03,-0.01,-9.21,1.99,2.04,0.09,-0.15,0.02,-6.33,6.71,1.32,0.16,0.08,0.03
440,-8.85,1.22,3.56,0.09,0.03,-0.0,-9.43,2.36,2.51,0.05,-0.14,-0.0,-6.27,7.25,1.52,0.13,0.11,0.01
460,-8.8,1.27,3.72,0.06,0.03,0.01,-9.28,2.24,2.49,0.03,-0.14,-0.0,-6.2,7.08,1.6,0.12,0.11,0.02
480,-8.79,1.34,3.61,0.08,-0.01,0.03,-9.35,2.17,2.28,0.04,-0.17,-0.01,-6.31,7.02,1.42,0.13,0.1,0.05
500,-8.91,1.27,3.48,0.12,0.01,0.01,-9.18,1.85,1.99,0.09,-0.16,0.02,-6.37,6.52,1.29,0.16,0.07,0.01
520,-8.88,1.06,3.36,0.1,0.02,-0.01,-9.22,2.17,2.18,0.06,-0.14,-0.0,-6.21,6.9,1.26,0.14,0.11,-0.01
540,-8.83,1.29,3.56,0.07,0.04,-0.0,-9.29,2.22,2.15,0.05,-0.14,0.02,-6.26,7.01,1.31,0.13,0.11,0.01
560,-8.89,1.26,3.49,0.07,0.04,0.0,-9.17,2.23,2.16,0.04,-0.12,0.01,-6.14,6.95,1.36,0.12,0.13,0.02
580,-8.86,1.34,3.51,0.09,-0.02,0.03,-9.27,2.08,2.2,0.06,-0.18,0.04,-6.32,6.89,1.42,0.13,0.07,0.05
600,-8.82,1.39,3.54,0.1,0.03,0.01,-9.32,2.07,2.23,0.08,-0.15,0.02,-6.35,6.86,1.51,0.16,0.09,0.01
620,-8.94,1.19,3.51,0.14,0.01,0.02,-9.32,2.14,2.12,0.09,-0.16,0.03,-6.29,6.95,1.39,0.17,0.08,0.04
640,-8.91,1.18,3.56,0.09,0.03,-0.02,-9.38,2.02,2.2,0.06,-0.13,-0.03,-6.43,6.89,1.42,0.15,0.1,-0.02
660,-8.86,1.2,3.43,0.06,0.03,-0.03,-9.35,2.18,2.15,0.05,-0.13,-0.02,-6.29,6.94,1.39,0.13,0.11,-0.01
680,-8.8,1.43,3.41,0.12,0.02,0.02,-9.14,2.06,1.95,0.09,-0.16,0.07,-6.43,6.76,1.29,0.17,0.08,0.06
700,-8.82,1.19,3.37,0.14,0.02,0.03,-9.34,2.09,2.05,0.1,-0.14,0.04,-6.36,6.98,1.3,0.18,0.08,0.01
720,-8.87,1.17,3.45,0.1,0.06,-0.03,-9.19,2.02,2.06,0.09,-0.1,-0.02,-6.25,6.8,1.3,0.18,0.12,-0.05
740,-8.78,1.36,3.6,0.09,0.08,-0.02,-9.25,2.25,2.24,0.07,-0.09,-0.01,-6.22,7.06,1.44,0.17,0.13,-0.02
760,-8.87,1.45,3.65,0.11,0.06,0.02,-9.38,2.14,2.33,0.08,-0.12,0.03,-6.29,7.03,1.58,0.18,0.11,0.02
780,-8.94,1.24,3.57,0.09,0.02,0.03,-9.34,2.09,2.12,0.06,-0.14,0.05,-6.21,6.86,1.43,0.15,0.11,0.04
800,-8.94,1.17,3.47,0.08,0.04,0.02,-9.32,2.0,2.16,0.04,-0.12,0.03,-6.41,6.84,1.44,0.13,0.13,0.01
820,-8.89,1.14,3.5,0.06,0.04,-0.0,-9.29,2.0,2.09,0.04,-0.12,0.01,-6.51,6.76,1.4,0.13,0.12,0.01
840,-8.84,1.25,3.56,0.09,0.05,-0.01,-9.28,1.88,2.13,0.08,-0.12,-0.01,-6.53,6.71,1.44,0.17,0.1,-0.0
860,-8.88,1.13,3.62,0.11,-0.01,0.02,-9.36,2.26,2.4,0.07,-0.16,0.04,-6.3,7.14,1.44,0.14,0.08,0.04
880,-9.0,1.28,3.54,0.05,0.03,-0.02,-9.32,2.15,2.16,0.04,-0.14,-0.02,-6.22,6.94,1.39,0.13,0.11,-0.03
900,-8.81,1.43,3.57,0.09,0.01,0.02,-9.21,2.08,2.14,0.06,-0.16,0.04,-6.33,6.9,1.4,0.15,0.09,0.04
920,-8.77,1.45,3.52,0.11,0.06,-0.0,-9.35,1.9,2.1,0.09,-0.12,0.01,-6.58,6.85,1.44,0.18,0.1,-0.01
940,-8.85,1.33,3.6,0.12,0.03,0.01,-9.34,2.13,2.29,0.09,-0.14,0.04,-6.21,7.01,1.49,0.17,0.09,0.03
960,-8.83,1.32,3.56,0.11,0.03,0.02,-9.28,2.26,2.24,0.08,-0.14,0.03,-6.26,7.13,1.42,0.16,0.1,0.04
980,-8.87,1.19,3.5,0.07,0.03,0.01,-9.23,2.17,2.24,0.04,-0.12,0.0,-6.11,6.89,1.34,0.14,0.13,0.0
1000,-8.83,1.35,3.52,0.06,0.05,0.01,-9.39,1.87,2.12,0.04,-0.12,0.03,-6.47,6.79,1.42,0.14,0.12,0.01
1020,-8.87,1.08,3.53,0.13,0.01,0.02,-9.54,1.87,2.24,0.1,-0.14,0.02,-6.54,6.82,1.44,0.18,0.08,0.02
1040,-8.93,1.04,3.57,0.07,0.02,-0.01,-9.46,1.98,2.24,0.06,-0.14,-0.0,-6.43,6.84,1.48,0.13,0.1,-0.0
1060,-8.91,1.17,3.57,0.05,0.05,-0.03,-9.33,1.99,2.1,0.04,-0.11,-0.04,-6.29,6.79,1.45,0.13,0.13,-0.02
1080,-8.82,1.41,3.59,0.1,0.05,0.0,-9.28,2.09,2.16,0.07,-0.12,-0.01,-6.37,6.86,1.42,0.17,0.11,0.02
1100,-8.82,1.21,3.53,0.11,0.0,0.03,-9.32,2.15,2.25,0.07,-0.16,0.04,-6.26,6.95,1.49,0.15,0.09,0.04
1120,-8.81,1.41,3.61,0.09,0.05,0.01,-9.1,2.1,2.22,0.06,-0.11,0.03,-6.27,6.87,1.44,0.17,0.12,0.03
1140,-8.79,1.38,3.57,0.11,0.03,0.03,-9.28,2.19,2.28,0.06,-0.12,0.01,-6.26,7.0,1.5,0.17,0.12,0.03
1160,-8.82,1.11,3.46,0.09,0.01,0.01,-9.43,2.05,2.12,0.06,-0.14,0.01,-6.51,6.95,1.43,0.15,0.1,0.03
1180,-8.93,1.23,3.42,0.08,0.05,-0.01,-9.2,2.08,2.12,0.06,-0.11,-0.04,-6.33,6.74,1.38,0.16,0.13,0.03
1200,-8.88,1.25,3.53,0.14,0.06,0.03,-9.21,1.93,2.1,0.1,-0.12,0.03,-6.41,6.74,1.41,0.2,0.1,0.06
1220,-8.86,1.14,3.54,0.16,0.05,0.03,-9.33,2.1,2.21,0.1,-0.12,0.01,-6.4,6.91,1.46,0.2,0.11,0.07
1240,-8.74,1.1,3.7,0.17,0.06,-0.0,-9.76,2.24,2.4,0.03,-0.17,-0.03,-6.83,7.23,1.63,0.14,0.07,0.18
1260,-8.79,1.13,3.51,0.13,0.14,-0.01,-9.54,2.26,2.32,-0.06,-0.26,0.0,-6.63,7.04,1.49,0.01,0.03,0.31
1280,-8.84,1.12,3.59,0.17,0.28,-0.05,-11.75,0.82,1.63,-0.02,-0.63,-0.12,-8.98,6.61,1.24,-0.0,-0.22,0.34
1300,-8.63,0.71,3.28,0.03,0.49,-0.14,-13.96,3.2,2.68,-0.38,-1.36,-0.61,-9.77,10.71,1.07,-0.78,-0.87,0.41
1320,-8.34,0.79,2.41,-0.45,0.6,-0.39,-18.52,2.5,0.99,-0.7,-3.47,-0.97,-14.56,10.39,-0.01,-2.33,-2.8,1.38
1340,-8.21,1.04,1.85,-0.16,1.04,-0.51,-19.45,4.32,1.53,-0.86,-4.36,-1.51,-18.25,10.41,0.91,-3.01,-4.33,1.39
1360,-9.29,0.83,4.7,0.45,2.82,-1.03,-1.26,0.34,2.31,-1.06,-4.36,0.22,1.07,2.37,2.82,-3.02,-4.36,2.61
1380,-7.08,0.01,6.34,-0.08,2.87,-0.81,2.58,1.14,1.27,-1.04,-4.36,-0.17,0.6,2.21,2.36,-2.77,-4.36,1.22
1400,-6.77,0.86,8.38,0.11,2.24,-0.74,3.13,1.97,-1.85,-1.2,-4.36,-0.91,0.08,3.95,-0.87,-2.62,-4.36,0.75
1420,-7.68,2.35,7.16,-0.01,0.62,-0.73,-4.42,-0.07,-5.3,-0.97,-3.65,-1.12,1.3,2.93,-4.57,-2.33,-4.36,0.5
1440,-7.19,3.15,7.19,0.3,0.3,-0.5,-4.04,2.63,-6.93,-0.21,-2.35,-1.21,-2.98,3.08,-8.0,-0.91,-2.41,0.23
1460,-7.57,3.32,6.82,0.05,-0.1,-0.46,-4.23,3.45,-7.32,0.01,-1.52,-0.8,-1.07,4.58,-8.86,-0.52,-1.69,0.2
1480,-7.28,3.13,6.47,-0.02,0.29,-0.31,-4.7,4.5,-7.11,-0.05,-1.24,-0.55,-1.29,4.12,-9.12,-0.44,-1.13,0.4
1500,-7.61,3.35,6.3,-0.1,0.17,-0.21,-2.85,3.36,-7.68,-0.15,-0.89,-0.04,-0.69,3.12,-9.42,-0.16,-0.55,0.46
1520,-7.54,2.71,5.52,0.48,0.16,-0.15,-3.16,1.82,-7.81,-0.01,-0.51,-0.04,-2.13,2.32,-9.14,-0.02,-0.1,0.49
1540,-7.13,2.51,5.67,0.52,0.23,-0.15,-4.38,2.76,-7.51,0.1,-0.37,-0.08,-3.33,2.09,-8.83,0.16,-0.1,0.29
1560,-7.17,2.15,5.65,0.31,0.24,-0.11,-4.6,2.52,-7.52,-0.01,-0.38,-0.04,-3.19,3.05,-8.96,0.15,-0.13,0.16
1580,-7.11,2.28,5.52,0.23,0.12,-0.12,-4.34,2.82,-7.47,0.25,-0.19,-0.08,-3.49,2.81,-8.96,0.25,0.03,0.07
1600,-7.27,2.47,5.64,0.2,0.22,-0.05,-4.66,2.3,-7.73,0.13,0.02,0.12,-2.96,2.46,-8.89,0.37,0.37,0.14
1620,-6.88,2.38,5.7,0.28,0.21,-0.14,-5.49,2.64,-7.44,0.28,-0.03,0.05,-4.31,2.77,-8.77,0.37,0.13,0.13
1640,-7.07,2.42,6.39,0.22,0.19,-0.16,-4.86,2.74,-7.65,0.25,-0.1,0.09,-3.45,3.51,-9.12,0.38,0.12,0.1
1660,-7.16,2.57,6.34,0.14,0.22,-0.06,-4.99,3.62,-7.6,0.17,-0.06,0.04,-3.72,3.67,-9.18,0.3,0.23,0.03
1680,-7.08,2.42,5.99,0.24,0.04,0.02,-4.5,1.87,-7.8,0.1,-0.02,0.11,-4.09,2.65,-8.73,0.26,0.32,0.11
1700,-7.01,2.31,6.01,0.26,0.06,-0.02,-4.89,2.04,-7.65,0.17,-0.02,0.12,-4.23,2.5,-8.7,0.3,0.28,0.1
1720,-7.1,2.19,5.89,0.2,0.22,-0.13,-4.54,2.72,-7.53,0.32,0.05,0.08,-3.41,2.82,-8.82,0.4,0.25,0.05
1740,-6.9,2.34,5.93,0.08,0.26,-0.12,-5.91,3.14,-7.25,0.25,0.05,0.1,-4.18,3.61,-8.81,0.36,0.25,0.03
1760,-6.8,2.48,6.11,0.04,0.26,-0.07,-5.48,3.31,-7.18,0.22,-0.0,-0.01,-4.69,4.12,-8.79,0.28,0.15,-0.07
1780,-6.89,2.79,6.48,0.06,0.02,0.0,-5.21,3.49,-7.39,0.11,-0.06,0.06,-3.39,3.81,-9.02,0.2,0.19,0.03
1800,-7.06,2.56,6.17,0.25,-0.01,0.01,-3.91,2.24,-7.71,0.1,0.0,0.23,-2.85,2.39,-8.76,0.25,0.35,0.18
1820,-6.95,2.33,5.95,0.24,0.06,-0.05,-4.52,2.5,-7.39,0.22,0.1,0.1,-4.7,3.09,-8.43,0.4,0.36,0.02
1840,-6.9,2.43,6.37,0.13,0.0,-0.0,-5.23,2.89,-7.44,0.1,-0.06,0.06,-3.73,3.24,-8.72,0.23,0.22,0.03
1860,-6.96,2.4,6.32,0.15,-0.01,0.01,-5.25,3.05,-7.33,0.09,-0.06,0.03,-3.31,3.25,-8.79,0.25,0.28,0.03
1880,-6.91,2.39,6.1,0.14,0.09,-0.01,-5.27,2.61,-7.4,0.09,-0.02,0.15,-4.67,3.46,-8.57,0.19,0.23,0.1
1900,-7.02,2.42,6.33,0.15,0.08,-0.05,-4.97,2.42,-7.44,0.15,-0.07,0.06,-3.7,2.73,-8.56,0.25,0.18,0.05
1920,-6.89,2.32,6.22,0.12,0.14,-0.01,-5.35,3.12,-7.22,0.13,-0.06,0.02,-4.07,3.62,-8.62,0.19,0.19,0.02
1940,-6.94,2.43,6.31,0.06,0.05,0.0,-4.88,2.71,-7.38,0.12,-0.03,0.07,-4.08,3.28,-8.68,0.24,0.23,-0.01
1960,-6.89,2.47,6.34,0.1,0.05,-0.01,-5.1,2.62,-7.37,0.17,-0.0,0.08,-4.09,3.43,-8.57,0.25,0.26,0.04
1980,-6.81,2.35,6.25,0.14,0.05,-0.02,-5.74,3.12,-7.21,0.13,-0.06,0.09,-4.89,3.46,-8.42,0.21,0.15,0.03
