timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
240,-0.35,9.64,1.21,0.09,0.05,0.03,-0.67,9.75,1.79,0.04,-0.13,0.02,1.4,9.73,-1.0,0.11,0.13,0.03
260,-0.42,9.69,1.25,0.08,0.06,0.02,-0.49,9.7,1.78,0.04,-0.12,0.0,1.5,9.54,-1.04,0.13,0.11,0.0
280,-0.45,9.65,1.16,0.08,0.02,0.02,-0.51,9.65,1.66,0.05,-0.14,-0.01,1.53,9.61,-1.02,0.12,0.11,0.0
300,-0.44,9.7,1.18,0.03,0.04,0.01,-0.48,9.77,1.7,0.05,-0.14,-0.02,1.49,9.62,-1.1,0.13,0.1,-0.02
320,-0.34,9.79,1.1,0.07,0.03,0.02,-0.35,9.69,1.7,0.05,-0.14,0.02,1.55,9.53,-1.04,0.14,0.11,0.02
340,-0.44,9.6,1.22,0.07,0.02,0.01,-0.64,9.7,1.7,0.04,-0.13,0.0,1.47,9.53,-1.05,0.14,0.13,0.0
360,-0.36,9.71,1.18,0.04,0.04,-0.0,-0.53,9.67,1.7,0.06,-0.15,-0.02,1.36,9.67,-0.99,0.15,0.1,-0.04
380,-0.43,9.73,1.13,0.06,0.02,0.0,-0.48,9.73,1.77,0.06,-0.15,-0.01,1.53,9.68,-1.05,0.13,0.09,-0.01
400,-0.42,9.71,1.12,0.08,0.02,0.01,-0.42,9.75,1.7,0.06,-0.14,-0.01,1.63,9.62,-1.11,0.14,0.09,-0.01
420,-0.43,9.77,1.16,0.06,0.05,-0.0,-0.56,9.79,1.65,0.07,-0.13,-0.02,1.4,9.65,-1.02,0.15,0.1,-0.03
440,-0.38,9.92,1.13,0.06,0.02,0.02,-0.42,10.1,1.77,0.03,-0.16,-0.01,1.68,10.02,-1.07,0.11,0.09,-0.0
460,-0.36,9.82,1.05,0.06,0.02,0.04,-0.35,9.9,1.74,0.02,-0.15,-0.01,1.64,9.75,-1.12,0.09,0.09,0.0
480,-0.47,9.71,0.99,0.05,0.03,0.03,-0.27,9.69,1.57,0.02,-0.13,-0.01,1.65,9.48,-1.16,0.1,0.11,-0.0
500,-0.5,9.71,1.08,0.07,0.03,0.02,-0.4,9.69,1.65,0.05,-0.11,-0.0,1.55,9.54,-1.06,0.13,0.11,0.0
520,-0.4,9.65,1.11,0.08,0.02,0.05,-0.43,9.73,1.7,0.02,-0.13,0.02,1.61,9.61,-1.0,0.1,0.14,0.03
540,-0.52,9.56,1.1,0.08,0.03,0.02,-0.48,9.55,1.48,0.04,-0.12,0.02,1.39,9.41,-1.11,0.14,0.12,0.01
560,-0.48,9.64,1.12,0.09,0.03,-0.0,-0.49,9.66,1.56,0.09,-0.13,0.02,1.48,9.47,-1.04,0.16,0.1,0.01
580,-0.32,9.79,1.18,0.08,0.04,0.0,-0.58,9.92,1.85,0.07,-0.14,0.03,1.57,9.86,-0.91,0.16,0.1,0.01
600,-0.47,9.64,1.15,0.07,0.03,0.01,-0.56,9.59,1.56,0.05,-0.15,0.01,1.4,9.51,-1.12,0.14,0.09,0.01
620,-0.44,9.62,0.98,0.09,0.04,-0.01,-0.55,9.65,1.56,0.08,-0.16,0.02,3.48,8.76,-0.78,0.19,0.23,0.0
640,-0.44,9.76,1.03,0.09,0.06,-0.01,0.15,9.72,1.67,0.07,-0.15,0.01,0.98,9.8,-1.13,0.18,0.07,-0.04
660,-0.38,9.94,0.99,0.1,0.04,0.0,-0.06,9.97,1.81,0.06,-0.16,0.02,1.66,9.72,-1.01,0.17,0.11,0.01
680,-0.39,9.84,1.0,0.1,0.06,0.01,-0.25,9.92,1.72,0.06,-0.12,0.01,1.88,9.67,-1.08,0.15,0.13,0.02
700,-0.58,9.65,0.85,0.08,0.04,0.01,-1.05,9.52,1.59,0.08,-0.07,-0.0,1.71,9.92,-1.27,0.13,0.17,0.05
720,-0.5,9.78,0.99,0.06,0.04,0.01,-0.36,9.76,1.61,0.03,-0.14,0.03,1.24,9.58,-1.16,0.15,0.1,-0.02
740,-0.58,9.74,1.03,0.09,0.02,0.02,-0.66,9.68,1.53,0.06,-0.13,0.01,1.58,9.65,-1.11,0.13,0.11,0.04
760,-0.53,9.74,1.11,0.11,0.01,0.02,-0.32,9.82,1.6,0.04,-0.16,0.03,1.62,9.55,-1.13,0.15,0.09,0.02
780,-0.46,9.81,1.05,0.07,0.04,0.01,-0.51,9.95,1.73,0.05,-0.13,0.01,1.63,9.68,-1.06,0.14,0.12,0.01
800,-0.41,9.85,1.02,0.05,0.04,0.02,-0.43,9.89,1.69,0.04,-0.12,-0.01,1.65,9.88,-1.07,0.12,0.12,-0.01
820,-0.45,9.82,1.04,0.08,0.04,0.04,-0.44,9.77,1.58,0.02,-0.13,0.01,1.59,9.7,-1.08,0.1,0.12,0.02
840,-0.51,9.71,1.02,0.07,0.03,0.03,-0.41,9.68,1.5,0.03,-0.13,-0.0,1.47,9.46,-1.18,0.1,0.11,0.02
860,-0.53,9.69,0.99,0.08,0.04,0.02,-0.28,9.73,1.5,0.05,-0.12,0.02,1.74,9.58,-1.15,0.13,0.13,0.02
880,-0.53,9.71,1.08,0.1,0.06,0.02,-0.36,9.67,1.57,0.05,-0.1,0.06,1.65,9.64,-1.06,0.15,0.15,0.04
900,-0.51,9.65,1.08,0.1,0.07,0.02,-0.6,9.69,1.61,0.05,-0.1,0.06,1.53,9.62,-1.09,0.15,0.17,0.06
920,-0.57,9.6,1.38,0.12,0.03,-0.01,-0.93,9.67,1.53,0.11,-0.12,0.06,1.14,9.28,-1.03,0.19,0.1,0.05
940,-0.84,9.57,1.68,0.11,0.02,-0.04,-0.64,9.67,1.6,0.1,-0.03,0.0,1.67,9.52,-0.96,0.2,0.17,-0.01
960,-1.77,9.65,3.25,-0.05,0.29,-0.22,-0.06,9.24,2.11,0.22,0.69,-0.29,1.39,9.91,-0.39,0.25,0.63,-0.38
980,-0.9,11.16,6.35,-0.82,1.01,-0.38,-6.29,10.86,3.48,0.46,1.12,-0.28,-3.89,14.09,1.58,0.56,1.14,-0.63
1000,2.43,10.75,6.68,-2.02,0.24,0.26,-19.61,19.61,6.71,-0.99,-2.25,-1.65,-19.61,19.61,3.76,-2.55,-3.09,-0.38
1020,1.7,10.48,4.97,-2.32,-3.38,1.86,-15.73,14.64,12.49,-4.27,-4.36,-2.45,-13.81,16.11,10.45,-4.36,-4.36,0.06
1040,2.04,8.51,0.99,-2.01,-4.36,2.26,-0.7,2.72,13.14,-4.2,-4.36,-3.11,3.17,8.51,12.19,-4.36,-4.36,-0.97
1060,2.6,8.91,-2.08,-2.42,-4.36,1.95,5.54,2.05,11.29,-3.23,-4.36,-4.06,12.23,5.05,9.93,-4.36,-4.36,-1.73
1080,-0.28,9.82,-6.92,-1.96,-4.36,1.51,18.44,5.32,7.15,-2.89,-4.36,-3.12,18.45,2.68,1.77,-4.08,-4.36,-2.0
1100,0.05,8.08,-8.92,0.47,-3.16,1.82,18.34,3.39,2.64,-2.52,-2.55,-1.06,18.46,0.52,-0.88,-3.13,-1.66,0.13
1120,0.01,7.74,-8.83,1.56,-2.16,1.31,16.94,2.2,0.06,-2.1,-1.17,0.26,16.84,-2.3,-2.78,-1.76,-0.02,0.85
1140,-0.32,7.94,-8.63,1.94,-1.04,1.05,16.52,0.21,-1.19,-1.44,-0.25,0.68,15.95,-2.43,-3.3,-1.04,0.64,0.82
1160,-1.8,7.14,-7.64,1.24,1.59,0.52,15.01,-0.17,-2.3,0.24,1.76,0.92,15.1,-4.11,-4.08,0.58,2.13,0.37
1180,-2.48,7.11,-6.62,1.47,2.88,-0.06,12.27,1.31,-1.91,1.29,3.08,1.26,11.43,-2.05,-3.72,2.05,3.4,0.18
1200,-1.28,7.32,-5.41,1.76,2.83,-0.46,8.58,2.31,-0.52,2.06,3.86,1.39,7.87,0.59,-2.62,2.98,3.94,0.04
1220,-1.11,8.81,-1.21,1.32,2.53,-0.72,-0.88,9.62,1.22,2.58,3.71,1.49,0.11,9.24,-1.91,3.19,3.63,0.26
1240,-1.48,8.89,-0.38,1.16,2.26,-0.64,-0.22,10.0,0.71,2.08,3.15,1.61,0.33,9.6,-2.42,2.83,3.16,0.56
1260,-0.97,8.78,1.38,0.69,1.73,-0.41,-5.38,12.16,1.48,1.59,2.58,1.23,-1.14,12.07,-1.38,2.41,2.7,0.18
1280,-0.72,8.7,1.4,-0.54,1.6,-0.41,-4.47,11.84,0.96,0.93,1.63,0.55,-3.25,13.08,-2.1,1.51,1.85,-0.02
1300,-1.36,10.15,1.63,-1.6,1.05,-0.51,-2.33,9.91,0.01,0.8,1.17,0.0,0.24,9.43,-2.61,1.1,1.09,-0.33
1320,-1.54,10.53,1.29,-1.93,0.26,-0.67,-1.8,9.94,-0.16,0.89,1.14,-0.21,1.59,9.1,-2.59,1.23,1.08,-0.55
1340,-1.42,10.49,1.72,0.28,-2.65,-0.38,-1.49,11.07,1.21,1.06,1.18,-0.21,-0.2,12.14,-1.73,1.33,0.93,-0.73
1360,-1.74,10.69,3.21,-1.82,1.43,-0.38,-2.26,12.97,1.04,0.24,0.23,-0.27,0.52,13.1,-2.93,0.32,0.62,-0.24
1380,-1.02,10.9,-0.31,0.36,0.13,-0.2,1.35,8.99,0.17,0.2,0.27,-0.09,2.02,8.29,-2.28,0.38,0.45,-0.28
1400,-1.18,10.28,0.12,0.81,0.11,-0.22,0.31,10.42,0.39,0.44,0.42,0.08,1.84,10.0,-2.63,0.53,0.57,0.02
1420,-0.82,10.05,-0.04,1.13,0.34,0.01,-0.61,10.41,0.6,0.16,-0.0,0.11,1.21,9.76,-2.29,0.24,0.34,0.18
1440,-1.18,9.93,-0.2,0.9,0.84,0.01,0.33,9.83,0.28,0.13,-0.06,0.2,1.98,9.04,-2.43,0.26,0.3,0.2
1460,-1.49,9.84,0.23,0.85,1.42,-0.07,1.01,9.25,0.19,0.32,0.19,0.21,2.48,8.78,-2.54,0.47,0.47,0.09
1480,-0.83,9.68,0.36,0.56,0.59,-0.15,-0.92,10.36,0.58,0.41,0.3,0.07,0.69,10.18,-2.27,0.44,0.43,-0.02
1500,-0.69,9.72,0.23,0.32,0.2,-0.08,-1.31,10.87,0.82,0.17,-0.07,0.03,0.89,10.15,-2.28,0.27,0.15,-0.02
1520,-0.98,10.04,0.44,0.04,-0.2,-0.07,0.99,9.7,0.58,0.13,-0.11,0.03,2.59,9.38,-2.34,0.23,0.1,0.01
1540,-1.0,9.8,0.23,-0.17,-0.6,-0.09,0.39,9.87,0.57,0.19,0.08,0.01,2.35,9.29,-2.4,0.29,0.27,-0.07
1560,-0.86,9.69,0.11,-0.28,-0.61,-0.1,0.36,9.94,0.55,0.19,0.1,-0.04,2.06,9.43,-2.38,0.27,0.27,-0.12
1580,-0.79,9.75,-0.08,-0.24,-0.48,-0.09,0.23,9.74,0.47,0.15,-0.0,-0.01,1.86,9.09,-2.38,0.25,0.17,-0.05
1600,-0.9,9.87,-0.07,0.02,-0.3,-0.04,0.81,9.76,0.65,0.15,-0.0,0.04,2.65,9.28,-2.31,0.27,0.22,0.0
1620,-0.93,10.11,0.02,0.18,0.24,0.0,0.62,9.72,0.67,0.19,0.03,0.02,2.43,9.21,-2.35,0.31,0.27,-0.02
1640,-0.91,9.86,0.28,0.28,0.04,-0.02,0.28,10.0,0.65,0.18,0.05,0.04,2.19,9.56,-2.25,0.27,0.3,0.01
1660,-0.83,9.82,0.23,0.23,0.2,-0.02,0.21,10.04,0.79,0.18,0.04,0.08,1.75,10.09,-2.25,0.25,0.25,0.08
1680,-0.78,9.78,0.15,0.33,0.34,-0.0,0.11,9.49,0.66,0.18,-0.06,0.12,1.69,8.88,-2.13,0.26,0.2,0.12
1700,-0.86,9.8,0.25,0.31,0.48,-0.03,0.29,9.71,0.74,0.21,-0.05,0.1,1.8,9.25,-2.19,0.3,0.17,0.07
1720,-0.67,9.88,0.22,0.25,0.46,-0.05,0.09,9.98,1.01,0.2,-0.06,0.05,2.07,9.47,-2.02,0.26,0.19,0.04
1740,-0.66,9.92,0.14,0.19,0.14,0.01,0.01,10.18,1.02,0.08,-0.15,0.05,2.17,9.66,-2.07,0.15,0.12,0.06
1760,-0.79,9.75,0.06,0.01,-0.06,-0.04,0.41,9.69,0.73,0.12,-0.12,-0.02,2.0,9.05,-2.2,0.2,0.09,-0.04
1780,-0.81,9.77,0.01,0.0,-0.1,-0.04,0.52,9.86,0.75,0.12,-0.1,-0.02,2.05,9.46,-2.28,0.21,0.07,-0.05
1800,-0.72,9.85,0.02,0.03,-0.18,-0.01,0.69,9.86,0.84,0.09,-0.13,0.03,2.39,9.19,-2.22,0.17,0.1,0.02
1820,-0.75,9.76,-0.04,0.07,-0.19,0.0,0.7,9.86,0.84,0.09,-0.09,0.03,2.48,9.41,-2.23,0.19,0.12,-0.01
1840,-0.73,9.7,-0.1,0.03,-0.11,-0.01,0.56,9.69,0.68,0.09,-0.08,0.02,2.37,9.19,-2.24,0.16,0.16,0.02
1860,-0.7,9.77,0.03,0.07,-0.0,-0.01,0.36,9.7,0.78,0.1,-0.09,0.02,1.94,9.33,-2.26,0.17,0.14,0.03
1880,-0.79,9.78,0.12,0.16,0.04,-0.01,0.43,9.86,0.8,0.11,-0.08,0.04,2.27,9.55,-2.19,0.19,0.14,0.03
1900,-0.73,9.82,0.16,0.12,0.16,-0.01,0.26,9.94,0.95,0.11,-0.08,0.02,2.01,9.34,-2.12,0.2,0.15,-0.01
1920,-0.66,9.89,0.14,0.16,0.16,-0.0,0.34,9.91,0.94,0.1,-0.11,0.03,2.15,9.48,-2.06,0.17,0.13,0.04
1940,-0.73,9.82,0.11,0.18,0.11,0.01,0.36,10.02,1.0,0.09,-0.1,0.02,2.21,9.61,-2.09,0.17,0.13,0.02
1960,-0.76,9.85,0.18,0.09,0.11,0.0,0.36,9.9,0.89,0.08,-0.09,0.01,2.21,9.53,-2.08,0.17,0.14,-0.01
1980,-0.75,9.9,0.12,0.1,0.03,0.01,0.44,9.93,0.93,0.08,-0.1,0.04,2.06,9.53,-2.1,0.16,0.12,0.03
