timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
380,9.89,1.79,0.13,0.07,0.01,-0.02,5.17,-0.01,9.05,0.07,-0.14,0.0,6.58,0.82,7.34,0.16,0.09,-0.0
400,9.85,1.83,0.11,0.09,0.02,-0.01,5.26,0.11,9.09,0.08,-0.14,0.02,6.7,0.95,7.41,0.16,0.1,0.02
420,9.91,1.89,0.14,0.1,0.02,-0.01,5.22,0.14,9.12,0.08,-0.13,0.02,6.65,0.98,7.36,0.17,0.11,0.02
440,9.86,1.85,0.2,0.12,0.02,0.02,5.11,0.14,9.15,0.07,-0.13,0.03,6.57,1.01,7.38,0.16,0.12,0.05
460,9.84,1.71,0.26,0.09,0.01,0.03,5.02,-0.11,9.02,0.06,-0.1,0.0,6.43,0.71,7.35,0.16,0.15,0.01
480,9.85,1.54,0.2,0.18,0.04,-0.0,5.16,-0.25,8.91,0.12,-0.11,0.1,6.56,0.5,7.29,0.23,0.13,0.07
500,9.76,1.58,0.18,0.18,0.02,-0.01,5.19,-0.24,8.92,0.14,-0.12,0.1,6.58,0.52,7.34,0.24,0.12,0.07
520,9.8,1.64,0.16,0.19,0.03,-0.01,5.22,-0.06,8.92,0.14,-0.12,0.1,6.65,0.68,7.26,0.24,0.12,0.07
540,9.83,1.63,0.25,0.19,0.05,-0.0,5.18,-0.1,9.03,0.12,-0.11,0.12,6.59,0.66,7.36,0.23,0.14,0.08
560,9.84,1.61,0.29,0.18,0.04,0.01,5.11,-0.14,9.0,0.12,-0.11,0.11,6.49,0.65,7.31,0.23,0.13,0.08
580,9.79,1.53,0.27,0.15,0.02,-0.0,5.16,-0.14,9.04,0.11,-0.12,0.09,6.6,0.62,7.25,0.21,0.12,0.06
600,9.84,1.56,0.22,0.16,0.04,0.0,5.16,-0.21,8.89,0.11,-0.12,0.06,6.56,0.56,7.34,0.2,0.12,0.05
620,9.85,1.56,0.27,0.14,0.04,-0.0,5.16,-0.22,8.99,0.1,-0.13,0.05,6.62,0.58,7.36,0.19,0.12,0.04
640,9.82,1.64,0.26,0.13,0.03,-0.01,5.2,-0.11,8.94,0.1,-0.12,0.04,6.62,0.68,7.28,0.19,0.11,0.03
660,9.83,1.59,0.24,0.12,0.04,0.0,5.2,-0.1,9.0,0.08,-0.12,0.03,6.62,0.62,7.36,0.17,0.12,0.02
680,9.87,1.62,0.24,0.11,0.03,0.0,5.18,-0.22,9.08,0.08,-0.13,0.02,6.56,0.54,7.32,0.16,0.12,0.02
700,9.79,1.59,0.27,0.1,0.03,-0.0,5.18,-0.08,8.97,0.08,-0.12,0.03,6.57,0.67,7.27,0.17,0.11,0.02
720,9.8,1.59,0.25,0.08,0.04,0.01,5.16,-0.06,8.97,0.05,-0.12,0.01,6.58,0.66,7.35,0.14,0.12,-0.0
740,9.84,1.6,0.24,0.06,0.03,0.01,5.09,-0.12,9.02,0.05,-0.12,-0.01,6.55,0.66,7.33,0.13,0.12,-0.01
760,9.85,1.59,0.24,0.04,0.02,0.01,5.22,-0.15,8.9,0.04,-0.13,-0.01,6.64,0.54,7.23,0.13,0.11,-0.01
780,9.83,1.63,0.22,0.05,0.04,0.0,5.28,-0.12,8.92,0.05,-0.12,-0.01,6.7,0.62,7.24,0.13,0.13,-0.0
800,9.85,1.73,0.24,0.05,0.03,0.0,5.21,-0.03,8.95,0.05,-0.12,-0.01,6.67,0.74,7.26,0.13,0.11,-0.0
820,9.77,1.72,0.18,0.06,0.03,-0.0,5.31,-0.11,8.94,0.06,-0.12,0.0,6.68,0.62,7.23,0.15,0.12,0.0
840,9.8,1.73,0.17,0.09,0.03,-0.0,5.22,-0.12,8.95,0.07,-0.13,0.01,6.64,0.62,7.25,0.16,0.11,0.01
860,9.81,1.68,0.27,0.12,0.02,-0.01,5.21,-0.1,8.92,0.09,-0.13,0.03,6.59,0.64,7.29,0.18,0.09,0.02
880,9.83,1.67,0.3,0.12,0.02,-0.01,5.18,-0.11,8.95,0.09,-0.14,0.03,6.6,0.62,7.29,0.18,0.09,0.02
900,9.81,1.62,0.26,0.13,0.02,-0.0,5.22,-0.08,9.01,0.08,-0.15,0.02,6.64,0.72,7.33,0.17,0.09,0.01
920,9.8,1.61,0.29,0.11,0.02,0.01,5.22,-0.01,9.0,0.06,-0.14,0.01,6.65,0.73,7.3,0.14,0.1,0.01
940,9.79,1.6,0.27,0.1,0.03,0.02,5.19,-0.06,9.02,0.04,-0.13,-0.0,6.63,0.67,7.32,0.12,0.1,-0.0
960,9.82,1.51,0.25,0.08,0.03,0.03,5.21,-0.21,8.94,0.02,-0.13,-0.02,6.61,0.53,7.24,0.1,0.11,-0.02
980,9.77,1.53,0.22,0.04,0.03,-0.0,5.24,-0.29,8.8,0.03,-0.13,-0.05,6.67,0.39,7.17,0.11,0.11,-0.05
1000,9.78,1.63,0.18,0.01,0.04,-0.02,5.32,-0.12,8.81,0.05,-0.12,-0.05,6.74,0.56,7.24,0.13,0.11,-0.05
1020,9.79,1.69,0.21,0.01,0.04,-0.03,5.33,-0.06,8.9,0.06,-0.11,-0.04,6.76,0.67,7.29,0.14,0.12,-0.05
1040,9.75,1.76,0.19,-0.01,0.03,-0.03,5.26,-0.05,8.84,0.06,-0.12,-0.04,6.68,0.67,7.18,0.14,0.11,-0.05
1060,9.74,1.75,0.28,0.03,0.03,-0.03,5.2,0.03,8.9,0.08,-0.11,-0.01,6.64,0.8,7.21,0.16,0.12,-0.02
1080,9.85,1.71,0.26,0.03,0.05,-0.02,5.14,0.05,9.03,0.06,-0.12,-0.01,6.63,0.79,7.29,0.14,0.11,-0.02
1100,9.89,1.7,0.2,0.03,0.02,-0.01,5.2,-0.11,8.99,0.06,-0.14,-0.02,6.62,0.66,7.31,0.13,0.1,-0.02
1120,9.83,1.73,0.22,0.07,0.02,-0.0,5.4,-0.03,8.97,0.06,-0.14,-0.01,6.83,0.71,7.18,0.14,0.1,-0.0
1140,9.83,1.68,0.22,0.12,0.04,0.01,5.35,-0.04,8.98,0.06,-0.13,0.0,6.8,0.66,7.17,0.14,0.11,0.01
1160,9.79,1.64,0.2,0.12,0.04,0.01,5.19,-0.15,8.84,0.05,-0.12,0.0,6.61,0.59,7.23,0.14,0.11,0.0
1180,9.83,1.62,0.22,0.13,0.03,0.0,5.18,-0.19,8.91,0.08,-0.14,0.01,6.58,0.51,7.27,0.16,0.09,0.01
1200,9.75,1.69,0.17,0.13,0.04,-0.01,5.33,-0.07,8.84,0.08,-0.12,0.01,6.75,0.64,7.15,0.17,0.11,0.01
1220,9.87,1.7,0.15,0.09,0.03,-0.0,5.3,-0.07,8.92,0.09,-0.13,0.03,6.75,0.67,7.21,0.17,0.11,0.03
1240,9.8,1.71,0.21,0.09,0.03,-0.01,5.34,0.03,8.94,0.09,-0.12,0.04,6.74,0.67,7.21,0.18,0.11,0.03
1260,9.88,1.71,0.27,0.09,0.05,0.0,5.27,-0.14,8.97,0.08,-0.12,0.05,6.63,0.62,7.28,0.17,0.12,0.04
1280,9.81,1.69,0.29,0.11,0.04,-0.01,5.2,-0.16,8.95,0.1,-0.13,0.06,6.65,0.56,7.3,0.19,0.11,0.04
1300,9.86,1.64,0.26,0.14,0.04,-0.01,5.26,-0.05,8.97,0.11,-0.14,0.07,6.68,0.68,7.27,0.2,0.1,0.06
1320,9.83,1.66,0.24,0.15,0.04,-0.01,5.19,-0.05,9.03,0.1,-0.13,0.07,6.68,0.7,7.34,0.2,0.1,0.06
1340,9.85,1.61,0.33,0.18,0.02,0.02,5.17,-0.11,8.96,0.1,-0.16,0.07,6.6,0.58,7.29,0.18,0.09,0.07
1360,9.82,1.54,0.31,0.18,0.02,0.02,5.23,-0.15,8.94,0.09,-0.16,0.07,6.63,0.58,7.3,0.18,0.09,0.08
1380,9.79,1.47,0.27,0.17,0.02,0.02,5.23,-0.28,8.9,0.09,-0.15,0.06,6.63,0.41,7.29,0.18,0.1,0.07
1400,9.81,1.45,0.21,0.18,0.03,0.0,5.27,-0.23,8.91,0.09,-0.14,0.05,6.68,0.5,7.25,0.19,0.09,0.05
1420,9.83,1.52,0.31,0.16,0.03,0.0,5.26,-0.22,8.93,0.09,-0.14,0.04,6.71,0.49,7.26,0.18,0.1,0.04
1440,9.81,1.53,0.27,0.12,0.04,0.01,5.19,-0.2,8.94,0.08,-0.13,0.03,6.58,0.52,7.27,0.17,0.11,0.02
1460,9.78,1.49,0.33,0.1,0.03,0.0,5.16,-0.23,8.94,0.08,-0.13,0.02,6.56,0.54,7.31,0.16,0.11,0.01
1480,9.81,1.52,0.33,0.07,0.03,-0.01,5.2,-0.25,8.92,0.07,-0.13,0.01,6.62,0.47,7.24,0.16,0.11,-0.0
1500,9.78,1.55,0.29,0.05,0.04,-0.02,5.21,-0.22,8.95,0.08,-0.12,0.01,6.65,0.5,7.24,0.16,0.11,-0.0
1520,9.81,1.51,0.3,0.06,0.04,-0.02,5.18,-0.2,8.97,0.09,-0.12,0.0,6.63,0.53,7.24,0.16,0.12,-0.0
1540,9.8,1.49,0.32,0.07,0.06,-0.04,5.12,-0.26,8.93,0.1,-0.11,-0.0,6.55,0.48,7.31,0.18,0.11,-0.02
1560,9.76,1.5,0.34,0.06,0.04,-0.05,5.15,-0.21,8.87,0.1,-0.11,-0.03,6.55,0.53,7.27,0.17,0.1,-0.04
1580,9.78,1.51,0.27,0.06,0.04,-0.04,5.21,-0.19,8.89,0.09,-0.12,-0.04,6.62,0.51,7.24,0.17,0.11,-0.04
1600,9.82,1.39,0.18,0.05,0.06,-0.06,5.24,-0.36,8.87,0.06,-0.08,-0.11,6.69,0.35,7.16,0.13,0.12,-0.12
1620,9.77,1.39,0.13,0.02,0.07,-0.07,5.32,-0.24,8.85,0.05,-0.08,-0.15,6.72,0.45,7.18,0.12,0.13,-0.16
1640,9.85,1.47,-0.01,-0.05,0.09,-0.09,5.43,-0.22,8.82,0.04,-0.05,-0.2,6.81,0.4,7.16,0.1,0.14,-0.21
1660,9.92,1.47,0.02,-0.09,0.09,-0.09,5.49,-0.22,8.85,0.03,-0.04,-0.22,6.92,0.48,7.27,0.09,0.15,-0.23
1680,9.88,1.6,-0.0,-0.15,0.09,-0.1,5.57,-0.16,8.8,0.02,-0.03,-0.25,6.97,0.53,7.07,0.07,0.16,-0.26
1700,9.91,1.55,0.09,-0.17,0.11,-0.11,5.46,-0.24,8.89,0.03,-0.0,-0.22,6.85,0.43,7.19,0.09,0.18,-0.24
1720,10.08,1.44,0.11,-0.19,0.12,-0.14,5.37,-0.43,9.02,0.06,-0.03,-0.24,6.76,0.3,7.4,0.11,0.16,-0.26
1740,9.98,1.46,0.17,-0.19,0.09,-0.17,5.38,-0.32,9.03,0.08,-0.03,-0.26,6.8,0.41,7.34,0.12,0.15,-0.28
1760,9.97,1.47,0.42,-0.14,0.1,-0.18,5.06,-0.34,9.13,0.1,-0.05,-0.25,6.45,0.39,7.57,0.15,0.12,-0.27
1780,9.96,1.4,0.47,-0.14,0.07,-0.19,5.0,-0.36,9.17,0.09,-0.08,-0.27,6.44,0.48,7.55,0.13,0.1,-0.28
1800,9.92,1.33,0.27,-0.14,0.01,-0.18,5.2,-0.39,9.03,0.06,-0.11,-0.34,6.64,0.37,7.39,0.09,0.06,-0.34
1820,9.87,1.26,0.21,-0.11,0.01,-0.18,5.27,-0.47,8.85,0.05,-0.11,-0.34,6.59,0.24,7.24,0.08,0.05,-0.33
1840,9.78,1.03,0.15,-0.09,0.0,-0.18,5.14,-0.69,8.77,0.05,-0.11,-0.37,6.5,0.02,7.19,0.08,0.03,-0.36
1860,9.66,1.05,0.07,-0.11,-0.01,-0.18,5.18,-0.68,8.61,0.04,-0.12,-0.4,6.5,0.07,7.13,0.06,0.02,-0.39
1880,9.73,0.98,0.03,-0.14,0.02,-0.19,5.38,-0.8,8.65,0.02,-0.12,-0.42,6.68,-0.09,7.13,0.04,0.03,-0.41
1900,9.78,1.07,-0.07,-0.21,0.02,-0.21,5.42,-0.62,8.67,0.03,-0.1,-0.46,6.76,0.08,7.09,0.05,0.04,-0.46
1920,9.84,1.71,0.13,-0.55,-0.08,-0.12,5.06,0.63,9.22,-0.11,-0.12,-0.42,6.58,1.48,7.27,-0.12,0.08,-0.51
1940,9.81,1.89,0.17,-0.63,-0.2,-0.05,5.28,0.51,9.19,-0.21,-0.13,-0.46,6.9,1.32,7.22,-0.22,0.1,-0.5
1960,9.65,2.03,0.29,-0.78,-0.16,0.02,5.2,0.53,9.06,-0.3,-0.06,-0.41,6.32,1.19,6.97,-0.3,0.19,-0.47
1980,10.53,3.78,0.49,-0.52,-0.45,0.2,5.5,2.59,10.42,0.0,-0.55,0.17,7.51,3.77,7.73,-0.01,-0.12,0.14
2000,10.53,3.83,0.52,-0.52,-0.42,0.6,5.51,2.47,10.71,-0.33,-0.62,0.44,7.44,3.41,8.05,-0.35,-0.03,0.53
2020,11.0,4.56,0.42,-0.4,-0.41,0.84,4.98,1.94,9.97,-0.24,-0.99,1.02,6.39,2.34,8.1,-0.14,-0.29,1.1
2040,10.69,4.27,-0.12,1.17,-0.86,1.23,4.46,2.97,10.51,0.08,-1.82,1.98,7.2,3.37,7.99,0.32,-0.97,2.15
2060,10.35,4.1,0.11,1.82,-0.76,1.55,7.27,3.28,10.19,-0.25,-2.15,2.76,8.39,3.17,7.54,0.41,-0.95,2.64
2080,10.57,3.95,0.16,3.02,-0.25,1.92,2.87,2.96,10.73,-0.12,-2.4,3.53,3.67,3.71,8.87,0.57,-1.3,3.81
2100,10.79,3.84,0.29,3.62,-0.26,2.05,3.93,2.95,11.11,-0.28,-2.89,4.01,5.21,4.04,8.98,0.55,-1.72,3.89
2120,10.4,3.39,0.83,3.87,-0.36,2.11,4.53,2.78,11.26,-0.68,-2.71,4.17,6.6,5.41,8.94,0.15,-1.8,4.3
2140,10.7,3.87,1.36,4.01,-0.2,2.05,2.88,3.74,11.79,-0.86,-2.52,3.98,4.31,6.26,10.95,-0.4,-1.68,4.36
2160,10.72,4.9,2.92,3.01,-1.15,1.82,-2.61,1.95,12.01,-0.75,-3.48,3.36,-1.24,4.59,12.44,-0.42,-2.85,4.36
2180,9.52,4.85,4.42,2.91,-1.86,1.95,-0.15,4.42,12.15,-0.72,-3.78,3.42,2.55,6.56,10.88,-0.46,-3.26,4.32
2200,8.16,4.38,4.2,2.28,-2.17,2.14,0.02,4.71,12.07,-0.94,-2.94,2.9,7.52,7.87,7.92,-1.12,-2.6,2.65
2220,7.4,3.95,3.89,0.94,-2.44,2.35,0.44,2.4,9.63,-1.66,-2.46,1.99,1.08,3.53,8.67,-1.75,-1.61,2.37
2240,5.92,4.05,4.25,1.22,-1.59,2.42,-0.55,3.45,8.65,-1.44,-1.78,1.91,2.0,4.84,6.94,-1.44,-1.01,2.15
2260,5.8,4.32,4.61,1.38,-1.35,2.45,-1.4,1.94,8.02,-1.55,-1.57,2.21,-1.85,4.63,7.64,-1.58,-0.97,2.61
2280,4.73,3.88,4.46,1.65,-1.55,2.49,-2.49,2.2,7.07,-1.38,-1.15,2.34,0.88,3.98,5.98,-1.54,-0.89,2.55
2300,3.75,1.65,5.15,3.46,-0.43,2.66,-1.66,1.81,6.25,-1.24,-1.09,2.3,-2.6,4.25,4.25,-1.54,-0.96,2.3
2320,3.33,4.49,5.86,4.36,1.21,1.98,-0.5,2.2,6.68,-1.09,-0.82,3.15,-1.44,4.81,5.02,-0.94,-0.42,3.33
2340,4.37,2.65,6.31,1.3,-0.23,1.73,-4.86,2.42,7.74,-0.99,-1.04,2.31,-3.53,2.35,6.52,-1.35,-0.63,2.38
2360,3.7,3.63,7.82,0.76,-0.84,1.42,-5.15,2.52,7.86,-0.99,-0.96,1.67,-2.92,4.32,5.8,-1.08,-0.38,1.52
2380,3.67,3.27,7.84,0.52,-0.72,1.35,-5.07,1.97,7.68,-1.04,-0.78,1.49,-1.96,4.27,5.6,-1.05,-0.04,1.49
2400,3.77,3.7,7.62,0.45,0.23,1.29,-5.89,1.54,7.24,-1.03,-0.77,1.34,-4.1,2.87,5.94,-0.81,0.2,1.21
2420,3.24,3.55,7.3,1.23,0.15,1.45,-5.0,1.31,6.27,-0.93,-0.45,1.46,-4.22,4.14,5.1,-0.7,0.25,1.38
2440,2.82,3.19,7.08,1.56,0.43,1.42,-4.87,1.68,5.69,-0.91,-0.47,1.63,-4.0,3.18,4.53,-0.56,0.57,1.37
2460,2.61,3.56,7.51,1.69,0.75,1.1,-4.24,1.26,5.62,-0.81,-0.2,1.69,-4.05,2.38,4.64,-0.31,0.72,1.23
2480,2.59,2.71,7.98,1.27,0.73,0.74,-8.08,2.05,6.44,-0.77,-0.48,1.35,-7.98,4.2,5.41,-0.2,0.62,0.84
2500,2.48,3.26,7.59,0.84,0.43,0.54,-6.12,1.81,5.46,-0.6,-0.23,0.92,-4.49,4.04,4.27,-0.29,0.4,0.76
2520,3.17,3.31,8.27,0.7,0.88,0.4,-7.49,2.02,6.18,-0.56,-0.5,0.87,-7.09,4.05,5.62,0.01,0.26,0.56
2540,3.18,2.41,8.79,0.61,0.59,0.53,-8.71,1.74,6.61,-0.52,-0.16,0.57,-4.63,3.92,5.01,-0.4,-0.11,0.81
2560,4.42,2.6,8.44,0.54,0.84,0.52,-7.8,-0.66,6.04,-0.42,-0.92,0.47,-11.11,2.08,6.65,-0.17,-0.45,0.93
2580,3.98,1.68,8.63,0.79,0.6,0.3,-6.41,0.91,6.66,-0.28,-0.65,0.45,-7.26,4.18,5.93,-0.09,-1.37,0.82
2600,4.61,1.09,9.04,0.58,0.44,0.22,-9.66,-0.88,6.78,-0.27,-0.6,0.24,-6.17,1.66,6.12,-0.31,-1.21,1.14
2620,5.34,1.54,9.01,0.53,0.22,0.12,-8.79,-0.42,7.11,-0.03,-0.72,0.12,-6.64,0.34,6.32,-0.04,-1.04,0.29
2640,5.21,0.54,8.8,0.32,0.09,0.07,-9.79,0.6,7.66,-0.05,-1.11,0.19,-10.04,3.33,6.56,-0.03,-1.32,0.28
2660,5.99,1.1,9.1,0.2,-0.1,0.15,-9.11,1.14,7.79,-0.2,-1.32,0.16,-6.57,3.03,5.87,-0.12,-1.15,0.14
2680,5.23,1.7,9.03,0.23,-0.32,0.26,-5.95,0.81,7.33,-0.27,-1.17,0.13,-5.52,3.71,5.09,-0.14,-0.86,0.17
2700,4.8,0.71,8.4,0.33,-0.17,0.27,-6.87,-1.4,6.18,-0.21,-0.24,0.29,-8.73,1.93,5.49,-0.29,-0.43,0.73
2720,2.14,-3.27,11.21,-0.07,1.23,0.55,-6.18,-1.75,5.47,0.07,0.08,0.2,-6.81,0.13,7.46,-0.19,-1.53,0.62
2740,4.24,0.53,7.52,-0.39,2.21,0.02,-7.57,-2.57,5.15,0.45,0.88,0.02,-7.04,-0.2,3.36,0.11,-0.15,0.48
2760,4.61,1.44,8.74,-0.72,0.15,0.05,-5.23,-1.0,5.51,0.6,0.18,-0.68,-7.69,2.09,3.32,0.15,-0.37,-0.33
2780,4.58,1.67,8.14,-0.49,-0.33,-0.1,-6.36,-0.93,5.55,0.79,0.66,-0.6,-8.07,2.36,3.07,0.26,-0.21,0.04
2800,5.12,2.05,8.46,-0.35,0.17,-0.09,-10.45,1.2,6.67,0.92,0.39,-0.48,-7.81,1.99,3.3,0.48,-0.29,-0.03
2820,4.78,2.58,8.58,-0.11,0.1,0.01,-5.97,4.97,7.2,0.57,-0.14,-0.38,-6.35,3.88,2.28,0.24,-0.41,-0.26
2840,4.83,2.82,8.48,-0.0,0.12,0.04,-7.26,0.02,6.31,-0.11,0.18,0.2,-8.54,3.42,3.11,0.01,0.26,0.32
2860,4.53,2.31,8.49,0.11,0.01,-0.11,-7.86,-0.97,5.95,0.16,0.2,0.17,-8.68,1.84,2.9,0.28,0.33,0.32
2880,4.53,2.6,8.38,0.26,0.32,-0.2,-7.54,2.04,6.91,0.26,0.32,0.18,-8.65,3.4,2.98,0.36,0.31,0.1
2900,4.74,2.67,8.4,0.14,0.21,-0.16,-7.81,1.37,6.77,-0.12,0.37,0.47,-7.92,3.92,2.87,0.26,0.44,0.28
2920,4.58,2.29,8.33,0.15,0.06,-0.08,-8.45,-0.14,6.53,-0.11,0.37,0.54,-7.4,2.44,2.65,0.11,0.43,0.39
2940,4.76,2.22,8.15,0.12,0.12,-0.14,-8.55,-0.75,6.44,0.05,0.28,0.25,-9.72,0.39,3.74,0.21,0.43,0.29
2960,4.61,3.18,8.61,0.18,0.19,0.01,-7.35,2.43,7.08,-0.28,-0.26,0.43,-8.31,4.37,2.96,0.15,0.15,0.18
2980,4.89,2.48,8.59,0.29,0.11,0.05,-8.21,-0.15,6.58,-0.05,-0.17,0.32,-8.53,1.7,3.1,0.02,0.23,0.34
3000,4.91,2.06,8.48,0.2,0.1,-0.04,-8.47,-1.17,6.39,0.22,-0.17,0.07,-8.99,0.53,3.31,0.22,0.17,0.08
3020,5.03,2.03,8.59,0.18,0.15,-0.11,-9.74,-0.1,6.67,0.26,-0.2,-0.17,-8.72,1.13,3.35,0.33,0.14,0.07
3040,4.99,2.51,8.46,0.02,0.14,-0.15,-7.77,-0.11,6.63,0.26,0.08,-0.77,-8.87,2.26,3.42,0.35,0.18,-0.16
3060,4.74,2.89,8.11,0.06,0.1,-0.19,-7.9,1.17,6.86,0.19,-0.07,0.29,-8.1,3.09,3.33,0.36,0.3,-0.09
3080,5.14,2.49,8.41,0.04,0.14,-0.16,-7.47,0.52,6.92,0.24,-0.17,0.46,-9.98,2.55,4.05,0.3,0.2,-0.15
3100,5.15,2.21,8.23,-0.05,-0.03,-0.17,-7.79,0.18,6.74,0.29,-0.21,0.07,-8.57,2.04,3.61,0.33,0.13,-0.16
3120,4.82,1.9,8.32,-0.04,0.11,-0.21,-7.27,-0.1,6.53,0.23,-0.21,-0.22,-7.71,1.93,3.15,0.36,0.24,-0.13
3140,4.74,1.72,8.41,-0.13,0.02,-0.26,-8.21,-0.23,6.38,0.35,0.14,-0.85,-8.75,1.62,3.35,0.44,0.18,-0.22
3160,4.64,2.19,8.02,-0.26,0.06,-0.29,-7.3,0.41,6.43,-0.05,0.05,-0.47,-8.1,2.29,3.13,0.45,0.18,-0.28
3180,4.64,2.43,7.84,-0.28,0.09,-0.27,-7.55,1.53,6.62,-0.09,0.06,-0.51,-7.57,2.38,3.13,0.45,0.18,-0.38
3200,4.96,2.81,8.17,-0.37,0.12,-0.15,-7.57,0.68,6.78,-0.1,0.02,-0.46,-9.14,3.44,3.68,0.32,0.24,-0.41
3220,4.95,2.97,8.12,-0.27,0.0,-0.08,-7.6,0.53,6.69,0.04,-0.01,-0.45,-8.29,3.41,3.5,0.26,0.17,-0.3
3240,4.71,2.84,8.0,-0.13,0.04,-0.06,-7.2,0.97,6.51,-0.03,-0.08,-0.17,-8.22,3.02,3.33,0.18,0.13,-0.14
3260,4.99,3.45,8.02,0.04,0.08,-0.09,-7.45,0.98,6.67,0.01,-0.04,-0.04,-8.91,3.36,3.49,0.24,0.18,-0.05
3280,4.8,3.07,8.09,-0.01,-0.03,-0.02,-7.36,1.29,6.78,0.11,-0.01,-0.15,-8.23,3.05,3.46,0.17,0.07,-0.09
3300,4.78,3.1,8.01,0.01,-0.01,-0.01,-7.3,1.46,6.67,0.11,-0.03,0.0,-7.82,3.2,3.21,0.16,0.08,-0.07
3320,4.8,2.74,7.96,0.1,0.03,-0.04,-7.49,0.99,6.65,0.16,0.06,0.21,-8.15,2.55,3.51,0.15,0.12,-0.05
3340,4.98,2.62,8.02,-0.02,-0.06,0.02,-7.22,0.69,6.9,0.2,-0.04,-0.09,-8.6,2.89,3.8,0.1,0.1,-0.16
3360,4.96,2.64,7.81,0.08,-0.05,0.04,-7.74,1.19,6.99,0.17,-0.19,-0.09,-8.47,3.23,3.69,0.1,-0.07,-0.1
3380,4.84,2.56,8.84,-0.0,-0.04,0.14,-4.01,-4.36,5.27,0.0,-1.17,-0.26,-7.12,4.17,2.63,0.18,-0.48,-0.16
3400,4.68,2.96,8.26,-0.18,-0.2,0.12,-8.49,1.45,6.17,-0.16,-1.2,-0.01,-8.01,2.32,3.03,0.05,-0.34,-0.28
3420,4.31,3.14,7.66,-0.09,-0.04,0.07,-5.48,0.59,5.03,-0.1,-0.45,-0.02,-7.32,3.35,2.64,0.07,-0.02,-0.0
3440,4.36,2.95,7.46,0.2,0.13,-0.01,-6.49,1.33,5.3,-0.09,-0.28,0.29,-6.72,3.33,2.49,0.12,0.11,0.21
3460,4.58,2.72,7.71,0.24,0.29,-0.04,-8.17,0.54,5.42,-0.0,-0.26,0.21,-8.04,2.69,3.06,0.1,0.2,0.27
