timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5.27,3.56,7.2,0.09,0.15,0.04,-8.66,3.95,-1.99,0.0,-0.03,0.05,-7.65,5.46,-2.05,0.12,0.2,0.01
20,-5.22,3.53,7.47,0.05,0.08,0.09,-8.59,3.57,-1.95,-0.06,-0.2,-0.06,-7.79,5.27,-1.9,-0.01,0.04,0.01
40,-5.33,3.39,7.28,0.01,0.08,0.07,-8.47,3.5,-2.13,-0.03,-0.12,-0.03,-7.3,4.92,-2.13,0.04,0.14,-0.0
60,-5.28,3.28,7.17,-0.0,0.13,0.04,-8.41,3.41,-2.21,-0.01,-0.08,-0.05,-7.81,4.87,-2.17,0.08,0.16,-0.05
80,-5.26,3.27,7.29,0.06,0.17,0.01,-8.55,3.39,-2.13,-0.01,-0.1,0.01,-8.02,4.94,-2.13,0.07,0.11,0.03
100,-5.15,3.3,7.36,0.1,0.19,0.0,-8.67,3.53,-1.95,0.02,-0.08,0.03,-7.53,4.96,-2.04,0.11,0.12,0.03
120,-5.25,3.05,7.32,0.13,0.2,0.0,-8.5,3.26,-2.15,0.0,-0.06,0.01,-7.9,5.01,-2.16,0.09,0.16,0.05
140,-5.28,3.06,7.31,0.06,0.17,-0.06,-8.41,3.06,-2.25,0.11,-0.03,-0.11,-7.42,4.59,-2.1,0.17,0.16,-0.13
160,-5.1,3.62,7.36,0.02,0.13,-0.03,-8.17,3.58,-2.1,0.06,-0.1,-0.02,-7.62,5.23,-2.21,0.15,0.12,-0.02
180,-5.04,3.6,7.35,0.06,0.14,-0.04,-8.61,4.01,-1.92,0.09,-0.03,-0.08,-7.46,5.52,-2.11,0.17,0.17,-0.11
200,-5.02,3.5,7.37,0.0,0.1,-0.03,-8.84,3.81,-1.92,0.05,-0.02,-0.16,-7.8,5.4,-2.0,0.12,0.2,-0.16
220,-4.94,3.63,7.42,-0.09,0.1,-0.02,-8.86,3.82,-1.95,0.05,-0.09,-0.14,-7.84,5.41,-1.99,0.11,0.14,-0.16
240,-5.01,3.64,7.28,-0.01,0.08,-0.01,-8.05,3.49,-2.18,0.04,-0.09,-0.02,-7.35,4.92,-2.17,0.14,0.16,-0.03
260,-5.09,3.55,7.23,0.05,0.11,-0.04,-8.15,3.74,-2.11,0.1,-0.01,-0.04,-7.32,5.21,-2.18,0.19,0.19,-0.07
280,-4.91,3.55,7.24,0.05,0.16,-0.03,-8.72,3.95,-1.85,0.08,0.03,-0.08,-7.76,5.53,-1.99,0.17,0.25,-0.1
300,-4.85,3.74,7.61,-0.01,0.15,0.01,-8.73,3.63,-1.82,0.01,-0.07,0.01,-8.06,5.38,-1.75,0.13,0.2,-0.01
320,-4.8,3.78,7.72,0.11,0.12,-0.01,-8.72,3.93,-1.67,0.11,-0.05,0.06,-7.72,5.47,-1.71,0.21,0.17,0.05
340,-4.7,3.72,7.82,0.13,0.13,-0.01,-9.28,4.1,-1.56,0.08,-0.03,0.02,-8.08,5.93,-1.66,0.18,0.19,0.0
360,-4.94,3.43,7.55,0.11,0.03,0.03,-8.75,3.82,-1.7,0.0,-0.12,-0.05,-7.9,5.43,-1.94,0.06,0.13,-0.03
380,-4.86,3.45,7.5,0.04,0.12,-0.08,-8.72,3.5,-1.87,0.15,-0.08,-0.02,-7.79,5.07,-1.84,0.25,0.11,-0.04
400,-4.67,3.72,7.61,0.05,0.1,-0.12,-8.85,3.94,-1.52,0.21,-0.08,-0.07,-8.01,5.65,-1.74,0.27,0.08,-0.09
420,-4.79,4.04,7.47,0.11,0.01,-0.06,-8.53,4.52,-1.63,0.14,-0.15,-0.08,-7.42,6.33,-2.04,0.15,0.05,-0.07
440,-5.09,3.81,7.21,0.05,0.1,0.01,-8.23,3.74,-2.04,0.04,-0.11,-0.02,-7.44,5.25,-2.16,0.09,0.14,0.01
460,-4.97,3.61,7.43,0.12,0.07,-0.01,-8.53,3.76,-2.0,0.1,-0.14,0.04,-7.82,5.29,-2.1,0.16,0.09,0.06
480,-4.93,3.69,7.54,0.11,0.07,-0.03,-8.65,3.73,-1.9,0.13,-0.15,0.04,-8.18,5.4,-1.95,0.17,0.06,0.05
500,-4.97,3.69,7.85,0.1,-0.02,0.06,-9.11,4.11,-1.81,-0.04,-0.22,0.01,-7.95,5.92,-1.96,0.01,0.04,0.05
520,-5.07,3.61,7.57,0.01,0.01,0.05,-8.72,3.72,-2.13,0.01,-0.19,-0.07,-7.48,5.02,-2.1,0.06,0.05,-0.04
540,-4.93,3.63,7.5,0.04,-0.01,-0.01,-8.43,3.65,-2.1,0.05,-0.23,-0.01,-8.11,5.4,-2.23,0.13,0.02,0.02
560,-4.91,3.7,7.32,0.13,-0.02,0.0,-8.56,3.94,-1.96,0.08,-0.22,0.03,-7.83,5.64,-2.17,0.09,-0.02,0.07
580,-4.85,3.72,7.35,0.04,0.02,0.04,-8.18,3.46,-2.02,-0.01,-0.2,-0.03,-7.17,4.89,-2.06,0.06,0.04,0.01
600,-4.81,3.76,7.31,0.05,0.03,0.01,-8.13,3.48,-2.06,0.06,-0.18,-0.02,-7.38,4.84,-2.15,0.13,0.05,-0.0
620,-4.83,3.49,7.23,0.15,0.04,-0.01,-8.48,3.85,-2.0,0.1,-0.14,0.01,-7.6,5.36,-2.19,0.14,0.05,0.06
640,-4.84,3.38,7.25,0.1,0.04,-0.0,-8.46,3.69,-1.93,0.05,-0.21,-0.01,-7.5,5.12,-2.18,0.11,0.01,0.01
660,-4.93,3.51,7.28,0.04,0.04,0.01,-8.08,3.61,-2.02,0.02,-0.16,-0.05,-7.14,4.99,-2.18,0.09,0.07,-0.03
680,-4.74,3.78,7.36,0.02,0.1,-0.05,-8.41,3.89,-1.93,0.11,-0.09,-0.04,-7.8,5.54,-2.14,0.19,0.13,-0.04
700,-4.7,3.79,7.47,0.07,0.1,-0.04,-8.69,4.19,-1.83,0.09,-0.14,0.02,-8.16,5.83,-2.1,0.14,0.07,0.03
720,-4.79,3.76,7.38,0.07,0.07,0.0,-8.61,4.08,-1.94,0.01,-0.24,-0.02,-7.39,5.32,-2.21,0.02,-0.04,0.05
740,-4.89,3.84,7.4,0.06,0.08,-0.02,-7.81,3.74,-2.09,0.03,-0.18,-0.01,-6.92,4.92,-2.36,0.11,0.04,0.02
760,-4.5,3.72,7.4,0.14,0.1,0.03,-9.26,4.86,-1.7,0.0,-0.18,0.03,-7.75,6.22,-2.17,0.04,0.01,0.06
780,-4.6,3.77,6.96,0.04,0.1,-0.03,-8.04,3.81,-2.11,0.01,-0.2,0.01,-7.51,5.31,-2.36,0.16,0.01,0.01
800,-4.49,3.85,7.44,0.17,0.07,-0.03,-8.4,3.91,-1.91,-0.04,-0.39,0.17,-8.0,5.77,-2.24,0.08,-0.17,0.19
820,-4.57,3.76,7.38,0.28,0.02,-0.01,-7.66,3.48,-2.02,0.0,-0.4,0.22,-7.0,5.2,-2.45,0.05,-0.13,0.36
