timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
360,-0.1,9.83,0.12,0.09,-0.0,0.02,0.45,9.75,1.53,0.04,-0.18,0.02,3.72,8.94,-1.35,0.12,0.06,0.03
380,-0.07,9.81,0.06,0.11,-0.02,0.02,0.74,9.9,1.64,0.05,-0.18,0.02,4.28,8.97,-1.35,0.12,0.07,0.02
400,-0.06,9.84,0.18,0.07,0.06,0.01,0.49,9.76,1.58,0.05,-0.11,0.01,3.87,8.92,-1.3,0.15,0.12,0.01
420,-0.03,9.83,0.21,0.09,0.03,0.01,0.07,9.83,1.62,0.07,-0.15,0.01,3.46,9.19,-1.28,0.14,0.08,0.02
440,-0.1,9.86,0.08,0.11,-0.03,0.02,0.51,9.74,1.53,0.06,-0.19,0.03,3.85,8.94,-1.4,0.13,0.06,0.05
460,-0.03,9.94,-0.05,0.09,0.01,0.01,0.71,9.94,1.7,0.06,-0.18,0.03,4.26,9.05,-1.32,0.14,0.06,0.04
480,-0.06,9.89,0.21,0.1,0.05,0.03,0.38,9.95,1.71,0.04,-0.12,0.05,3.85,9.16,-1.27,0.15,0.13,0.03
500,-0.19,9.81,0.45,0.11,0.02,0.03,-0.08,9.78,1.61,0.05,-0.15,0.05,3.34,9.1,-1.21,0.14,0.09,0.05
520,-0.17,9.87,0.67,0.12,-0.01,0.03,-0.23,9.8,1.7,0.07,-0.2,0.07,3.11,9.34,-1.1,0.15,0.03,0.07
540,-0.11,10.03,1.06,0.09,-0.14,0.03,-0.69,10.2,2.02,0.04,-0.35,0.07,3.23,9.93,-0.77,0.06,-0.12,0.11
560,-0.01,10.35,1.56,-0.01,-0.19,0.03,-1.0,10.17,2.22,0.05,-0.45,0.11,2.6,9.88,-0.4,0.07,-0.21,0.14
580,-0.05,10.48,2.29,0.08,-0.34,0.06,-2.38,10.73,2.52,0.04,-0.64,0.23,1.76,11.04,-0.1,0.02,-0.38,0.31
600,-0.02,10.29,2.42,0.0,-0.46,0.09,-2.83,11.02,2.76,-0.0,-0.79,0.14,1.67,11.5,-0.05,-0.1,-0.5,0.26
620,-0.08,10.13,2.47,-0.24,-0.52,0.15,-3.07,10.48,2.62,-0.18,-0.98,0.05,1.53,10.88,0.19,-0.32,-0.56,0.26
640,0.24,10.34,2.07,-0.43,-0.64,0.16,-2.38,10.34,3.11,-0.2,-1.22,-0.09,2.18,10.33,0.41,-0.41,-0.81,0.07
660,0.7,10.71,1.41,-0.14,-0.74,0.24,-1.61,10.15,2.86,-0.12,-1.55,0.01,0.99,9.98,0.53,-0.47,-1.07,0.48
680,0.55,10.46,1.33,0.18,-1.09,0.29,-1.95,10.83,3.09,-0.11,-1.79,0.16,2.99,10.2,0.34,-0.52,-1.31,0.53
700,0.3,10.1,1.33,0.25,-1.41,0.33,-1.9,10.32,2.88,-0.19,-1.81,-0.0,2.81,10.4,0.19,-0.65,-1.32,0.44
720,0.44,9.94,1.44,0.22,-1.46,0.38,-2.29,10.57,2.89,-0.31,-2.01,-0.06,1.48,11.13,0.23,-0.78,-1.47,0.44
740,0.53,9.55,1.62,0.34,-1.86,0.32,-2.41,8.96,2.78,-0.19,-2.39,-0.01,0.69,9.51,0.74,-0.9,-1.98,0.57
760,0.62,9.43,0.8,0.03,-2.24,0.35,-2.26,10.03,3.38,-0.29,-2.82,-0.38,1.65,10.46,0.96,-1.36,-2.63,0.41
780,1.01,9.56,0.54,0.03,-2.59,0.38,-1.32,8.97,3.53,-0.43,-3.2,-0.39,2.36,9.46,1.09,-1.61,-2.81,0.49
800,1.1,9.51,-0.79,-0.02,-2.92,0.31,-0.97,9.93,4.28,-0.7,-4.1,-0.75,2.97,9.76,1.25,-2.01,-3.77,0.29
820,1.01,9.95,-1.19,-0.02,-2.95,0.39,1.84,8.63,4.28,-0.72,-4.19,-0.78,6.75,7.9,1.27,-1.97,-3.54,0.4
840,1.16,9.49,-1.8,0.57,-3.2,0.64,2.52,9.3,4.18,-0.74,-4.2,-0.48,5.57,8.2,0.71,-1.87,-3.39,0.56
860,0.43,8.97,-2.12,0.76,-3.73,0.71,1.74,9.46,3.68,-1.16,-4.35,-0.46,6.62,7.47,0.59,-2.17,-3.43,0.71
880,-0.22,9.44,-1.75,0.35,-3.04,0.66,4.98,7.28,2.73,-0.97,-3.88,-0.57,8.17,5.94,-0.36,-1.87,-2.95,0.31
900,-0.03,8.64,-2.47,-0.27,-1.73,0.36,3.18,8.66,0.91,-0.55,-2.45,-0.84,6.65,6.85,-2.38,-1.38,-1.96,-0.29
920,-1.37,9.46,-3.49,-0.44,-1.26,-0.01,4.44,8.5,0.03,-0.19,-1.64,-0.52,6.5,6.27,-3.28,-0.88,-1.45,-0.07
940,-1.55,9.61,-3.21,-0.4,-1.16,-0.09,4.44,9.33,0.17,-0.18,-1.64,-0.46,7.07,6.13,-3.29,-0.76,-1.46,-0.05
960,-1.65,9.51,-3.31,-0.26,-0.93,0.03,4.93,8.98,0.23,-0.21,-1.46,-0.32,7.62,6.58,-3.45,-0.65,-1.11,0.05
980,-1.73,9.39,-3.59,-0.09,-0.76,0.02,5.03,8.82,-0.23,-0.18,-1.29,-0.12,7.03,6.4,-3.55,-0.53,-1.03,0.19
1000,-1.89,9.25,-3.68,0.08,-0.73,0.11,4.96,8.7,-0.43,-0.16,-1.09,-0.08,7.3,6.28,-3.72,-0.43,-0.79,0.16
1020,-1.44,8.99,-3.57,-0.06,-0.55,0.17,3.4,9.43,0.02,-0.25,-1.22,-0.07,6.32,6.3,-3.51,-0.42,-0.83,0.02
1040,-1.81,9.09,-3.6,-0.01,-0.67,0.18,5.19,8.62,-0.34,-0.24,-1.14,-0.2,8.16,6.08,-3.77,-0.37,-0.7,0.04
1060,-1.58,9.37,-3.46,-0.32,-0.35,0.03,4.2,9.0,-0.0,0.13,-0.08,-0.24,6.74,7.33,-3.57,0.15,0.14,-0.33
1080,-1.36,9.44,-3.75,-0.22,-0.32,0.16,2.82,10.36,-0.07,-0.07,-0.47,-0.16,5.63,7.23,-3.71,-0.2,-0.12,-0.06
1100,-2.16,9.63,-3.48,0.14,-0.34,0.13,5.01,9.1,-0.79,-0.07,-0.33,0.03,7.51,6.34,-4.2,-0.1,-0.05,0.19
1120,-2.02,9.44,-3.23,-0.03,-0.12,0.06,3.99,9.06,-0.82,-0.01,-0.23,0.01,6.61,6.6,-4.12,0.05,0.01,0.03
1140,-1.98,9.43,-3.25,-0.03,-0.02,0.0,3.88,9.11,-0.71,0.08,-0.15,-0.06,6.6,6.62,-4.03,0.12,0.06,-0.04
1160,-1.92,9.77,-3.09,0.04,0.02,-0.01,4.01,9.62,-0.51,0.09,-0.1,-0.01,6.79,7.47,-4.04,0.16,0.11,-0.01
1180,-1.78,9.51,-3.1,0.19,0.06,0.07,2.98,9.68,-0.46,0.03,-0.06,0.0,6.11,7.41,-3.91,0.11,0.21,0.01
1200,-1.97,9.51,-2.86,0.15,0.02,0.09,4.05,8.99,-0.57,-0.02,-0.14,0.07,6.36,6.89,-3.94,0.1,0.16,0.06
1220,-1.92,9.46,-2.88,0.06,0.08,0.0,3.69,8.86,-0.69,0.09,0.01,0.01,6.06,6.75,-3.92,0.23,0.26,-0.01
1240,-1.76,9.42,-2.8,0.06,-0.01,0.07,3.34,9.1,-0.64,0.01,-0.15,-0.0,6.04,7.2,-3.92,0.07,0.13,0.02
1260,-1.9,9.3,-2.72,0.08,0.03,0.03,3.34,9.04,-0.57,0.03,-0.1,0.01,6.01,7.19,-3.92,0.13,0.15,0.02
1280,-1.87,9.26,-2.6,0.07,0.05,0.02,3.53,9.0,-0.55,0.06,-0.07,0.04,5.84,6.82,-3.85,0.14,0.17,0.04
1300,-1.77,9.18,-2.74,0.08,0.05,-0.0,3.32,8.98,-0.48,0.09,-0.07,0.01,5.83,6.97,-3.79,0.19,0.16,-0.02
1320,-1.71,9.16,-2.77,0.12,0.03,-0.01,3.26,9.12,-0.44,0.11,-0.07,0.02,5.66,7.12,-3.82,0.17,0.13,0.03
1340,-1.9,9.15,-2.75,0.15,0.03,-0.02,3.72,8.8,-0.68,0.11,-0.05,0.05,6.0,6.78,-3.95,0.19,0.16,0.02
1360,-1.9,9.18,-2.75,0.09,0.05,-0.05,3.33,8.96,-0.6,0.17,0.03,0.01,5.83,6.93,-3.84,0.22,0.19,-0.02
1380,-1.77,9.17,-2.77,0.09,0.03,-0.04,2.93,9.39,-0.47,0.09,-0.16,0.03,5.42,7.34,-3.85,0.21,0.09,-0.01
1400,-1.74,9.36,-2.77,0.09,-0.02,-0.02,3.32,9.38,-0.48,0.09,-0.2,0.01,5.94,7.1,-3.9,0.16,0.06,0.02
1420,-1.87,9.29,-2.85,0.06,0.0,-0.04,3.5,9.17,-0.59,0.1,-0.11,0.01,5.89,6.9,-3.95,0.18,0.12,-0.01
1440,-1.71,9.37,-2.82,0.03,-0.0,-0.03,3.22,9.35,-0.45,0.1,-0.16,-0.08,5.97,7.25,-3.9,0.16,0.07,-0.09
1460,-1.68,9.52,-2.98,-0.01,0.0,-0.04,3.52,9.39,-0.43,0.11,-0.13,-0.06,5.88,7.26,-3.93,0.18,0.09,-0.09
1480,-1.82,9.44,-3.13,0.09,-0.02,0.01,3.85,9.39,-0.46,0.04,-0.18,0.02,6.6,7.15,-3.95,0.13,0.1,0.02
1500,-1.75,9.23,-3.06,0.12,0.04,0.0,3.62,8.99,-0.51,0.08,-0.11,0.03,6.23,6.71,-3.89,0.17,0.13,0.0
1520,-1.81,9.35,-3.02,0.06,0.1,-0.03,3.52,9.08,-0.58,0.12,-0.05,-0.01,6.1,6.89,-3.92,0.23,0.19,-0.03
1540,-1.7,9.39,-2.8,0.11,0.06,-0.03,3.1,9.41,-0.46,0.11,-0.11,0.03,5.62,7.43,-3.84,0.19,0.11,0.02
1560,-1.75,9.29,-2.72,0.12,-0.0,-0.01,3.29,9.15,-0.47,0.09,-0.1,0.03,6.05,7.0,-3.83,0.18,0.14,0.01
1580,-1.76,9.3,-2.95,-0.01,-0.0,-0.04,4.16,8.62,-0.4,0.15,-0.01,-0.06,6.8,6.59,-3.8,0.3,0.23,-0.17
1600,-1.51,9.37,-3.06,0.01,0.07,-0.02,3.05,9.61,-0.36,0.12,0.0,-0.07,5.66,7.43,-3.74,0.26,0.28,-0.15
1620,-1.75,9.45,-3.01,0.2,-0.03,0.02,3.77,9.34,-0.39,0.03,-0.13,0.09,6.09,7.48,-3.94,0.13,0.13,0.09
1640,-1.7,9.1,-3.12,0.13,0.04,-0.01,3.55,8.71,-0.59,0.08,-0.1,0.03,6.09,6.37,-3.9,0.16,0.17,0.03
1660,-1.59,9.38,-3.01,0.07,0.11,-0.07,3.22,9.28,-0.44,0.17,-0.02,-0.05,5.93,7.17,-3.86,0.28,0.16,-0.1
1680,-1.65,9.42,-2.89,0.12,0.06,-0.03,3.43,9.59,-0.29,0.11,-0.1,0.0,6.06,7.5,-3.86,0.21,0.12,-0.02
1700,-1.76,9.44,-2.82,0.14,0.01,0.01,3.43,9.4,-0.41,0.06,-0.12,0.03,6.02,7.38,-3.96,0.12,0.13,0.06
1720,-1.68,9.41,-2.8,0.09,0.01,-0.0,3.6,9.11,-0.4,0.09,-0.08,-0.01,6.2,7.02,-3.9,0.14,0.14,-0.0
1740,-1.67,9.39,-2.84,0.09,0.01,-0.01,3.65,9.24,-0.35,0.1,-0.04,0.0,6.34,7.08,-3.78,0.16,0.18,-0.01
1760,-1.73,9.36,-3.12,0.17,-0.03,0.07,3.96,9.41,-0.51,0.01,-0.16,0.01,6.44,7.24,-4.04,0.1,0.08,-0.0
1780,-1.76,9.29,-3.0,0.13,0.02,0.01,3.69,9.08,-0.5,0.06,-0.1,0.01,6.23,6.82,-3.92,0.15,0.15,0.01
1800,-1.73,9.37,-2.91,0.11,0.07,-0.02,3.26,9.31,-0.45,0.09,-0.11,0.0,5.83,7.25,-3.92,0.19,0.11,-0.01
1820,-1.71,9.43,-2.82,0.16,0.04,0.02,3.63,9.27,-0.38,0.07,-0.12,0.01,6.17,7.2,-3.91,0.14,0.12,0.03
1840,-1.68,9.39,-2.87,0.07,0.08,0.01,3.51,9.28,-0.4,0.06,-0.1,0.01,6.11,7.13,-3.81,0.17,0.15,-0.02
1860,-1.64,9.36,-2.85,0.13,0.03,0.01,3.34,9.27,-0.38,0.07,-0.1,0.03,5.91,7.15,-3.9,0.16,0.13,0.02
1880,-1.75,9.33,-2.7,0.09,-0.02,0.02,3.41,9.22,-0.56,0.05,-0.16,0.02,6.1,6.92,-3.91,0.12,0.09,0.04
1900,-1.73,9.42,-2.78,0.03,0.03,-0.0,3.44,9.31,-0.52,0.07,-0.12,-0.01,6.08,7.21,-3.92,0.15,0.11,-0.01
1920,-1.74,9.3,-2.83,0.09,-0.01,0.03,3.61,9.11,-0.49,0.03,-0.17,0.03,6.13,7.08,-3.98,0.12,0.1,0.05
1940,-1.75,9.15,-2.91,0.03,0.01,0.0,3.36,9.09,-0.46,0.06,-0.15,-0.05,6.01,6.94,-3.92,0.14,0.09,-0.05
1960,-1.74,9.2,-2.93,0.06,0.02,-0.0,3.55,8.94,-0.57,0.07,-0.16,-0.03,5.94,6.83,-3.87,0.13,0.09,-0.02
1980,-1.74,9.26,-3.08,0.08,0.04,-0.02,3.72,8.97,-0.51,0.1,-0.12,-0.02,6.2,6.71,-3.95,0.18,0.09,-0.02
