timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.84,4.17,5.33,0.1,0.03,0.01,0.52,2.89,9.97,0.07,-0.14,0.02,2.79,4.29,8.2,0.15,0.1,0.01
20,-6.82,4.1,5.27,0.08,0.04,0.01,0.45,2.8,9.99,0.06,-0.14,0.04,2.65,4.26,8.22,0.14,0.11,0.03
40,-6.83,4.12,5.18,0.12,0.04,-0.01,0.45,2.85,9.88,0.08,-0.13,0.01,2.67,4.23,8.21,0.15,0.11,-0.0
60,-6.85,4.14,5.27,0.13,0.04,0.0,0.51,2.95,10.01,0.09,-0.14,-0.01,2.81,4.42,8.24,0.16,0.1,-0.01
80,-6.8,4.17,5.31,0.09,0.03,-0.0,0.55,2.99,10.1,0.06,-0.13,0.01,2.85,4.42,8.35,0.15,0.11,0.0
100,-6.75,4.22,5.24,0.09,0.04,0.0,0.41,2.88,9.95,0.07,-0.13,0.02,2.7,4.31,8.29,0.14,0.11,0.01
120,-6.8,4.17,5.36,0.1,0.03,0.01,0.52,2.94,10.08,0.08,-0.14,0.03,2.78,4.4,8.35,0.15,0.1,0.02
140,-6.78,4.15,5.29,0.08,0.02,0.01,0.51,2.85,10.06,0.06,-0.16,0.04,2.77,4.29,8.28,0.13,0.09,0.03
160,-6.85,4.15,5.26,0.08,0.02,0.01,0.49,2.84,9.92,0.06,-0.15,0.03,2.79,4.19,8.18,0.14,0.1,0.02
180,-6.83,4.12,5.21,0.11,0.04,0.01,0.48,2.85,9.98,0.09,-0.13,0.01,2.75,4.24,8.21,0.17,0.11,0.0
200,-6.81,4.17,5.2,0.1,0.03,-0.0,0.52,2.89,9.98,0.07,-0.13,0.01,2.76,4.32,8.29,0.15,0.11,0.01
220,-6.82,4.16,5.22,0.11,0.04,-0.0,0.46,2.89,9.94,0.07,-0.12,0.01,2.72,4.32,8.2,0.16,0.12,0.0
240,-6.73,4.13,5.27,0.11,0.05,0.0,0.49,2.93,10.03,0.08,-0.13,0.02,2.75,4.42,8.28,0.15,0.1,-0.0
260,-6.83,4.16,5.22,0.1,0.03,0.01,0.52,2.87,10.02,0.08,-0.13,0.02,2.78,4.31,8.26,0.16,0.11,0.01
280,-6.8,4.12,5.21,0.11,0.03,0.01,0.5,2.88,9.94,0.08,-0.12,0.01,2.79,4.32,8.2,0.16,0.11,0.0
300,-6.77,4.16,5.34,0.09,0.03,0.01,0.55,2.84,10.03,0.08,-0.15,0.03,2.79,4.29,8.32,0.14,0.1,0.02
320,-6.85,4.16,5.34,0.09,0.03,0.01,0.5,2.89,10.09,0.07,-0.14,0.03,2.75,4.28,8.26,0.15,0.11,0.01
340,-6.83,4.13,5.24,0.1,0.03,0.0,0.51,2.89,9.92,0.07,-0.13,0.02,2.8,4.23,8.11,0.15,0.12,0.0
360,-6.76,4.12,5.27,0.09,0.01,0.01,0.53,2.96,10.1,0.06,-0.2,0.06,2.8,4.36,8.31,0.1,0.05,0.04
380,-6.86,4.12,5.24,0.08,0.03,0.01,0.56,2.83,9.89,0.06,-0.16,0.04,2.8,4.2,8.15,0.13,0.09,0.03
400,-6.8,4.14,5.29,0.1,0.05,-0.0,0.43,2.89,10.0,0.08,-0.11,0.01,2.7,4.3,8.22,0.16,0.13,0.0
420,-6.79,4.17,5.36,0.11,0.03,0.01,0.49,2.88,10.06,0.08,-0.14,0.02,2.75,4.33,8.32,0.15,0.09,0.01
440,-6.82,4.17,5.28,0.11,0.01,0.01,0.59,2.93,10.0,0.08,-0.15,0.02,2.85,4.3,8.26,0.15,0.08,0.01
460,-6.8,4.2,5.24,0.1,0.03,0.0,0.56,2.87,10.0,0.07,-0.12,0.01,2.72,4.3,8.18,0.16,0.12,0.0
480,-6.78,4.14,5.26,0.08,0.03,0.01,0.47,2.92,10.08,0.06,-0.15,0.04,2.71,4.37,8.29,0.14,0.1,0.03
500,-6.83,4.15,5.25,0.09,0.03,-0.0,0.5,2.82,9.87,0.06,-0.14,0.02,2.73,4.14,8.09,0.14,0.12,0.01
520,-6.81,4.09,5.26,0.13,0.04,0.0,0.42,2.82,9.92,0.09,-0.12,-0.01,2.68,4.31,8.24,0.17,0.11,-0.01
540,-6.79,4.19,5.3,0.1,0.04,-0.0,0.55,2.89,9.96,0.07,-0.12,0.02,2.8,4.28,8.27,0.15,0.12,0.0
560,-6.79,4.13,5.31,0.11,0.02,0.01,0.55,2.95,10.05,0.08,-0.13,0.03,2.83,4.34,8.29,0.15,0.1,0.02
580,-6.77,4.15,5.31,0.09,0.03,0.0,0.45,2.89,10.03,0.07,-0.14,0.03,2.72,4.36,8.28,0.14,0.11,0.02
600,-6.78,4.15,5.27,0.1,0.04,0.0,0.51,2.87,9.93,0.07,-0.13,0.01,2.8,4.26,8.2,0.16,0.11,0.01
620,-6.75,4.16,5.29,0.1,0.04,0.01,0.49,2.87,9.93,0.08,-0.13,0.02,2.77,4.31,8.25,0.16,0.1,0.01
640,-6.78,4.18,5.3,0.11,0.02,0.01,0.52,2.93,10.07,0.08,-0.15,0.03,2.77,4.35,8.27,0.15,0.09,0.01
660,-6.83,4.18,5.22,0.09,0.04,0.01,0.51,2.84,9.85,0.06,-0.13,0.03,2.77,4.24,8.19,0.15,0.11,0.02
680,-6.84,4.12,5.22,0.11,0.04,0.01,0.5,2.79,9.98,0.07,-0.11,0.01,2.74,4.29,8.24,0.16,0.12,-0.0
700,-6.8,4.1,5.29,0.11,0.03,0.01,0.44,2.87,10.2,0.08,-0.15,0.01,2.75,4.3,8.32,0.15,0.09,-0.0
720,-6.76,4.12,5.25,0.1,0.02,-0.0,0.45,2.88,9.93,0.07,-0.14,0.02,2.71,4.3,8.22,0.14,0.11,0.01
740,-6.74,4.18,5.33,0.11,0.04,0.0,0.45,2.89,10.07,0.07,-0.16,0.02,2.74,4.34,8.35,0.14,0.09,0.0
760,-6.84,4.19,5.29,0.13,0.01,0.01,0.55,2.99,10.02,0.06,-0.16,0.03,2.81,4.47,8.22,0.13,0.08,0.02
780,-6.78,4.15,5.19,0.09,0.04,0.0,0.41,2.83,9.96,0.06,-0.15,0.04,2.63,4.34,8.28,0.14,0.09,0.01
800,-6.73,4.1,5.34,0.1,0.04,0.01,0.36,3.04,10.3,0.04,-0.24,0.11,2.51,4.72,8.53,0.06,0.01,0.07
820,-6.48,3.78,5.25,0.04,0.12,-0.02,-0.52,3.69,11.17,-0.01,-0.6,0.63,1.46,6.96,8.96,-0.3,-0.32,0.42
840,-6.04,4.3,5.36,-0.46,0.5,-0.03,-4.73,4.55,13.62,-0.69,-3.45,2.84,-1.33,9.33,13.32,-2.22,-2.88,2.34
860,-6.64,3.41,4.09,-0.57,0.51,-0.06,-10.1,6.45,14.95,-1.79,-4.36,-1.22,-6.53,13.3,12.99,-4.36,-4.36,1.54
880,-6.6,4.08,4.26,0.26,0.9,-0.02,-7.18,2.11,7.85,-1.25,-4.36,-0.18,-4.38,4.7,9.96,-4.36,-4.36,2.02
900,-6.62,3.49,5.6,0.16,1.14,-0.7,-5.06,2.6,9.43,-2.15,-4.36,-1.08,-4.51,6.38,8.57,-4.21,-4.36,1.78
920,-7.05,3.46,6.05,0.98,1.32,-0.66,-6.53,5.37,9.32,-1.98,-4.36,0.16,-3.33,5.38,7.87,-3.84,-4.36,1.87
940,-5.76,3.98,6.38,1.38,0.81,-0.78,-3.23,1.81,5.43,-1.19,-4.36,0.03,-4.17,5.99,5.85,-2.97,-4.36,1.81
960,-5.85,3.92,7.21,1.52,0.6,-0.89,-2.74,1.92,2.97,-0.31,-4.36,-0.33,-1.44,5.51,3.22,-1.89,-4.36,1.29
980,-5.99,4.64,7.84,1.09,0.54,-1.04,-6.4,5.02,1.46,-0.27,-4.19,-0.05,-3.39,7.6,0.84,-1.25,-4.36,1.38
1000,-4.82,4.64,8.6,0.56,0.62,-0.87,-6.73,4.95,-0.19,-0.02,-2.74,-0.42,-1.54,6.57,-1.35,-1.04,-3.74,0.94
1020,-4.62,4.57,7.23,0.59,0.32,-0.63,-6.59,5.87,-1.78,0.35,-1.38,-0.57,-3.69,8.22,-3.26,-0.3,-1.94,0.1
1040,-4.7,3.88,7.45,0.42,0.02,-0.16,-6.45,4.34,-3.0,0.0,-0.7,-0.03,-4.89,5.22,-5.38,-0.04,-0.4,0.32
1060,-4.74,3.92,7.32,0.33,0.05,-0.19,-6.86,4.48,-3.03,0.09,-0.61,0.01,-5.39,5.34,-5.33,0.06,-0.39,0.25
1080,-4.77,3.93,7.33,0.19,0.2,-0.22,-8.26,5.47,-2.68,0.11,-0.57,0.05,-5.17,6.41,-5.46,0.14,-0.33,0.2
1100,-4.6,3.91,7.56,0.17,0.17,-0.15,-7.31,5.06,-2.9,0.03,-0.56,0.03,-4.85,5.86,-5.61,0.08,-0.24,0.17
1120,-4.64,4.07,7.48,0.1,0.12,-0.1,-6.97,5.74,-2.96,-0.01,-0.42,-0.04,-3.94,5.93,-5.74,0.23,-0.06,-0.08
1140,-4.22,4.13,7.21,0.05,0.33,-0.06,-6.72,4.34,-3.3,0.09,-0.21,0.1,-6.87,6.26,-5.04,0.24,0.17,0.19
1160,-4.39,4.15,7.55,0.13,0.26,-0.1,-7.75,5.4,-2.97,0.28,-0.16,0.15,-5.24,6.32,-5.52,0.3,-0.05,0.12
1180,-4.29,4.08,7.65,0.31,-0.04,-0.04,-8.17,5.91,-2.89,0.07,-0.31,0.12,-5.24,6.75,-5.63,0.18,0.02,0.14
1200,-4.36,3.99,7.45,0.19,0.01,-0.04,-7.54,4.75,-3.1,0.23,-0.06,0.05,-5.68,6.06,-5.41,0.24,0.09,0.04
1220,-4.37,3.97,7.58,0.01,0.14,0.02,-7.4,4.97,-3.21,0.02,-0.13,-0.05,-5.27,6.1,-5.52,0.15,0.2,-0.02
1240,-4.3,4.03,7.59,-0.01,0.21,-0.0,-6.87,4.52,-3.34,0.11,-0.09,-0.02,-5.56,5.69,-5.34,0.25,0.15,-0.01
1260,-4.33,3.89,7.44,0.27,-0.06,-0.04,-7.36,5.04,-3.11,0.29,-0.01,0.07,-4.75,5.5,-5.53,0.28,0.22,0.14
1280,-4.06,4.13,7.69,0.07,0.25,0.01,-8.19,6.0,-2.71,0.22,0.06,0.17,-6.99,7.24,-4.95,0.26,0.33,0.11
1300,-4.12,4.15,8.09,0.08,0.11,0.08,-9.6,6.93,-2.33,-0.05,-0.24,0.17,-6.65,7.65,-5.26,0.06,0.02,0.02
1320,-4.27,4.02,7.96,0.16,-0.27,0.14,-7.55,4.98,-3.15,-0.18,-0.31,0.17,-5.5,6.22,-5.37,-0.1,0.13,0.14
1340,-4.35,3.7,7.02,0.1,0.03,-0.01,-7.78,4.23,-3.03,0.16,-0.1,0.06,-5.84,5.23,-5.1,0.16,0.1,0.06
1360,-4.44,3.91,7.66,0.15,-0.04,-0.01,-7.71,5.38,-3.01,0.08,-0.24,0.04,-5.22,6.6,-5.59,0.16,0.01,-0.01
1380,-4.4,3.86,7.42,0.1,0.06,0.0,-6.64,4.5,-3.24,0.08,-0.11,0.1,-5.02,5.97,-5.46,0.17,0.15,0.06
1400,-4.28,3.86,7.45,0.21,0.06,-0.02,-8.04,4.79,-3.01,0.15,-0.13,0.1,-6.08,5.77,-5.21,0.18,0.09,0.12
1420,-4.41,3.98,7.79,0.13,0.05,0.01,-8.4,5.61,-2.81,0.01,-0.26,0.08,-5.63,6.33,-5.53,0.11,0.07,0.05
1440,-4.36,3.86,7.7,0.03,0.04,0.02,-7.41,4.75,-3.15,-0.01,-0.24,0.04,-5.43,6.11,-5.47,0.09,0.07,-0.01
1460,-4.35,3.85,7.54,0.05,0.01,-0.0,-7.29,4.78,-3.11,0.09,-0.2,-0.02,-5.27,5.78,-5.42,0.16,0.06,-0.02
1480,-4.41,3.87,7.51,0.13,-0.01,-0.02,-7.24,4.65,-3.25,0.16,-0.13,0.03,-4.97,5.78,-5.5,0.21,0.11,0.06
1500,-4.34,3.84,7.42,0.13,0.09,-0.01,-8.4,5.29,-2.85,0.08,-0.15,0.05,-5.85,6.17,-5.34,0.17,0.09,-0.0
1520,-4.36,3.93,7.65,0.08,0.04,0.01,-7.68,5.1,-3.12,0.08,-0.15,-0.01,-5.24,5.9,-5.48,0.21,0.12,-0.02
1540,-4.3,3.97,7.6,0.07,0.02,0.01,-7.3,4.69,-3.09,0.24,-0.02,-0.07,-6.28,6.77,-5.18,0.26,0.15,-0.08
1560,-4.37,4.07,7.68,0.04,-0.05,0.03,-8.81,6.32,-2.72,0.15,-0.11,-0.07,-5.5,6.31,-5.37,0.1,0.11,0.0
1580,-4.36,3.91,7.47,0.08,-0.02,0.04,-7.61,4.71,-3.08,-0.01,-0.19,0.12,-5.55,6.28,-5.42,0.06,0.09,0.06
1600,-4.36,3.88,7.46,0.07,-0.04,0.04,-7.29,4.83,-3.08,0.02,-0.2,0.08,-5.11,5.66,-5.43,0.08,0.09,0.05
1620,-4.46,3.83,7.35,0.08,0.01,0.02,-7.67,4.56,-3.09,0.08,-0.08,0.03,-5.19,5.66,-5.43,0.17,0.19,0.01
1640,-4.4,3.87,7.42,0.04,0.09,-0.0,-7.86,4.97,-3.05,0.09,-0.15,-0.03,-5.9,6.1,-5.26,0.18,0.11,-0.05
1660,-4.47,3.94,7.48,0.11,0.06,0.01,-7.42,4.89,-3.11,0.06,-0.14,0.07,-5.34,6.18,-5.5,0.16,0.15,0.04
1680,-4.41,3.96,7.64,0.11,0.01,0.01,-7.56,4.94,-3.05,0.08,-0.17,0.03,-5.5,6.2,-5.43,0.13,0.06,-0.01
1700,-4.39,3.98,7.5,0.07,0.04,0.01,-7.77,5.1,-3.01,0.1,-0.13,0.01,-5.46,6.11,-5.39,0.13,0.12,0.02
