timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
600,-8.52,3.39,3.2,0.03,0.04,-0.04,-8.21,3.63,-3.46,0.1,-0.2,-0.0,-7.19,4.87,-5.01,0.14,-0.02,-0.01
620,-8.55,3.37,3.24,0.14,-0.02,-0.02,-8.53,4.0,-3.16,0.08,-0.18,0.0,-6.59,4.94,-5.22,0.14,0.07,0.02
640,-8.44,3.21,3.33,0.03,-0.02,-0.03,-7.8,4.1,-3.18,0.04,-0.13,-0.06,-6.37,4.98,-5.15,0.14,0.13,-0.09
660,-8.37,3.28,3.17,-0.04,0.04,-0.01,-7.94,4.09,-3.2,0.02,-0.14,-0.05,-6.75,5.24,-4.98,0.13,0.15,-0.08
680,-8.51,3.13,3.47,0.11,-0.08,0.02,-8.49,3.93,-3.17,0.06,-0.22,0.05,-6.62,4.82,-5.14,0.09,-0.02,0.07
700,-8.62,2.99,3.05,0.0,-0.05,-0.01,-7.7,3.49,-3.7,0.04,-0.2,-0.05,-6.54,4.53,-5.38,0.09,0.02,-0.06
720,-8.54,3.09,2.9,-0.03,0.04,-0.0,-7.43,3.56,-3.74,0.03,-0.14,0.0,-6.16,4.29,-5.48,0.12,0.13,0.02
740,-8.37,3.19,3.08,0.2,0.05,0.01,-7.73,3.57,-3.58,0.15,-0.07,0.06,-6.62,4.63,-5.19,0.18,0.03,0.09
760,-8.5,3.17,3.16,0.15,0.09,-0.01,-8.63,4.13,-3.01,0.1,-0.12,-0.0,-7.05,5.25,-5.06,0.15,0.06,-0.01
780,-8.63,3.23,3.3,-0.02,0.0,-0.01,-7.82,4.21,-3.3,0.03,-0.1,-0.04,-6.09,4.84,-5.38,0.12,0.14,-0.05
800,-8.36,3.37,3.09,0.19,0.08,0.09,-7.71,3.85,-3.52,0.08,-0.09,0.14,-6.62,5.03,-5.23,0.18,0.16,0.15
820,-8.49,3.05,3.13,0.19,-0.02,0.04,-8.09,3.56,-3.37,0.1,-0.06,0.05,-7.0,4.59,-5.15,0.16,0.08,0.04
840,-8.61,2.93,3.17,0.13,0.01,0.01,-8.31,3.7,-3.24,0.08,-0.06,0.02,-6.49,4.7,-5.26,0.15,0.11,0.02
860,-8.61,3.04,3.37,-0.0,0.11,0.0,-8.3,4.02,-3.11,0.06,-0.12,-0.05,-6.98,4.88,-5.09,0.14,0.13,-0.06
880,-8.48,3.16,3.3,0.17,0.05,0.08,-8.12,3.75,-3.28,0.08,-0.13,0.04,-7.16,4.77,-4.94,0.15,0.14,0.07
900,-8.7,2.88,3.25,0.03,-0.04,-0.01,-8.36,3.52,-3.3,0.03,-0.11,0.0,-6.57,4.14,-5.36,0.11,0.12,-0.03
920,-8.52,3.31,3.15,0.02,0.05,-0.02,-7.72,3.86,-3.48,0.11,-0.11,-0.02,-6.36,4.88,-5.41,0.19,0.11,-0.05
940,-8.49,3.26,3.02,0.18,0.04,0.04,-7.83,4.05,-3.37,0.09,-0.11,0.06,-6.5,4.89,-5.25,0.19,0.15,0.07
960,-8.55,3.28,3.45,-0.01,-0.01,-0.01,-8.33,4.21,-3.04,0.03,-0.11,0.0,-6.38,5.09,-5.27,0.08,0.08,-0.01
980,-8.59,3.24,3.2,0.06,-0.05,0.05,-7.79,3.58,-3.48,0.04,-0.09,0.08,-6.25,4.47,-5.45,0.12,0.16,0.05
1000,-8.62,2.96,3.04,0.2,0.02,0.06,-7.71,3.27,-3.7,0.09,-0.03,0.12,-6.45,4.12,-5.41,0.17,0.2,0.14
1020,-8.42,2.83,3.06,0.08,0.08,-0.01,-8.8,3.5,-2.94,0.12,-0.03,-0.05,-7.64,4.45,-4.74,0.13,0.04,-0.02
1040,-8.64,3.18,3.37,0.05,0.05,-0.03,-8.1,3.89,-3.25,0.09,-0.07,-0.05,-7.1,4.92,-5.04,0.18,0.13,-0.02
1060,-8.63,3.19,3.33,0.07,0.03,-0.02,-8.22,3.88,-3.19,0.1,-0.07,0.01,-5.94,4.47,-4.9,0.21,0.19,0.0
1080,-8.44,3.08,3.3,0.09,-0.05,0.02,-7.75,3.78,-3.26,0.06,-0.17,0.08,-6.69,4.68,-4.98,0.23,0.28,0.0
1100,-8.5,3.25,3.17,0.1,-0.01,-0.01,-8.08,3.79,-3.15,0.12,-0.15,0.04,-6.87,4.9,-4.95,0.19,0.11,0.04
1120,-8.59,3.14,2.92,0.05,-0.09,0.01,-7.85,4.23,-3.33,0.07,-0.05,-0.02,-6.64,4.87,-5.24,0.2,0.29,-0.05
1140,-8.64,3.22,2.96,0.01,-0.03,-0.0,-7.82,3.83,-3.48,0.05,-0.01,0.02,-6.38,4.61,-5.27,0.21,0.35,-0.08
1160,-8.51,3.23,2.95,0.16,0.04,0.07,-7.35,3.1,-3.54,0.16,0.11,0.1,-6.09,4.1,-5.22,0.26,0.34,0.06
1180,-8.59,3.11,3.06,0.19,0.05,0.06,-3.95,2.18,-3.99,0.3,0.55,0.12,-4.53,3.55,-5.34,0.39,0.55,0.06
1200,-8.86,3.22,3.92,0.01,-0.15,-0.14,3.39,1.28,-1.19,2.46,4.36,-0.23,8.84,-0.85,-2.8,2.92,4.36,-0.97
1220,-8.15,3.29,1.85,-0.18,0.2,-0.58,-12.73,6.01,6.81,2.27,4.36,-0.64,-2.74,4.92,6.69,4.04,4.36,-2.52
1240,-9.63,4.82,2.4,0.83,0.21,-0.48,-5.87,4.81,10.38,2.28,4.36,-0.04,-7.58,10.0,14.4,4.36,4.36,-3.06
1260,-7.67,4.47,3.81,0.92,0.08,-0.17,-8.12,7.39,16.91,2.03,4.36,1.12,-8.36,11.0,16.3,4.36,4.36,-2.4
1280,-8.78,3.82,6.84,0.6,-0.81,0.1,-6.22,5.06,12.73,1.42,4.36,1.28,-3.38,9.82,10.82,3.18,4.36,-0.98
1300,-7.49,5.83,5.39,-0.62,-0.16,-0.01,-2.8,2.07,9.82,1.6,4.36,1.09,-0.05,4.27,10.14,2.84,4.36,-0.16
1320,-8.72,5.68,4.0,-0.24,-0.5,-0.11,-2.38,2.7,9.74,2.21,4.36,0.9,0.35,4.4,9.01,3.26,4.15,-0.28
1340,-10.75,-0.78,7.7,-0.29,-1.27,1.11,-14.74,1.82,13.21,1.65,1.94,-1.44,-4.01,5.53,13.58,2.41,2.53,-0.3
1360,-10.5,3.19,0.06,-0.0,-1.21,0.71,-8.87,0.59,9.22,0.4,0.07,-1.46,-2.91,1.05,10.88,1.37,1.54,0.1
1380,-8.86,2.05,-0.31,0.22,-0.16,0.62,-1.81,-0.39,8.74,0.09,0.43,-0.65,-0.39,1.46,7.6,0.95,1.47,-0.02
1400,-9.26,1.57,0.56,0.46,0.16,0.22,-1.5,0.09,10.08,0.21,0.67,-0.3,0.7,2.17,9.45,0.66,1.25,-0.22
1420,-9.27,1.96,3.25,0.07,0.17,0.12,1.15,1.1,12.45,0.26,0.24,0.22,4.02,2.99,10.36,0.38,0.51,0.08
1440,-9.38,2.73,3.48,-0.08,-0.06,0.07,1.06,0.71,11.49,-0.0,0.05,0.37,4.66,1.87,9.72,0.2,0.3,0.17
1460,-9.38,2.58,3.09,0.0,-0.19,0.07,0.98,1.12,10.19,0.01,0.08,0.16,4.42,2.19,7.89,0.23,0.42,0.02
1480,-8.45,2.1,1.84,0.01,-0.23,0.03,-0.27,0.73,9.92,0.01,-0.01,0.15,2.88,2.09,8.49,0.23,0.28,0.05
1500,-9.16,2.33,0.85,-0.03,-0.16,-0.02,-0.92,1.27,10.22,0.1,-0.13,0.26,2.5,2.69,8.81,0.16,0.04,0.1
1520,-9.09,2.95,1.72,0.09,0.14,-0.03,0.43,1.7,10.07,0.09,0.05,0.16,3.6,2.98,8.48,0.14,0.27,0.03
1540,-8.98,2.8,2.36,0.05,0.12,0.01,0.9,1.67,10.49,0.08,-0.02,0.2,4.09,2.9,8.58,0.09,0.22,0.07
1560,-8.73,2.83,2.87,-0.14,-0.01,0.03,1.34,1.54,10.52,0.09,-0.25,0.34,4.54,2.59,8.65,0.1,-0.01,0.21
1580,-9.26,2.99,1.9,-0.01,-0.1,0.11,0.1,1.2,10.05,0.12,-0.18,0.19,3.51,2.25,8.48,0.26,0.04,0.11
1600,-8.78,2.89,1.98,-0.04,-0.01,-0.08,0.21,1.53,10.13,-0.04,-0.2,0.16,3.51,2.74,8.46,0.04,0.04,0.12
1620,-9.34,2.46,1.89,0.09,-0.03,0.03,0.71,1.49,10.24,0.07,-0.19,0.06,3.81,2.67,8.32,0.16,0.07,0.06
1640,-9.12,2.48,1.81,0.0,0.07,0.05,0.23,1.15,10.32,0.05,-0.07,0.18,3.45,2.47,8.79,0.2,0.16,0.11
1660,-9.16,2.55,1.91,0.13,0.01,0.06,0.4,1.21,10.33,0.11,-0.17,-0.0,3.69,2.45,8.63,0.2,0.08,-0.0
1680,-9.21,2.3,1.79,0.09,0.09,0.0,0.41,1.2,10.3,0.03,-0.04,0.05,3.62,2.43,8.56,0.17,0.2,0.03
1700,-8.99,2.38,1.93,0.03,0.11,-0.01,0.35,1.13,10.21,0.01,-0.02,0.11,3.53,2.37,8.66,0.17,0.22,0.07
1720,-8.95,2.51,1.94,0.05,0.1,0.01,0.22,1.05,10.29,0.05,-0.05,0.11,3.48,2.39,8.84,0.18,0.16,0.04
1740,-9.19,2.48,1.92,0.12,0.01,-0.03,0.37,1.21,10.27,0.03,-0.16,-0.01,3.59,2.48,8.63,0.11,0.09,-0.01
1760,-9.02,2.5,1.67,0.07,0.07,-0.04,0.09,1.23,10.12,0.04,-0.09,0.04,3.28,2.44,8.59,0.12,0.13,0.02
1780,-8.92,2.71,1.96,0.14,0.1,-0.04,0.42,1.38,10.38,0.05,-0.09,-0.01,3.7,2.63,8.64,0.1,0.13,-0.03
1800,-9.1,2.74,2.14,0.14,0.06,-0.05,0.72,1.53,10.62,0.02,-0.1,0.02,4.01,2.79,8.73,0.07,0.12,-0.02
1820,-9.03,2.82,2.45,0.07,0.01,-0.05,0.93,1.59,10.43,-0.04,-0.15,0.09,4.18,2.75,8.63,0.07,0.09,0.05
1840,-8.93,2.93,2.09,0.04,-0.02,-0.01,0.39,1.42,10.22,0.03,-0.17,0.12,3.6,2.63,8.61,0.13,0.05,0.07
1860,-9.0,2.57,1.64,0.1,-0.02,-0.0,0.03,1.42,10.14,0.03,-0.18,0.06,3.26,2.61,8.53,0.11,0.05,0.02
1880,-8.98,2.64,2.08,0.06,0.09,0.03,0.52,1.43,10.26,0.08,-0.08,0.12,3.68,2.66,8.65,0.19,0.13,0.05
1900,-9.03,2.72,2.06,0.07,0.06,0.05,0.46,1.39,10.38,0.1,-0.1,0.12,3.64,2.69,8.73,0.2,0.11,0.05
1920,-9.04,2.65,2.08,0.06,0.0,0.04,0.39,1.42,10.44,0.08,-0.17,0.08,3.75,2.64,8.64,0.16,0.06,0.05
1940,-9.16,2.56,1.91,0.06,0.05,-0.0,0.35,1.24,10.3,0.07,-0.11,0.05,3.55,2.49,8.59,0.15,0.13,0.05
1960,-8.89,2.58,2.26,0.05,0.05,-0.0,0.62,1.31,10.49,0.04,-0.15,0.08,3.85,2.54,8.69,0.13,0.1,0.06
1980,-9.07,2.76,2.36,0.04,-0.02,-0.02,0.57,1.35,10.55,0.01,-0.21,0.07,3.86,2.54,8.76,0.1,0.05,0.06
