timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
360,-2.51,2.34,9.06,0.1,0.06,0.0,-9.09,2.19,-1.46,0.06,-0.1,0.03,-8.18,4.33,-2.01,0.17,0.14,0.01
380,-2.41,2.42,9.09,0.09,0.05,0.0,-9.38,2.24,-1.48,0.04,-0.09,0.04,-8.42,4.4,-1.93,0.12,0.19,0.04
400,-2.44,2.46,9.16,0.12,0.01,-0.02,-9.13,2.22,-1.53,0.05,-0.13,0.1,-8.5,4.3,-1.99,0.15,0.15,0.11
420,-2.62,2.28,9.03,0.17,-0.02,-0.08,-9.41,1.62,-1.7,0.1,-0.05,0.1,-8.4,4.08,-1.99,0.18,0.15,0.11
440,-2.6,2.21,9.12,0.22,-0.04,-0.08,-9.25,2.5,-1.55,0.1,-0.11,0.16,-8.07,4.58,-2.09,0.14,0.25,0.21
460,-2.58,2.46,8.85,0.09,0.05,0.03,-8.63,2.44,-1.42,0.01,0.02,0.09,-7.54,4.18,-1.94,0.09,0.42,0.11
480,-2.48,2.47,8.74,0.12,0.1,0.07,-8.78,2.44,-1.51,0.0,0.01,0.03,-8.66,4.71,-2.02,0.12,0.34,0.03
500,-2.54,2.3,8.9,0.22,0.07,0.05,-9.09,2.11,-1.5,0.01,-0.04,0.12,-8.49,4.07,-1.87,0.17,0.19,0.1
520,-2.6,2.1,9.08,0.19,0.11,0.03,-9.16,1.87,-1.52,0.03,0.02,0.07,-7.84,4.09,-1.85,0.17,0.25,0.04
540,-2.51,2.22,9.09,0.1,-0.01,0.02,-9.24,2.12,-1.41,0.05,-0.09,-0.02,-8.98,4.17,-1.71,0.13,0.2,-0.01
560,-2.63,2.09,8.99,0.05,0.05,0.01,-9.21,1.8,-1.49,0.07,-0.06,-0.05,-8.15,3.88,-1.76,0.13,0.2,-0.05
580,-2.66,2.06,8.99,0.03,0.08,-0.0,-9.02,1.92,-1.47,0.09,-0.01,-0.1,-8.28,3.82,-1.73,0.18,0.23,-0.12
600,-2.55,2.15,9.09,-0.07,0.17,0.0,-9.11,2.08,-1.32,0.06,0.09,-0.14,-8.43,4.15,-1.66,0.19,0.28,-0.17
620,-2.66,2.13,9.33,-0.06,0.14,-0.03,-9.21,1.87,-1.43,0.11,0.15,-0.17,-8.16,3.97,-1.7,0.21,0.34,-0.21
640,-3.29,2.04,9.74,-0.5,0.46,-0.06,-9.58,1.83,-1.78,0.09,0.38,-0.31,-8.07,3.61,-2.07,0.27,0.61,-0.42
660,-3.85,2.17,9.98,-0.39,0.56,-0.03,-8.68,2.08,-1.9,0.13,0.63,-0.42,-7.42,4.01,-2.35,0.37,0.83,-0.62
680,-4.57,2.38,10.12,-0.36,0.93,0.17,-7.64,3.55,-1.67,0.02,1.16,-0.44,-6.04,4.93,-2.72,0.39,1.43,-0.75
700,-5.04,2.26,9.81,-0.62,2.07,0.73,-7.31,5.4,-1.21,-0.72,1.9,-0.36,-5.45,6.82,-2.97,0.04,2.38,-0.59
720,-5.0,2.13,10.85,-0.96,3.17,0.96,-7.71,3.18,-1.15,-1.31,2.84,-0.51,-6.16,5.4,-1.96,-0.41,3.26,-0.9
740,-3.39,1.79,12.83,-0.78,4.03,0.59,-11.63,-1.29,-0.35,-1.04,4.09,-0.94,-10.11,1.87,1.33,-0.01,4.2,-1.47
760,-1.59,4.97,-0.58,-2.76,-2.78,-0.43,9.67,2.44,1.01,0.68,-2.41,-2.24,11.47,2.66,-1.85,-0.15,-2.5,-1.95
780,-2.68,3.29,-0.66,-0.43,-1.69,0.75,5.41,5.94,-0.53,-1.08,-0.72,-0.78,6.43,4.93,-3.66,-0.9,0.25,-0.84
800,-5.77,2.06,-0.33,0.07,1.56,0.61,-0.43,-0.02,-5.59,-0.72,0.37,0.51,-0.46,-1.18,-6.15,-0.57,0.53,0.28
820,-6.59,1.4,0.51,0.92,0.77,0.42,0.46,2.3,-5.93,-0.63,0.46,0.51,2.77,-1.24,-7.19,-0.15,1.26,0.31
840,-6.65,2.1,0.88,1.32,1.33,0.54,1.13,2.03,-6.19,-0.73,0.94,0.4,0.96,-0.33,-6.75,0.3,1.74,0.22
860,-6.46,2.64,3.41,0.54,1.73,0.13,-0.03,-0.46,-6.16,-0.27,1.82,0.6,-3.13,1.47,-6.16,0.53,2.03,0.15
880,-6.37,2.43,5.33,1.21,0.88,0.22,-8.2,2.77,-5.8,-0.03,1.49,0.79,-8.43,3.4,-6.25,0.47,1.45,0.54
900,-7.52,2.53,5.13,1.38,0.94,0.28,-7.36,2.3,-6.67,0.0,1.11,0.78,-5.3,2.79,-7.38,0.46,1.27,0.46
920,-8.25,2.54,5.69,1.12,1.44,0.31,-4.87,3.0,-6.77,-0.11,1.02,0.83,-4.46,2.48,-7.54,0.52,1.51,0.5
940,-7.4,2.33,6.14,0.81,2.06,0.24,-6.14,1.21,-6.64,-0.11,1.28,0.83,-6.62,2.37,-6.84,0.54,1.7,0.52
960,-6.55,2.05,7.82,0.45,1.83,-0.18,-11.34,2.08,-6.18,0.35,1.24,0.11,-11.19,3.74,-6.2,0.69,1.05,-0.16
980,-7.07,3.16,8.04,0.07,0.66,-0.07,-8.38,4.44,-5.83,0.25,0.57,-0.21,-7.0,5.91,-6.98,0.54,0.64,-0.41
1000,-7.1,3.22,8.1,-0.23,0.92,-0.01,-7.94,3.13,-5.93,0.07,0.77,0.22,-6.92,3.82,-6.53,0.46,1.12,0.04
1020,-6.61,3.37,8.44,0.68,0.09,-0.18,-9.98,3.9,-5.38,0.29,0.7,-0.23,-8.74,5.57,-6.35,0.55,0.79,-0.41
1040,-6.98,2.83,8.38,-0.02,0.26,-0.15,-9.11,4.22,-5.25,0.09,0.39,-0.02,-8.58,5.75,-6.1,0.41,0.68,-0.11
1060,-6.89,2.44,9.0,0.05,0.42,-0.05,-8.46,3.43,-5.18,0.05,0.39,0.14,-8.29,5.16,-5.96,0.36,0.67,0.07
1080,-6.28,3.39,8.2,0.29,0.41,-0.06,-8.94,3.13,-5.04,0.13,0.4,0.19,-7.65,4.57,-5.6,0.4,0.69,0.07
1100,-6.23,3.08,7.94,0.14,0.55,-0.05,-8.5,3.6,-4.79,0.12,0.48,0.06,-7.93,5.04,-5.43,0.39,0.7,-0.08
1120,-5.61,3.28,8.5,-0.02,0.53,-0.02,-9.52,3.54,-4.39,0.09,0.36,-0.02,-9.37,5.46,-5.03,0.33,0.58,-0.13
1140,-5.48,3.36,8.53,0.09,0.44,-0.0,-9.93,3.57,-4.36,0.07,0.29,0.01,-9.66,5.76,-4.94,0.28,0.49,-0.05
1160,-5.69,3.01,8.35,0.26,0.17,0.1,-8.88,2.96,-4.46,-0.05,-0.04,0.24,-8.16,4.5,-4.84,0.1,0.27,0.21
1180,-5.67,2.73,8.12,0.13,0.26,0.08,-8.76,2.61,-4.39,-0.0,-0.0,0.21,-8.09,4.2,-4.92,0.14,0.26,0.17
1200,-5.67,2.65,8.13,0.1,0.26,0.06,-8.71,2.66,-4.42,0.03,0.0,0.15,-7.72,4.08,-4.9,0.15,0.26,0.11
1220,-5.28,2.91,7.78,0.03,0.23,-0.06,-8.6,2.89,-4.12,0.15,0.02,-0.04,-7.78,4.45,-4.67,0.28,0.2,-0.08
1240,-5.05,3.17,7.75,0.09,0.19,-0.06,-8.52,2.96,-3.88,0.13,0.0,0.02,-7.73,4.77,-4.51,0.25,0.2,-0.0
1260,-5.03,3.09,7.74,0.11,0.05,-0.04,-8.29,3.41,-3.84,0.1,-0.09,0.03,-7.34,4.76,-4.61,0.2,0.09,0.01
1280,-5.01,3.08,7.43,0.09,0.11,-0.06,-7.96,2.67,-4.01,0.12,-0.05,0.03,-7.54,4.07,-4.47,0.22,0.18,0.04
1300,-5.13,3.06,7.65,0.24,0.07,-0.08,-8.11,3.13,-3.89,0.15,-0.08,0.12,-7.06,4.73,-4.55,0.27,0.14,0.1
1320,-5.12,3.0,7.52,0.18,0.16,-0.09,-7.98,2.91,-3.87,0.17,0.04,0.04,-7.35,4.38,-4.53,0.3,0.21,0.01
1340,-5.05,2.99,7.54,0.18,0.17,-0.09,-8.16,2.94,-3.9,0.18,0.04,0.02,-7.46,4.59,-4.46,0.3,0.21,-0.01
1360,-5.0,3.15,7.8,0.12,0.13,-0.06,-8.0,3.36,-3.68,0.13,-0.0,0.04,-7.11,4.83,-4.41,0.26,0.21,-0.0
1380,-4.89,3.19,7.68,0.12,0.05,-0.03,-8.32,3.11,-3.71,0.1,-0.12,0.05,-7.66,4.64,-4.31,0.18,0.09,0.05
1400,-4.89,3.16,7.69,0.16,0.02,-0.04,-8.0,3.24,-3.62,0.11,-0.09,0.03,-6.85,4.62,-4.38,0.2,0.11,0.01
1420,-4.87,3.1,7.72,0.13,0.04,-0.01,-8.21,3.38,-3.58,0.08,-0.08,0.03,-7.28,4.87,-4.41,0.18,0.15,0.01
1440,-4.86,3.07,7.58,0.17,0.04,0.01,-8.17,3.27,-3.6,0.05,-0.08,0.01,-7.23,4.8,-4.4,0.15,0.15,0.0
1460,-4.91,3.11,7.65,0.04,0.1,0.02,-8.04,3.08,-3.74,0.04,-0.08,0.0,-7.3,4.52,-4.39,0.14,0.15,0.01
1480,-4.95,2.98,7.63,0.09,0.11,0.03,-7.98,2.99,-3.7,0.03,-0.1,0.09,-7.19,4.51,-4.4,0.14,0.16,0.08
1500,-4.97,2.93,7.68,0.15,0.13,0.01,-7.96,2.89,-3.68,0.07,-0.05,0.07,-7.17,4.34,-4.37,0.18,0.18,0.05
1520,-4.73,2.96,7.72,0.07,0.19,0.0,-8.48,3.07,-3.59,0.07,-0.0,-0.04,-7.75,4.72,-4.17,0.17,0.21,-0.06
1540,-4.67,3.07,7.86,0.05,0.12,-0.0,-8.43,3.06,-3.5,0.06,-0.05,0.0,-7.52,4.68,-4.18,0.17,0.17,-0.02
1560,-4.89,2.84,7.95,0.11,0.09,0.01,-8.34,2.98,-3.69,0.05,-0.08,0.03,-7.39,4.53,-4.35,0.16,0.17,0.01
1580,-4.9,2.82,7.84,0.12,0.11,-0.0,-8.36,2.7,-3.79,0.07,-0.06,-0.01,-7.64,4.25,-4.34,0.16,0.18,-0.02
1600,-4.92,2.88,7.76,0.09,0.12,-0.02,-8.27,2.78,-3.75,0.09,-0.06,-0.0,-7.55,4.32,-4.34,0.19,0.15,-0.02
1620,-4.85,2.91,7.8,0.08,0.15,-0.04,-8.24,2.81,-3.66,0.09,-0.04,0.02,-7.63,4.38,-4.25,0.2,0.17,0.01
1640,-4.73,2.97,8.02,0.08,0.09,-0.04,-8.59,3.04,-3.58,0.11,-0.09,0.02,-7.57,4.59,-4.15,0.21,0.11,-0.0
1660,-4.73,2.97,8.01,0.12,0.08,-0.05,-8.2,2.98,-3.57,0.11,-0.08,0.03,-7.35,4.54,-4.12,0.22,0.14,0.02
