timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.63,4.24,3.96,0.08,0.02,-0.01,-0.96,2.57,10.02,0.05,-0.15,0.02,2.68,4.83,7.91,0.12,0.1,0.01
20,-7.66,4.25,3.91,0.1,0.02,-0.0,-0.91,2.67,10.06,0.07,-0.14,0.0,2.69,4.86,7.85,0.14,0.11,-0.0
40,-7.64,4.25,3.85,0.1,0.04,0.01,-0.95,2.62,9.95,0.07,-0.12,0.02,2.62,4.92,7.8,0.15,0.12,0.01
60,-7.61,4.22,3.95,0.1,0.04,0.01,-0.95,2.65,9.98,0.08,-0.15,0.04,2.65,4.91,7.94,0.15,0.09,0.03
80,-7.49,4.12,3.29,-0.14,0.6,-0.34,-2.59,3.45,9.91,-0.51,-0.26,0.81,-0.22,6.78,7.84,-0.39,-0.02,0.87
100,-6.42,3.99,2.66,0.16,1.27,-0.27,-11.35,3.88,13.85,-0.74,-3.55,-0.24,-7.9,9.77,12.65,-1.58,-2.81,1.09
120,-6.29,4.48,1.83,-0.03,1.45,-0.82,-15.08,4.59,15.53,-3.51,-4.36,-1.71,-10.3,11.13,16.31,-4.36,-4.36,1.99
140,-7.69,3.12,1.63,0.5,1.73,-0.83,-6.64,1.74,8.38,-4.28,-4.36,-0.03,-7.13,3.27,11.93,-4.36,-4.36,1.48
160,-5.92,5.15,5.12,0.37,2.45,-1.15,-0.98,3.45,6.28,-2.07,-4.36,-0.34,-4.19,8.56,11.57,-4.2,-4.36,1.85
180,-4.83,3.8,6.7,1.42,2.22,-0.49,-3.69,4.21,7.36,-1.31,-4.36,0.03,-0.99,8.12,8.58,-3.58,-4.36,3.29
200,-5.08,5.63,8.44,2.51,1.44,-0.68,-2.47,4.15,3.93,-0.62,-4.36,0.52,0.71,8.21,5.37,-2.6,-4.36,3.94
220,-6.28,3.8,8.88,2.19,0.28,-0.62,-5.38,3.2,1.2,-0.08,-3.59,0.11,-0.35,4.53,1.31,-1.04,-4.36,2.28
240,-5.0,3.32,7.3,0.91,0.21,-0.82,-6.74,3.35,-0.66,0.36,-2.45,-0.39,-4.26,5.09,-1.41,-0.43,-3.65,1.16
