timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,3.14,1.58,9.03,0.09,0.03,0.01,-8.83,2.94,3.14,0.07,-0.13,0.01,-8.12,4.45,1.79,0.15,0.11,0.01
20,3.16,1.63,9.03,0.09,0.03,0.0,-8.83,2.94,3.18,0.06,-0.13,0.01,-8.08,4.42,1.8,0.15,0.11,0.01
40,3.14,1.64,9.08,0.09,0.04,0.01,-8.87,2.97,3.17,0.06,-0.14,0.01,-8.12,4.43,1.75,0.15,0.1,0.01
60,3.16,1.61,9.13,0.1,0.03,0.01,-8.83,3.0,3.18,0.07,-0.14,0.01,-8.09,4.4,1.81,0.15,0.1,0.01
80,3.11,1.61,9.11,0.09,0.04,0.0,-8.86,2.94,3.2,0.07,-0.13,0.02,-8.07,4.44,1.75,0.15,0.12,0.02
100,3.18,1.64,9.04,0.09,0.03,0.0,-8.85,2.94,3.25,0.07,-0.13,0.02,-8.08,4.47,1.75,0.15,0.1,0.02
120,3.17,1.57,9.05,0.09,0.04,0.01,-8.88,2.96,3.26,0.06,-0.14,0.01,-8.05,4.45,1.88,0.15,0.1,0.01
140,3.14,1.57,9.09,0.11,0.04,0.0,-8.84,2.92,3.19,0.07,-0.13,0.01,-8.07,4.38,1.87,0.15,0.1,0.01
160,3.13,1.63,9.1,0.1,0.04,0.0,-8.82,2.94,3.28,0.07,-0.12,0.02,-8.08,4.44,1.8,0.15,0.11,0.02
180,3.17,1.57,9.14,0.1,0.02,0.0,-8.81,2.93,3.23,0.07,-0.14,0.02,-8.07,4.4,1.76,0.15,0.11,0.02
200,3.18,1.6,9.07,0.09,0.02,0.01,-8.83,2.95,3.29,0.06,-0.14,0.01,-8.07,4.44,1.86,0.15,0.11,0.02
220,3.17,1.61,9.09,0.1,0.03,0.01,-8.84,2.97,3.25,0.06,-0.14,0.01,-8.07,4.45,1.87,0.15,0.1,0.02
240,3.12,1.59,9.06,0.09,0.02,0.0,-8.84,2.92,3.22,0.06,-0.14,0.01,-8.09,4.38,1.87,0.15,0.1,0.0
260,3.14,1.63,9.1,0.09,0.05,0.01,-8.81,2.89,3.15,0.06,-0.13,0.02,-8.09,4.39,1.86,0.15,0.1,0.01
280,3.14,1.63,9.03,0.09,0.04,0.0,-8.81,3.0,3.25,0.07,-0.13,0.02,-8.07,4.45,1.8,0.15,0.11,0.0
300,3.17,1.61,9.11,0.09,0.02,0.01,-8.87,2.94,3.26,0.07,-0.13,0.01,-8.07,4.41,1.82,0.15,0.11,0.01
320,3.12,1.59,9.08,0.09,0.03,0.01,-8.84,2.93,3.25,0.06,-0.13,0.01,-8.09,4.39,1.82,0.15,0.1,-0.0
340,3.15,1.6,9.12,0.08,0.04,0.01,-8.86,2.93,3.2,0.07,-0.13,0.01,-8.07,4.42,1.85,0.15,0.11,0.02
360,3.17,1.62,9.1,0.09,0.03,0.0,-8.84,2.93,3.25,0.07,-0.13,0.01,-8.12,4.39,1.82,0.15,0.1,0.01
380,3.16,1.58,9.08,0.09,0.02,0.01,-8.85,2.95,3.21,0.06,-0.14,0.0,-8.1,4.44,1.83,0.14,0.1,0.01
400,3.11,1.63,9.14,0.1,0.03,0.0,-8.82,2.93,3.23,0.06,-0.14,0.01,-8.08,4.42,1.81,0.15,0.1,0.01
