timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
780,-1.59,3.57,8.89,0.08,0.01,0.0,-8.97,3.27,0.56,0.07,-0.14,0.0,-7.92,5.18,0.06,0.15,0.09,0.01
800,-1.63,3.54,8.82,0.1,0.04,0.01,-8.93,3.14,0.47,0.06,-0.12,0.01,-7.93,5.05,-0.02,0.14,0.12,0.01
820,-1.6,3.47,8.94,0.1,0.04,0.01,-9.17,3.06,0.55,0.05,-0.13,0.02,-8.01,4.99,0.11,0.14,0.12,0.02
840,-1.54,3.46,8.84,0.1,0.03,0.0,-9.15,3.08,0.45,0.07,-0.13,0.02,-7.98,4.97,0.06,0.15,0.1,0.02
860,-1.61,3.46,8.92,0.1,0.03,-0.0,-9.09,3.11,0.41,0.07,-0.13,0.02,-7.98,4.94,0.12,0.16,0.11,0.01
880,-1.59,3.52,8.88,0.09,0.04,-0.0,-9.2,3.14,0.52,0.08,-0.13,0.0,-8.01,5.07,0.09,0.16,0.11,0.01
900,-1.57,3.54,8.91,0.08,0.04,0.0,-9.21,3.24,0.51,0.08,-0.12,-0.0,-8.0,5.12,0.08,0.15,0.11,-0.01
920,-1.6,3.52,8.89,0.07,0.04,0.0,-9.19,3.15,0.47,0.06,-0.13,-0.0,-8.08,5.01,0.1,0.14,0.1,-0.0
940,-1.62,3.45,8.85,0.08,0.04,0.01,-9.1,3.17,0.45,0.05,-0.13,0.0,-7.88,5.03,0.1,0.14,0.12,0.01
960,-1.64,3.43,8.91,0.05,0.04,-0.01,-9.14,3.02,0.32,0.08,-0.12,-0.03,-7.94,4.84,-0.0,0.15,0.1,-0.03
980,-1.64,3.5,8.83,0.06,0.04,-0.02,-9.06,3.01,0.4,0.09,-0.11,-0.03,-7.98,4.84,-0.0,0.16,0.11,-0.03
1000,-1.52,3.65,8.91,0.04,0.05,-0.03,-9.21,3.25,0.6,0.1,-0.1,-0.04,-8.03,5.15,0.17,0.17,0.11,-0.06
1020,-1.6,3.61,8.83,0.01,0.06,0.01,-9.09,3.25,0.49,0.05,-0.11,-0.01,-7.92,5.07,0.06,0.14,0.13,-0.02
1040,-1.61,3.58,8.92,0.04,0.04,0.01,-9.14,3.24,0.52,0.05,-0.11,-0.01,-7.99,5.15,0.1,0.13,0.13,-0.0
1060,-1.57,3.57,8.96,0.12,0.03,0.02,-9.31,3.19,0.45,0.05,-0.13,0.03,-8.13,5.12,0.12,0.13,0.11,0.03
1080,-1.63,3.47,8.88,0.12,0.03,0.01,-9.23,3.04,0.44,0.07,-0.13,0.02,-8.03,4.96,0.13,0.15,0.1,0.02
1100,-1.63,3.45,8.96,0.08,0.02,-0.0,-9.17,3.12,0.52,0.08,-0.13,0.0,-8.17,5.09,0.08,0.15,0.1,-0.01
1120,-1.6,3.56,8.89,0.06,0.03,-0.0,-9.07,3.15,0.5,0.07,-0.15,-0.01,-7.92,5.1,0.07,0.15,0.09,-0.01
1140,-1.59,3.51,8.87,0.09,0.04,0.0,-9.11,3.06,0.45,0.06,-0.14,0.02,-7.96,4.87,0.09,0.15,0.11,0.01
1160,-1.53,3.7,8.9,0.11,0.03,-0.02,-9.22,3.31,0.62,0.1,-0.13,0.04,-7.94,5.21,0.09,0.17,0.11,0.04
1180,-1.53,3.58,8.93,0.1,0.03,-0.0,-9.24,3.34,0.5,0.07,-0.14,0.01,-7.99,5.27,0.12,0.15,0.1,0.01
1200,-1.6,3.6,8.86,0.08,0.03,0.01,-9.07,3.24,0.53,0.06,-0.14,0.01,-7.91,5.12,0.0,0.14,0.1,0.0
1220,-1.6,3.56,8.8,0.1,0.02,0.01,-9.04,3.16,0.43,0.06,-0.13,0.01,-7.87,4.99,0.09,0.14,0.1,0.02
1240,-1.57,3.62,8.72,0.11,0.04,-0.01,-9.04,3.21,0.45,0.08,-0.12,0.02,-7.92,5.09,0.09,0.16,0.11,0.02
1260,-1.55,3.62,8.91,0.11,0.03,-0.01,-9.17,3.34,0.56,0.07,-0.12,0.02,-7.88,5.21,0.17,0.16,0.11,0.01
1280,-1.58,3.55,8.86,0.1,0.04,0.0,-9.22,3.34,0.56,0.06,-0.12,0.01,-8.09,5.25,0.11,0.14,0.11,-0.0
1300,-1.53,3.59,8.91,0.09,0.04,0.01,-9.07,3.12,0.58,0.05,-0.14,0.01,-7.95,5.06,0.08,0.14,0.11,0.02
1320,-1.59,3.53,8.94,0.1,0.04,0.02,-9.17,3.14,0.54,0.06,-0.13,0.02,-8.04,5.0,0.13,0.14,0.11,0.01
1340,-1.61,3.49,8.95,0.09,0.03,-0.0,-9.32,3.08,0.54,0.07,-0.13,0.0,-8.14,5.06,0.07,0.15,0.1,0.0
1360,-1.58,3.55,8.9,0.08,0.02,-0.01,-9.15,3.11,0.43,0.08,-0.15,0.02,-7.96,5.08,0.11,0.16,0.08,0.01
1380,-1.55,3.58,8.87,0.09,0.02,-0.01,-9.09,3.26,0.51,0.08,-0.15,0.02,-7.86,5.07,0.12,0.16,0.1,0.01
1400,-1.57,3.63,8.89,0.1,0.03,-0.0,-9.2,3.39,0.56,0.06,-0.13,0.01,-8.05,5.33,0.07,0.15,0.1,0.01
1420,-1.53,3.61,8.88,0.08,0.02,0.02,-9.25,3.29,0.55,0.04,-0.14,0.0,-7.93,5.15,0.07,0.13,0.1,0.01
1440,-1.59,3.55,8.87,0.09,0.03,0.02,-9.08,3.16,0.51,0.06,-0.14,0.03,-7.95,5.05,0.06,0.14,0.11,0.03
1460,-1.63,3.54,8.73,0.07,0.02,0.01,-8.92,3.09,0.45,0.06,-0.13,0.0,-7.85,4.98,0.03,0.14,0.11,-0.01
1480,-1.56,3.6,8.79,0.1,0.06,0.01,-8.86,3.2,0.54,0.08,-0.1,0.03,-7.77,5.12,0.04,0.17,0.15,0.02
1500,-1.48,3.63,8.83,0.1,0.07,0.01,-9.26,3.25,0.62,0.06,-0.1,0.04,-8.08,5.18,0.11,0.15,0.15,0.03
1520,-1.52,3.53,9.06,0.11,0.04,0.01,-9.35,3.18,0.62,0.07,-0.1,0.03,-8.19,5.18,0.17,0.15,0.13,0.03
1540,-1.56,3.55,9.03,0.1,0.03,0.01,-9.41,3.15,0.61,0.06,-0.12,0.02,-8.21,5.15,0.2,0.14,0.12,0.02
1560,-1.67,3.59,8.85,0.06,0.03,-0.01,-8.88,3.09,0.35,0.08,-0.13,-0.01,-7.94,5.06,-0.02,0.16,0.1,-0.01
1580,-1.61,3.69,8.86,0.07,0.04,-0.02,-8.94,3.09,0.46,0.09,-0.13,0.01,-7.83,4.98,0.06,0.17,0.11,-0.01
1600,-1.57,3.71,8.86,0.11,0.05,-0.01,-9.26,3.53,0.58,0.08,-0.11,0.02,-8.04,5.41,0.08,0.16,0.12,0.02
1620,-1.58,3.6,8.85,0.12,0.04,0.01,-9.17,3.43,0.57,0.06,-0.12,0.02,-7.99,5.37,0.09,0.15,0.11,0.02
1640,-1.66,3.55,8.96,0.07,0.04,0.02,-9.19,3.17,0.47,0.05,-0.13,-0.0,-8.12,5.09,0.04,0.13,0.11,0.0
1660,-1.67,3.51,9.0,0.07,0.04,0.01,-9.21,3.18,0.48,0.05,-0.13,-0.0,-8.01,5.07,0.06,0.14,0.11,-0.0
1680,-1.6,3.52,8.96,0.09,0.01,-0.0,-9.13,3.15,0.45,0.07,-0.15,0.02,-7.95,5.06,0.08,0.15,0.09,0.02
1700,-1.58,3.62,8.82,0.09,0.02,-0.0,-9.23,3.39,0.63,0.07,-0.14,0.01,-7.93,5.27,0.08,0.15,0.09,0.01
1720,-1.59,3.61,8.87,0.09,0.02,0.01,-9.27,3.37,0.52,0.06,-0.15,0.01,-7.98,5.26,0.14,0.14,0.1,0.03
1740,-1.64,3.61,8.92,0.1,0.03,0.01,-9.08,3.23,0.46,0.06,-0.14,0.02,-7.98,5.12,0.1,0.14,0.1,0.03
1760,-1.59,3.57,8.83,0.1,0.03,0.0,-9.1,3.11,0.51,0.06,-0.14,0.03,-7.97,5.02,0.13,0.15,0.1,0.02
1780,-1.55,3.59,8.95,0.1,0.03,0.01,-9.2,3.25,0.55,0.06,-0.14,0.02,-8.08,5.2,0.07,0.14,0.1,0.02
1800,-1.53,3.62,8.98,0.1,0.01,0.02,-9.23,3.26,0.6,0.06,-0.16,0.03,-8.12,5.17,0.18,0.14,0.09,0.03
1820,-1.51,3.61,8.93,0.11,-0.0,0.03,-9.2,3.26,0.65,0.04,-0.17,0.03,-7.98,5.15,0.13,0.12,0.08,0.04
1840,-1.7,3.51,8.83,0.08,0.01,0.03,-9.03,3.12,0.4,0.03,-0.16,-0.0,-7.9,4.93,0.05,0.11,0.09,-0.0
1860,-1.69,3.48,8.75,0.08,0.03,0.03,-8.96,3.07,0.43,0.04,-0.14,0.0,-7.82,4.91,-0.02,0.11,0.11,0.01
1880,-1.71,3.41,8.73,0.08,0.03,0.02,-9.02,2.99,0.29,0.05,-0.14,0.02,-7.91,4.81,-0.04,0.13,0.1,0.0
1900,-1.54,3.51,8.91,0.1,0.06,-0.02,-9.16,3.08,0.5,0.1,-0.1,0.02,-8.06,5.05,0.1,0.18,0.13,0.01
1920,-1.55,3.58,8.96,0.08,0.03,0.0,-9.26,3.22,0.56,0.07,-0.13,-0.01,-8.06,5.15,0.17,0.15,0.1,-0.01
1940,-1.63,3.58,8.96,0.08,0.03,0.01,-9.3,3.23,0.49,0.06,-0.15,0.01,-8.11,5.14,0.15,0.14,0.1,0.02
1960,-1.65,3.55,8.89,0.09,0.02,0.01,-9.23,3.23,0.49,0.06,-0.14,0.01,-7.97,5.09,0.01,0.14,0.09,0.01
1980,-1.7,3.55,8.9,0.09,0.03,0.0,-9.15,3.16,0.37,0.06,-0.13,0.0,-8.05,5.07,0.07,0.14,0.1,0.0
