timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.24,9.49,2.02,0.13,0.02,-0.0,-0.6,9.76,1.79,0.08,-0.13,0.03,2.27,9.54,-0.55,0.16,0.1,0.02
20,0.24,9.55,2.09,0.08,0.06,-0.0,-0.93,9.81,1.76,0.07,-0.12,-0.01,1.98,9.71,-0.54,0.15,0.12,-0.01
40,0.22,9.56,2.09,0.13,-0.01,-0.0,-0.65,9.73,1.71,0.08,-0.17,0.03,2.12,9.56,-0.46,0.15,0.07,0.06
60,0.25,9.49,1.96,0.08,0.05,-0.0,-0.62,9.85,1.88,0.07,-0.13,-0.0,2.26,9.59,-0.53,0.15,0.11,-0.01
80,0.32,9.58,1.96,0.11,0.01,0.01,-0.77,9.73,1.82,0.07,-0.16,0.02,1.99,9.67,-0.48,0.14,0.08,0.03
100,0.25,9.4,1.95,0.09,0.04,-0.01,-0.57,9.61,1.73,0.08,-0.13,-0.01,2.3,9.39,-0.58,0.15,0.11,-0.0
120,0.2,9.51,1.86,0.06,0.06,-0.03,-0.68,9.57,1.68,0.09,-0.12,-0.02,2.04,9.32,-0.57,0.17,0.1,-0.02
140,0.21,9.64,1.95,0.15,0.03,-0.03,-0.49,9.69,1.74,0.12,-0.16,0.05,2.3,9.48,-0.53,0.2,0.08,0.04
160,0.24,9.62,2.0,0.12,0.05,-0.03,-0.84,9.97,1.9,0.11,-0.11,0.01,2.24,9.81,-0.46,0.2,0.12,-0.0
180,0.23,9.63,2.09,0.08,0.04,-0.01,-0.76,9.98,1.83,0.08,-0.13,-0.0,2.15,9.83,-0.52,0.15,0.11,0.01
200,0.3,9.68,2.02,0.11,0.03,0.01,-0.6,9.84,1.87,0.05,-0.13,0.02,2.22,9.71,-0.48,0.14,0.11,0.03
220,0.34,9.55,2.06,0.09,0.04,0.01,-0.7,9.81,1.81,0.07,-0.11,0.01,2.03,9.48,-0.39,0.16,0.13,0.01
240,0.31,9.64,2.08,0.08,0.05,-0.0,-0.83,9.74,1.74,0.08,-0.13,0.02,1.99,9.67,-0.39,0.16,0.11,0.0
260,0.32,9.68,1.98,0.14,-0.01,0.01,-0.71,9.86,1.78,0.06,-0.17,0.05,2.3,9.73,-0.53,0.14,0.07,0.06
280,0.2,9.56,2.01,0.14,0.02,0.02,-0.4,9.73,1.82,0.06,-0.13,0.03,2.43,9.49,-0.61,0.14,0.11,0.04
