timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.26,3.57,6.42,0.09,0.03,0.01,-8.44,4.66,1.64,0.07,-0.13,0.02,-7.21,6.06,1.04,0.15,0.1,0.02
20,-6.31,3.48,6.41,0.09,0.03,0.0,-8.47,4.65,1.64,0.06,-0.13,0.02,-7.19,6.06,1.11,0.15,0.11,0.01
40,-6.24,3.53,6.36,0.09,0.03,-0.0,-8.43,4.67,1.67,0.06,-0.13,0.0,-7.16,6.05,0.99,0.15,0.11,0.0
60,-6.23,3.58,6.43,0.09,0.04,0.0,-8.43,4.69,1.71,0.07,-0.14,0.02,-7.18,6.07,1.1,0.15,0.11,0.02
80,-6.23,3.56,6.43,0.09,0.03,-0.0,-8.46,4.64,1.7,0.07,-0.14,0.03,-7.21,6.04,1.04,0.15,0.11,0.03
100,-6.27,3.54,6.46,0.09,0.03,-0.0,-8.46,4.66,1.68,0.06,-0.13,0.01,-7.19,6.03,1.05,0.15,0.11,0.01
120,-6.24,3.59,6.38,0.09,0.03,-0.0,-8.42,4.65,1.67,0.07,-0.13,0.01,-7.21,6.07,1.01,0.15,0.1,0.01
140,-6.25,3.59,6.42,0.09,0.03,0.01,-8.39,4.68,1.67,0.07,-0.13,-0.0,-7.17,6.03,1.02,0.14,0.1,0.02
160,-6.27,3.56,6.43,0.09,0.03,0.0,-8.44,4.64,1.65,0.07,-0.13,0.0,-7.2,6.05,1.1,0.15,0.1,0.0
180,-6.23,3.55,6.37,0.09,0.04,-0.0,-8.46,4.61,1.64,0.07,-0.13,0.01,-7.2,6.05,1.07,0.15,0.1,0.01
200,-6.27,3.54,6.42,0.09,0.03,0.0,-8.42,4.69,1.67,0.06,-0.14,0.02,-7.21,6.01,1.07,0.15,0.11,0.01
220,-6.27,3.54,6.45,0.09,0.04,0.0,-8.4,4.68,1.69,0.06,-0.13,0.02,-7.18,6.06,1.06,0.15,0.11,0.02
240,-6.24,3.57,6.44,0.09,0.04,0.0,-8.45,4.65,1.65,0.07,-0.13,0.01,-7.15,6.05,1.07,0.15,0.11,0.01
260,-6.23,3.58,6.45,0.09,0.04,0.0,-8.39,4.67,1.67,0.06,-0.13,0.01,-7.21,6.03,1.12,0.15,0.11,0.01
280,-6.23,3.57,6.38,0.09,0.03,-0.0,-8.44,4.69,1.7,0.07,-0.14,-0.0,-7.16,6.06,1.06,0.15,0.11,-0.0
300,-6.22,3.59,6.41,0.09,0.03,-0.0,-8.4,4.66,1.68,0.07,-0.13,0.0,-7.18,6.07,1.07,0.15,0.1,0.01
320,-6.23,3.56,6.4,0.09,0.03,0.0,-8.45,4.67,1.66,0.07,-0.13,0.01,-7.16,6.04,1.08,0.15,0.1,0.02
340,-6.2,3.55,6.38,0.09,0.03,0.0,-8.42,4.64,1.7,0.07,-0.13,0.02,-7.18,6.06,1.03,0.15,0.1,0.02
