timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
780,-1.43,2.45,9.14,0.1,0.03,0.01,-8.51,3.67,3.45,0.07,-0.13,0.01,-7.69,5.34,1.32,0.15,0.11,0.01
800,-1.41,2.42,9.18,0.1,0.03,0.01,-8.54,3.71,3.43,0.07,-0.13,0.02,-7.71,5.33,1.36,0.15,0.11,0.02
820,-1.41,2.46,9.18,0.09,0.03,0.01,-8.54,3.73,3.49,0.07,-0.13,0.01,-7.66,5.37,1.38,0.15,0.11,0.01
840,-1.42,2.43,9.12,0.1,0.03,0.0,-8.51,3.7,3.45,0.07,-0.14,0.01,-7.66,5.32,1.35,0.15,0.11,0.01
860,-1.41,2.46,9.17,0.1,0.03,0.01,-8.53,3.71,3.37,0.06,-0.14,0.01,-7.69,5.34,1.37,0.14,0.1,0.0
880,-1.37,2.43,9.17,0.1,0.03,0.0,-8.51,3.69,3.46,0.07,-0.14,0.01,-7.66,5.34,1.4,0.15,0.1,0.01
900,-1.43,2.43,9.12,0.09,0.03,0.0,-8.55,3.71,3.55,0.07,-0.13,0.01,-7.64,5.33,1.35,0.15,0.11,0.01
920,-1.41,2.47,9.16,0.09,0.04,0.0,-8.5,3.74,3.5,0.07,-0.14,0.01,-7.66,5.28,1.38,0.15,0.1,0.01
940,-1.4,2.44,9.14,0.09,0.03,0.01,-8.51,3.72,3.47,0.07,-0.14,0.02,-7.71,5.34,1.4,0.15,0.1,0.02
960,-1.44,2.46,9.12,0.1,0.03,0.0,-8.51,3.68,3.45,0.06,-0.14,0.01,-7.68,5.35,1.4,0.14,0.1,0.0
980,-1.38,2.45,9.18,0.09,0.04,0.01,-8.51,3.73,3.47,0.07,-0.14,0.02,-7.66,5.35,1.32,0.15,0.1,0.02
1000,-1.42,2.43,9.13,0.1,0.03,0.01,-8.51,3.68,3.51,0.06,-0.14,0.01,-7.66,5.34,1.39,0.15,0.11,0.0
1020,-1.45,2.42,9.15,0.1,0.03,0.01,-8.49,3.7,3.51,0.07,-0.14,0.01,-7.66,5.36,1.35,0.15,0.11,0.01
1040,-1.44,2.42,9.13,0.1,0.03,0.0,-8.51,3.69,3.48,0.07,-0.13,0.01,-7.69,5.34,1.36,0.15,0.11,0.01
1060,-1.41,2.43,9.05,0.09,0.04,0.01,-8.51,3.7,3.48,0.07,-0.13,0.01,-7.64,5.33,1.36,0.15,0.1,0.01
1080,-1.45,2.45,9.14,0.1,0.03,0.01,-8.5,3.72,3.44,0.07,-0.14,0.01,-7.65,5.34,1.36,0.14,0.1,0.01
1100,-1.42,2.47,9.13,0.09,0.03,0.0,-8.48,3.73,3.51,0.07,-0.14,0.01,-7.65,5.35,1.33,0.14,0.1,0.01
1120,-1.41,2.44,9.14,0.1,0.03,0.0,-8.55,3.73,3.47,0.07,-0.13,0.01,-7.67,5.36,1.33,0.14,0.11,0.01
1140,-1.4,2.47,9.17,0.1,0.03,0.01,-8.52,3.71,3.49,0.07,-0.13,0.01,-7.64,5.36,1.36,0.14,0.1,0.02
1160,-1.41,2.46,9.1,0.09,0.03,0.01,-8.54,3.72,3.45,0.07,-0.13,0.02,-7.65,5.27,1.38,0.15,0.11,0.02
1180,-1.45,2.43,9.13,0.1,0.03,0.01,-8.54,3.69,3.5,0.07,-0.13,0.01,-7.64,5.35,1.33,0.15,0.11,0.01
1200,-1.42,2.46,9.15,0.09,0.03,0.0,-8.52,3.72,3.46,0.07,-0.14,0.01,-7.65,5.38,1.38,0.15,0.11,0.01
1220,-1.42,2.43,9.08,0.09,0.04,-0.0,-8.5,3.68,3.46,0.07,-0.14,0.01,-7.64,5.38,1.32,0.15,0.1,0.01
1240,-1.42,2.45,9.14,0.09,0.04,0.0,-8.56,3.7,3.48,0.07,-0.14,0.02,-7.64,5.32,1.36,0.15,0.1,0.01
1260,-1.43,2.49,9.13,0.1,0.03,0.01,-8.51,3.71,3.48,0.06,-0.14,0.01,-7.64,5.35,1.41,0.15,0.1,0.01
1280,-1.41,2.44,9.14,0.1,0.03,0.0,-8.5,3.7,3.51,0.07,-0.13,0.01,-7.68,5.36,1.33,0.15,0.11,0.01
1300,-1.41,2.45,9.11,0.1,0.03,0.01,-8.49,3.74,3.48,0.07,-0.14,0.02,-7.64,5.35,1.42,0.15,0.1,0.02
1320,-1.45,2.43,9.19,0.09,0.03,-0.0,-8.54,3.69,3.56,0.07,-0.14,0.02,-7.66,5.37,1.38,0.15,0.1,0.01
1340,-1.41,2.44,9.15,0.1,0.03,0.01,-8.52,3.72,3.5,0.07,-0.14,0.01,-7.64,5.32,1.3,0.14,0.1,0.01
1360,-1.44,2.44,9.12,0.1,0.04,0.0,-8.53,3.69,3.44,0.06,-0.14,0.02,-7.72,5.37,1.41,0.15,0.1,0.02
1380,-1.41,2.42,9.17,0.1,0.03,0.0,-8.53,3.74,3.49,0.07,-0.13,0.01,-7.67,5.32,1.46,0.14,0.11,-0.0
1400,-1.41,2.43,9.21,0.1,0.04,0.0,-8.53,3.72,3.44,0.07,-0.14,0.01,-7.66,5.33,1.37,0.15,0.11,0.01
1420,-1.41,2.46,9.08,0.1,0.03,0.01,-8.49,3.68,3.48,0.07,-0.14,0.01,-7.66,5.35,1.32,0.15,0.11,0.01
1440,-1.41,2.46,9.1,0.1,0.04,0.0,-8.54,3.71,3.55,0.07,-0.14,0.02,-7.67,5.34,1.31,0.15,0.11,0.01
1460,-1.41,2.43,9.14,0.09,0.03,0.0,-8.54,3.71,3.42,0.07,-0.14,0.01,-7.63,5.36,1.38,0.15,0.1,0.02
1480,-1.42,2.48,9.14,0.1,0.03,0.01,-8.52,3.73,3.47,0.07,-0.13,0.01,-7.65,5.38,1.38,0.15,0.11,0.01
1500,-1.39,2.42,9.15,0.1,0.03,0.01,-8.48,3.71,3.47,0.07,-0.14,0.01,-7.69,5.34,1.39,0.14,0.11,0.01
1520,-1.43,2.43,9.19,0.1,0.03,0.0,-8.53,3.76,3.42,0.07,-0.13,0.01,-7.65,5.3,1.4,0.15,0.11,0.01
1540,-1.44,2.45,9.11,0.1,0.03,0.0,-8.51,3.72,3.51,0.07,-0.14,0.02,-7.69,5.32,1.36,0.15,0.11,0.02
1560,-1.44,2.44,9.1,0.1,0.03,0.01,-8.51,3.71,3.43,0.07,-0.13,0.02,-7.66,5.36,1.39,0.15,0.11,0.01
1580,-1.41,2.43,9.13,0.1,0.03,0.01,-8.52,3.72,3.46,0.07,-0.14,0.02,-7.66,5.33,1.32,0.15,0.11,0.01
1600,-1.43,2.44,9.16,0.1,0.03,0.0,-8.54,3.74,3.48,0.07,-0.13,0.01,-7.67,5.39,1.37,0.15,0.11,0.01
1620,-1.45,2.45,9.1,0.1,0.03,0.01,-8.53,3.69,3.48,0.07,-0.14,0.01,-7.64,5.32,1.34,0.15,0.1,0.02
1640,-1.44,2.43,9.14,0.1,0.03,0.01,-8.51,3.7,3.46,0.07,-0.14,0.01,-7.63,5.37,1.34,0.15,0.1,0.01
1660,-1.44,2.45,9.16,0.1,0.03,0.0,-8.48,3.73,3.47,0.07,-0.14,0.01,-7.64,5.35,1.37,0.15,0.1,0.01
1680,-1.43,2.42,9.1,0.1,0.03,0.0,-8.49,3.74,3.49,0.07,-0.13,0.01,-7.66,5.35,1.33,0.15,0.11,0.02
1700,-1.41,2.43,9.18,0.09,0.03,0.0,-8.54,3.7,3.44,0.06,-0.14,0.01,-7.66,5.35,1.36,0.15,0.11,0.0
1720,-1.43,2.4,9.17,0.1,0.03,0.0,-8.51,3.72,3.52,0.07,-0.13,0.02,-7.63,5.35,1.34,0.15,0.11,0.01
1740,-1.46,2.43,9.11,0.09,0.03,0.0,-8.51,3.72,3.49,0.06,-0.13,0.01,-7.64,5.33,1.4,0.15,0.11,0.01
1760,-1.41,2.46,9.11,0.09,0.03,0.01,-8.51,3.7,3.5,0.07,-0.13,0.01,-7.65,5.34,1.37,0.15,0.1,0.01
1780,-1.39,2.48,9.13,0.11,0.04,0.01,-8.53,3.68,3.5,0.07,-0.13,0.01,-7.66,5.33,1.37,0.15,0.11,0.01
1800,-1.42,2.45,9.15,0.1,0.03,0.01,-8.51,3.71,3.47,0.07,-0.13,0.01,-7.68,5.37,1.4,0.15,0.11,0.01
1820,-1.41,2.42,9.15,0.1,0.03,0.0,-8.52,3.72,3.46,0.07,-0.13,0.01,-7.63,5.37,1.38,0.15,0.11,0.01
1840,-1.39,2.47,9.15,0.09,0.04,0.01,-8.5,3.69,3.45,0.06,-0.14,0.02,-7.66,5.33,1.36,0.15,0.1,0.02
1860,-1.4,2.47,9.12,0.1,0.03,0.01,-8.5,3.71,3.51,0.07,-0.14,0.02,-7.66,5.37,1.35,0.15,0.09,0.02
1880,-1.43,2.43,9.17,0.1,0.03,0.0,-8.49,3.72,3.45,0.07,-0.13,0.01,-7.66,5.34,1.31,0.15,0.11,0.01
1900,-1.41,2.45,9.14,0.09,0.04,0.0,-8.52,3.73,3.45,0.07,-0.14,0.01,-7.67,5.32,1.36,0.15,0.1,0.01
1920,-1.41,2.42,9.14,0.1,0.03,0.01,-8.49,3.74,3.51,0.06,-0.14,0.02,-7.64,5.33,1.34,0.15,0.1,0.01
1940,-1.44,2.43,9.14,0.1,0.03,0.01,-8.5,3.72,3.5,0.06,-0.14,0.01,-7.65,5.36,1.32,0.15,0.11,0.02
1960,-1.44,2.4,9.15,0.09,0.03,0.01,-8.54,3.72,3.49,0.07,-0.13,0.01,-7.67,5.33,1.37,0.15,0.11,0.01
1980,-1.42,2.47,9.12,0.1,0.03,0.01,-8.49,3.71,3.5,0.07,-0.13,0.01,-7.64,5.36,1.37,0.14,0.11,0.01
