timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.19,3.19,9.06,0.06,0.06,-0.0,-7.39,3.58,5.68,0.07,-0.12,0.03,-6.92,5.27,3.56,0.13,0.08,0.03
20,-1.24,3.12,9.16,0.13,0.02,0.02,-7.47,3.63,5.6,0.07,-0.13,0.04,-6.9,5.27,3.55,0.15,0.08,0.03
40,-1.2,3.14,9.11,0.07,0.04,0.0,-7.46,3.62,5.65,0.07,-0.13,0.01,-7.04,5.21,3.56,0.15,0.11,0.02
60,-1.19,3.13,9.1,0.1,0.02,0.01,-7.49,3.66,5.64,0.07,-0.11,-0.01,-6.96,5.28,3.49,0.15,0.14,0.01
80,-1.16,3.16,9.09,0.06,0.04,-0.0,-7.48,3.65,5.67,0.07,-0.11,-0.0,-6.88,5.27,3.54,0.15,0.13,0.01
100,-1.12,3.16,9.1,0.1,0.02,0.0,-7.46,3.64,5.59,0.07,-0.13,0.01,-6.9,5.29,3.54,0.15,0.12,0.01
120,-1.21,3.12,9.12,0.09,0.03,0.01,-7.48,3.67,5.6,0.07,-0.13,0.01,-6.89,5.23,3.52,0.15,0.1,0.01
140,-1.14,3.2,9.14,0.08,0.04,0.0,-7.44,3.66,5.61,0.06,-0.14,0.02,-6.88,5.25,3.47,0.14,0.09,0.01
160,-1.24,3.14,9.03,0.1,0.03,0.01,-7.47,3.63,5.63,0.07,-0.13,0.02,-6.9,5.3,3.45,0.15,0.1,0.01
180,-1.21,3.13,9.09,0.1,0.02,0.01,-7.49,3.62,5.64,0.08,-0.12,0.03,-6.94,5.26,3.47,0.16,0.12,0.02
200,-1.18,3.2,9.06,0.09,0.01,0.01,-7.47,3.65,5.63,0.09,-0.12,0.03,-6.97,5.26,3.55,0.17,0.12,0.01
220,-1.2,3.14,9.05,0.13,0.0,0.01,-7.42,3.61,5.63,0.09,-0.14,0.05,-6.92,5.3,3.61,0.19,0.12,-0.0
240,-1.15,3.32,9.06,0.21,-0.01,0.06,-7.47,3.57,5.62,0.15,-0.18,0.2,-6.9,5.26,3.55,0.24,0.01,0.05
260,-1.15,2.73,9.07,0.3,-0.02,0.09,-7.56,3.48,5.72,0.11,-0.21,0.13,-6.93,5.26,3.61,0.18,-0.0,0.04
280,-1.41,2.8,9.24,0.08,0.09,0.05,-7.54,3.51,5.66,0.04,-0.23,0.06,-6.9,5.21,3.49,0.14,0.04,0.05
300,-1.18,3.46,9.08,0.06,0.08,0.04,-7.43,3.57,5.55,0.1,-0.16,0.08,-6.83,5.31,3.44,0.18,0.09,0.07
320,-1.32,2.56,9.22,0.36,-0.11,0.09,-7.6,3.37,5.69,0.14,-0.19,0.12,-7.03,5.16,3.51,0.23,0.08,0.16
340,-1.39,2.82,9.18,-0.06,0.1,-0.02,-7.62,3.39,5.61,0.03,-0.15,-0.02,-6.99,5.12,3.58,0.12,0.12,0.0
360,-1.3,2.94,9.21,-0.1,0.14,-0.03,-7.6,3.37,5.62,0.04,-0.13,-0.03,-7.01,5.15,3.47,0.12,0.13,0.0
380,-1.2,3.07,9.13,0.16,-0.04,0.01,-7.56,3.44,5.63,0.08,-0.1,-0.0,-6.98,5.18,3.45,0.17,0.15,0.01
400,-1.35,2.82,9.11,0.09,-0.0,-0.01,-7.58,3.48,5.61,0.07,-0.12,0.02,-7.0,5.12,3.5,0.17,0.17,-0.02
420,-1.15,2.94,9.09,0.23,-0.02,0.04,-7.41,3.5,5.68,0.1,-0.12,0.05,-6.93,5.18,3.6,0.2,0.14,0.02
440,-1.29,3.0,9.1,0.03,0.05,-0.01,-7.58,3.39,5.65,0.05,-0.11,-0.0,-6.87,5.15,3.6,0.13,0.15,0.01
460,-1.22,3.14,9.11,0.04,0.05,-0.01,-7.56,3.42,5.6,0.07,-0.13,0.03,-7.0,5.12,3.58,0.16,0.11,0.03
480,-1.33,2.75,9.09,0.16,-0.02,0.02,-7.61,3.36,5.62,0.09,-0.14,0.05,-6.98,5.17,3.63,0.17,0.09,0.05
500,-1.33,2.86,9.15,0.04,0.06,-0.01,-7.57,3.44,5.62,0.04,-0.14,-0.01,-6.98,5.14,3.58,0.12,0.11,0.01
520,-1.24,3.09,9.12,0.06,0.06,0.0,-7.52,3.47,5.61,0.05,-0.13,0.0,-6.89,5.2,3.56,0.14,0.12,0.01
540,-1.23,3.0,9.12,0.13,0.0,0.02,-7.59,3.41,5.59,0.09,-0.13,0.04,-7.01,5.16,3.55,0.17,0.09,0.03
560,-1.32,2.85,9.12,0.12,0.02,0.03,-7.55,3.36,5.69,0.08,-0.17,0.05,-6.95,5.1,3.62,0.16,0.06,0.04
580,-1.26,2.82,8.95,-0.03,0.12,0.01,-7.46,3.44,5.53,0.0,-0.19,-0.03,-6.96,5.15,3.51,0.09,0.1,0.0
600,-1.23,3.17,9.13,0.21,0.03,0.07,-7.52,3.4,5.72,0.09,-0.24,0.02,-7.03,5.09,3.56,0.17,-0.05,0.08
620,-1.21,3.01,9.02,0.38,-0.03,0.12,-7.7,3.37,5.55,0.13,-0.28,-0.04,-7.14,4.92,3.56,0.21,-0.07,0.09
640,-1.11,2.67,9.66,0.29,0.38,0.13,-7.93,3.4,5.75,0.17,-0.29,-0.47,-7.21,4.99,3.54,0.25,0.01,-0.04
660,-1.06,2.8,9.38,0.04,0.15,0.04,-8.0,3.39,5.58,0.22,-0.15,-0.4,-6.73,4.23,4.07,0.47,0.03,-0.33
680,-1.51,2.67,9.52,0.2,-0.05,0.06,-10.87,3.6,5.57,0.16,-0.6,-0.83,-8.0,5.82,3.18,0.6,-0.45,-1.24
700,-1.49,2.37,8.83,0.01,0.09,0.02,-8.76,5.26,5.59,-0.32,-0.83,-0.47,-11.95,8.67,3.74,0.22,-0.82,-0.52
720,-1.08,2.88,10.44,-0.33,0.04,0.06,-10.16,5.76,6.64,-0.72,-1.1,-0.34,-9.81,7.92,4.62,-0.42,-1.24,-0.47
740,-0.97,2.58,10.69,-0.67,0.15,0.03,-7.55,3.42,6.09,-0.83,-1.02,-0.27,-6.69,6.23,4.15,-0.59,-1.04,-0.19
760,-1.46,3.0,12.38,-0.9,-0.38,0.06,-12.8,5.77,6.72,-0.66,-1.15,-0.55,-9.97,7.9,4.43,-0.6,-1.19,-0.52
780,-2.73,5.35,13.52,-2.33,-1.22,-0.3,-13.87,4.79,7.25,-0.78,-1.52,-1.13,-13.33,5.44,4.92,-0.53,-1.47,-0.63
800,-2.52,7.24,13.63,-3.85,-1.08,-0.08,-16.02,7.92,6.99,-1.29,-2.61,-0.85,-13.81,13.29,3.53,-1.45,-1.4,-1.39
820,-1.72,10.49,13.1,-3.99,-0.14,0.43,-12.66,6.48,5.58,-0.99,-2.81,-1.04,-10.35,12.01,3.63,-1.23,-2.24,-0.91
840,-2.01,9.35,10.82,2.17,-2.72,1.79,-10.17,9.36,4.78,-0.97,-2.89,0.24,-10.15,12.01,2.26,-1.46,-2.13,1.01
860,-2.99,6.79,9.39,-0.44,-2.3,1.47,-10.4,7.01,3.28,-1.34,-2.71,0.32,-7.04,8.77,0.98,-1.7,-2.11,0.8
880,-2.57,7.0,9.24,-1.08,-1.89,1.27,-10.59,6.67,3.22,-1.46,-2.76,-0.18,-8.74,8.1,1.44,-1.75,-2.16,0.24
900,-2.09,8.19,7.94,-1.17,-2.3,1.5,-8.93,8.05,3.35,-1.67,-3.38,0.06,-7.4,10.64,1.42,-2.08,-2.75,0.54
920,-2.51,7.45,7.04,-0.21,-2.48,2.05,-6.64,7.22,2.49,-1.82,-3.32,0.45,-4.16,9.13,0.17,-2.18,-2.54,1.07
940,-1.66,5.22,5.87,0.04,-2.46,2.17,-7.73,5.78,2.04,-2.09,-3.36,0.49,-7.09,7.61,0.83,-2.58,-2.73,1.24
960,-2.63,4.41,5.6,0.26,-2.62,2.04,-6.82,4.22,1.91,-2.07,-3.63,0.5,-5.88,4.86,0.11,-2.53,-2.9,1.23
980,-2.71,3.01,5.72,-1.14,-2.95,1.61,-7.38,3.29,2.25,-2.12,-3.78,-0.04,-5.3,4.79,0.7,-2.5,-3.17,0.49
1000,-2.61,3.06,3.51,-0.97,-3.38,1.75,-5.65,1.92,1.64,-2.07,-3.96,-0.49,-5.04,3.52,0.78,-2.71,-3.29,0.45
1020,-4.03,2.58,1.59,-0.02,-3.87,1.64,-2.54,0.74,-0.01,-2.06,-4.04,-0.62,-1.87,1.73,-0.43,-2.74,-3.45,0.47
1040,-2.88,1.8,-0.04,0.33,-4.36,0.83,-2.35,-1.42,-0.57,-2.04,-4.08,-0.46,-2.01,-2.17,-1.25,-2.54,-3.33,0.27
1060,-4.76,-2.33,1.44,0.56,-4.36,1.08,-1.72,-2.66,-1.33,-1.77,-4.36,-0.29,-2.27,-2.79,-0.96,-2.39,-3.48,0.17
1080,-3.46,-0.58,-2.26,-0.57,-4.36,0.44,0.22,-3.6,-2.16,-1.09,-4.2,-0.25,0.58,-2.92,-2.79,-1.88,-3.46,0.48
1100,-3.38,-1.15,-4.62,-0.56,-4.16,0.12,2.03,-2.69,-3.02,-0.87,-4.19,-0.37,2.0,-4.89,-2.73,-1.64,-3.59,0.49
1120,-3.66,-0.78,-6.47,-0.49,-3.72,-0.1,4.2,-3.18,-4.16,-0.75,-4.17,-0.41,2.42,-5.65,-3.54,-1.34,-3.81,0.39
1140,-4.05,-0.25,-7.55,-0.38,-2.67,-0.31,6.51,-3.75,-4.93,-0.52,-4.11,-0.34,6.92,-6.6,-4.86,-0.89,-3.75,0.42
1160,-5.05,0.85,-8.86,0.53,-1.06,-0.47,9.57,-2.5,-6.14,-0.11,-3.46,-0.21,9.68,-5.11,-7.05,-0.34,-3.07,0.31
1180,-6.26,1.66,-10.58,1.51,-0.33,-0.81,11.62,-3.18,-8.48,0.35,-2.45,0.05,9.5,-5.88,-8.51,0.19,-2.17,0.59
1200,-6.68,3.11,-9.9,1.83,-0.23,-1.09,11.2,-1.85,-8.85,0.8,-1.58,0.15,11.22,-5.93,-9.66,0.76,-1.6,0.41
1220,-7.6,4.31,-9.72,1.92,-0.13,-1.08,10.53,0.25,-9.03,0.99,-0.7,0.21,10.08,-2.29,-10.19,0.9,-0.85,0.46
1240,-6.71,4.94,-8.57,1.52,0.37,-0.35,9.12,1.21,-8.48,0.91,-0.38,0.13,9.16,-1.71,-10.18,0.84,-0.8,0.31
1260,-7.22,6.71,-7.73,1.13,0.06,-0.6,8.65,2.42,-8.41,0.83,-0.19,0.24,8.96,0.24,-10.15,0.72,-0.57,0.47
1280,-7.39,7.11,-7.74,0.8,-0.34,-0.04,7.84,2.83,-8.9,0.13,0.02,0.46,9.83,0.12,-9.96,0.36,0.44,0.36
1300,-7.41,6.49,-6.08,0.02,0.06,-0.06,6.79,2.8,-8.95,0.19,0.18,0.33,6.56,-0.4,-10.07,0.38,0.79,0.2
1320,-6.31,5.74,-5.87,-0.68,-0.21,-0.06,4.07,2.41,-8.02,0.21,0.36,0.15,5.51,-0.31,-9.11,0.36,1.06,-0.01
1340,-5.78,5.58,-5.96,-0.93,-0.13,-0.05,3.54,2.5,-7.76,0.08,0.0,-0.17,2.61,0.95,-8.6,0.28,0.49,-0.45
