timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
240,-7.75,3.87,4.12,0.1,0.02,-0.01,-1.62,3.11,9.66,0.06,-0.12,0.0,1.17,5.53,7.7,0.14,0.13,0.0
260,-7.7,3.93,4.04,0.09,0.06,0.0,-1.68,3.22,9.67,0.07,-0.1,0.01,1.16,5.6,7.76,0.16,0.14,-0.0
280,-7.7,3.93,4.24,0.11,0.04,0.03,-1.66,3.09,9.8,0.08,-0.13,0.02,1.19,5.56,7.85,0.16,0.1,0.01
300,-7.62,4.0,4.07,0.1,0.03,0.03,-1.72,3.15,9.76,0.08,-0.13,0.03,1.16,5.58,7.74,0.16,0.12,0.03
320,-7.68,3.9,4.07,0.11,0.03,0.03,-1.72,3.06,9.68,0.09,-0.12,0.02,1.1,5.49,7.89,0.17,0.11,0.02
340,-7.7,3.85,4.24,0.11,0.03,0.0,-1.62,3.03,9.91,0.08,-0.13,0.0,1.19,5.52,7.87,0.15,0.11,0.0
360,-7.72,3.94,4.13,0.07,0.03,-0.02,-1.62,3.16,9.75,0.06,-0.14,0.01,1.13,5.61,7.78,0.14,0.1,0.01
380,-7.67,3.96,4.01,0.1,0.03,0.02,-1.7,3.2,9.6,0.07,-0.12,0.02,1.07,5.58,7.72,0.16,0.12,0.02
400,-7.74,3.86,4.15,0.12,0.03,0.02,-1.66,3.01,9.89,0.08,-0.14,0.0,1.16,5.48,7.98,0.15,0.09,0.0
420,-7.66,3.83,4.23,0.09,0.02,-0.01,-1.57,3.04,9.85,0.05,-0.14,0.01,1.25,5.42,7.76,0.14,0.1,0.0
440,-7.68,3.9,4.13,0.07,0.04,-0.02,-1.62,3.16,9.63,0.07,-0.14,0.0,1.24,5.49,7.71,0.15,0.1,-0.01
460,-7.66,3.96,4.07,0.1,0.04,0.01,-1.7,3.18,9.64,0.07,-0.1,0.01,1.12,5.6,7.61,0.16,0.14,-0.01
480,-7.7,3.82,4.22,0.13,0.03,0.0,-1.66,3.03,9.91,0.08,-0.14,-0.0,1.15,5.5,8.04,0.16,0.09,-0.02
500,-7.7,3.86,4.25,0.09,0.04,-0.02,-1.57,3.1,9.93,0.07,-0.17,0.0,1.4,5.32,7.95,0.16,0.07,-0.09
520,-7.68,3.88,3.98,0.07,0.02,0.05,-1.8,2.93,9.47,0.09,-0.16,0.04,0.97,5.35,7.64,0.17,0.09,0.02
540,-7.74,3.86,4.12,0.12,0.01,0.03,-1.79,2.97,9.83,0.08,-0.13,0.02,1.1,5.46,7.97,0.17,0.1,0.01
560,-7.73,3.81,4.19,0.08,0.04,-0.02,-1.72,2.99,9.86,0.07,-0.14,0.0,1.11,5.47,7.9,0.14,0.1,0.01
580,-7.67,3.98,4.16,0.08,0.04,-0.02,-1.64,3.15,9.66,0.07,-0.13,-0.0,1.18,5.56,7.73,0.15,0.11,-0.01
600,-7.66,3.96,4.02,0.11,0.03,0.03,-1.69,3.11,9.68,0.08,-0.13,0.02,1.19,5.51,7.75,0.16,0.11,0.02
620,-7.67,3.82,4.19,0.12,0.04,0.02,-1.72,3.01,9.76,0.08,-0.11,0.01,1.12,5.5,7.86,0.16,0.13,0.01
640,-7.72,3.89,4.15,0.09,0.02,-0.01,-1.6,3.18,9.84,0.07,-0.14,0.01,1.19,5.61,7.83,0.14,0.1,0.01
660,-7.68,3.91,4.1,0.11,0.03,0.01,-1.72,3.06,9.67,0.07,-0.13,0.0,1.12,5.49,7.77,0.15,0.11,-0.01
680,-7.69,3.86,4.14,0.12,0.03,0.01,-1.63,3.12,9.83,0.07,-0.13,0.01,1.18,5.56,7.84,0.15,0.12,0.0
700,-7.68,3.91,4.2,0.09,0.07,-0.01,-1.62,3.12,9.87,0.06,-0.13,0.02,1.23,5.55,7.88,0.14,0.11,0.0
720,-7.61,3.93,4.23,0.11,0.03,0.02,-1.6,3.09,9.78,0.08,-0.17,0.01,1.3,5.54,7.84,0.14,0.07,0.0
740,-7.72,3.83,3.99,0.09,0.02,0.0,-1.81,3.01,9.61,0.07,-0.14,0.01,1.08,5.38,7.67,0.15,0.1,0.01
760,-7.74,3.9,4.15,0.09,0.05,-0.01,-1.7,3.12,9.82,0.06,-0.12,0.0,1.13,5.53,7.92,0.14,0.12,0.0
780,-7.63,3.96,4.22,0.11,0.04,0.0,-1.66,3.14,9.88,0.09,-0.14,0.0,1.21,5.57,7.9,0.15,0.09,0.01
800,-7.61,3.94,4.12,0.08,0.03,0.01,-1.69,3.05,9.53,0.07,-0.13,0.02,1.13,5.45,7.71,0.15,0.12,0.02
820,-7.67,3.86,4.1,0.1,0.03,0.01,-1.77,3.11,9.71,0.08,-0.1,0.01,1.06,5.55,7.71,0.17,0.14,-0.0
840,-7.66,3.88,4.27,0.11,0.03,0.0,-1.53,3.1,9.88,0.07,-0.16,0.02,1.33,5.53,7.87,0.13,0.09,0.01
860,-7.61,3.98,4.22,0.1,0.03,0.01,-1.65,3.22,9.8,0.05,-0.14,0.03,1.21,5.7,7.93,0.15,0.09,0.01
880,-7.56,4.01,4.24,0.12,0.05,0.04,-1.72,3.19,10.17,0.06,-0.2,0.07,1.22,5.74,8.31,0.13,0.01,0.05
900,-6.96,4.31,4.79,0.0,0.05,0.33,-2.08,6.48,14.37,-0.18,-1.56,0.84,1.52,9.68,11.81,-0.18,-1.27,0.34
920,-7.68,0.81,1.24,-0.42,-0.38,-0.08,-11.96,3.35,15.57,-2.69,-4.36,-0.33,-6.06,1.15,5.99,-4.36,-4.36,1.44
940,-9.81,3.49,3.98,0.24,-0.25,-0.12,-4.05,0.44,11.07,-2.17,-4.36,-1.02,2.15,3.81,4.13,-4.36,-4.36,2.32
960,-7.65,4.07,3.71,0.78,0.15,-0.1,-7.68,8.55,10.09,-2.46,-4.36,-0.21,-5.88,11.14,11.02,-4.36,-4.36,1.7
980,-8.2,3.61,3.85,0.08,0.98,-0.33,-1.02,1.17,0.27,-1.82,-4.36,0.3,-1.08,4.05,1.44,-3.91,-4.36,1.21
1000,-7.95,3.74,3.74,0.66,0.57,-0.26,-4.9,1.66,0.02,-1.04,-4.36,-0.59,-1.44,5.09,0.93,-3.49,-4.36,1.46
1020,-7.38,3.97,4.52,0.51,0.52,-0.23,-5.61,5.06,-0.64,-0.8,-4.36,-0.94,8.97,1.78,3.64,-2.33,-4.14,-0.19
1040,-7.08,3.52,4.74,0.28,0.94,-0.1,-5.17,4.7,-2.45,-0.83,-3.21,-0.7,-2.52,6.52,-2.43,-2.18,-3.85,0.39
1060,-7.02,3.68,5.38,0.43,0.43,-0.09,-5.19,3.89,-3.12,-0.62,-2.42,-0.61,-1.69,4.62,-3.81,-1.86,-2.97,-0.6
1080,-7.16,4.3,5.17,0.47,-0.02,-0.22,-6.22,4.21,-4.17,-0.35,-1.66,-0.62,-1.6,4.04,-6.09,-1.11,-1.67,-0.17
1100,-7.11,2.68,4.98,0.46,0.21,-0.02,-5.77,4.14,-4.34,-0.24,-1.44,-0.77,-2.42,5.09,-6.78,-0.66,-1.24,-0.3
1120,-7.21,4.07,5.16,0.36,0.27,-0.07,-6.15,5.51,-4.54,-0.29,-0.82,-0.38,-3.2,7.04,-6.79,-0.36,-0.73,0.05
1140,-7.1,3.79,5.07,0.35,0.17,-0.07,-6.13,5.44,-4.81,-0.13,-0.57,-0.31,-1.66,4.66,-7.62,-0.04,-0.36,0.09
1160,-7.2,3.73,5.21,0.32,0.17,-0.11,-6.0,5.04,-5.03,-0.08,-0.49,-0.21,-1.54,4.93,-6.5,0.14,-0.09,-0.07
1180,-7.19,3.57,5.22,0.29,0.1,-0.13,-6.17,5.1,-5.1,-0.04,-0.42,-0.36,-4.12,5.99,-7.97,0.37,0.04,-0.29
1200,-7.19,3.66,4.97,0.19,0.17,-0.09,-5.37,5.16,-5.28,-0.04,-0.39,-0.22,-6.27,8.31,-6.42,0.32,0.02,0.12
1220,-7.49,3.3,5.38,0.29,0.17,-0.11,-5.94,5.57,-5.27,0.08,-0.21,-0.2,-3.73,6.04,-6.62,0.32,-0.02,0.07
1240,-7.05,3.7,5.47,0.27,0.15,-0.07,-5.91,6.09,-5.04,0.01,-0.24,-0.18,-4.12,7.2,-6.61,0.26,-0.14,-0.01
1260,-6.92,3.81,5.45,0.21,0.1,-0.04,-5.79,5.35,-5.17,-0.01,-0.23,-0.05,-3.83,7.39,-6.62,0.03,-0.12,0.18
1280,-7.09,3.56,5.26,0.17,0.06,-0.03,-5.86,5.44,-5.18,0.08,-0.18,-0.08,-3.28,5.5,-6.94,0.18,-0.04,0.09
1300,-7.17,3.59,5.15,0.17,0.1,-0.05,-5.58,4.91,-5.42,0.12,-0.1,-0.07,-3.4,5.79,-6.89,0.23,0.04,0.02
1320,-7.04,3.67,5.23,0.19,0.2,-0.03,-5.31,5.53,-5.43,0.16,-0.11,-0.0,-3.63,6.38,-6.87,0.27,0.01,0.04
1340,-6.98,3.65,5.15,0.13,0.1,-0.01,-5.35,5.39,-5.27,0.12,-0.07,-0.02,-3.46,6.01,-6.83,0.22,0.09,-0.03
1360,-6.93,3.76,5.52,0.12,0.19,0.02,-5.82,5.55,-5.11,0.11,-0.06,-0.01,-3.76,6.82,-6.79,0.22,0.14,0.03
1380,-6.95,3.52,5.65,0.23,0.08,0.02,-6.21,5.41,-5.11,0.13,-0.1,0.13,-4.27,6.31,-6.57,0.2,0.09,0.14
1400,-6.97,3.59,5.33,0.12,-0.02,-0.05,-5.92,5.41,-5.1,0.15,-0.12,-0.04,-3.8,6.13,-6.72,0.21,0.04,-0.03
1420,-6.92,3.71,5.2,0.11,0.21,-0.03,-5.48,5.3,-5.16,0.16,-0.07,-0.06,-3.29,6.28,-6.82,0.22,0.12,0.0
1440,-6.9,3.76,5.5,0.18,0.16,0.02,-6.09,5.95,-4.97,0.1,-0.11,0.02,-3.62,6.71,-6.82,0.2,0.11,0.04
1460,-6.89,3.45,5.66,0.16,-0.03,0.0,-6.24,5.32,-4.99,0.08,-0.16,0.08,-3.9,6.18,-6.63,0.16,0.08,0.06
1480,-6.85,3.56,5.22,0.09,0.03,-0.03,-5.49,5.17,-5.17,0.1,-0.17,-0.01,-3.72,6.14,-6.73,0.15,0.06,0.03
1500,-6.93,3.74,5.34,0.11,0.19,0.0,-5.11,5.58,-5.35,0.14,-0.05,-0.02,-2.96,6.12,-7.1,0.22,0.1,-0.02
1520,-6.87,3.58,5.59,0.19,0.16,0.02,-6.2,5.69,-4.97,0.14,-0.07,0.07,-3.82,6.75,-6.72,0.23,0.13,0.08
1540,-6.91,3.72,5.5,0.15,0.12,0.06,-5.32,5.43,-5.33,0.09,-0.05,0.08,-3.16,6.3,-6.95,0.18,0.16,0.06
1560,-7.02,3.5,5.63,0.19,0.05,0.03,-6.08,5.1,-5.18,0.14,-0.04,0.1,-3.95,5.72,-6.76,0.22,0.17,0.09
1580,-6.94,3.39,5.57,0.18,0.03,-0.02,-6.46,5.37,-5.0,0.17,-0.09,-0.01,-4.28,6.23,-6.67,0.25,0.08,-0.0
1600,-6.78,3.6,5.69,0.04,0.1,-0.05,-5.98,5.97,-4.83,0.11,-0.15,-0.03,-3.53,6.64,-6.73,0.15,0.04,-0.03
1620,-6.79,3.7,5.52,0.04,0.09,-0.01,-5.62,5.67,-4.95,0.06,-0.17,-0.0,-3.26,6.37,-6.72,0.13,0.09,0.0
1640,-6.91,3.52,5.66,0.17,0.02,0.02,-5.95,5.46,-5.08,0.11,-0.13,0.08,-3.7,6.14,-6.81,0.17,0.11,0.07
1660,-6.92,3.5,5.39,0.12,0.04,-0.05,-5.89,4.93,-5.11,0.23,-0.12,0.03,-3.75,5.7,-6.85,0.23,0.09,0.03
1680,-6.79,3.73,5.68,0.14,0.24,0.05,-5.68,5.72,-4.9,0.12,0.01,0.1,-3.46,6.64,-6.68,0.23,0.25,0.05
1700,-6.71,3.52,5.84,0.23,-0.16,0.05,-6.45,6.32,-4.47,0.14,-0.09,0.12,-3.88,7.06,-6.53,0.18,0.14,0.1
1720,-6.78,3.47,5.69,0.12,-0.01,0.09,-6.16,5.59,-4.77,0.0,-0.06,0.12,-3.77,6.41,-6.58,0.07,0.2,0.08
1740,-6.85,3.4,5.64,0.05,0.13,0.04,-6.03,4.87,-4.94,0.08,-0.09,0.07,-4.16,5.65,-6.57,0.13,0.16,0.09
1760,-6.9,3.38,5.83,0.12,0.02,-0.03,-6.63,5.57,-4.73,0.17,-0.12,-0.0,-3.97,6.34,-6.65,0.21,0.06,0.01
1780,-6.8,3.58,5.64,0.09,-0.02,-0.03,-5.89,6.09,-4.79,0.09,-0.13,-0.06,-3.72,6.72,-6.71,0.17,0.06,-0.07
1800,-6.93,3.59,5.56,0.02,0.11,0.02,-5.28,5.38,-5.14,0.07,-0.07,0.01,-3.21,6.1,-6.7,0.15,0.18,0.03
1820,-6.84,3.43,5.55,0.09,0.12,0.02,-5.69,4.92,-5.07,0.15,-0.0,0.04,-3.83,5.72,-6.56,0.2,0.18,0.01
1840,-6.86,3.45,5.39,0.16,0.1,-0.06,-5.67,5.07,-5.08,0.27,0.08,0.04,-3.95,5.95,-6.63,0.29,0.13,0.04
1860,-6.73,3.58,5.72,0.04,0.24,-0.08,-7.73,6.56,-3.98,0.19,0.02,-0.09,-3.68,6.92,-6.63,0.25,0.09,-0.08
1880,-6.62,3.52,5.88,0.2,0.05,0.04,-6.32,5.53,-4.54,0.1,-0.09,0.1,-3.56,6.42,-6.58,0.13,0.13,0.14
1900,-6.75,3.36,5.93,0.17,-0.06,-0.02,-6.41,5.33,-4.61,0.14,-0.07,0.05,-4.01,5.97,-6.52,0.22,0.09,0.01
1920,-6.65,3.65,5.8,0.03,0.21,0.01,-6.1,6.16,-4.47,0.03,-0.11,-0.0,-3.69,6.95,-6.57,0.13,0.08,-0.03
1940,-6.82,3.31,5.87,0.15,-0.1,0.0,-6.45,5.15,-4.69,0.12,-0.11,0.06,-4.09,6.08,-6.58,0.11,0.06,0.02
1960,-6.8,3.38,5.61,0.07,-0.01,-0.04,-6.08,5.33,-4.75,0.16,-0.12,-0.04,-3.79,6.02,-6.62,0.13,0.05,-0.02
1980,-6.7,3.64,5.57,0.06,0.17,-0.02,-5.75,5.69,-4.64,0.2,-0.04,0.0,-3.37,6.35,-6.68,0.18,0.08,0.02
