timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.39,0.39,5.87,0.12,0.04,0.01,-9.09,0.64,-2.61,0.08,-0.12,0.03,-8.09,2.32,-4.46,0.16,0.1,0.03
20,-7.43,0.37,5.89,0.14,0.02,0.01,-8.95,0.33,-2.75,0.09,-0.12,0.04,-8.09,1.94,-4.43,0.16,0.1,0.04
40,-7.44,0.41,5.92,0.12,0.02,0.01,-8.77,0.5,-2.79,0.1,-0.11,0.06,-7.82,1.89,-4.57,0.19,0.13,0.03
60,-7.44,0.3,5.94,0.16,0.09,0.02,-8.83,0.35,-2.66,0.1,-0.05,0.08,-8.52,2.3,-4.27,0.19,0.18,0.04
80,-7.38,0.36,6.2,0.19,0.05,0.03,-9.29,0.48,-2.47,0.08,-0.12,0.09,-8.98,2.67,-4.07,0.13,0.1,0.04
100,-7.47,0.32,6.21,0.15,0.0,0.03,-9.28,0.64,-2.55,0.06,-0.15,0.07,-8.14,2.23,-4.47,0.11,0.07,0.04
120,-7.54,0.24,6.16,0.14,0.0,0.03,-9.18,0.44,-2.6,0.05,-0.14,0.08,-8.18,2.11,-4.53,0.13,0.13,0.06
140,-7.58,0.17,6.02,0.1,0.05,0.01,-9.29,0.38,-2.63,0.07,-0.12,0.03,-8.5,2.04,-4.37,0.16,0.15,0.01
160,-7.49,0.28,6.11,0.06,0.06,0.0,-9.01,0.46,-2.73,0.06,-0.11,0.01,-8.42,2.32,-4.42,0.17,0.16,0.0
180,-7.43,0.28,6.18,0.05,0.07,-0.01,-9.45,0.32,-2.53,0.07,-0.12,-0.01,-8.62,2.09,-4.28,0.17,0.12,0.01
200,-7.41,0.38,6.4,0.11,0.01,-0.03,-9.33,0.5,-2.54,0.08,-0.15,0.0,-8.54,2.34,-4.24,0.15,0.04,0.01
220,-7.49,0.33,6.11,0.1,0.03,0.04,-9.3,0.27,-2.69,0.05,-0.13,0.04,-8.53,2.03,-4.33,0.15,0.16,0.03
240,-7.39,0.25,6.0,0.11,0.03,-0.01,-9.28,0.26,-2.65,0.08,-0.13,-0.01,-9.07,2.55,-4.02,0.13,0.02,-0.0
260,-7.5,0.33,6.07,0.06,-0.02,0.01,-9.21,0.67,-2.46,0.06,-0.19,0.04,-8.22,2.35,-4.51,0.11,0.04,0.05
280,-7.58,0.27,6.08,0.1,0.0,0.02,-8.85,0.34,-2.83,0.07,-0.13,0.04,-8.35,2.03,-4.44,0.16,0.15,0.03
300,-7.53,0.22,6.02,0.08,0.02,0.01,-9.12,0.21,-2.73,0.07,-0.11,0.01,-8.46,2.08,-4.31,0.16,0.16,0.01
320,-7.25,0.33,6.03,-0.01,0.0,-0.04,-9.21,0.29,-2.38,0.09,-0.14,-0.07,-8.54,2.34,-4.09,0.13,0.0,-0.07
340,-7.29,0.46,5.99,0.08,-0.02,-0.01,-8.75,0.82,-2.52,0.11,-0.18,0.02,-7.88,2.59,-4.46,0.15,0.04,0.05
360,-7.44,0.3,5.84,0.18,-0.02,0.01,-8.78,0.38,-2.76,0.08,-0.14,0.06,-7.77,1.7,-4.6,0.15,0.09,0.08
380,-7.52,0.24,5.97,-0.0,0.11,-0.03,-8.81,0.49,-2.72,0.08,-0.03,-0.04,-8.09,2.06,-4.46,0.19,0.19,-0.1
400,-7.24,0.33,6.32,0.19,0.06,-0.01,-9.35,0.49,-2.2,0.14,-0.13,0.1,-8.99,2.73,-3.79,0.18,0.05,0.09
420,-7.41,0.17,6.16,0.24,-0.05,-0.0,-9.44,0.35,-2.42,0.12,-0.19,0.06,-8.25,2.19,-4.34,0.16,0.04,0.08
440,-7.37,0.41,6.07,0.04,0.08,-0.02,-9.21,0.16,-2.69,0.06,-0.09,-0.03,-8.78,2.3,-4.14,0.16,0.13,-0.04
460,-7.4,0.41,6.16,0.09,0.06,-0.02,-9.17,0.41,-2.57,0.1,-0.1,-0.03,-8.63,2.45,-4.17,0.16,0.1,-0.03
480,-7.44,0.47,6.11,0.15,0.01,0.01,-9.3,0.53,-2.47,0.11,-0.18,0.09,-8.1,2.45,-4.43,0.15,0.05,0.1
500,-7.5,0.34,6.09,0.15,0.01,0.02,-9.02,0.67,-2.51,0.08,-0.14,0.05,-8.04,2.18,-4.54,0.14,0.11,0.05
520,-7.46,0.37,6.07,0.03,0.04,0.01,-9.07,0.45,-2.65,0.06,-0.11,0.0,-8.35,2.2,-4.36,0.15,0.16,-0.06
540,-7.39,0.34,6.13,0.08,0.06,0.0,-9.22,0.55,-2.42,0.08,-0.11,0.01,-8.86,2.55,-4.16,0.15,0.08,-0.01
560,-7.36,0.35,6.24,0.14,0.01,-0.01,-9.49,0.42,-2.39,0.08,-0.15,0.03,-8.64,2.45,-4.21,0.11,-0.01,0.03
580,-7.68,0.2,5.88,0.07,-0.0,0.02,-8.87,0.49,-2.74,0.05,-0.1,0.01,-7.7,1.81,-4.79,0.15,0.13,0.01
600,-7.58,0.37,5.94,0.0,0.07,0.0,-9.22,0.31,-2.76,0.08,-0.09,-0.02,-7.84,2.31,-4.64,0.15,0.26,-0.03
620,-7.4,0.35,6.0,0.07,0.1,0.01,-9.3,0.6,-2.43,0.07,-0.11,0.01,-9.35,2.57,-3.91,0.14,0.24,0.05
640,-7.39,0.35,6.13,0.14,-0.02,0.01,-9.69,0.61,-2.25,0.09,-0.23,0.06,-8.73,2.34,-4.15,0.13,-0.0,0.02
660,-7.61,0.15,6.05,0.16,-0.04,0.03,-8.93,0.35,-2.72,0.04,-0.23,0.08,-8.48,2.12,-4.42,0.12,0.06,0.08
680,-7.6,0.14,5.93,0.05,0.02,0.02,-9.18,0.33,-2.78,0.07,-0.16,0.01,-7.95,1.83,-4.66,0.16,0.08,-0.06
700,-7.44,0.37,6.05,0.09,0.03,-0.01,-9.44,0.47,-2.38,0.08,-0.13,0.02,-8.33,2.21,-4.33,0.12,0.08,0.05
720,-7.36,0.39,6.1,0.09,0.03,-0.0,-9.18,0.47,-2.41,0.08,-0.16,-0.01,-8.38,2.24,-4.21,0.15,0.05,-0.01
740,-7.47,0.62,6.16,0.07,0.01,0.02,-5.55,-0.07,-3.73,0.29,0.82,-0.17,-6.04,1.54,-4.95,0.31,0.43,-0.11
760,-7.17,0.82,7.36,0.01,0.01,0.01,-1.48,-1.62,-3.33,0.56,2.04,-0.11,-0.12,-1.15,-6.41,1.03,1.61,0.07
780,-7.13,0.42,6.56,-0.05,-0.71,0.05,-2.82,-0.2,1.12,1.26,4.36,-0.09,-3.73,3.53,-1.22,1.7,4.2,-0.08
800,-6.87,1.96,8.47,-0.58,-1.85,-0.62,-3.06,-0.65,11.41,1.8,4.36,0.2,-4.81,0.58,11.98,3.56,4.36,-3.41
820,-10.74,6.92,4.19,0.59,-2.88,-0.96,-9.49,3.13,15.53,0.16,4.36,1.81,-11.64,10.3,14.73,2.04,4.36,-2.65
840,-8.62,-0.09,3.65,0.54,-2.81,-0.27,-4.74,-1.66,13.99,0.51,4.36,1.48,-5.89,1.23,9.68,2.96,4.36,-3.82
860,-7.41,0.39,3.37,0.44,-1.39,-0.41,-9.0,-1.08,13.31,0.14,4.36,0.9,-7.66,3.93,14.18,2.87,4.36,-2.51
880,-8.82,2.37,4.03,-0.08,-1.68,-0.59,-6.1,0.54,9.84,0.51,4.36,0.53,-7.22,4.24,11.07,2.64,4.36,-0.96
900,-7.51,1.71,3.41,0.25,-1.04,0.06,-1.71,-1.23,12.9,1.55,4.36,0.02,-3.46,3.01,12.27,3.11,4.36,-0.26
920,-9.19,0.34,2.92,-0.4,0.05,-0.23,1.14,-1.05,10.53,0.67,0.99,-0.46,0.27,2.05,9.09,0.83,1.19,-0.74
940,-9.71,0.99,2.53,-0.16,0.16,-0.12,-2.0,-1.26,10.06,0.71,1.1,-0.41,-2.24,1.41,8.92,0.77,1.01,-0.8
