timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1260,0.72,9.77,-1.3,0.23,0.26,-0.04,2.82,9.35,1.79,0.16,-0.06,0.05,5.45,8.06,-1.49,0.22,0.12,0.05
1280,0.72,9.75,-1.41,0.12,0.09,-0.03,2.95,9.51,1.84,0.13,-0.09,0.03,5.55,8.34,-1.57,0.19,0.1,0.03
1300,0.65,9.82,-1.44,0.01,-0.05,-0.01,2.87,9.59,1.8,0.05,-0.16,0.03,5.54,8.35,-1.62,0.13,0.07,0.01
1320,0.58,9.72,-1.67,-0.11,-0.3,-0.01,3.25,9.16,1.53,0.04,-0.15,0.03,5.84,7.8,-1.72,0.15,0.09,-0.02
1340,0.64,9.74,-1.55,-0.01,-0.22,0.02,3.23,9.3,1.64,0.06,-0.09,0.04,5.79,7.99,-1.7,0.16,0.15,0.02
1360,0.71,9.67,-1.69,0.01,-0.2,0.02,3.13,9.45,1.63,0.06,-0.09,0.03,5.53,8.18,-1.77,0.15,0.14,-0.01
1380,0.61,9.77,-1.52,0.13,-0.06,0.04,3.35,8.95,1.44,0.06,-0.14,0.04,5.47,7.76,-1.68,0.16,0.11,0.04
1400,0.56,9.74,-1.48,0.18,0.06,0.03,3.02,9.45,1.7,0.06,-0.11,0.01,5.74,8.17,-1.71,0.15,0.13,0.01
1420,0.69,9.77,-1.46,0.17,0.11,0.02,2.99,9.23,1.63,0.07,-0.1,0.01,5.38,7.97,-1.65,0.17,0.13,0.02
1440,0.67,9.83,-1.35,0.18,0.01,0.02,3.09,9.32,1.64,0.06,-0.17,0.03,5.72,7.97,-1.65,0.12,0.1,0.06
1460,0.68,9.83,-1.56,0.08,0.06,0.01,3.37,9.4,1.66,0.05,-0.12,0.0,5.64,8.04,-1.68,0.14,0.12,0.01
1480,0.58,9.7,-1.45,0.07,0.1,-0.01,3.08,9.31,1.62,0.07,-0.1,0.01,5.55,8.12,-1.67,0.16,0.12,0.01
1500,0.63,9.66,-1.43,0.04,0.1,-0.01,2.98,9.33,1.65,0.07,-0.11,-0.01,5.41,8.15,-1.66,0.14,0.1,-0.0
1520,0.65,9.72,-1.59,0.04,0.06,-0.0,3.32,9.29,1.62,0.05,-0.15,-0.01,5.79,8.05,-1.69,0.12,0.08,-0.0
1540,0.7,9.81,-1.59,0.09,0.08,-0.01,3.16,9.32,1.65,0.09,-0.11,0.01,5.74,8.17,-1.69,0.17,0.11,0.02
1560,0.64,9.79,-1.47,0.09,0.06,0.02,3.01,9.39,1.65,0.05,-0.12,0.02,5.61,8.22,-1.6,0.14,0.12,0.01
1580,0.66,9.85,-1.5,0.12,0.05,0.02,2.98,9.41,1.78,0.05,-0.14,0.02,5.46,8.12,-1.59,0.15,0.1,0.01
1600,0.6,9.79,-1.6,0.05,-0.01,0.02,3.13,9.26,1.6,0.04,-0.12,0.0,5.62,7.9,-1.75,0.13,0.12,-0.0
1620,0.61,9.79,-1.53,0.07,-0.01,0.02,3.09,9.28,1.57,0.05,-0.14,0.02,5.5,8.0,-1.78,0.14,0.12,0.01
1640,0.62,9.76,-1.54,0.14,-0.07,0.03,3.16,9.33,1.59,0.05,-0.16,0.06,5.73,8.09,-1.76,0.14,0.1,0.07
1660,0.59,9.66,-1.49,0.05,0.0,0.02,3.01,9.33,1.57,0.04,-0.12,-0.01,5.66,8.1,-1.75,0.13,0.12,-0.01
1680,0.61,9.82,-1.47,0.06,0.02,0.01,3.19,9.26,1.52,0.06,-0.12,-0.0,5.51,7.98,-1.7,0.14,0.11,-0.0
1700,0.61,9.77,-1.54,0.11,-0.0,0.01,3.12,9.32,1.53,0.07,-0.13,0.05,5.6,8.06,-1.75,0.16,0.1,0.04
1720,0.54,9.71,-1.54,0.05,0.05,0.01,3.05,9.26,1.56,0.05,-0.11,-0.01,5.67,8.07,-1.76,0.14,0.12,-0.02
1740,0.67,9.73,-1.49,0.08,0.05,0.01,2.77,9.34,1.61,0.07,-0.12,-0.01,5.43,8.27,-1.69,0.15,0.1,-0.01
1760,0.57,9.73,-1.47,0.08,0.05,0.01,3.14,9.29,1.58,0.04,-0.16,0.01,5.59,8.0,-1.78,0.12,0.07,0.01
1780,0.67,9.78,-1.52,0.06,0.07,0.0,3.13,9.28,1.58,0.06,-0.14,-0.03,5.79,8.03,-1.67,0.13,0.09,-0.03
1800,0.68,9.85,-1.54,0.07,0.08,0.0,3.38,9.39,1.65,0.06,-0.13,-0.02,5.78,8.07,-1.66,0.14,0.09,-0.02
1820,0.58,9.72,-1.51,0.09,0.04,0.0,3.03,9.34,1.59,0.06,-0.14,0.01,5.7,8.19,-1.71,0.14,0.1,0.02
1840,0.6,9.78,-1.47,0.08,0.02,0.0,3.09,9.36,1.64,0.06,-0.15,-0.01,5.67,8.05,-1.74,0.15,0.08,-0.01
1860,0.64,9.73,-1.48,0.06,0.01,0.01,3.0,9.4,1.58,0.04,-0.13,-0.02,5.56,8.12,-1.75,0.13,0.1,-0.02
1880,0.6,9.77,-1.66,0.07,-0.01,0.02,3.04,9.26,1.6,0.05,-0.16,-0.0,5.7,8.08,-1.74,0.12,0.1,0.01
1900,0.55,9.72,-1.6,0.07,-0.0,0.01,3.06,9.28,1.53,0.04,-0.14,-0.01,5.75,8.03,-1.84,0.13,0.09,-0.02
1920,0.54,9.67,-1.53,0.06,0.02,0.01,3.22,9.29,1.54,0.05,-0.12,-0.03,5.6,8.0,-1.78,0.13,0.11,-0.03
1940,0.66,9.77,-1.62,0.05,0.02,0.0,3.1,9.34,1.61,0.05,-0.16,-0.01,5.56,8.1,-1.75,0.14,0.08,-0.02
