timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2.46,9.27,-2.34,0.09,0.01,-0.01,2.05,9.16,-2.64,0.07,-0.16,-0.03,3.36,8.05,-4.87,0.14,0.09,-0.03
20,-2.43,9.13,-2.29,0.11,0.01,-0.0,1.95,8.94,-2.65,0.08,-0.13,0.01,3.3,7.96,-4.78,0.15,0.11,0.02
40,-2.45,8.95,-2.36,0.09,0.0,-0.04,1.96,8.74,-2.63,0.1,-0.13,-0.01,3.32,7.58,-4.87,0.18,0.09,-0.01
60,-2.43,9.18,-2.26,0.03,0.07,-0.08,2.01,8.97,-2.57,0.14,-0.12,-0.04,3.32,8.02,-4.76,0.21,0.1,-0.06
80,-2.41,9.45,-2.24,0.06,0.0,-0.03,1.87,9.55,-2.54,0.09,-0.13,-0.02,3.26,8.45,-4.78,0.18,0.1,-0.03
100,-2.43,9.45,-2.24,0.06,0.0,-0.01,1.91,9.32,-2.5,0.08,-0.14,-0.01,3.28,8.38,-4.88,0.15,0.09,-0.0
120,-2.42,9.38,-2.28,0.07,0.01,-0.02,2.03,9.23,-2.59,0.08,-0.14,-0.02,3.29,8.21,-4.8,0.15,0.08,-0.02
140,-2.35,9.45,-2.43,0.06,0.02,-0.02,2.2,9.27,-2.55,0.08,-0.15,-0.02,3.59,8.15,-4.88,0.16,0.1,-0.04
160,-2.28,9.44,-2.51,0.07,0.06,-0.01,2.09,9.46,-2.42,0.07,-0.13,-0.02,3.69,8.25,-4.77,0.15,0.12,-0.01
180,-2.37,9.29,-2.33,0.15,0.04,0.0,2.15,9.05,-2.69,0.07,-0.12,0.03,3.42,8.04,-4.84,0.16,0.12,0.03
200,-2.36,9.25,-2.3,0.1,0.08,-0.02,1.83,9.09,-2.56,0.1,-0.12,-0.01,3.2,8.11,-4.83,0.17,0.11,-0.02
220,-2.36,9.36,-2.36,0.1,0.06,-0.02,2.08,9.17,-2.5,0.09,-0.12,0.01,3.4,8.2,-4.81,0.18,0.11,-0.0
240,-2.31,9.29,-2.39,0.1,0.03,-0.01,2.11,9.23,-2.41,0.08,-0.13,0.0,3.57,8.12,-4.74,0.16,0.12,-0.01
260,-2.32,9.29,-2.42,0.07,0.05,-0.01,2.04,9.2,-2.55,0.09,-0.11,-0.02,3.56,8.04,-4.72,0.16,0.13,-0.02
280,-2.37,9.38,-2.31,0.06,0.04,-0.01,1.98,9.19,-2.47,0.07,-0.13,-0.0,3.29,8.24,-4.73,0.15,0.11,-0.01
300,-2.38,9.36,-2.24,0.08,-0.0,0.01,1.98,9.28,-2.52,0.05,-0.14,0.01,3.36,8.29,-4.78,0.13,0.11,0.01
