timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
320,-9.19,1.67,1.62,0.07,0.17,-0.01,-3.1,0.26,-8.71,0.05,-0.07,0.05,-1.78,0.85,-10.17,0.17,0.17,0.03
340,-9.35,1.8,2.02,0.1,0.16,-0.0,-3.03,0.09,-8.9,0.06,-0.08,0.11,-1.38,0.38,-10.13,0.16,0.17,0.12
360,-9.41,1.86,2.24,0.2,0.14,-0.01,-3.28,0.38,-8.89,0.09,-0.05,0.16,-1.8,0.8,-10.29,0.18,0.18,0.19
380,-9.29,1.74,2.58,0.32,0.19,0.05,-4.02,0.71,-8.64,0.02,-0.1,0.29,-2.37,1.32,-10.19,0.08,0.14,0.29
400,-9.27,1.5,2.93,0.32,-0.01,0.04,-4.32,-0.12,-8.76,0.07,-0.16,0.31,-2.51,0.55,-10.14,0.07,0.12,0.32
420,-9.23,1.44,2.02,0.06,-0.13,-0.01,-3.71,0.25,-8.57,0.07,-0.33,0.01,-1.88,0.54,-10.09,0.1,-0.06,-0.02
440,-9.46,1.42,1.63,0.12,-0.21,0.02,-2.58,-0.12,-8.94,0.05,-0.35,0.02,-0.87,-0.08,-10.17,0.06,-0.03,0.02
460,-9.58,1.43,1.39,0.11,-0.19,0.01,-1.99,-0.52,-9.25,0.08,-0.28,0.06,-0.62,-0.54,-10.34,0.11,0.04,0.06
480,-9.56,1.39,1.07,0.15,-0.06,-0.02,-2.17,-0.05,-9.17,0.09,-0.21,0.1,-1.09,-0.21,-10.3,0.15,0.05,0.09
500,-9.37,1.35,1.21,0.18,-0.02,-0.05,-2.38,-0.32,-8.95,0.11,-0.18,0.11,-0.87,-0.18,-10.09,0.18,0.08,0.13
520,-9.41,1.33,1.16,0.19,-0.02,-0.05,-2.41,-0.28,-9.01,0.11,-0.18,0.1,-0.86,-0.28,-10.11,0.19,0.09,0.12
540,-9.3,1.39,0.95,0.14,0.02,-0.1,-2.0,-0.52,-9.03,0.2,-0.1,-0.01,-0.53,-0.54,-10.03,0.27,0.13,0.02
560,-9.17,1.55,0.71,0.02,0.1,-0.16,-2.29,0.01,-8.92,0.25,-0.07,-0.11,-0.7,-0.28,-9.96,0.34,0.11,-0.1
580,-9.21,1.92,0.61,-0.1,0.15,-0.22,-1.72,0.18,-8.96,0.29,-0.05,-0.26,0.03,-0.08,-10.05,0.42,0.12,-0.24
600,-9.18,2.13,0.47,-0.14,0.19,-0.23,-1.39,0.54,-8.94,0.3,-0.01,-0.33,0.44,0.14,-10.07,0.46,0.16,-0.31
620,-9.21,2.37,-0.02,-0.21,0.33,-0.19,-0.66,0.94,-9.03,0.26,0.16,-0.44,1.35,0.32,-10.07,0.48,0.34,-0.42
640,-9.0,2.27,-1.06,-0.31,0.68,-0.05,0.76,0.93,-8.92,0.15,0.6,-0.71,3.11,-0.36,-9.69,0.54,0.83,-0.72
660,-9.12,1.84,-1.87,-0.26,1.14,-0.02,2.86,-0.16,-9.18,0.13,1.19,-0.88,4.52,-1.93,-9.46,0.73,1.39,-0.84
680,-9.2,1.92,-1.85,-0.28,1.87,-0.17,4.16,-1.22,-9.33,0.45,2.03,-1.01,4.79,-3.28,-8.92,1.3,2.15,-0.85
700,-8.82,2.2,-1.35,-0.16,2.53,-0.35,3.84,-0.51,-8.4,0.79,2.86,-1.02,4.05,-2.31,-8.25,1.78,2.7,-0.79
720,-7.98,2.08,0.01,-0.16,3.4,-0.55,-0.61,2.66,-5.77,0.72,3.39,-0.53,1.97,0.39,-6.55,2.3,3.32,-0.74
740,-6.37,2.37,2.49,-0.04,3.78,-0.53,-0.11,1.32,-4.53,0.6,3.77,-0.46,0.61,1.84,-5.03,2.34,3.69,-0.8
760,-5.85,2.62,1.5,-0.27,3.71,-0.59,0.73,0.02,-3.18,1.16,4.36,-1.13,2.19,0.52,-3.16,2.88,4.36,-0.95
780,-4.66,2.13,1.78,-0.09,4.36,-0.89,1.26,1.06,-0.86,1.57,4.36,-1.42,2.54,-0.27,-0.06,3.62,4.36,-1.56
800,-2.07,1.61,2.16,-0.58,4.36,-0.98,2.35,2.32,3.51,1.93,4.36,-1.7,3.36,1.38,3.43,4.33,4.36,-1.62
820,-1.83,3.34,4.16,-0.73,4.36,-1.03,2.43,2.44,8.5,1.9,4.36,-1.47,2.72,1.16,9.86,4.36,4.36,-1.68
840,7.0,0.55,4.24,0.11,4.36,-2.89,2.39,-0.25,18.5,3.14,4.36,-1.84,0.57,1.35,19.61,4.36,4.36,-1.72
860,8.69,1.35,6.87,0.88,4.36,-2.74,-1.53,3.44,19.61,3.8,4.36,-1.72,-1.24,5.77,19.61,4.36,4.36,-1.6
880,10.21,1.79,7.91,0.67,4.36,-2.23,-2.54,5.59,19.61,3.64,4.36,-1.59,-0.39,9.24,19.61,4.36,4.36,-1.63
900,10.77,2.45,8.17,0.43,4.36,-1.79,-6.26,6.68,19.61,3.31,4.36,-1.33,-3.47,12.69,19.61,4.36,4.36,-1.07
920,12.22,2.74,8.46,0.37,4.36,-1.57,-7.68,6.9,19.61,3.19,4.36,-1.28,-4.28,13.37,19.61,4.36,4.36,-0.97
940,13.78,2.7,8.14,0.25,4.36,-0.84,-9.22,7.92,19.61,2.37,4.36,-0.9,-8.53,13.84,19.61,3.06,4.36,0.05
960,16.04,2.12,6.5,0.2,3.06,0.31,-3.74,4.87,19.38,0.1,2.63,0.54,-7.66,7.0,17.59,0.71,2.31,0.14
980,15.56,3.19,5.58,-0.07,1.52,0.47,-1.3,1.45,17.28,-0.02,1.38,0.84,0.37,3.24,16.1,0.28,0.79,0.42
1000,14.81,3.21,4.69,-0.13,-0.23,0.53,2.33,1.43,16.02,0.27,0.63,1.0,4.26,2.45,14.11,0.39,0.18,0.46
1020,14.24,2.03,4.41,-0.45,-1.13,0.33,2.32,2.64,15.56,0.14,0.51,0.82,3.67,2.8,14.14,0.36,0.09,0.26
1040,13.09,3.05,5.26,-0.9,-1.7,0.37,2.29,1.9,14.71,0.06,0.21,0.34,4.02,3.63,13.35,0.1,0.33,-0.01
1060,11.57,2.99,3.4,0.61,1.6,0.12,2.05,5.16,12.49,-0.52,-0.03,-0.24,2.81,5.7,10.47,-0.43,0.08,-0.44
1080,10.44,4.24,5.8,-0.73,1.38,-0.26,2.06,-0.07,11.64,-0.42,-0.27,-0.41,2.79,1.32,11.37,-0.38,-0.1,0.12
1100,10.12,2.79,4.04,0.98,-0.58,0.1,0.93,1.58,11.31,-0.01,-0.54,0.1,-0.05,1.87,10.85,-0.08,-0.49,0.26
1120,9.57,2.18,4.11,0.61,-1.4,-0.07,0.42,2.09,10.89,-0.1,-0.83,-0.01,1.59,2.31,9.9,-0.12,-0.74,0.12
1140,8.56,2.53,3.7,-0.17,0.23,-0.24,2.89,1.73,9.72,0.3,-0.78,-0.15,3.68,2.36,8.92,0.13,-0.52,0.09
1160,8.61,2.0,3.41,0.09,0.24,-0.23,2.19,1.47,9.76,0.35,-0.75,-0.05,2.46,1.47,8.91,0.11,-0.39,0.14
1180,8.56,2.22,3.17,0.02,-0.05,-0.28,2.83,1.98,9.61,0.32,-0.55,-0.14,3.89,1.7,8.51,0.31,-0.35,-0.18
1200,8.43,2.44,3.19,0.05,0.19,-0.21,3.07,2.19,9.55,0.28,-0.44,-0.04,3.52,2.39,8.55,0.31,-0.19,-0.02
1220,8.49,2.46,3.28,-0.08,0.58,-0.07,1.96,2.43,9.88,0.17,-0.17,0.1,2.88,2.45,8.71,0.25,0.02,0.08
1240,8.53,2.52,3.3,-0.09,0.55,-0.04,1.79,2.42,9.9,0.14,-0.17,0.1,2.72,2.54,8.72,0.24,0.04,0.07
1260,8.55,2.6,3.46,-0.03,0.21,0.05,1.68,2.49,9.95,0.03,-0.13,0.06,2.11,3.07,8.82,0.12,0.09,0.03
1280,8.66,2.58,3.69,-0.1,-0.14,0.1,1.07,1.71,10.17,-0.01,-0.15,0.09,1.64,2.3,9.04,0.03,0.05,0.09
1300,8.8,2.58,3.74,-0.07,-0.19,0.07,1.07,1.7,10.16,0.02,-0.19,0.06,1.6,2.13,9.17,0.05,0.03,0.07
1320,8.71,2.58,3.83,-0.03,-0.15,0.01,1.24,1.57,10.05,0.07,-0.2,0.04,1.74,2.06,9.17,0.13,0.02,0.01
1340,8.73,2.62,3.85,0.06,-0.0,-0.06,1.37,1.87,10.18,0.15,-0.18,-0.0,1.75,2.26,9.2,0.2,0.05,0.0
1360,8.82,2.62,3.77,0.13,0.06,-0.06,1.33,2.02,10.32,0.13,-0.17,0.0,1.78,2.54,9.2,0.2,0.05,0.01
1380,8.75,2.63,3.79,0.17,0.09,-0.05,1.24,2.03,10.31,0.11,-0.17,0.0,1.78,2.58,9.21,0.17,0.07,0.02
1400,8.67,2.58,3.72,0.2,0.12,-0.01,1.11,2.0,10.18,0.05,-0.19,-0.01,1.76,2.58,9.11,0.12,0.08,0.02
1420,8.6,2.46,3.68,0.19,0.04,0.01,1.22,1.88,10.03,0.04,-0.23,-0.01,1.7,2.37,9.02,0.09,0.03,0.01
1440,8.68,2.48,3.59,0.17,-0.02,0.02,1.35,1.77,10.01,0.03,-0.24,0.01,1.81,2.36,9.05,0.09,0.02,0.01
1460,8.85,2.6,3.56,0.11,-0.11,0.03,1.41,1.78,10.14,0.07,-0.24,0.04,1.97,2.17,9.2,0.13,-0.01,0.03
1480,8.69,2.62,3.72,0.07,-0.17,0.06,1.4,2.09,10.23,0.05,-0.15,0.05,2.0,2.54,9.1,0.12,0.1,0.03
1500,8.63,2.66,3.76,0.09,0.02,0.09,1.32,2.15,10.18,0.02,-0.15,0.04,1.81,2.7,9.1,0.11,0.11,0.04
1520,8.67,2.69,3.81,0.09,0.13,0.06,1.07,1.87,10.12,0.01,-0.15,0.06,1.61,2.61,9.07,0.07,0.11,0.04
1540,8.74,2.62,3.82,0.05,0.19,0.02,1.28,1.64,10.07,0.04,-0.18,0.03,1.7,2.22,9.22,0.11,0.09,0.01
1560,8.67,2.69,3.74,0.08,0.09,0.02,1.36,1.87,10.01,0.13,-0.14,0.04,1.94,2.38,9.09,0.18,0.11,0.05
1580,8.74,2.6,3.69,0.07,0.12,0.02,1.31,1.93,10.2,0.12,-0.12,0.05,1.92,2.45,9.16,0.16,0.15,0.05
1600,8.83,2.66,3.68,0.01,0.2,0.0,1.17,1.95,10.27,0.07,-0.15,0.03,1.7,2.57,9.24,0.16,0.11,0.01
1620,8.85,2.69,3.71,0.01,0.18,0.01,1.23,1.91,10.32,0.07,-0.16,0.02,1.72,2.58,9.31,0.15,0.1,0.01
1640,8.88,2.77,3.69,0.07,0.09,0.0,1.21,1.98,10.25,0.1,-0.16,0.03,1.81,2.49,9.25,0.16,0.1,0.04
1660,8.78,2.75,3.7,0.1,0.03,0.01,1.22,2.02,10.27,0.09,-0.17,0.05,1.7,2.65,9.25,0.15,0.06,0.04
1680,8.8,2.72,3.67,0.11,0.0,0.03,1.07,2.09,10.24,0.07,-0.18,0.05,1.76,2.75,9.21,0.13,0.07,0.05
1700,8.8,2.64,3.71,0.1,-0.03,0.06,1.11,1.75,10.22,0.04,-0.18,0.04,1.51,2.41,9.23,0.09,0.08,0.04
1720,8.74,2.57,3.73,0.11,-0.08,0.02,1.27,1.7,10.09,0.08,-0.17,0.02,1.85,2.32,9.15,0.15,0.08,0.04
1740,8.66,2.59,3.64,0.1,-0.06,-0.0,1.1,1.83,10.11,0.08,-0.16,0.02,1.66,2.41,9.06,0.15,0.1,0.02
1760,8.64,2.66,3.74,0.09,-0.02,-0.01,1.12,1.83,10.11,0.09,-0.16,0.01,1.7,2.52,9.11,0.15,0.09,0.02
1780,8.68,2.65,3.68,0.1,-0.02,-0.01,1.14,1.79,10.09,0.12,-0.16,0.03,1.66,2.42,9.12,0.16,0.09,0.03
1800,8.74,2.65,3.68,0.12,-0.03,-0.02,1.17,1.79,10.07,0.13,-0.18,0.03,1.68,2.4,9.19,0.18,0.06,0.03
1820,8.74,2.62,3.65,0.12,-0.04,-0.02,1.24,1.92,10.29,0.12,-0.19,0.03,1.82,2.38,9.17,0.18,0.04,0.02
1840,8.83,2.68,3.64,0.1,-0.0,-0.03,1.4,1.88,10.3,0.12,-0.16,0.02,1.99,2.42,9.23,0.19,0.08,0.01
1860,8.84,2.69,3.77,0.1,0.0,-0.02,1.38,1.84,10.37,0.12,-0.14,0.01,1.93,2.51,9.28,0.19,0.09,0.01
1880,8.78,2.67,3.87,0.08,0.03,-0.01,1.14,2.01,10.35,0.08,-0.12,0.01,1.75,2.66,9.25,0.17,0.11,-0.0
1900,8.7,2.66,3.95,0.05,0.06,-0.0,0.92,1.9,10.32,0.05,-0.13,0.0,1.5,2.59,9.23,0.14,0.13,-0.01
1920,8.68,2.71,3.74,0.05,0.04,0.02,0.97,1.91,10.17,0.05,-0.19,0.02,1.62,2.57,9.16,0.11,0.07,0.02
1940,8.72,2.77,3.71,0.07,0.04,0.04,1.07,1.79,10.19,0.06,-0.21,0.04,1.69,2.44,9.17,0.12,0.05,0.0
1960,8.73,2.76,3.69,0.06,0.03,0.03,1.05,1.82,10.24,0.07,-0.21,0.02,1.96,2.5,9.17,0.12,0.05,0.03
1980,8.76,2.77,3.66,0.12,-0.01,0.03,1.24,1.85,10.11,0.08,-0.2,0.05,1.66,2.57,9.11,0.13,0.05,0.05
