timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.75,2.05,5.17,0.09,0.04,0.0,-6.79,1.69,-6.16,0.04,-0.09,-0.02,-6.25,2.25,-6.97,0.15,0.13,-0.03
20,-7.64,2.29,5.41,0.06,0.03,0.01,-7.19,1.9,-6.07,0.05,-0.12,0.02,-6.65,2.86,-7.05,0.13,0.12,-0.01
40,-7.83,1.98,5.04,0.1,0.02,-0.0,-6.83,1.58,-6.28,0.09,-0.13,-0.01,-6.35,2.19,-7.09,0.14,0.1,0.0
60,-7.82,2.04,5.04,0.08,0.04,-0.01,-6.62,1.46,-6.28,0.07,-0.12,-0.01,-6.33,2.16,-7.1,0.16,0.1,-0.02
80,-7.8,2.14,5.12,0.06,0.06,-0.03,-6.65,1.61,-6.23,0.11,-0.11,-0.0,-6.36,2.25,-7.07,0.2,0.12,-0.01
100,-7.78,2.26,5.31,0.11,0.05,-0.03,-7.07,1.79,-6.15,0.1,-0.11,0.0,-6.64,2.53,-7.04,0.18,0.12,0.0
120,-7.8,2.16,5.2,0.09,0.03,-0.01,-7.12,1.79,-6.13,0.08,-0.14,-0.0,-6.67,2.58,-7.09,0.15,0.09,-0.0
140,-7.81,2.12,5.1,0.05,0.02,0.01,-6.73,1.64,-6.24,0.05,-0.16,-0.0,-6.42,2.37,-7.13,0.13,0.09,0.0
160,-7.88,2.11,5.1,0.09,0.04,-0.0,-6.66,1.5,-6.29,0.07,-0.14,0.01,-6.37,2.21,-7.15,0.16,0.11,0.01
180,-7.77,2.19,5.14,0.11,0.05,-0.02,-6.88,1.57,-6.24,0.1,-0.12,0.02,-6.58,2.43,-7.06,0.18,0.11,0.01
200,-7.79,2.18,5.18,0.1,0.04,-0.01,-6.86,1.73,-6.21,0.08,-0.11,0.01,-6.56,2.43,-7.13,0.16,0.11,0.0
220,-7.79,2.22,5.24,0.08,0.04,-0.0,-7.12,1.78,-6.19,0.07,-0.13,0.0,-6.53,2.63,-7.05,0.15,0.1,-0.0
240,-7.83,2.21,5.26,0.07,0.02,0.0,-7.02,1.71,-6.2,0.06,-0.15,-0.0,-6.62,2.49,-7.07,0.13,0.09,0.0
260,-7.84,2.21,5.15,0.08,0.03,-0.0,-6.79,1.7,-6.25,0.08,-0.14,0.01,-6.39,2.39,-7.18,0.16,0.1,0.01
280,-7.81,2.16,5.21,0.1,0.04,-0.0,-6.87,1.66,-6.21,0.06,-0.14,0.02,-6.63,2.51,-7.08,0.15,0.1,0.01
300,-7.8,2.18,5.08,0.1,0.02,0.0,-6.86,1.66,-6.18,0.06,-0.15,0.01,-6.39,2.38,-7.1,0.13,0.1,0.01
320,-7.85,2.07,5.2,0.07,0.04,0.0,-6.79,1.4,-6.34,0.08,-0.12,0.01,-6.5,2.14,-7.01,0.16,0.12,0.0
340,-7.74,2.21,5.21,0.07,0.04,-0.0,-7.04,1.72,-6.14,0.08,-0.12,-0.01,-6.55,2.58,-7.02,0.16,0.11,-0.01
360,-7.69,2.29,5.28,0.08,0.03,0.01,-6.87,1.7,-6.15,0.06,-0.13,0.02,-6.64,2.56,-7.02,0.14,0.1,0.03
380,-7.79,2.23,5.22,0.11,0.01,0.01,-6.96,1.72,-6.23,0.06,-0.16,0.03,-6.47,2.54,-7.07,0.13,0.08,0.04
400,-7.86,2.14,5.04,0.11,0.01,0.01,-6.68,1.61,-6.21,0.06,-0.15,0.01,-6.18,2.17,-7.09,0.13,0.09,0.02
420,-7.78,2.2,5.15,0.09,0.04,-0.01,-6.69,1.73,-6.21,0.08,-0.13,0.02,-6.4,2.44,-7.14,0.16,0.1,0.01
