timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-0.92,9.7,-1.08,0.07,0.02,0.01,2.23,9.51,1.18,0.05,-0.15,-0.0,3.77,8.93,-1.95,0.13,0.09,-0.0
280,-0.92,9.7,-1.18,0.08,0.01,0.0,2.38,9.54,1.19,0.07,-0.14,-0.01,3.88,8.88,-2.02,0.14,0.09,-0.01
300,-0.96,9.76,-1.15,0.08,0.03,0.01,2.3,9.55,1.12,0.06,-0.13,0.01,3.8,8.93,-2.07,0.14,0.12,0.02
320,-1.03,9.77,-1.13,0.07,0.04,0.0,2.25,9.5,1.08,0.07,-0.12,0.01,3.71,8.8,-2.08,0.16,0.12,0.01
340,-0.95,9.72,-1.09,0.1,0.04,-0.01,2.13,9.53,1.13,0.09,-0.13,0.04,3.56,8.97,-1.93,0.18,0.11,0.04
360,-1.02,9.72,-1.17,0.09,0.05,0.02,2.21,9.51,1.05,0.05,-0.13,0.01,3.62,8.82,-2.06,0.14,0.11,0.01
380,-0.98,9.75,-1.11,0.1,0.05,0.01,2.26,9.53,1.12,0.07,-0.13,0.03,3.62,8.95,-2.04,0.15,0.1,0.03
400,-0.94,9.75,-1.11,0.13,0.03,0.02,2.29,9.56,1.18,0.06,-0.13,0.05,3.83,8.86,-1.97,0.14,0.12,0.05
420,-0.92,9.73,-1.13,0.11,0.05,0.01,2.12,9.67,1.2,0.06,-0.11,0.02,3.72,9.04,-1.98,0.15,0.12,-0.0
440,-0.93,9.79,-1.03,0.09,0.06,0.02,2.01,9.81,1.26,0.04,-0.14,0.0,3.61,9.15,-2.01,0.14,0.11,-0.0
460,-1.0,9.76,-0.98,0.1,0.02,0.02,2.23,9.51,1.2,0.05,-0.14,0.01,3.61,8.95,-1.94,0.13,0.1,0.02
480,-0.99,9.73,-0.99,0.1,0.02,0.02,2.07,9.62,1.15,0.06,-0.13,0.01,3.68,8.98,-1.96,0.14,0.11,0.01
500,-0.96,9.76,-1.06,0.06,0.01,0.02,2.11,9.57,1.15,0.05,-0.13,0.02,3.59,8.95,-2.05,0.13,0.1,0.02
520,-0.96,9.75,-1.15,0.09,0.01,0.01,2.09,9.7,1.18,0.07,-0.14,0.02,3.73,8.99,-2.05,0.15,0.1,0.02
540,-0.9,9.79,-1.08,0.08,0.03,0.01,2.29,9.69,1.15,0.06,-0.14,0.02,3.8,9.01,-1.97,0.15,0.1,0.01
560,-0.98,9.71,-1.08,0.13,0.03,0.02,2.28,9.47,1.08,0.06,-0.14,0.02,3.8,8.89,-2.06,0.14,0.11,0.02
580,-1.01,9.72,-1.13,0.1,0.06,0.02,2.23,9.58,1.02,0.06,-0.13,0.02,3.74,8.94,-2.04,0.15,0.11,0.01
600,-0.96,9.8,-1.06,0.11,0.04,0.02,2.11,9.76,1.18,0.06,-0.13,0.03,3.68,9.17,-2.04,0.14,0.11,0.04
620,-1.03,9.74,-0.91,0.08,-0.01,0.04,1.78,9.79,1.08,0.02,-0.17,0.03,3.42,9.2,-2.04,0.11,0.08,0.02
640,-1.26,9.69,-0.91,0.05,-0.05,0.05,1.74,9.83,0.87,-0.01,-0.21,-0.02,3.21,9.34,-2.28,0.05,0.05,0.0
660,-1.08,9.76,-0.9,0.04,-0.21,0.12,0.9,10.42,0.89,-0.11,-0.38,-0.09,1.25,10.58,-2.48,-0.17,-0.18,0.02
680,-0.41,9.61,-0.83,0.3,-0.43,0.33,-1.69,11.77,1.16,-0.44,-0.89,-0.23,-7.78,15.96,-2.11,-1.13,-1.09,0.12
700,-0.82,9.62,-2.95,0.49,-0.49,0.65,-9.15,19.11,3.74,-2.7,-3.79,-0.45,-0.1,12.35,0.63,-3.39,-4.36,1.13
720,-1.94,10.77,-1.65,0.88,-0.47,0.97,8.17,11.06,3.94,-4.01,-4.36,0.53,10.18,9.15,-0.31,-3.14,-4.36,1.34
740,-1.57,10.54,-0.6,1.37,-0.2,0.97,18.42,2.4,0.14,-3.21,-2.79,1.29,13.54,8.48,-1.61,-2.87,-3.12,2.36
760,-2.35,8.86,-3.79,1.8,0.88,-0.18,15.97,2.1,-0.43,-0.08,1.33,0.87,19.61,-4.5,-1.21,1.05,1.81,0.71
780,-1.15,8.15,-3.68,1.87,3.68,-1.98,19.61,-3.95,6.43,3.94,4.36,0.44,19.61,-8.52,10.7,4.36,4.36,-0.66
800,2.51,6.88,-5.75,2.69,4.36,-2.75,18.78,-4.07,15.47,4.36,4.36,0.51,17.36,-2.2,19.61,4.36,4.36,-1.12
820,7.97,6.5,-4.72,2.49,4.36,-1.6,10.03,8.7,19.61,4.36,4.36,-0.14,11.6,12.08,19.61,4.36,4.36,-1.57
840,5.99,11.64,1.55,0.74,4.36,-1.65,-2.5,13.16,19.61,4.36,4.36,1.57,4.83,17.3,19.61,4.36,4.36,-1.03
860,4.06,17.55,9.03,2.17,4.36,-0.7,-17.28,18.04,19.61,4.36,4.36,2.68,-19.61,19.61,19.61,4.36,4.36,0.59
880,8.46,11.49,9.98,1.99,4.36,0.4,-19.61,19.61,19.61,4.34,4.36,2.63,-19.61,19.61,15.5,4.0,4.36,0.13
900,7.11,7.05,8.18,-0.38,1.33,1.58,-18.32,19.05,12.42,-1.08,1.07,0.79,-18.45,19.61,7.67,-0.56,1.73,-0.05
920,6.11,7.57,7.57,-0.63,-0.59,1.99,-9.23,11.01,10.03,-2.17,-0.52,0.08,-8.4,14.28,7.1,-1.71,-0.18,-0.14
940,2.87,9.94,4.62,-2.79,-2.3,2.03,-4.21,9.41,7.19,-2.41,-1.56,-0.79,-4.0,11.48,5.54,-2.61,-1.52,0.06
960,3.55,8.15,4.02,-3.73,-2.44,2.24,-0.41,7.54,5.42,-2.62,-1.91,-1.17,2.71,9.72,3.13,-3.05,-1.75,-0.02
980,0.01,9.44,-2.45,-1.1,-1.74,0.75,2.55,8.62,2.23,-1.51,-2.95,-1.02,2.61,7.47,-0.24,-1.55,-2.67,-0.7
1000,-0.11,10.16,-2.64,0.81,-2.27,1.19,5.57,9.26,2.68,-1.67,-3.0,-0.5,5.19,9.58,-0.3,-1.65,-2.9,0.17
1020,-1.04,10.08,-1.7,1.33,-1.87,0.99,4.36,7.41,2.2,-1.34,-2.51,-0.24,7.0,7.78,0.06,-1.84,-2.23,0.39
1040,0.34,8.99,-1.15,1.15,-1.34,0.62,3.03,7.42,1.86,-1.04,-2.37,-0.29,5.26,5.66,-0.13,-1.47,-1.87,0.24
1060,-0.16,9.08,-1.27,0.95,-0.99,0.14,2.18,8.98,1.98,-0.74,-2.59,-0.43,3.07,8.9,-0.91,-0.96,-2.12,0.0
1080,-0.47,9.29,-1.03,0.53,-1.75,0.22,4.62,9.8,2.4,-0.88,-2.47,-0.41,5.61,9.29,-0.74,-1.11,-2.14,-0.02
1100,-0.55,9.79,-1.24,0.53,-2.55,0.36,4.55,8.53,1.86,-0.89,-1.97,-0.37,6.69,8.29,-0.98,-1.18,-1.63,-0.02
1120,-0.34,9.71,-1.27,-0.03,-2.59,0.3,3.95,8.39,1.37,-0.73,-1.76,-0.38,4.89,7.32,-1.26,-1.03,-1.43,-0.01
1140,-0.52,9.92,-1.41,-0.15,-2.49,0.12,4.01,8.22,1.11,-0.48,-1.78,-0.32,4.93,7.36,-1.56,-0.6,-1.5,-0.01
1160,-0.98,9.44,-1.21,-0.3,-2.71,0.12,4.71,9.21,1.31,-0.38,-1.27,-0.35,6.33,8.73,-1.83,-0.64,-1.05,-0.12
1180,-0.43,9.93,-1.51,-0.96,-1.95,0.11,3.35,8.66,0.86,-0.35,-0.98,-0.32,4.36,7.89,-1.94,-0.51,-0.64,-0.13
1200,-0.43,9.98,-1.64,-0.83,-1.88,0.09,3.16,8.73,0.71,-0.32,-1.06,-0.22,3.78,7.79,-2.0,-0.46,-0.72,-0.01
1220,-0.84,9.5,-1.62,-0.1,-1.89,0.1,4.07,8.89,0.78,-0.27,-1.19,-0.05,5.74,7.86,-2.13,-0.35,-0.94,0.13
1240,-0.84,9.43,-1.81,-0.11,-1.66,0.08,4.53,8.97,1.02,-0.15,-0.9,-0.21,6.24,8.33,-2.2,-0.26,-0.66,-0.12
1260,-0.42,9.94,-1.88,-0.47,-0.25,0.11,3.26,9.6,1.14,-0.28,-0.7,-0.29,5.11,8.31,-1.87,-0.22,-0.34,-0.27
1280,-0.41,10.12,-1.75,-0.37,-0.06,0.13,3.44,9.21,0.96,-0.29,-0.77,-0.18,4.82,8.49,-1.91,-0.19,-0.34,-0.15
1300,-0.48,9.98,-2.04,0.06,-0.12,0.19,4.39,8.73,0.68,-0.19,-0.81,0.07,4.79,8.17,-2.2,-0.13,-0.38,0.14
1320,-0.74,9.56,-1.97,0.41,-0.17,0.13,4.39,8.93,0.87,-0.02,-0.45,0.03,5.82,8.17,-2.22,-0.1,-0.22,0.09
1340,-0.76,9.54,-1.92,0.22,0.09,0.07,4.09,8.96,0.94,0.04,-0.24,-0.06,5.86,7.68,-2.19,0.0,-0.02,-0.09
1360,-0.53,9.74,-1.85,0.11,0.43,0.02,3.48,9.39,0.92,0.06,-0.17,-0.1,4.98,8.51,-2.14,0.04,0.04,-0.11
1380,-0.4,9.77,-1.93,0.24,0.34,-0.02,3.32,9.1,0.69,0.04,-0.35,-0.01,4.63,7.9,-2.11,0.06,-0.09,0.06
1400,-0.62,9.74,-1.8,0.48,0.12,-0.06,3.66,9.43,1.02,0.19,-0.28,0.03,5.2,8.93,-2.22,0.16,-0.1,0.14
1420,-0.45,9.81,-1.52,0.1,0.28,-0.07,3.95,9.07,1.09,0.1,-0.21,-0.05,5.25,8.11,-2.06,0.15,0.01,-0.04
1440,-0.59,9.8,-1.68,0.03,0.24,-0.08,3.69,9.16,1.02,0.2,-0.08,-0.06,4.73,8.68,-2.13,0.19,0.08,-0.02
1460,-0.58,9.8,-1.63,0.0,0.05,-0.05,2.95,9.34,1.07,0.12,-0.2,0.05,4.54,8.27,-1.98,0.15,0.0,0.09
1480,-0.59,9.79,-1.65,-0.01,-0.01,-0.06,3.28,9.11,0.92,0.14,-0.25,0.11,4.46,8.16,-2.09,0.21,-0.05,0.11
1500,-0.67,9.4,-1.66,-0.03,-0.15,-0.05,3.33,9.52,1.22,0.12,-0.17,0.02,5.42,8.63,-2.08,0.15,0.04,0.04
1520,-0.54,9.83,-1.76,-0.35,-0.01,-0.01,3.35,9.58,1.17,0.04,-0.07,-0.11,4.74,8.92,-2.05,0.12,0.14,-0.15
1540,-0.59,9.82,-1.76,-0.06,-0.19,0.02,3.3,9.2,0.94,0.03,-0.21,0.06,4.46,8.5,-2.18,0.12,0.03,0.04
1560,-0.68,9.59,-1.91,0.11,-0.26,0.01,3.61,9.26,1.0,0.07,-0.17,0.02,5.16,8.37,-2.23,0.13,0.06,0.01
1580,-0.51,9.69,-1.92,0.02,-0.07,-0.0,3.35,9.28,1.16,0.06,-0.11,-0.06,4.84,8.42,-2.07,0.15,0.14,-0.07
1600,-0.39,9.84,-1.79,0.09,-0.06,0.02,3.25,9.4,1.14,0.05,-0.15,-0.02,4.59,8.69,-1.95,0.14,0.1,-0.04
1620,-0.55,9.72,-1.68,0.28,-0.07,0.01,3.13,9.36,1.09,0.07,-0.16,0.02,4.76,8.66,-2.09,0.15,0.09,0.01
1640,-0.42,9.79,-1.75,0.21,0.03,0.02,3.42,9.39,1.16,0.05,-0.19,-0.0,4.61,8.67,-2.08,0.13,0.07,0.01
1660,-0.45,9.78,-1.69,0.23,0.02,0.02,3.36,9.32,1.2,0.05,-0.18,-0.01,4.84,8.73,-2.04,0.12,0.07,0.01
1680,-0.44,9.74,-1.8,0.24,-0.04,0.05,3.39,9.34,1.16,0.01,-0.21,0.02,4.72,8.43,-2.01,0.1,0.05,0.04
1700,-0.58,9.72,-1.62,0.15,-0.05,0.03,3.44,9.23,1.02,0.05,-0.18,0.02,4.96,8.41,-2.05,0.12,0.08,0.04
1720,-0.56,9.66,-1.72,0.08,-0.03,0.01,3.22,9.28,1.03,0.05,-0.16,-0.0,4.65,8.46,-2.11,0.14,0.07,-0.0
1740,-0.58,9.75,-1.77,0.01,-0.0,0.01,3.41,9.35,1.09,0.05,-0.14,-0.04,4.92,8.55,-2.16,0.12,0.09,-0.02
1760,-0.5,9.78,-1.7,-0.03,0.02,0.01,3.39,9.41,1.12,0.05,-0.16,-0.02,4.73,8.52,-2.07,0.12,0.09,-0.01
1780,-0.47,9.77,-1.7,0.0,0.02,0.02,3.35,9.33,1.16,0.05,-0.15,-0.0,4.8,8.64,-1.98,0.12,0.07,0.02
1800,-0.5,9.69,-1.73,-0.03,0.03,0.02,3.32,9.28,1.16,0.03,-0.17,-0.02,4.79,8.44,-2.08,0.1,0.07,0.02
1820,-0.43,9.87,-1.74,-0.0,0.05,-0.01,3.56,9.22,1.15,0.07,-0.15,0.01,4.92,8.45,-1.98,0.15,0.08,0.01
1840,-0.44,9.77,-1.81,0.08,0.04,0.0,3.48,9.37,1.24,0.08,-0.16,0.04,4.84,8.65,-2.04,0.14,0.08,0.06
1860,-0.46,9.75,-1.75,0.12,0.04,0.01,3.51,9.37,1.19,0.07,-0.16,0.05,4.92,8.5,-1.95,0.14,0.08,0.07
1880,-0.54,9.67,-1.7,0.11,0.07,0.02,3.2,9.44,1.17,0.05,-0.11,0.01,4.82,8.61,-2.06,0.12,0.13,0.01
1900,-0.53,9.68,-1.65,0.09,0.11,0.02,3.05,9.14,1.11,0.04,-0.15,0.01,4.36,8.49,-1.95,0.13,0.1,0.01
1920,-0.49,9.72,-1.66,0.2,-0.01,0.01,3.3,9.38,1.2,0.06,-0.22,0.05,4.7,8.55,-2.03,0.15,0.02,0.05
1940,-0.52,9.65,-1.7,0.22,-0.03,0.02,3.38,9.26,1.14,0.05,-0.22,0.05,4.9,8.58,-2.14,0.13,0.04,0.07
1960,-0.57,9.59,-1.83,0.15,0.01,0.01,3.44,9.37,1.09,0.05,-0.17,-0.01,5.03,8.39,-2.13,0.13,0.07,-0.02
1980,-0.54,9.78,-1.79,0.11,0.05,0.01,3.61,9.18,1.14,0.06,-0.15,0.0,4.84,8.46,-2.06,0.15,0.09,-0.0
