timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.57,9.32,2.42,0.1,0.03,0.02,-2.23,9.56,1.2,0.06,-0.14,0.01,0.49,9.63,-1.64,0.14,0.11,0.02
20,-1.57,9.31,2.35,0.11,0.03,0.02,-2.27,9.56,1.28,0.06,-0.13,0.02,0.43,9.67,-1.61,0.15,0.11,0.03
40,-1.6,9.34,2.41,0.1,0.02,0.02,-2.25,9.56,1.29,0.06,-0.14,0.03,0.37,9.66,-1.57,0.14,0.11,0.04
60,-1.66,9.31,2.38,0.1,0.03,0.0,-2.34,9.5,1.17,0.08,-0.13,0.02,0.34,9.64,-1.64,0.16,0.1,0.02
80,-1.64,9.31,2.44,0.1,0.04,-0.02,-2.32,9.48,1.22,0.09,-0.14,0.02,0.37,9.62,-1.58,0.17,0.1,0.01
100,-1.55,9.3,2.46,0.08,0.05,-0.02,-2.32,9.57,1.35,0.09,-0.12,0.01,0.36,9.7,-1.46,0.17,0.11,0.0
120,-1.57,9.29,2.44,0.07,0.05,-0.01,-2.28,9.57,1.32,0.08,-0.12,0.01,0.41,9.71,-1.54,0.16,0.11,-0.0
140,-1.6,9.37,2.43,0.06,0.05,-0.01,-2.36,9.59,1.26,0.07,-0.12,-0.01,0.34,9.68,-1.51,0.15,0.1,-0.01
160,-1.55,9.36,2.41,0.08,0.04,-0.01,-2.24,9.52,1.23,0.07,-0.14,-0.01,0.41,9.65,-1.67,0.15,0.09,-0.0
180,-1.5,9.35,2.32,0.11,0.03,0.01,-2.18,9.51,1.22,0.07,-0.14,0.02,0.47,9.67,-1.66,0.15,0.09,0.03
200,-1.6,9.33,2.45,0.13,0.02,0.01,-2.32,9.56,1.25,0.08,-0.14,0.04,0.36,9.6,-1.59,0.17,0.1,0.04
220,-1.6,9.26,2.47,0.11,0.02,0.0,-2.4,9.56,1.25,0.08,-0.14,0.02,0.34,9.7,-1.51,0.16,0.09,0.02
240,-1.58,9.28,2.49,0.09,0.02,-0.01,-2.34,9.54,1.23,0.08,-0.14,0.01,0.36,9.68,-1.6,0.16,0.1,0.02
260,-1.54,9.3,2.47,0.08,0.03,-0.01,-2.26,9.56,1.29,0.08,-0.13,0.01,0.42,9.67,-1.57,0.15,0.1,0.0
280,-1.55,9.35,2.42,0.09,0.04,-0.0,-2.26,9.51,1.26,0.07,-0.12,0.02,0.42,9.66,-1.55,0.16,0.11,0.01
300,-1.54,9.37,2.37,0.1,0.04,-0.0,-2.31,9.52,1.29,0.08,-0.13,0.02,0.35,9.66,-1.62,0.16,0.11,0.02
320,-1.58,9.32,2.47,0.1,0.05,-0.01,-2.33,9.55,1.28,0.08,-0.13,0.01,0.33,9.68,-1.54,0.17,0.1,0.01
340,-1.51,9.35,2.53,0.08,0.04,-0.01,-2.27,9.56,1.32,0.08,-0.12,0.02,0.45,9.72,-1.49,0.16,0.11,0.01
360,-1.55,9.3,2.43,0.09,0.03,0.0,-2.29,9.57,1.27,0.06,-0.14,0.03,0.47,9.68,-1.56,0.15,0.11,0.02
380,-1.53,9.34,2.39,0.1,0.03,0.0,-2.26,9.5,1.25,0.07,-0.13,0.02,0.42,9.66,-1.59,0.15,0.11,0.02
400,-1.5,9.34,2.37,0.1,0.03,0.01,-2.33,9.53,1.29,0.07,-0.14,0.02,0.33,9.71,-1.56,0.15,0.1,0.02
420,-1.55,9.28,2.46,0.12,0.02,0.02,-2.27,9.53,1.24,0.07,-0.14,0.02,0.45,9.65,-1.58,0.15,0.1,0.03
440,-1.57,9.3,2.45,0.11,0.02,0.01,-2.41,9.5,1.24,0.07,-0.15,0.03,0.28,9.64,-1.49,0.16,0.09,0.02
460,-1.58,9.31,2.5,0.1,0.02,-0.0,-2.25,9.6,1.21,0.07,-0.15,0.02,0.42,9.71,-1.59,0.15,0.09,0.02
480,-1.6,9.31,2.46,0.1,0.03,-0.0,-2.3,9.53,1.22,0.07,-0.14,0.02,0.41,9.63,-1.55,0.16,0.1,0.01
500,-1.52,9.33,2.51,0.09,0.04,-0.01,-2.25,9.48,1.2,0.08,-0.13,0.02,0.41,9.66,-1.58,0.16,0.1,0.02
520,-1.53,9.34,2.43,0.11,0.04,-0.0,-2.28,9.57,1.3,0.07,-0.13,0.03,0.4,9.68,-1.55,0.16,0.11,0.03
540,-1.55,9.31,2.42,0.1,0.04,0.0,-2.33,9.55,1.3,0.07,-0.14,0.02,0.4,9.66,-1.52,0.16,0.11,0.03
560,-1.52,9.33,2.45,0.1,0.02,0.01,-2.32,9.62,1.28,0.07,-0.14,0.01,0.35,9.75,-1.5,0.15,0.09,0.02
580,-1.53,9.3,2.45,0.1,0.02,0.01,-2.32,9.51,1.24,0.07,-0.14,0.01,0.38,9.64,-1.5,0.15,0.1,0.02
600,-1.57,9.32,2.42,0.1,0.02,-0.0,-2.29,9.52,1.26,0.07,-0.14,0.02,0.36,9.63,-1.58,0.15,0.1,0.02
620,-1.61,9.32,2.5,0.1,0.03,-0.0,-2.28,9.51,1.26,0.08,-0.14,0.02,0.41,9.65,-1.58,0.16,0.11,0.02
