timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.15,3.41,5.37,0.07,0.02,-0.02,-4.67,2.79,8.57,0.05,-0.15,0.01,-2.81,5.59,6.95,0.14,0.09,0.02
20,-7.14,3.44,5.33,0.1,0.02,0.01,-4.77,2.81,8.67,0.06,-0.14,0.01,-2.98,5.62,6.96,0.15,0.11,0.01
40,-7.15,3.45,5.32,0.1,0.04,0.0,-4.82,2.73,8.62,0.06,-0.12,0.01,-3.0,5.62,7.05,0.14,0.11,0.01
60,-7.12,3.43,5.41,0.09,0.03,0.0,-4.74,2.78,8.72,0.07,-0.15,0.02,-2.93,5.61,7.08,0.15,0.1,0.01
80,-7.1,3.46,5.34,0.1,0.03,0.01,-4.79,2.82,8.64,0.07,-0.15,0.02,-2.98,5.62,7.08,0.14,0.09,0.02
100,-7.13,3.42,5.31,0.1,0.03,0.01,-4.7,2.82,8.64,0.06,-0.13,0.02,-2.87,5.65,7.0,0.15,0.12,0.02
120,-7.18,3.42,5.29,0.08,0.04,0.01,-4.79,2.83,8.61,0.06,-0.12,0.02,-2.98,5.68,7.07,0.14,0.12,0.03
140,-7.14,3.43,5.37,0.1,0.03,0.01,-4.76,2.73,8.68,0.08,-0.15,0.03,-2.92,5.62,7.07,0.15,0.09,0.02
160,-7.14,3.43,5.35,0.1,0.04,0.01,-4.66,2.76,8.56,0.07,-0.12,-0.0,-2.88,5.59,6.9,0.15,0.12,0.0
180,-7.12,3.45,5.31,0.1,0.05,-0.0,-4.72,2.78,8.7,0.07,-0.11,-0.01,-2.93,5.66,7.06,0.15,0.14,-0.02
200,-7.11,3.46,5.42,0.09,0.02,0.01,-4.85,2.79,8.83,0.06,-0.14,0.02,-2.99,5.67,7.12,0.14,0.1,0.02
220,-7.14,3.4,5.33,0.1,0.02,0.01,-4.75,2.73,8.64,0.07,-0.15,0.03,-2.99,5.54,7.04,0.15,0.08,0.02
240,-7.13,3.45,5.24,0.09,0.04,-0.01,-4.78,2.71,8.56,0.07,-0.13,0.01,-2.97,5.55,6.93,0.15,0.11,0.01
260,-7.07,3.44,5.35,0.11,0.04,0.0,-4.73,2.82,8.71,0.08,-0.13,0.02,-2.94,5.71,7.0,0.16,0.11,0.01
280,-7.14,3.45,5.33,0.09,0.01,0.01,-4.75,2.75,8.71,0.06,-0.16,0.02,-2.97,5.63,7.03,0.14,0.09,0.02
300,-7.14,3.42,5.26,0.09,0.04,-0.01,-4.79,2.82,8.59,0.07,-0.11,-0.01,-3.01,5.63,6.98,0.15,0.13,-0.01
320,-7.12,3.46,5.35,0.12,0.04,0.0,-4.79,2.92,8.78,0.07,-0.12,0.02,-2.97,5.77,7.16,0.16,0.11,0.01
340,-7.07,3.43,5.32,0.1,0.0,0.02,-4.72,2.76,8.65,0.06,-0.17,0.04,-2.93,5.63,6.99,0.14,0.07,0.05
360,-7.14,3.44,5.24,0.08,0.02,0.0,-4.72,2.66,8.53,0.06,-0.14,0.02,-2.96,5.47,6.9,0.15,0.1,0.03
