timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.89,9.81,-0.42,0.06,0.04,0.01,2.04,9.38,2.25,0.06,-0.14,-0.0,4.74,8.58,-0.93,0.14,0.1,-0.01
20,0.92,9.86,-0.43,0.1,0.03,0.01,1.96,9.5,2.3,0.07,-0.12,0.03,4.68,8.7,-0.91,0.15,0.11,0.03
40,0.95,9.85,-0.45,0.1,0.03,0.0,1.91,9.57,2.37,0.07,-0.14,0.03,4.7,8.67,-0.95,0.15,0.11,0.03
60,0.97,9.85,-0.36,0.1,0.03,0.01,2.02,9.57,2.3,0.07,-0.12,0.03,4.77,8.77,-0.81,0.16,0.12,0.03
80,0.94,9.77,-0.34,0.07,0.02,0.02,1.77,9.39,2.27,0.05,-0.15,0.01,4.56,8.61,-0.85,0.13,0.1,-0.0
100,0.82,9.76,-0.39,0.1,-0.01,-0.0,2.05,9.43,2.21,0.06,-0.15,0.01,4.82,8.57,-0.85,0.14,0.1,0.02
120,0.91,9.85,-0.4,0.06,0.03,-0.01,1.9,9.62,2.34,0.06,-0.13,-0.01,4.8,8.86,-0.91,0.16,0.09,-0.02
140,0.96,9.89,-0.45,0.1,0.01,0.02,2.07,9.55,2.37,0.06,-0.15,0.03,4.72,8.56,-0.86,0.15,0.09,0.03
160,0.9,9.78,-0.46,0.12,0.02,0.01,2.01,9.54,2.32,0.07,-0.13,0.03,4.92,8.78,-0.95,0.15,0.11,0.02
180,0.96,9.85,-0.39,0.11,0.01,0.0,1.9,9.51,2.26,0.08,-0.16,0.02,4.51,8.64,-0.9,0.15,0.08,0.03
200,0.93,9.83,-0.49,0.12,-0.01,-0.0,1.99,9.55,2.36,0.07,-0.18,0.03,4.66,8.62,-0.96,0.15,0.05,0.04
220,0.89,9.78,-0.51,0.12,0.0,0.0,2.19,9.58,2.3,0.07,-0.15,0.03,5.02,8.7,-1.06,0.15,0.09,0.04
240,0.86,9.82,-0.44,0.05,0.08,0.0,2.0,9.51,2.26,0.06,-0.1,-0.01,4.84,8.55,-0.97,0.15,0.14,-0.02
260,0.93,9.79,-0.48,0.08,0.05,0.01,1.83,9.42,2.28,0.07,-0.11,0.01,4.54,8.68,-0.91,0.15,0.12,0.01
280,0.93,9.83,-0.36,0.11,0.02,-0.0,1.82,9.49,2.33,0.08,-0.15,0.03,4.5,8.66,-0.89,0.16,0.09,0.02
300,0.95,9.75,-0.41,0.1,0.02,-0.0,1.95,9.55,2.38,0.08,-0.15,0.01,4.84,8.67,-0.91,0.15,0.08,0.01
320,0.98,9.87,-0.42,0.08,0.04,-0.0,1.99,9.5,2.26,0.07,-0.13,0.03,4.73,8.72,-0.9,0.15,0.11,0.03
340,0.94,9.8,-0.42,0.09,0.02,0.01,1.91,9.61,2.4,0.06,-0.13,0.02,4.82,8.82,-0.98,0.14,0.1,0.02
360,0.91,9.9,-0.45,0.08,0.04,0.02,2.07,9.53,2.36,0.05,-0.13,0.01,4.71,8.7,-0.92,0.14,0.11,0.01
