timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.76,2.68,5.03,0.08,0.05,0.0,-6.83,2.57,-6.19,0.07,-0.12,0.01,-6.29,3.19,-6.99,0.15,0.12,0.0
20,-7.81,2.7,4.99,0.09,0.03,-0.0,-6.6,2.17,-6.23,0.07,-0.12,0.01,-6.22,2.9,-7.03,0.15,0.12,0.0
40,-7.78,2.66,4.99,0.04,0.04,-0.02,-6.68,2.29,-6.16,0.09,-0.1,-0.05,-6.3,3.0,-6.99,0.17,0.12,-0.04
60,-7.68,2.63,5.05,0.16,0.06,-0.01,-7.69,3.37,-6.03,0.08,-0.09,-0.0,-6.12,2.86,-7.01,0.16,0.11,-0.02
80,-7.77,2.64,5.03,0.12,0.02,0.01,-6.89,2.53,-6.14,0.07,-0.11,0.0,-6.3,2.91,-7.0,0.12,0.12,0.04
100,-7.84,2.65,4.9,0.07,0.04,-0.0,-6.55,2.37,-6.2,0.07,-0.13,0.01,-6.23,3.01,-7.04,0.17,0.11,-0.01
120,-7.75,2.66,4.99,0.11,0.04,0.01,-6.8,2.29,-6.24,0.06,-0.15,0.04,-6.51,3.15,-7.02,0.15,0.1,0.04
140,-7.85,2.65,5.04,0.13,0.01,0.02,-6.81,2.43,-6.23,0.06,-0.14,0.03,-6.3,3.04,-7.09,0.14,0.1,0.03
160,-7.84,2.68,5.07,0.09,0.02,-0.0,-6.82,2.39,-6.17,0.08,-0.15,0.0,-6.44,3.05,-7.0,0.15,0.09,0.0
180,-7.81,2.66,4.96,0.09,-0.0,-0.0,-6.65,2.44,-6.13,0.07,-0.17,0.01,-6.18,3.05,-7.0,0.15,0.09,0.02
200,-7.71,2.62,4.86,0.12,0.03,0.0,-6.54,2.16,-6.16,0.06,-0.14,0.05,-6.19,2.89,-7.0,0.14,0.1,0.06
220,-7.75,2.56,4.95,0.15,0.02,-0.02,-6.82,2.24,-6.2,0.08,-0.14,0.03,-6.24,2.93,-6.94,0.17,0.08,0.03
