timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
240,-6.41,5.79,4.28,0.11,0.02,0.04,-6.4,6.83,-1.72,0.07,-0.16,0.06,-3.01,6.86,-6.4,0.16,0.1,0.04
260,-6.42,5.61,4.36,0.1,0.06,0.01,-6.74,6.79,-1.63,0.07,-0.09,-0.01,-3.38,6.69,-6.28,0.16,0.12,-0.03
280,-6.36,5.7,4.38,0.06,0.07,-0.0,-6.57,6.76,-1.64,0.08,-0.09,-0.01,-3.23,7.07,-6.33,0.16,0.13,-0.02
300,-6.48,5.66,4.49,0.1,0.08,-0.0,-6.23,6.44,-1.64,0.12,-0.07,0.02,-2.84,6.55,-6.41,0.19,0.14,0.05
320,-6.42,5.62,4.26,0.12,0.02,-0.01,-6.35,6.81,-1.7,0.15,-0.05,-0.02,-2.93,6.7,-6.42,0.2,0.16,-0.0
340,-6.23,5.76,4.37,0.07,0.14,-0.02,-6.98,7.27,-1.2,0.14,-0.09,-0.02,-3.58,7.49,-6.11,0.18,0.1,-0.01
360,-6.3,5.74,4.54,0.16,-0.07,0.05,-6.73,7.17,-1.44,0.02,-0.19,0.06,-3.3,7.11,-6.28,0.08,0.06,0.08
380,-6.53,5.49,4.13,0.12,-0.07,0.03,-6.5,6.51,-1.85,0.04,-0.17,0.05,-2.97,6.33,-6.5,0.12,0.09,0.05
400,-6.34,5.65,4.28,0.05,0.11,-0.03,-6.61,6.76,-1.63,0.14,-0.08,-0.01,-3.24,7.05,-6.29,0.2,0.1,-0.03
420,-6.39,5.72,4.48,0.07,0.11,-0.02,-6.5,7.23,-1.54,0.13,-0.1,0.0,-3.01,7.27,-6.38,0.19,0.12,0.01
440,-6.31,5.82,4.57,0.12,-0.01,0.03,-6.74,7.27,-1.38,0.07,-0.15,0.04,-3.4,7.48,-6.25,0.11,0.09,0.05
460,-6.44,5.64,4.46,0.15,-0.05,0.04,-6.31,6.75,-1.62,0.07,-0.14,0.04,-2.64,6.52,-6.51,0.12,0.1,0.07
480,-6.55,5.54,4.21,0.12,-0.02,0.01,-5.6,6.15,-2.17,0.2,0.07,-0.03,-2.87,6.47,-6.52,0.2,0.18,0.03
500,-6.41,5.57,4.19,0.05,0.1,-0.03,-6.33,6.59,-1.66,0.32,0.18,-0.09,-2.99,6.24,-6.34,0.28,0.23,-0.02
520,-6.29,5.78,4.49,0.15,0.06,0.0,-7.22,7.98,-0.72,0.15,-0.01,-0.01,-3.25,7.77,-6.22,0.19,0.14,-0.0
540,-6.3,5.77,4.62,0.09,0.0,0.03,-7.23,7.49,-0.92,0.04,-0.11,0.01,-3.62,7.67,-6.07,0.13,0.13,-0.01
560,-6.45,5.66,4.46,0.09,-0.05,0.04,-6.46,6.87,-1.44,0.03,-0.13,0.04,-2.83,6.81,-6.4,0.12,0.13,0.04
580,-6.49,5.53,4.27,0.13,0.0,0.01,-6.76,6.87,-1.39,0.12,-0.05,0.03,-3.32,6.76,-6.18,0.23,0.19,-0.0
600,-6.5,5.64,4.26,0.1,0.03,-0.02,-6.7,6.68,-1.36,0.13,-0.08,0.01,-2.71,6.4,-6.34,0.28,0.19,-0.0
620,-6.39,5.7,4.39,0.08,0.06,-0.01,-6.97,7.57,-1.04,0.08,-0.12,-0.0,-3.2,7.46,-6.15,0.22,0.11,-0.04
640,-6.34,5.75,4.28,0.08,0.01,0.02,-6.51,7.24,-1.35,0.04,-0.16,0.01,-3.53,7.54,-6.06,0.15,0.11,-0.03
660,-6.36,5.63,4.38,0.12,-0.0,0.03,-6.41,6.93,-1.31,0.06,-0.13,0.05,-2.83,6.67,-6.24,0.14,0.1,0.07
680,-6.44,5.59,4.33,0.1,0.03,0.0,-6.21,6.55,-1.57,0.12,-0.06,0.03,-3.3,6.62,-6.24,0.32,0.22,-0.01
700,-6.49,5.57,4.29,0.1,0.05,-0.01,-6.46,6.7,-1.37,0.14,0.01,-0.0,-3.14,6.9,-6.21,0.32,0.24,-0.04
720,-6.38,5.63,4.4,0.08,0.07,-0.01,-6.68,7.11,-1.11,0.17,0.09,-0.05,-3.55,7.22,-5.99,0.38,0.26,-0.14
740,-6.24,5.84,4.43,0.02,0.06,0.02,-7.33,7.57,-0.57,0.03,-0.14,-0.0,-3.61,8.04,-5.87,0.2,0.12,-0.05
760,-6.38,5.71,4.42,0.14,-0.11,0.1,-6.27,6.98,-0.99,0.05,-0.08,0.1,-3.13,7.29,-5.93,0.21,0.23,0.04
780,-6.46,5.67,4.34,0.08,-0.09,0.1,-6.69,6.92,-1.18,-0.0,-0.05,0.14,-2.52,6.46,-6.15,0.27,0.3,0.04
800,-6.63,5.64,4.3,-0.0,-0.02,0.08,-7.14,7.02,-0.97,0.09,-0.02,0.17,-4.01,8.44,-5.51,0.51,0.39,0.12
820,-6.59,5.66,4.34,0.24,-0.21,0.13,-6.53,6.92,-1.1,0.08,0.0,0.15,-3.19,7.48,-5.7,0.43,0.44,0.21
840,-6.74,5.55,4.07,-0.07,-0.03,0.18,-6.22,7.02,-1.22,0.02,0.33,0.17,-2.09,6.72,-5.71,0.59,0.83,0.13
860,-6.26,5.69,4.46,-0.04,-0.09,0.12,-7.17,7.61,-0.19,0.27,0.74,0.0,-5.55,8.21,-4.4,0.86,0.77,-0.19
880,-6.63,5.68,4.89,0.05,-0.3,0.17,-8.02,8.43,0.52,0.06,0.65,0.19,-3.98,8.71,-4.65,0.76,0.63,-0.28
900,-6.45,5.84,4.56,0.05,-0.37,0.24,-8.07,7.31,0.38,-0.0,0.27,0.2,-4.22,9.94,-4.21,0.53,0.65,-0.21
920,-7.08,5.54,3.53,-0.19,-0.34,0.19,-6.42,5.36,-1.55,0.07,0.25,0.26,-2.42,5.12,-5.38,0.47,0.63,0.02
940,-7.07,5.0,3.23,-0.03,-0.12,0.15,-5.69,5.17,-1.58,0.15,0.64,0.24,-1.39,5.92,-5.58,0.79,1.2,-0.36
960,-6.87,5.12,3.13,-0.08,0.01,0.07,-5.71,4.75,-1.96,0.41,0.88,0.1,-3.59,6.36,-4.79,0.96,1.45,-0.28
980,-6.79,5.85,4.36,0.14,-0.05,0.07,-6.93,5.92,1.0,0.67,1.18,0.37,-4.32,9.08,-3.08,0.93,1.22,-0.3
1000,-6.9,5.52,3.64,-0.24,-0.47,0.18,-5.68,6.96,1.97,0.63,2.13,0.69,-2.66,8.68,-3.16,0.97,2.46,-0.35
1020,-7.25,5.38,3.3,-0.3,-0.36,0.2,-8.26,7.16,0.02,0.3,2.04,0.87,-1.63,6.91,-3.23,1.12,3.09,-0.08
1040,-6.69,5.32,2.02,-0.25,-0.09,0.08,-9.71,5.46,1.61,0.93,2.38,0.8,1.69,3.56,3.52,1.77,4.16,0.75
1060,-8.21,5.19,4.29,0.45,-0.46,-0.1,-3.67,4.64,1.34,1.17,3.21,0.97,-0.04,6.31,-1.25,1.12,3.92,-0.49
1080,-6.45,6.22,3.13,0.3,-0.21,-0.03,-4.85,7.86,5.36,1.06,2.56,0.79,-5.82,11.43,-0.25,1.05,4.08,-0.77
1100,-7.07,5.92,3.18,-0.26,0.0,-0.19,-7.97,4.21,3.37,1.11,3.62,0.57,-4.99,7.21,0.54,1.21,3.72,-1.19
1120,-6.95,4.79,2.35,0.18,-0.23,-0.37,-5.29,7.11,3.1,1.42,3.4,0.13,-4.1,9.76,0.15,1.26,3.75,-1.32
1140,-7.51,4.89,2.94,0.35,-0.35,-0.29,-6.46,4.34,4.85,1.18,3.92,0.72,-6.92,8.98,-0.26,1.21,3.75,-1.03
1160,-7.31,5.85,3.54,-0.01,-0.28,-0.05,-5.12,4.68,7.89,0.49,4.36,1.3,-2.49,9.52,2.01,1.58,4.08,-1.22
1180,-7.35,5.62,3.07,0.05,-0.31,0.1,-4.89,3.5,5.67,-0.0,4.36,1.46,-3.08,7.47,1.68,2.42,4.36,-0.42
1200,-6.9,5.32,2.75,0.26,-0.36,-0.0,-8.79,4.32,7.56,-0.02,4.36,1.37,-6.35,10.7,4.53,2.29,4.25,-0.35
1220,-7.36,5.64,3.4,0.48,-0.42,0.14,-4.99,4.17,6.8,0.01,4.36,0.94,-4.48,8.47,3.06,2.32,4.11,-0.31
1240,-7.54,4.96,2.31,0.35,-0.68,-0.11,-3.13,5.39,9.04,-0.11,4.0,-0.39,-2.55,10.88,5.59,2.18,3.89,-0.01
1260,-7.38,5.89,3.42,0.15,-0.48,0.03,-3.25,4.31,9.28,-0.12,4.36,-0.63,-2.78,8.49,6.75,2.61,4.24,-0.19
1280,-7.17,5.47,3.0,0.12,-0.47,-0.07,-2.83,4.47,10.72,-0.07,2.97,-0.93,-1.08,7.17,7.85,2.19,3.12,-0.09
1300,-8.21,4.4,2.61,0.24,-0.33,-0.03,-1.15,4.87,9.09,0.33,2.11,-1.03,5.03,7.57,5.78,1.86,2.87,-0.13
1320,-7.4,6.13,2.92,0.01,-0.15,-0.02,0.66,4.74,10.3,0.28,1.75,-1.11,0.3,7.35,8.52,1.64,2.46,-0.29
1340,-7.21,6.15,2.74,-0.18,-0.3,-0.03,0.17,5.48,9.56,0.43,1.22,-1.07,0.33,7.72,7.38,1.61,1.74,-0.28
1360,-7.34,5.11,1.59,0.08,0.03,-0.1,-0.01,4.62,9.17,0.09,0.6,-0.4,-0.22,6.78,7.1,0.74,0.99,-0.17
1380,-7.6,5.27,2.05,-0.06,0.15,-0.17,1.08,3.98,9.03,0.16,0.75,-0.5,1.18,5.64,7.12,0.78,1.13,-0.2
1400,-7.34,5.78,3.24,0.06,0.07,-0.15,2.56,5.3,9.74,0.08,0.34,-0.58,1.48,6.85,8.34,0.5,0.7,-0.31
1420,-7.14,5.76,3.15,-0.1,-0.08,-0.02,3.21,4.33,9.06,0.04,0.03,-0.14,2.38,6.38,6.84,0.28,0.48,-0.06
1440,-7.28,5.57,1.98,-0.06,-0.03,-0.06,1.23,4.33,8.83,-0.0,0.07,-0.23,1.25,5.72,7.2,0.23,0.42,-0.25
1460,-7.32,5.8,2.85,0.06,-0.01,-0.01,2.9,4.82,9.25,0.02,-0.02,-0.08,2.89,6.58,7.43,0.16,0.25,-0.1
1480,-7.29,5.98,2.89,-0.03,-0.1,0.07,2.92,4.64,9.07,0.08,-0.06,-0.04,2.84,6.23,7.36,0.23,0.29,-0.08
1500,-7.41,5.46,1.92,0.01,-0.15,0.05,1.79,4.33,9.0,0.01,-0.18,-0.01,1.75,5.93,7.11,0.13,0.12,-0.03
1520,-7.6,5.45,1.98,-0.02,0.01,-0.02,2.01,4.4,8.77,0.0,-0.1,-0.01,2.09,5.87,6.8,0.11,0.2,-0.03
1540,-7.28,5.86,2.66,-0.01,0.07,-0.01,2.65,4.66,9.24,-0.04,-0.12,0.06,2.66,6.31,7.56,0.08,0.15,0.02
1560,-7.3,6.03,2.55,-0.0,-0.01,0.01,2.67,4.63,9.11,-0.03,-0.22,0.05,2.71,6.14,7.3,0.09,0.05,0.03
1580,-7.32,5.79,2.26,0.03,-0.02,0.04,2.36,4.37,8.81,-0.0,-0.24,0.03,2.49,5.78,6.94,0.12,0.03,0.02
1600,-7.41,5.72,2.11,0.05,0.01,0.03,2.15,4.4,8.73,0.06,-0.19,0.03,2.33,5.87,6.87,0.15,0.07,0.01
1620,-7.29,5.73,2.21,0.1,0.08,0.02,2.19,4.51,9.04,0.08,-0.19,-0.02,2.31,6.02,7.22,0.16,0.05,-0.02
1640,-7.38,5.82,2.39,0.12,0.04,0.02,2.49,4.6,9.1,0.03,-0.18,0.01,2.59,6.24,7.19,0.13,0.07,-0.04
1660,-7.46,5.77,2.43,0.09,0.02,0.02,2.55,4.55,9.01,0.05,-0.17,0.01,2.62,6.08,7.17,0.14,0.09,-0.0
1680,-7.35,5.83,2.3,0.05,0.07,-0.01,2.27,4.62,9.04,0.01,-0.12,0.04,2.34,6.06,7.19,0.11,0.11,0.0
1700,-7.35,5.75,2.37,0.13,0.05,0.01,2.36,4.61,9.11,0.0,-0.16,0.03,2.48,6.12,7.23,0.09,0.07,-0.02
1720,-7.44,5.7,2.32,0.13,0.02,0.01,2.41,4.36,8.89,0.03,-0.14,0.0,2.5,5.87,7.18,0.13,0.1,-0.03
1740,-7.35,5.78,2.26,0.12,0.07,-0.0,2.27,4.56,8.96,0.07,-0.09,-0.03,2.48,6.01,7.18,0.18,0.15,-0.05
1760,-7.37,5.8,2.54,0.12,0.03,0.02,2.59,4.64,9.07,0.09,-0.2,-0.01,2.69,6.11,7.38,0.16,0.04,-0.0
1780,-7.48,5.67,2.37,0.1,-0.03,0.03,2.33,4.53,8.88,0.05,-0.16,-0.0,2.45,5.99,7.05,0.15,0.12,-0.01
1800,-7.47,5.54,2.21,0.08,-0.02,0.02,2.19,4.48,8.92,0.03,-0.12,0.0,2.37,5.92,6.94,0.13,0.16,-0.02
1820,-7.44,5.64,2.18,0.11,0.06,-0.02,2.04,4.54,8.98,0.02,-0.1,-0.01,2.14,6.04,7.31,0.11,0.15,-0.04
1840,-7.37,5.85,2.38,0.13,0.03,0.03,2.5,4.7,9.08,0.09,-0.17,-0.01,2.66,6.17,7.19,0.17,0.08,-0.0
1860,-7.45,5.61,2.18,0.1,0.05,0.02,2.19,4.57,9.03,0.07,-0.15,0.01,2.25,5.97,7.17,0.16,0.1,0.0
1880,-7.44,5.7,2.33,0.16,0.11,-0.02,2.41,4.59,8.89,0.04,-0.04,0.01,2.58,6.05,7.07,0.13,0.19,-0.07
1900,-7.21,5.87,2.56,0.16,0.14,0.02,2.69,4.78,9.12,0.09,-0.09,0.03,2.89,6.29,7.3,0.16,0.15,-0.03
1920,-7.27,5.91,2.77,0.05,0.03,0.07,2.84,4.79,9.11,0.08,-0.19,0.11,2.89,6.31,7.45,0.13,0.1,0.1
1940,-7.51,5.76,2.32,0.03,-0.01,0.1,2.11,4.51,8.88,0.12,-0.23,0.05,2.28,5.89,7.06,0.18,0.08,0.07
1960,-7.55,5.3,2.0,0.14,0.12,-0.04,1.83,4.32,8.89,0.03,-0.05,-0.01,1.98,5.74,6.93,0.11,0.22,-0.05
1980,-7.4,5.57,2.47,0.12,0.22,-0.1,2.31,4.5,9.14,-0.03,-0.01,0.02,2.51,6.02,7.35,0.05,0.21,-0.05
