timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5.72,4.46,6.51,0.09,0.06,0.0,-8.27,5.38,-0.3,0.06,-0.12,0.03,-6.75,6.62,-3.34,0.17,0.07,0.02
20,-5.68,4.36,6.4,0.1,0.02,-0.0,-8.26,5.05,-0.4,0.06,-0.15,0.02,-6.4,6.36,-3.4,0.15,0.08,0.03
40,-5.74,4.39,6.19,0.09,0.02,-0.02,-7.97,5.0,-0.61,0.08,-0.15,0.01,-5.99,6.04,-3.58,0.17,0.09,0.01
60,-5.66,4.53,6.21,0.12,0.09,-0.01,-7.64,5.34,-0.62,0.12,-0.1,0.02,-6.12,6.4,-3.54,0.23,0.13,0.03
80,-5.7,4.55,6.33,0.17,0.06,0.02,-7.99,5.31,-0.39,0.1,-0.11,0.06,-6.04,6.62,-3.54,0.2,0.15,0.03
100,-5.69,4.58,6.41,0.18,0.03,0.03,-8.29,5.33,-0.29,0.07,-0.07,0.05,-6.53,6.68,-3.21,0.21,0.16,0.03
120,-5.64,4.47,6.59,0.17,0.04,0.06,-8.4,5.3,-0.15,0.06,-0.11,0.09,-6.85,6.88,-3.13,0.15,0.11,0.09
140,-5.76,4.24,6.52,0.13,-0.02,0.04,-8.33,4.87,-0.35,0.03,-0.13,0.05,-6.65,6.21,-3.28,0.11,0.1,0.04
160,-5.75,4.21,6.27,0.06,0.04,0.01,-8.12,4.87,-0.39,0.06,-0.12,0.01,-6.27,5.87,-3.41,0.14,0.12,0.01
180,-5.67,4.45,6.38,0.09,0.1,0.0,-8.1,5.37,-0.33,0.1,-0.07,0.01,-6.45,6.62,-3.28,0.18,0.17,0.01
200,-5.7,4.45,6.52,0.1,0.03,0.04,-8.61,5.36,-0.14,0.02,-0.11,0.01,-6.69,6.74,-3.23,0.11,0.12,0.02
220,-5.68,4.45,6.5,0.08,0.03,0.05,-8.6,5.41,-0.11,0.0,-0.14,0.02,-6.68,6.62,-3.23,0.1,0.1,0.02
240,-5.75,4.34,6.3,0.06,0.02,0.05,-7.87,4.86,-0.63,0.01,-0.15,0.04,-6.24,6.21,-3.41,0.11,0.12,0.05
260,-5.79,4.27,6.18,0.13,0.02,0.04,-7.84,4.84,-0.62,0.06,-0.11,0.02,-6.15,5.82,-3.51,0.16,0.15,0.03
280,-5.72,4.36,6.6,0.09,0.08,0.0,-8.47,5.2,-0.19,0.09,-0.08,-0.02,-6.85,6.68,-3.14,0.17,0.15,-0.04
300,-5.62,4.47,6.69,0.04,0.09,0.0,-8.72,5.31,-0.04,0.06,-0.12,0.01,-6.99,6.79,-3.09,0.14,0.11,0.02
320,-5.66,4.34,6.54,0.11,-0.02,0.01,-8.22,5.3,-0.28,0.05,-0.18,0.05,-6.49,6.4,-3.24,0.13,0.07,0.06
340,-5.72,4.34,6.31,0.09,0.01,-0.01,-7.86,5.14,-0.56,0.06,-0.14,0.0,-6.27,6.23,-3.47,0.15,0.09,-0.01
360,-5.74,4.41,6.31,0.02,0.09,-0.02,-8.02,4.97,-0.47,0.07,-0.12,-0.02,-6.33,6.35,-3.36,0.17,0.12,-0.04
380,-5.69,4.48,6.44,0.03,0.08,-0.02,-8.05,5.27,-0.36,0.09,-0.1,0.0,-6.42,6.56,-3.34,0.18,0.13,-0.02
400,-5.65,4.46,6.58,0.17,-0.03,0.01,-8.48,5.44,-0.13,0.09,-0.17,0.05,-6.6,6.6,-3.26,0.14,0.05,0.07
420,-5.76,4.3,6.53,0.12,-0.05,0.01,-8.21,5.17,-0.35,0.05,-0.21,0.0,-6.54,6.35,-3.32,0.12,0.07,0.02
440,-5.72,4.34,6.25,0.03,0.1,-0.02,-7.71,4.77,-0.62,0.09,-0.13,0.01,-6.34,6.13,-3.36,0.19,0.11,-0.0
460,-5.72,4.42,6.4,0.1,0.06,-0.04,-8.2,4.99,-0.41,0.14,-0.1,0.02,-6.49,6.33,-3.27,0.21,0.11,0.02
480,-5.62,4.5,6.58,0.16,-0.01,-0.01,-8.55,5.38,-0.07,0.09,-0.16,0.03,-6.57,6.88,-3.23,0.15,0.07,0.04
500,-5.74,4.36,6.3,0.08,0.02,0.0,-8.07,5.03,-0.4,0.07,-0.18,0.02,-6.48,6.31,-3.39,0.14,0.07,0.03
520,-5.82,4.34,6.16,0.09,0.02,-0.01,-7.68,4.91,-0.68,0.1,-0.15,0.02,-5.99,5.94,-3.62,0.18,0.1,0.03
540,-5.77,4.33,6.3,0.17,0.01,-0.01,-7.95,4.96,-0.6,0.11,-0.09,0.02,-6.36,6.2,-3.36,0.21,0.13,0.01
560,-5.6,4.5,6.71,0.12,0.09,-0.01,-8.51,5.39,0.08,0.11,-0.11,0.03,-6.78,6.9,-3.05,0.18,0.07,0.03
580,-5.58,4.41,6.67,0.09,0.01,-0.0,-8.74,5.39,0.18,0.07,-0.16,0.02,-6.77,6.74,-3.03,0.14,0.09,0.02
600,-7.13,4.48,7.85,-1.04,-3.17,-0.55,-0.58,10.32,19.61,3.31,4.36,-2.09,-0.18,16.67,19.61,4.36,4.36,-4.36
620,-7.65,5.34,4.7,0.62,-4.36,-1.11,-16.93,-0.63,15.55,1.51,4.36,-0.59,-19.61,12.58,19.61,4.36,4.36,-4.36
