timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.17,9.22,-3.58,0.12,0.05,0.02,4.48,8.72,-1.36,0.06,-0.11,0.01,5.91,7.2,-3.93,0.15,0.13,0.01
20,-1.17,9.18,-3.58,0.13,0.05,0.01,4.24,8.58,-1.38,0.07,-0.11,0.01,5.64,7.18,-3.88,0.16,0.14,0.02
40,-1.23,9.15,-3.51,0.08,0.05,-0.01,4.24,8.57,-1.53,0.09,-0.12,0.0,5.55,7.18,-3.91,0.16,0.11,-0.0
60,-1.19,9.17,-3.46,0.08,0.05,-0.02,4.15,8.63,-1.39,0.1,-0.11,0.0,5.69,7.13,-3.91,0.17,0.13,-0.0
80,-1.14,9.2,-3.52,0.05,0.05,-0.03,4.21,8.76,-1.35,0.1,-0.11,-0.02,5.73,7.29,-3.87,0.18,0.12,-0.03
100,-1.1,9.39,-3.56,0.05,0.03,-0.02,4.29,8.94,-1.3,0.09,-0.13,0.03,5.91,7.47,-3.84,0.17,0.11,0.01
120,-1.13,9.28,-3.52,0.1,-0.0,0.0,4.12,8.75,-1.3,0.07,-0.12,0.03,5.66,7.29,-3.86,0.16,0.12,0.02
140,-1.22,9.26,-3.57,0.06,0.02,-0.01,4.25,8.82,-1.48,0.08,-0.13,-0.02,5.73,7.35,-3.98,0.15,0.12,-0.01
160,-1.14,9.32,-3.56,0.06,0.06,-0.02,4.25,8.8,-1.41,0.09,-0.11,-0.02,5.63,7.33,-3.83,0.17,0.11,-0.03
180,-1.14,9.28,-3.62,0.12,0.05,0.03,4.3,8.78,-1.4,0.04,-0.12,0.01,5.84,7.31,-3.89,0.13,0.13,0.02
200,-1.15,9.16,-3.53,0.13,0.06,0.02,4.18,8.58,-1.41,0.06,-0.11,0.0,5.64,7.15,-3.94,0.15,0.14,0.01
220,-1.2,9.11,-3.57,0.12,0.05,0.0,4.23,8.55,-1.41,0.06,-0.13,0.02,5.6,7.08,-4.0,0.15,0.11,0.02
240,-1.07,9.33,-3.46,0.05,0.01,0.0,4.21,8.82,-1.23,0.06,-0.15,0.0,5.75,7.38,-3.76,0.14,0.1,0.0
260,-1.09,9.32,-3.53,0.05,0.0,-0.01,4.34,8.76,-1.42,0.07,-0.12,-0.01,5.67,7.25,-3.88,0.16,0.11,-0.01
280,-1.12,9.34,-3.57,0.05,0.01,-0.01,4.31,8.83,-1.35,0.07,-0.13,0.01,5.74,7.37,-3.89,0.16,0.11,0.01
300,-1.16,9.34,-3.48,0.07,0.02,-0.01,4.25,8.74,-1.42,0.08,-0.12,0.02,5.65,7.33,-3.83,0.16,0.1,0.02
320,-1.16,9.28,-3.51,0.1,0.01,-0.01,4.09,8.89,-1.36,0.08,-0.13,0.02,5.76,7.44,-3.87,0.16,0.11,0.01
340,-1.12,9.3,-3.44,0.07,0.04,-0.0,4.11,8.84,-1.36,0.07,-0.14,0.01,5.59,7.47,-3.85,0.16,0.09,-0.0
360,-1.01,9.28,-3.58,0.15,0.03,0.02,4.32,8.91,-1.23,0.05,-0.15,0.03,5.78,7.48,-3.86,0.13,0.1,0.04
380,-1.07,9.25,-3.55,0.16,0.03,0.03,4.34,8.76,-1.32,0.05,-0.15,0.03,5.82,7.25,-3.84,0.12,0.1,0.05
400,-1.19,9.24,-3.63,0.15,0.04,0.02,4.35,8.65,-1.42,0.06,-0.15,0.01,5.78,7.25,-3.9,0.14,0.11,0.02
420,-1.19,9.18,-3.48,0.11,0.05,-0.0,4.05,8.71,-1.41,0.08,-0.12,0.01,5.75,7.25,-3.88,0.16,0.11,0.01
440,-1.16,9.27,-3.42,0.06,0.05,-0.0,4.15,8.8,-1.29,0.07,-0.13,-0.0,5.6,7.41,-3.87,0.14,0.1,-0.01
460,-1.16,9.35,-3.43,0.03,0.03,0.01,4.22,8.91,-1.36,0.06,-0.15,0.0,5.76,7.48,-3.84,0.14,0.09,-0.01
480,-1.15,9.28,-3.52,0.04,-0.01,0.02,4.27,8.84,-1.38,0.04,-0.14,0.01,5.77,7.37,-3.92,0.12,0.1,0.01
500,-1.23,9.22,-3.52,0.04,-0.01,0.02,4.33,8.65,-1.54,0.04,-0.14,0.01,5.69,7.16,-3.96,0.12,0.1,0.01
520,-1.19,9.13,-3.63,0.08,0.02,-0.0,4.39,8.53,-1.46,0.07,-0.13,0.01,5.8,7.05,-3.96,0.16,0.11,0.0
540,-1.16,9.24,-3.58,0.09,0.04,-0.01,4.26,8.76,-1.43,0.09,-0.12,0.0,5.75,7.33,-3.9,0.16,0.12,-0.01
560,-1.16,9.22,-3.5,0.1,0.06,-0.0,4.1,8.8,-1.41,0.07,-0.15,0.01,5.55,7.31,-3.94,0.16,0.1,0.01
580,-1.13,9.23,-3.55,0.14,0.04,0.0,4.22,8.61,-1.38,0.07,-0.16,0.02,5.72,7.22,-3.87,0.15,0.09,0.02
600,-1.08,9.34,-3.65,0.12,0.09,0.0,4.44,8.84,-1.32,0.08,-0.11,0.01,5.86,7.38,-3.99,0.16,0.13,0.01
620,-1.14,9.27,-3.63,0.16,0.05,0.01,4.29,8.82,-1.4,0.06,-0.12,0.03,5.77,7.28,-3.93,0.15,0.13,0.04
640,-1.18,9.17,-3.55,0.08,0.07,-0.0,4.31,8.61,-1.44,0.08,-0.1,-0.01,5.74,7.2,-3.99,0.16,0.13,-0.02
660,-1.17,9.17,-3.68,0.09,0.06,-0.01,4.6,8.46,-1.52,0.08,-0.12,0.01,5.9,7.01,-4.01,0.17,0.12,0.0
680,-1.16,9.16,-3.63,0.13,0.06,-0.03,4.27,8.66,-1.41,0.11,-0.08,0.03,5.75,7.19,-3.95,0.2,0.15,0.01
700,-1.15,9.16,-3.53,0.08,0.08,-0.04,4.28,8.58,-1.42,0.11,-0.07,0.01,5.73,7.18,-3.85,0.2,0.14,-0.01
720,-1.22,9.1,-3.77,0.08,0.09,-0.04,4.55,8.54,-1.5,0.11,-0.07,0.0,5.91,6.95,-3.97,0.2,0.16,-0.01
740,-1.38,8.73,-4.02,0.18,0.1,-0.06,4.77,7.99,-1.78,0.15,-0.05,0.02,5.94,6.4,-4.25,0.23,0.17,0.01
760,-1.55,8.62,-4.88,0.43,0.42,-0.15,5.67,7.79,-2.13,0.28,0.11,-0.05,6.7,5.97,-4.89,0.38,0.32,-0.08
780,-1.74,8.5,-5.72,0.78,0.66,-0.17,7.33,7.08,-2.46,0.37,0.33,-0.02,8.07,4.83,-5.16,0.52,0.48,-0.07
800,-1.66,8.4,-6.56,0.95,1.03,-0.22,8.46,6.34,-2.47,0.52,0.67,0.04,8.95,3.91,-5.21,0.76,0.8,-0.1
820,-1.63,8.83,-6.48,1.14,1.25,-0.33,8.83,6.51,-2.46,0.71,0.91,0.14,9.14,3.98,-5.2,1.03,0.94,-0.05
840,-0.96,9.96,-5.36,1.2,1.43,-0.28,7.92,8.22,-1.19,0.91,1.31,0.21,9.31,6.11,-4.29,1.33,1.35,-0.06
860,-0.3,10.35,-4.71,0.81,1.47,-0.18,7.53,9.11,-0.28,0.8,1.59,0.31,9.1,7.2,-3.59,1.28,1.7,0.04
880,-0.12,10.23,-4.46,0.86,1.26,-0.14,7.47,8.12,-0.22,0.75,1.68,0.38,8.93,5.82,-3.23,1.31,1.89,0.14
900,-0.01,9.39,-3.51,0.9,0.91,-0.07,7.81,7.54,0.38,0.88,2.07,0.57,9.19,5.66,-2.43,1.54,2.25,0.3
920,1.11,9.81,-3.01,0.84,0.64,-0.14,7.02,7.78,1.3,1.06,2.32,0.7,8.54,5.84,-1.34,1.83,2.43,0.22
940,1.28,9.82,-2.38,0.64,0.32,-0.14,6.47,8.14,1.84,1.17,2.6,0.69,8.75,6.49,-0.86,1.98,2.7,0.21
960,1.5,9.32,0.13,0.26,0.84,0.11,3.11,7.6,2.65,1.2,2.77,0.95,4.39,6.88,0.82,2.11,2.74,0.43
980,0.85,9.27,1.04,0.56,1.49,0.09,3.11,8.13,3.65,1.51,3.2,1.08,5.85,7.42,1.51,2.44,3.02,0.53
1000,1.43,8.59,1.51,0.34,3.09,-0.12,-0.26,9.73,4.68,1.44,3.49,0.54,3.85,9.24,2.87,2.34,3.36,-0.14
1020,1.51,9.13,1.31,-0.06,4.36,-0.31,-1.05,10.12,4.55,1.38,3.3,0.27,1.54,10.55,3.05,2.16,3.26,-0.36
1040,0.45,10.15,3.76,-0.1,3.79,-0.44,-1.54,10.18,4.39,1.29,3.08,0.47,0.96,10.47,2.89,2.07,2.95,-0.04
1060,0.68,10.14,2.9,0.26,3.56,-0.31,-2.16,10.61,4.12,1.21,2.82,0.42,0.8,11.21,2.43,1.88,2.65,-0.06
1080,0.9,9.68,2.42,-0.24,4.04,-0.51,-1.95,10.96,3.91,1.07,2.53,0.24,1.37,11.12,2.14,1.67,2.43,-0.29
1100,0.42,9.96,2.55,-0.3,4.18,-0.45,-1.68,10.73,3.34,0.93,2.36,0.1,1.91,10.77,1.44,1.53,2.34,-0.36
1120,0.47,9.82,2.33,-0.27,3.08,-0.6,-1.19,10.64,2.86,0.81,2.11,-0.11,1.62,10.78,1.34,1.36,2.11,-0.46
1140,0.37,9.95,1.67,0.1,1.99,-0.58,-1.14,10.57,2.43,0.75,1.86,-0.26,1.44,10.69,0.81,1.15,1.82,-0.51
1160,0.25,10.77,1.56,0.94,0.82,-0.27,-0.2,10.75,2.21,0.67,1.26,0.17,2.41,10.71,0.2,0.99,1.25,0.04
1180,-0.04,10.39,1.32,0.95,0.69,0.0,-0.11,10.81,2.01,0.5,1.11,0.26,2.83,10.22,0.09,0.88,1.26,0.11
1200,0.14,10.18,1.44,0.94,0.94,-0.01,-0.17,10.82,1.95,0.47,1.08,0.23,2.37,10.71,0.22,0.84,1.24,0.13
1220,-0.33,9.88,2.07,0.78,0.85,0.15,-1.01,10.93,1.78,0.31,0.72,0.31,1.67,10.8,-0.02,0.59,0.89,0.23
1240,-0.32,9.82,1.96,0.56,0.65,0.16,-0.89,10.73,1.63,0.16,0.55,0.21,1.71,10.59,-0.16,0.41,0.76,0.14
1260,-0.31,9.68,1.94,0.11,0.44,0.12,-0.97,10.34,1.43,0.04,0.28,0.12,1.35,10.26,-0.21,0.24,0.51,0.06
1280,-0.31,9.69,1.82,-0.0,0.25,0.1,-0.74,10.19,1.28,-0.01,0.08,0.06,1.78,9.94,-0.3,0.13,0.33,0.03
1300,-0.33,9.54,1.46,-0.11,-0.03,0.05,0.02,9.67,1.05,-0.04,-0.08,0.02,2.15,9.44,-0.55,0.07,0.14,-0.0
1320,-0.31,9.46,1.15,-0.14,-0.09,-0.01,0.47,9.64,1.0,-0.0,-0.15,-0.03,2.67,9.13,-0.68,0.08,0.06,-0.05
1340,-0.17,9.6,0.88,-0.2,0.01,-0.04,0.73,9.76,1.08,0.01,-0.17,-0.09,2.97,9.29,-0.76,0.06,0.05,-0.09
1360,-0.11,9.79,0.86,0.12,-0.02,0.02,0.91,9.83,1.11,0.07,-0.25,0.06,3.26,9.3,-0.79,0.12,-0.01,0.08
1380,-0.13,9.71,0.72,0.15,-0.01,0.03,1.07,9.97,1.18,0.06,-0.2,0.02,3.49,9.45,-0.81,0.1,0.06,0.02
1400,-0.08,9.74,0.7,0.05,0.05,0.04,0.96,9.94,1.13,-0.01,-0.18,-0.07,3.27,9.38,-0.95,0.05,0.1,-0.04
1420,-0.11,9.83,0.71,0.09,0.06,0.07,1.32,9.59,0.89,-0.01,-0.18,-0.02,3.37,9.01,-0.81,0.07,0.11,0.02
1440,-0.14,9.7,0.8,0.25,0.03,0.08,1.02,9.57,1.0,0.07,-0.18,0.12,3.09,9.12,-0.82,0.17,0.08,0.12
1460,-0.23,9.57,0.77,0.21,-0.02,0.08,0.85,10.12,1.13,0.05,-0.17,0.07,3.36,9.44,-0.87,0.13,0.1,0.09
1480,-0.19,9.52,0.77,0.02,-0.01,0.02,0.75,9.73,0.89,0.01,-0.14,-0.06,3.0,9.22,-0.84,0.08,0.12,-0.06
1500,-0.13,9.68,0.74,-0.05,0.02,-0.03,0.88,9.45,0.85,0.04,-0.13,-0.13,2.98,9.0,-0.86,0.09,0.12,-0.12
1520,-0.14,9.81,0.72,-0.01,0.02,-0.05,1.27,9.45,1.0,0.07,-0.13,-0.07,3.27,9.03,-0.82,0.13,0.1,-0.06
1540,-0.05,9.86,0.78,0.07,0.02,-0.05,1.09,9.74,1.1,0.12,-0.17,0.02,3.23,9.19,-0.74,0.2,0.05,-0.01
1560,-0.09,9.79,0.71,0.08,0.02,-0.04,1.15,10.08,1.23,0.1,-0.14,0.0,3.54,9.52,-0.85,0.16,0.07,-0.0
1580,-0.13,9.78,0.81,-0.08,0.11,-0.06,0.92,9.73,0.96,0.04,-0.07,-0.15,3.3,9.11,-0.81,0.1,0.18,-0.14
1600,-0.1,9.82,0.91,0.0,0.1,-0.04,0.91,9.47,0.91,0.07,-0.11,-0.04,2.64,9.11,-0.72,0.15,0.13,-0.05
1620,-0.1,9.68,0.9,0.17,-0.04,0.01,0.59,9.81,1.13,0.1,-0.22,0.06,2.85,9.53,-0.76,0.17,0.01,0.06
1640,-0.03,9.9,0.49,0.07,-0.03,0.04,1.55,9.64,0.93,0.01,-0.22,0.0,3.51,8.9,-0.92,0.08,0.05,0.02
1660,-0.03,9.84,0.57,0.17,0.0,0.04,1.48,9.51,0.95,0.07,-0.19,0.05,3.73,8.84,-0.95,0.16,0.09,0.05
1680,-0.08,9.77,0.7,0.18,0.05,0.02,1.2,9.78,1.09,0.11,-0.14,0.06,3.4,9.28,-0.82,0.2,0.11,0.05
1700,-0.13,9.73,0.86,0.1,0.08,-0.01,0.68,10.02,1.15,0.08,-0.12,-0.0,2.92,9.64,-0.66,0.16,0.14,-0.01
1720,-0.01,9.86,0.88,0.0,-0.0,-0.01,0.7,9.94,1.15,0.01,-0.24,-0.05,2.96,9.51,-0.73,0.07,0.02,-0.03
1740,0.03,9.93,0.66,0.09,-0.05,0.0,1.61,9.58,1.0,0.07,-0.22,0.03,3.7,8.91,-0.87,0.14,0.02,0.03
1760,-0.01,9.82,0.66,-0.03,0.07,-0.01,1.08,10.02,1.09,0.01,-0.1,-0.07,3.29,9.51,-0.82,0.09,0.14,-0.06
1780,-0.02,9.86,0.74,0.06,0.03,0.03,1.01,9.68,0.99,0.02,-0.16,0.02,3.06,9.14,-0.76,0.1,0.09,0.03
1800,-0.11,9.78,0.69,0.15,-0.02,0.04,1.26,9.61,1.02,0.07,-0.19,0.07,3.41,9.03,-0.87,0.15,0.06,0.06
1820,-0.17,9.7,0.56,0.15,0.0,0.02,1.28,9.93,1.07,0.07,-0.15,0.03,3.67,9.29,-0.95,0.16,0.1,0.02
1840,-0.19,9.73,0.64,0.03,0.08,0.02,0.92,9.96,0.98,0.02,-0.09,-0.07,3.28,9.43,-0.9,0.08,0.17,-0.05
1860,-0.09,9.79,0.61,0.09,0.05,0.03,1.15,9.41,0.89,0.04,-0.13,0.01,3.2,8.93,-0.95,0.13,0.13,0.02
1880,-0.11,9.72,0.57,0.15,0.03,0.03,1.15,9.57,0.85,0.07,-0.15,0.06,3.24,9.02,-0.97,0.17,0.1,0.06
1900,-0.19,9.69,0.66,0.17,0.03,0.01,0.99,9.81,1.05,0.11,-0.12,0.04,3.32,9.23,-0.94,0.19,0.12,0.03
1920,-0.11,9.67,0.8,0.03,0.06,-0.03,0.67,10.01,1.07,0.06,-0.11,-0.06,2.99,9.49,-0.77,0.13,0.13,-0.07
1940,-0.07,9.75,0.7,-0.01,0.03,-0.03,0.77,9.92,1.02,0.03,-0.16,-0.07,3.02,9.48,-0.88,0.1,0.07,-0.06
1960,-0.02,9.8,0.56,0.1,-0.02,-0.0,1.5,9.42,0.95,0.07,-0.19,0.02,3.6,8.81,-0.92,0.15,0.06,0.02
1980,-0.04,9.94,0.77,0.06,0.08,0.0,0.93,9.92,1.09,0.05,-0.1,-0.01,3.09,9.46,-0.8,0.14,0.14,0.0
