timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5.37,3.86,7.04,0.06,0.06,0.0,-7.89,5.13,-0.21,0.06,-0.11,0.02,-6.01,6.78,-3.68,0.1,0.15,0.04
20,-5.37,3.88,7.03,0.12,0.02,0.03,-8.19,5.23,-0.05,0.07,-0.13,0.07,-6.07,6.19,-3.68,0.05,0.15,0.13
40,-5.42,3.79,6.97,0.13,-0.01,0.03,-8.29,4.97,-0.09,0.02,-0.08,0.03,-6.11,6.21,-3.7,0.09,0.13,0.02
60,-5.37,3.8,6.89,0.09,0.02,0.01,-8.27,4.91,-0.08,0.01,-0.06,-0.03,-6.0,6.14,-3.8,0.12,0.14,-0.05
80,-5.35,3.92,6.92,-0.0,0.17,0.02,-8.11,4.87,-0.17,-0.02,-0.04,-0.06,-6.45,6.65,-3.58,0.14,0.16,-0.06
100,-5.17,3.99,7.15,0.08,0.14,0.0,-8.86,4.84,0.13,0.08,-0.13,0.02,-7.12,6.99,-3.23,0.17,0.07,0.01
120,-5.31,3.88,7.38,0.2,-0.03,0.01,-8.62,5.13,0.2,0.1,-0.18,0.1,-6.33,6.84,-3.63,0.15,0.03,0.1
140,-5.4,3.75,6.78,0.09,-0.03,0.01,-8.19,4.66,-0.21,0.02,-0.13,0.0,-5.88,5.94,-3.79,0.11,0.13,-0.01
160,-5.39,3.8,6.79,0.0,0.07,-0.0,-7.87,4.69,-0.35,0.04,-0.11,-0.02,-5.77,5.95,-3.85,0.15,0.14,-0.06
180,-5.29,3.93,7.19,0.13,0.14,0.01,-8.65,4.96,0.26,0.11,-0.12,0.04,-6.54,6.76,-3.47,0.19,0.12,0.04
200,-5.45,3.71,7.07,0.08,-0.01,0.01,-8.14,5.06,-0.16,0.04,-0.15,-0.02,-5.97,6.48,-3.76,0.12,0.1,-0.03
220,-5.31,3.83,6.85,-0.05,0.14,-0.0,-7.92,4.52,-0.37,0.08,-0.14,0.01,-6.0,6.13,-3.7,0.18,0.15,-0.0
240,-5.33,3.88,7.07,0.15,0.11,-0.0,-8.33,5.03,-0.01,0.11,-0.1,0.06,-6.11,6.55,-3.7,0.19,0.09,0.06
260,-5.28,3.93,7.12,0.21,-0.06,-0.01,-8.59,5.06,0.13,0.1,-0.15,0.02,-6.45,6.7,-3.5,0.2,0.1,0.0
280,-5.37,3.78,7.09,0.06,0.02,0.01,-8.66,5.09,0.18,0.05,-0.18,0.01,-6.12,6.51,-3.69,0.13,0.09,0.01
300,-5.38,3.85,6.94,0.01,0.1,0.0,-8.07,4.72,-0.1,0.04,-0.13,0.03,-5.8,6.34,-3.8,0.14,0.1,0.0
320,-5.27,3.87,6.88,0.09,0.05,0.0,-8.1,4.88,-0.18,0.07,-0.11,0.03,-5.98,6.35,-3.69,0.18,0.14,0.01
340,-5.31,3.89,7.0,0.17,0.02,-0.0,-8.2,4.76,-0.14,0.09,-0.1,0.02,-6.23,6.45,-3.61,0.2,0.13,0.01
360,-5.34,3.8,7.16,0.13,0.02,-0.0,-8.7,5.14,0.17,0.09,-0.13,0.01,-6.68,6.86,-3.48,0.17,0.09,0.01
380,-5.33,3.79,6.98,0.09,0.03,0.02,-8.27,4.88,-0.08,0.07,-0.15,0.05,-6.28,6.67,-3.63,0.11,0.08,0.05
400,-5.33,3.88,6.92,0.09,0.04,0.01,-8.28,4.82,-0.1,0.06,-0.11,0.02,-6.13,6.23,-3.61,0.13,0.1,0.0
420,-5.32,3.85,7.11,0.08,0.05,0.0,-8.49,4.86,0.07,0.06,-0.14,0.01,-6.23,6.65,-3.58,0.15,0.13,-0.01
440,-5.33,3.85,7.15,0.12,0.01,0.01,-8.45,5.0,0.08,0.09,-0.15,0.02,-6.32,6.64,-3.6,0.16,0.08,0.03
460,-5.37,3.82,7.08,0.11,0.0,0.01,-8.3,4.83,-0.05,0.08,-0.14,0.01,-6.12,6.45,-3.69,0.13,0.08,0.01
480,-5.32,3.83,6.9,0.04,0.08,-0.0,-8.14,4.91,-0.1,0.05,-0.1,-0.01,-6.36,6.63,-3.58,0.1,0.1,-0.03
500,-5.25,3.89,6.98,0.03,0.14,-0.0,-8.5,4.82,-0.01,0.07,-0.1,0.02,-6.6,6.6,-3.39,0.11,0.05,-0.01
520,-5.9,3.41,6.8,-0.46,-0.95,0.01,-8.39,5.07,0.49,0.46,0.68,0.2,-10.07,6.22,-1.86,0.36,0.98,0.11
540,-5.89,3.44,5.66,-0.31,-0.63,-0.29,-8.27,1.92,-0.42,0.41,0.93,0.07,-3.96,3.99,-4.24,0.59,0.4,-0.3
560,-6.34,3.69,6.77,-0.26,-0.33,-0.48,-1.49,-0.36,-1.85,1.25,2.23,-0.8,-1.02,2.97,-4.34,1.28,1.56,-0.45
580,-5.17,4.05,7.61,-0.45,-0.52,-0.58,-4.54,8.4,6.19,1.94,3.25,0.65,-1.74,0.99,-2.9,3.38,3.12,-0.03
600,-5.46,5.09,8.33,-0.65,-1.7,-0.71,-7.03,4.33,7.55,1.19,4.36,-1.07,-8.34,11.77,3.51,3.0,4.19,-0.65
620,-6.06,4.97,7.71,-0.55,-2.3,-0.43,-2.81,6.74,8.8,1.28,4.36,-0.15,4.27,8.43,3.78,3.08,4.36,-0.02
640,-5.22,4.62,6.44,-0.52,-2.34,-0.38,5.64,4.61,9.55,1.06,4.36,0.39,9.29,5.47,5.55,3.37,4.36,0.04
660,-7.6,6.93,3.04,0.06,-1.86,-0.72,-8.34,4.98,16.37,1.16,4.36,-0.13,-9.89,8.58,15.76,2.44,4.36,-2.3
680,-6.74,6.14,3.11,0.26,-2.23,-0.21,-1.31,3.32,14.67,1.97,4.36,0.77,-2.29,8.85,13.02,2.97,4.36,-1.83
700,-6.6,6.11,3.82,0.82,-1.0,-0.5,-2.98,3.9,12.92,2.38,4.36,0.86,-4.63,7.78,12.02,3.44,4.36,-2.2
720,-7.09,5.24,1.57,-0.05,-0.24,-0.22,-7.03,5.51,14.0,0.9,3.64,-3.23,-2.95,5.27,12.33,1.68,4.36,-0.45
