timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2.75,1.83,9.2,0.1,0.03,0.0,-8.88,2.71,3.43,0.07,-0.13,0.01,-8.02,4.41,2.15,0.15,0.12,0.01
20,2.7,1.91,9.18,0.09,0.03,0.0,-8.85,2.76,3.43,0.07,-0.13,0.01,-7.99,4.44,2.09,0.16,0.12,0.01
40,2.58,1.37,9.29,0.12,0.05,0.04,-8.72,2.77,3.42,0.04,-0.19,0.09,-7.89,4.51,1.95,0.12,0.07,0.06
60,2.5,1.37,9.29,0.05,-0.05,0.06,-8.87,2.56,3.21,-0.03,-0.16,-0.15,-8.14,4.31,2.01,0.06,0.12,-0.09
80,2.75,1.95,8.82,0.03,0.18,0.07,-8.84,2.78,3.32,0.01,-0.11,-0.04,-7.95,4.54,2.08,0.11,0.12,-0.04
100,2.58,2.1,8.79,0.05,-0.02,0.02,-8.7,2.95,3.35,0.06,-0.11,0.08,-7.91,4.5,2.04,0.19,0.2,0.04
120,2.87,2.01,9.23,0.18,0.0,-0.01,-8.85,2.75,3.48,0.12,-0.11,0.14,-8.03,4.44,2.12,0.23,0.16,0.11
140,2.67,1.81,9.01,0.13,0.0,-0.02,-8.86,2.74,3.49,0.09,-0.12,0.08,-8.08,4.41,2.22,0.17,0.12,0.08
160,2.74,1.85,9.18,0.08,0.01,0.01,-8.87,2.75,3.49,0.05,-0.14,-0.01,-7.96,4.46,2.16,0.12,0.09,0.0
180,2.67,2.08,9.13,0.03,0.07,0.02,-8.77,2.82,3.41,0.05,-0.1,-0.06,-7.96,4.47,2.03,0.13,0.16,-0.04
200,2.83,2.08,9.01,0.13,0.1,-0.01,-8.84,2.83,3.44,0.1,-0.12,0.09,-8.05,4.36,2.12,0.18,0.12,0.06
220,2.86,1.98,9.17,0.12,0.04,-0.01,-8.8,2.81,3.48,0.11,-0.13,0.08,-8.02,4.48,2.17,0.18,0.09,0.05
240,2.72,1.76,9.23,0.13,-0.04,-0.0,-8.83,2.77,3.49,0.09,-0.15,0.04,-8.0,4.46,2.09,0.15,0.06,0.02
260,2.71,1.85,9.21,0.07,-0.01,0.02,-8.83,2.79,3.42,0.05,-0.15,-0.04,-8.02,4.47,2.05,0.12,0.06,-0.01
280,2.73,1.87,9.21,0.1,-0.01,0.01,-8.78,2.84,3.4,0.06,-0.14,-0.0,-8.01,4.44,2.07,0.14,0.09,0.0
300,2.69,1.89,8.96,0.08,-0.02,0.01,-8.79,2.76,3.49,0.07,-0.13,-0.02,-7.95,4.46,2.0,0.15,0.1,0.0
320,2.75,1.94,9.0,0.09,-0.0,0.01,-8.82,2.74,3.35,0.07,-0.13,-0.01,-7.98,4.5,1.98,0.15,0.09,-0.0
340,2.73,1.9,9.13,0.09,0.02,0.0,-8.82,2.84,3.4,0.07,-0.12,0.02,-8.02,4.47,2.1,0.17,0.13,0.02
360,2.6,1.9,9.22,0.1,0.0,0.01,-8.86,2.8,3.42,0.07,-0.12,0.04,-8.1,4.41,2.16,0.18,0.15,0.03
380,2.68,1.94,9.2,0.11,0.01,0.02,-8.87,2.86,3.49,0.05,-0.14,0.04,-8.06,4.4,2.13,0.15,0.12,0.01
400,2.64,1.98,9.09,0.06,0.01,0.01,-8.83,2.75,3.42,0.06,-0.12,-0.01,-8.08,4.33,2.04,0.15,0.14,0.01
420,2.71,1.93,9.25,0.11,0.08,0.01,-8.82,2.66,3.37,0.06,-0.12,0.02,-8.04,4.35,2.15,0.16,0.15,0.01
440,2.74,1.93,9.0,0.08,0.04,0.01,-8.81,2.82,3.53,0.06,-0.14,0.02,-7.94,4.41,2.09,0.14,0.09,0.01
460,2.63,2.0,9.16,0.08,-0.01,0.03,-8.84,2.86,3.38,0.04,-0.16,-0.04,-7.99,4.45,2.0,0.05,-0.03,-0.03
480,2.74,1.91,8.93,0.09,0.02,0.03,-8.34,2.77,3.44,0.08,-0.11,0.06,-7.89,4.41,2.15,0.14,0.08,-0.06
500,2.8,1.84,9.17,0.07,0.05,0.01,-8.81,2.58,3.52,0.07,-0.11,0.0,-7.94,4.39,2.23,0.15,0.09,-0.01
520,2.58,1.87,9.18,0.08,-0.04,0.01,-8.77,2.73,3.44,0.06,-0.09,-0.04,-8.1,4.46,2.01,0.13,0.08,-0.07
540,2.58,1.95,9.06,0.05,0.06,0.01,-8.7,2.85,3.45,0.07,-0.1,-0.02,-7.85,4.53,2.01,0.15,0.15,0.0
560,2.66,1.94,9.25,0.09,-0.0,0.01,-8.81,2.78,3.44,0.07,-0.12,-0.01,-8.0,4.45,2.11,0.15,0.11,0.0
580,2.53,1.97,9.26,0.07,0.01,0.0,-8.83,2.87,3.35,0.06,-0.13,0.0,-8.07,4.55,1.99,0.14,0.12,0.0
600,2.78,1.76,8.9,0.08,0.07,-0.0,-8.69,2.7,3.63,0.09,-0.08,-0.01,-7.87,4.41,2.22,0.18,0.18,0.06
620,2.75,1.91,9.21,0.1,0.05,0.0,-8.78,2.89,3.58,0.06,-0.15,0.02,-7.89,4.61,2.11,0.14,0.08,0.02
640,2.69,1.89,9.17,0.1,0.01,0.0,-8.81,2.81,3.51,0.07,-0.15,0.0,-7.96,4.48,2.09,0.13,0.06,-0.01
660,2.66,1.78,9.02,0.1,0.03,0.01,-8.82,2.78,3.45,0.06,-0.15,-0.02,-7.98,4.51,2.13,0.13,0.06,-0.03
680,2.6,1.91,9.15,0.07,-0.02,0.01,-8.61,2.99,3.52,0.06,-0.14,-0.02,-7.83,4.57,1.98,0.14,0.08,-0.02
700,2.64,1.88,9.04,0.09,0.03,0.01,-8.67,2.91,3.52,0.06,-0.13,0.0,-7.94,4.52,2.13,0.14,0.11,0.01
720,2.66,1.92,9.1,0.08,0.03,0.01,-8.76,2.86,3.5,0.07,-0.12,-0.0,-7.95,4.5,2.06,0.15,0.11,0.0
740,2.65,1.99,9.15,0.07,0.0,0.01,-8.77,2.93,3.44,0.06,-0.12,-0.0,-7.92,4.54,2.07,0.15,0.12,0.01
760,2.67,1.99,9.14,0.08,0.05,0.01,-8.72,2.87,3.47,0.07,-0.12,0.01,-7.94,4.49,2.04,0.16,0.14,0.01
780,2.7,1.96,9.15,0.09,0.02,0.01,-8.79,2.82,3.5,0.06,-0.12,-0.02,-7.97,4.53,2.09,0.14,0.12,0.0
800,2.77,2.01,9.16,0.06,0.05,0.01,-8.77,2.89,3.52,0.06,-0.13,0.01,-7.95,4.54,2.14,0.15,0.11,0.01
820,2.68,1.99,9.1,0.1,0.01,0.0,-8.8,2.83,3.55,0.06,-0.12,0.01,-7.98,4.54,2.13,0.14,0.11,0.0
840,2.7,2.0,9.14,0.09,0.01,0.01,-8.86,2.85,3.5,0.06,-0.13,0.0,-8.03,4.52,2.14,0.14,0.1,0.01
