timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.35,3.15,3.54,0.08,0.05,0.0,-4.91,3.2,-7.36,0.08,-0.13,0.0,-5.06,3.26,-8.0,0.15,0.12,0.0
20,-8.38,3.11,3.52,0.08,0.05,0.01,-4.78,3.32,-7.35,0.06,-0.12,0.01,-4.98,3.23,-8.06,0.14,0.12,0.01
40,-8.37,3.08,3.5,0.09,0.05,0.01,-4.94,3.2,-7.39,0.05,-0.12,0.01,-5.22,3.19,-7.97,0.14,0.12,0.0
60,-8.3,3.04,3.51,0.11,0.01,0.01,-5.04,3.07,-7.43,0.07,-0.17,0.04,-5.32,3.09,-7.97,0.15,0.08,0.05
80,-8.39,3.11,3.4,0.14,0.02,0.0,-4.68,3.36,-7.36,0.08,-0.14,0.01,-4.73,3.14,-8.02,0.15,0.11,0.02
100,-8.33,3.11,3.35,0.11,0.03,0.01,-4.81,3.24,-7.37,0.05,-0.11,-0.01,-5.1,3.24,-8.0,0.13,0.12,-0.02
120,-8.27,3.18,3.41,0.09,0.03,0.03,-4.93,3.29,-7.32,0.04,-0.14,0.02,-5.06,3.23,-7.94,0.12,0.11,0.02
140,-8.41,3.02,3.46,0.12,0.02,0.04,-4.84,3.08,-7.48,0.04,-0.15,0.04,-5.04,3.16,-7.95,0.13,0.11,0.05
160,-8.4,2.95,3.49,0.08,0.04,0.01,-4.89,2.89,-7.5,0.06,-0.14,0.02,-5.23,2.91,-8.01,0.15,0.1,0.01
180,-8.38,3.05,3.61,0.07,0.04,-0.02,-4.95,3.2,-7.39,0.1,-0.12,-0.02,-5.2,3.19,-7.99,0.17,0.1,-0.03
200,-8.34,3.14,3.53,0.12,0.01,-0.0,-4.81,3.22,-7.34,0.08,-0.14,0.02,-5.04,3.3,-7.97,0.15,0.09,0.02
220,-8.41,3.07,3.42,0.13,0.04,0.01,-4.81,3.27,-7.5,0.06,-0.12,0.01,-5.08,3.15,-8.03,0.16,0.12,0.01
240,-8.32,3.0,3.51,0.09,0.03,0.02,-5.14,3.23,-7.42,0.06,-0.15,0.02,-5.34,3.18,-7.94,0.13,0.1,0.04
260,-8.46,3.01,3.46,0.11,0.01,-0.01,-4.87,3.04,-7.48,0.09,-0.14,0.01,-5.07,2.97,-8.04,0.16,0.09,0.01
280,-8.39,3.05,3.42,0.09,0.02,-0.02,-4.75,3.14,-7.43,0.09,-0.12,-0.02,-4.96,3.08,-8.05,0.18,0.09,-0.03
300,-8.29,3.18,3.36,0.12,0.02,0.01,-4.65,3.35,-7.3,0.06,-0.14,0.03,-4.87,3.35,-8.0,0.14,0.09,0.03
320,-8.39,3.06,3.38,0.14,0.02,0.03,-4.75,3.23,-7.42,0.03,-0.13,0.02,-4.98,3.08,-8.02,0.12,0.12,0.02
340,-8.41,3.07,3.4,0.07,0.05,0.01,-4.66,3.04,-7.4,0.05,-0.13,0.02,-4.95,2.94,-8.07,0.15,0.13,0.02
360,-8.29,3.07,3.41,0.1,0.06,0.0,-4.83,3.09,-7.4,0.08,-0.11,0.0,-5.06,3.02,-7.99,0.16,0.14,0.01
380,-8.4,3.03,3.39,0.06,0.04,-0.01,-4.89,3.12,-7.43,0.08,-0.13,-0.01,-5.16,3.09,-8.03,0.16,0.11,-0.03
400,-8.46,3.03,3.56,0.06,0.05,-0.0,-4.83,3.16,-7.4,0.06,-0.12,0.01,-5.13,3.25,-8.07,0.15,0.12,0.0
420,-8.42,3.11,3.54,0.1,0.04,-0.0,-5.0,3.32,-7.46,0.08,-0.14,-0.01,-5.15,3.28,-7.95,0.15,0.1,-0.01
