timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,9.8,0.9,0.01,0.21,0.06,0.61,3.81,-0.69,9.58,-0.42,-0.29,0.38,6.34,-0.61,7.47,-0.24,0.14,0.5
360,9.94,0.8,0.04,0.13,0.11,0.58,3.93,-0.87,9.65,-0.39,-0.26,0.42,6.35,-0.8,7.6,-0.19,0.15,0.52
380,10.27,0.64,0.04,0.04,0.14,0.53,3.92,-1.18,9.89,-0.34,-0.24,0.42,6.42,-1.05,7.92,-0.14,0.16,0.49
400,10.58,0.5,0.07,-0.03,0.08,0.43,4.01,-1.41,10.01,-0.25,-0.23,0.36,6.52,-1.25,8.1,-0.06,0.15,0.42
420,10.14,0.63,0.26,0.09,0.02,0.34,3.85,-1.17,9.72,-0.16,-0.19,0.3,6.14,-0.84,7.85,0.02,0.14,0.38
440,9.39,0.73,0.52,0.27,0.06,0.29,2.92,-0.76,9.35,-0.15,-0.18,0.32,5.4,-0.48,7.53,0.04,0.15,0.39
460,9.19,0.38,0.52,0.2,0.0,0.21,2.7,-1.36,9.04,-0.1,-0.22,0.12,5.1,-1.12,7.41,-0.0,0.09,0.16
480,9.32,0.29,0.34,0.18,-0.04,0.06,3.24,-1.65,8.89,0.04,-0.19,-0.02,5.5,-1.57,7.27,0.11,0.06,-0.03
500,9.45,0.42,0.07,0.27,0.03,-0.19,3.79,-1.61,8.84,0.26,-0.11,-0.11,5.95,-1.58,7.15,0.3,0.06,-0.17
520,10.31,0.79,0.12,0.27,0.15,-0.51,3.79,-1.36,9.74,0.6,0.02,-0.06,6.21,-1.25,8.01,0.66,0.07,-0.22
540,10.21,1.26,0.42,0.09,0.09,-0.65,3.4,-0.38,10.26,0.75,0.02,-0.06,6.03,0.0,8.12,0.8,0.04,-0.24
560,9.87,1.47,0.51,-0.13,0.08,-0.56,2.75,0.49,10.41,0.62,-0.01,-0.05,6.05,0.98,7.99,0.67,0.04,-0.22
580,10.05,1.48,0.44,-0.25,0.04,-0.46,2.83,0.47,10.41,0.47,-0.04,-0.11,5.94,1.05,8.05,0.49,0.06,-0.23
600,10.23,1.45,0.42,-0.36,-0.01,-0.32,3.01,0.2,10.56,0.31,-0.11,-0.15,6.14,0.72,8.25,0.31,0.04,-0.21
620,10.38,1.27,0.08,-0.27,-0.09,-0.16,3.7,0.05,10.53,0.16,-0.18,-0.2,6.66,0.36,8.12,0.15,0.01,-0.21
640,10.36,1.31,-0.15,-0.05,-0.07,-0.05,4.09,0.15,10.27,0.06,-0.19,-0.22,7.02,0.28,7.78,0.05,0.04,-0.18
660,9.99,1.33,-0.24,0.24,-0.0,0.1,4.13,0.17,9.95,-0.08,-0.17,-0.14,6.84,0.17,7.53,-0.03,0.1,-0.07
680,9.9,1.35,-0.25,0.37,0.03,0.16,3.99,0.03,9.86,-0.12,-0.17,-0.07,6.62,0.05,7.44,-0.05,0.12,0.0
700,9.89,1.14,-0.16,0.49,0.03,0.23,3.72,-0.26,9.64,-0.16,-0.2,0.03,6.35,-0.1,7.53,-0.07,0.1,0.11
720,9.56,0.96,-0.16,0.27,-0.06,0.3,3.42,-0.07,9.64,-0.25,-0.22,-0.01,6.09,0.18,7.29,-0.17,0.1,0.1
740,9.31,0.96,-0.04,-0.05,-0.14,0.39,3.29,0.02,9.48,-0.39,-0.21,-0.09,5.99,0.29,7.14,-0.32,0.14,0.04
760,9.22,0.9,-0.02,-0.17,-0.09,0.45,3.37,-0.14,9.23,-0.49,-0.21,-0.14,5.94,0.04,7.11,-0.43,0.16,0.01
780,9.3,0.84,-0.16,-0.21,-0.05,0.49,3.53,-0.42,9.15,-0.54,-0.21,-0.14,6.06,-0.3,7.08,-0.49,0.19,0.02
800,9.76,0.31,-0.45,-0.27,0.03,0.44,4.23,-1.45,9.11,-0.49,-0.15,-0.18,6.54,-1.55,7.19,-0.43,0.23,-0.08
820,9.76,0.13,-0.56,-0.26,0.04,0.39,4.46,-1.66,9.09,-0.44,-0.12,-0.21,6.63,-1.81,7.1,-0.39,0.25,-0.14
840,9.72,0.01,-0.73,-0.17,0.13,0.05,5.04,-2.42,8.41,-0.1,0.06,-0.26,6.69,-2.97,6.59,-0.03,0.34,-0.29
860,9.48,0.23,-0.73,-0.09,0.21,-0.21,5.39,-2.91,7.89,0.18,0.19,-0.31,6.09,-3.18,6.42,0.27,0.34,-0.41
880,8.76,0.63,-0.47,0.01,0.39,-0.63,4.52,-1.89,7.68,0.71,0.36,-0.12,6.05,-2.33,6.24,0.85,0.38,-0.36
900,8.7,1.05,-0.15,0.09,0.47,-0.95,4.07,-1.46,7.95,1.08,0.45,0.06,5.77,-1.75,6.48,1.24,0.38,-0.29
920,8.9,1.06,-0.01,0.2,0.58,-1.18,3.77,-1.56,8.46,1.38,0.51,0.23,5.67,-1.65,6.99,1.58,0.36,-0.24
940,10.45,1.44,0.23,0.4,0.7,-1.61,3.6,-1.88,10.18,2.02,0.52,0.44,5.99,-1.64,8.8,2.26,0.22,-0.16
960,11.33,1.92,0.78,0.63,0.73,-1.85,3.42,-1.24,11.61,2.35,0.43,0.57,6.12,-0.8,10.1,2.6,0.04,-0.06
980,11.89,2.27,0.77,0.88,0.63,-2.0,3.06,-0.74,12.5,2.47,0.33,0.69,6.17,-0.04,10.7,2.74,-0.08,0.0
1000,13.08,2.91,0.91,1.27,0.08,-2.12,2.72,0.75,14.01,2.56,0.05,0.98,6.25,1.74,11.74,2.81,-0.41,0.36
1020,12.74,3.49,0.74,1.42,0.14,-1.92,2.44,2.35,14.23,2.28,-0.17,1.13,6.57,3.86,11.51,2.52,-0.64,0.55
1040,12.51,3.76,0.38,1.89,-0.34,-1.11,1.61,4.12,14.07,1.69,-0.34,1.12,6.75,5.84,10.55,1.88,-0.65,0.79
1060,10.92,2.83,0.53,1.54,-0.7,0.4,1.04,5.15,13.65,0.12,-0.81,1.05,6.3,6.62,9.62,0.23,-0.48,1.2
1080,10.83,2.65,0.39,1.45,-0.77,0.75,1.12,4.8,13.6,-0.21,-0.94,1.01,6.34,6.2,9.51,-0.14,-0.44,1.27
1100,11.3,1.55,0.17,1.12,-1.08,1.63,3.1,1.87,12.78,-1.29,-1.45,0.78,7.23,2.77,9.5,-1.28,-0.48,1.21
1120,11.94,1.18,-0.33,1.15,-1.32,2.05,4.3,0.96,12.6,-1.66,-1.55,0.69,7.91,1.67,9.37,-1.64,-0.46,1.37
1140,12.17,-0.27,-1.07,0.99,-1.03,2.81,6.83,-0.62,12.57,-2.48,-1.57,0.66,10.0,-0.69,9.29,-2.31,-0.27,1.58
1160,12.32,-0.28,-1.24,1.11,-0.75,2.99,7.51,-0.82,12.59,-2.72,-1.4,0.7,9.94,-1.14,9.5,-2.4,-0.2,1.58
1180,12.58,0.03,-1.26,1.12,-0.34,3.1,6.7,-1.81,12.53,-2.86,-1.33,0.9,10.4,-1.76,9.77,-2.52,-0.09,1.8
1200,12.56,-0.09,-1.47,1.46,-0.47,3.18,7.25,-2.58,12.13,-2.79,-1.27,0.94,8.71,-2.46,9.7,-2.49,-0.1,1.79
1220,9.38,3.39,-0.13,1.5,-0.46,3.48,6.29,-2.95,11.96,-2.65,-1.42,1.22,8.81,-2.75,9.57,-2.37,-0.18,2.06
1240,11.67,-0.16,-2.11,1.36,-0.98,2.71,5.96,-3.05,10.31,-2.43,-1.36,1.2,8.3,-3.38,8.4,-2.01,-0.17,2.01
1260,10.44,-0.79,-1.71,0.42,-1.32,2.31,5.64,-3.61,9.35,-2.13,-1.2,1.1,7.52,-3.73,7.73,-1.74,-0.16,1.81
1280,9.31,-1.39,-0.79,-0.14,-1.14,1.75,4.76,-3.88,8.05,-1.75,-0.84,0.76,6.27,-3.43,6.98,-1.47,-0.05,1.32
1300,7.58,-1.64,-0.04,-0.5,-0.97,1.29,2.71,-4.33,6.77,-1.38,-0.54,0.15,4.37,-4.18,5.81,-1.22,0.1,0.6
1320,6.7,-1.84,0.4,-0.91,-0.65,0.84,1.83,-4.05,5.89,-1.09,-0.37,-0.31,3.35,-3.82,5.47,-1.04,0.14,0.02
1340,5.87,-1.66,0.71,-1.35,-0.38,0.23,1.44,-4.09,5.09,-0.6,-0.15,-0.8,2.49,-3.92,4.81,-0.69,0.18,-0.61
1360,5.55,-1.48,0.62,-1.64,-0.01,-0.75,1.44,-4.28,4.51,0.31,0.1,-1.41,2.35,-4.13,4.46,0.01,0.08,-1.54
1380,7.04,-0.33,-0.13,-2.02,0.27,-1.88,3.64,-4.85,5.31,1.4,0.41,-1.95,4.34,-4.96,5.14,0.88,0.04,-2.38
1400,8.6,0.96,-0.26,-1.84,0.46,-2.63,5.07,-3.23,7.29,2.2,0.69,-2.06,6.38,-3.6,6.4,1.66,-0.04,-2.7
1420,11.04,2.29,-0.25,-1.28,0.84,-3.24,6.34,-1.74,10.39,3.01,0.96,-2.05,8.52,-1.45,8.26,2.44,-0.05,-2.9
1440,13.66,4.77,-1.13,-1.28,1.09,-4.09,7.38,0.98,14.1,3.68,1.31,-2.33,11.02,1.16,10.9,3.07,-0.11,-3.33
1460,13.84,5.7,-1.18,-1.36,1.06,-4.23,7.48,3.23,15.56,3.75,1.42,-2.49,12.02,3.69,11.48,3.08,-0.18,-3.45
1480,14.18,6.65,-1.14,-1.3,0.84,-3.84,7.38,6.36,16.7,3.32,1.42,-2.27,12.76,6.8,11.48,2.76,-0.03,-3.08
1500,11.65,7.14,-0.59,-1.17,0.2,-2.84,5.18,7.96,16.19,2.4,0.97,-1.34,10.77,7.64,10.04,2.06,0.19,-2.01
1520,12.59,4.51,-0.05,-1.46,0.85,-1.34,3.52,4.51,13.84,0.84,0.37,-1.07,7.92,6.14,9.5,0.47,-0.04,-1.45
1540,10.62,4.61,-0.4,-2.01,-0.8,-0.58,4.23,4.7,12.87,0.28,-0.13,-0.03,7.87,5.62,9.44,0.44,0.11,-0.0
1560,10.76,3.92,-0.49,0.21,0.53,0.24,4.58,2.66,11.37,0.0,-0.29,0.42,7.18,2.65,8.5,0.26,0.19,0.47
1580,11.18,3.74,-0.29,1.3,-0.32,0.7,3.17,2.19,11.67,-0.11,-0.62,0.92,6.32,2.8,8.94,0.18,-0.21,1.09
1600,10.98,3.21,-0.02,1.95,-0.2,1.01,3.29,2.42,11.92,-0.34,-0.95,1.26,6.8,2.95,9.02,-0.03,-0.36,1.54
1620,12.26,1.89,-0.47,2.33,-0.45,1.36,4.04,1.57,11.91,-0.83,-1.16,1.4,7.57,2.03,8.8,-0.51,-0.39,1.85
1640,11.73,1.19,-0.16,2.19,-0.68,1.61,4.52,0.69,11.81,-1.22,-1.19,1.39,7.8,1.14,9.02,-0.89,-0.33,1.91
1660,11.25,1.01,-0.42,2.2,-0.67,1.97,4.75,-0.03,11.72,-1.47,-1.18,1.29,7.9,0.24,8.83,-1.15,-0.23,1.85
1680,11.2,0.23,-0.49,1.86,-0.8,2.13,4.89,-1.0,11.3,-1.79,-1.14,1.14,8.01,-0.72,8.78,-1.46,-0.08,1.66
1700,11.1,0.08,-0.59,1.5,-0.6,2.14,5.37,-1.52,10.86,-1.84,-1.07,0.98,7.33,-1.41,8.78,-1.53,-0.03,1.49
1720,10.77,0.23,-0.92,1.43,-0.61,2.09,5.21,-2.03,10.18,-1.76,-0.99,0.94,7.31,-2.04,8.3,-1.5,-0.06,1.44
1740,9.68,-0.08,-1.01,0.71,-0.68,1.7,4.97,-2.55,8.73,-1.48,-0.86,0.81,6.46,-2.74,7.16,-1.17,-0.01,1.25
1760,8.56,-0.63,-0.85,0.12,-0.62,1.17,4.38,-2.97,7.43,-1.06,-0.59,0.53,5.97,-3.05,6.07,-0.79,0.11,0.82
1780,7.7,-0.86,-0.8,-0.36,-0.31,0.47,3.97,-3.31,6.37,-0.53,-0.18,0.02,5.36,-3.61,5.23,-0.37,0.26,0.15
1800,7.18,-0.7,-0.63,-0.59,-0.08,-0.12,3.7,-3.25,5.77,0.03,0.11,-0.29,4.85,-3.67,4.84,0.11,0.33,-0.35
1820,7.19,-0.33,-0.42,-0.65,0.19,-0.6,3.78,-2.93,5.94,0.51,0.29,-0.48,4.65,-3.27,4.96,0.52,0.33,-0.67
1840,7.64,-0.11,-0.38,-0.63,0.42,-0.98,3.71,-2.32,6.67,0.9,0.45,-0.54,5.26,-2.55,5.43,0.88,0.34,-0.88
1860,8.52,-0.09,-0.41,-0.66,0.59,-1.38,4.18,-2.44,7.59,1.28,0.59,-0.66,5.86,-2.68,6.26,1.21,0.35,-1.13
1880,9.81,0.03,-0.33,-0.65,0.76,-1.79,4.79,-2.61,8.85,1.69,0.73,-0.82,6.7,-2.81,7.3,1.58,0.34,-1.4
1900,10.61,0.33,-0.46,-0.59,0.94,-2.13,5.05,-2.48,9.83,2.04,0.81,-0.87,7.42,-2.66,8.11,1.91,0.32,-1.53
1920,11.66,0.79,-0.12,-0.44,1.12,-2.46,5.63,-1.75,11.31,2.41,0.9,-0.84,8.09,-1.81,9.23,2.28,0.26,-1.56
1940,12.47,1.24,-0.29,-0.4,1.09,-2.58,5.63,-1.33,12.45,2.58,0.89,-0.81,8.46,-1.08,10.02,2.46,0.24,-1.54
1960,13.79,3.04,-0.67,-0.12,0.98,-2.7,5.3,-0.64,13.21,2.53,0.81,-0.67,8.33,-0.13,10.66,2.52,0.11,-1.31
1980,11.8,3.37,-0.15,-1.21,0.31,-2.04,4.31,2.75,13.11,2.35,0.62,-0.41,7.95,3.0,9.79,2.42,0.09,-1.02
2000,11.29,3.92,0.37,-0.78,0.14,-1.98,3.35,2.96,12.73,2.04,0.54,-0.22,7.3,4.05,9.3,2.12,0.08,-0.81
2020,10.86,3.8,0.09,-0.18,0.22,-1.66,2.96,3.91,12.7,1.54,0.39,-0.03,6.93,4.64,9.25,1.59,0.11,-0.4
2040,10.93,3.65,0.39,0.03,0.19,-1.31,2.66,3.64,12.76,1.2,0.28,0.18,6.64,4.49,9.38,1.29,0.15,-0.13
2060,11.42,2.37,0.6,0.49,0.03,-0.42,2.58,2.1,12.51,0.39,0.06,0.31,6.66,3.06,9.41,0.52,0.12,0.2
2080,11.51,2.1,0.84,0.37,-0.03,0.18,2.87,0.62,12.21,-0.14,-0.22,0.06,6.38,1.27,9.78,-0.07,0.11,0.14
2100,11.66,2.18,0.68,0.41,-0.04,0.35,3.44,0.07,12.07,-0.22,-0.34,0.14,6.47,0.65,9.76,-0.14,0.06,0.27
2120,11.81,2.08,0.67,0.49,-0.37,0.55,3.38,0.06,11.86,-0.24,-0.67,0.59,6.2,0.64,9.78,-0.09,-0.26,0.75
2140,11.01,1.68,0.83,0.65,-0.57,1.13,2.51,1.05,11.99,-0.67,-1.08,0.82,6.11,2.06,9.37,-0.54,-0.51,1.14
2160,10.92,1.37,0.61,0.67,-0.57,1.43,2.67,1.1,12.02,-0.98,-1.21,0.73,6.45,2.01,9.22,-0.87,-0.52,1.14
2180,11.08,1.14,0.12,0.68,-0.65,1.94,3.86,0.5,11.72,-1.45,-1.38,0.64,7.34,0.75,9.18,-1.41,-0.45,1.24
2200,11.28,-0.32,-0.6,1.34,-0.72,2.01,5.76,-2.17,11.11,-1.55,-1.46,0.64,7.25,-0.97,8.42,-1.39,-0.63,1.43
2220,11.25,1.05,-0.66,1.21,-0.9,2.21,4.22,2.58,11.63,-1.73,-1.45,0.31,9.19,3.06,8.63,-1.75,-0.58,1.06
2240,10.28,1.24,-1.62,1.56,-0.48,2.31,5.94,-2.55,9.97,-1.95,-1.14,0.52,8.04,-2.6,7.61,-1.76,-0.1,1.14
2260,9.81,0.21,-1.75,1.92,-0.91,1.8,6.73,-2.67,8.75,-1.7,-1.1,0.75,8.45,-3.36,6.94,-1.46,-0.06,1.25
2280,9.47,0.61,-1.59,1.5,-0.99,1.38,5.7,-2.22,8.09,-1.21,-0.89,0.86,6.97,-2.87,6.39,-0.92,-0.14,1.26
2300,8.97,0.34,-1.18,1.37,-0.97,1.23,5.17,-1.93,7.98,-0.95,-0.79,0.96,6.83,-2.42,6.2,-0.62,-0.11,1.3
2320,8.87,0.0,-0.76,0.94,-0.68,1.05,4.22,-1.75,8.17,-0.75,-0.66,0.99,6.18,-1.94,6.33,-0.42,-0.06,1.26
2340,8.72,-0.7,-0.13,0.38,-0.34,0.83,3.67,-2.26,8.03,-0.57,-0.45,0.71,5.75,-2.08,6.51,-0.3,0.05,0.89
2360,8.45,-0.92,-0.07,-0.03,-0.09,0.62,3.06,-2.35,7.91,-0.45,-0.28,0.36,5.39,-2.12,6.34,-0.27,0.16,0.48
2380,8.17,-0.73,-0.05,-0.75,0.24,0.18,3.64,-2.62,7.34,-0.19,0.06,-0.25,5.4,-2.71,6.06,-0.14,0.33,-0.25
2400,8.33,-0.47,0.04,-0.89,0.35,-0.12,3.69,-2.8,7.33,0.06,0.24,-0.35,5.32,-3.0,6.32,0.11,0.4,-0.43
2420,8.6,-0.36,0.51,-0.97,0.56,-0.55,3.21,-2.66,7.84,0.49,0.43,-0.46,4.98,-2.57,6.82,0.52,0.42,-0.66
2440,8.86,-0.22,0.6,-1.01,0.67,-0.77,2.95,-2.51,8.25,0.68,0.5,-0.56,4.75,-2.18,7.16,0.67,0.39,-0.82
2460,9.21,-0.19,0.66,-1.12,0.77,-1.0,2.72,-2.34,8.73,0.88,0.54,-0.74,5.0,-1.94,7.41,0.81,0.36,-1.04
2480,9.79,-0.0,0.63,-1.38,0.71,-1.29,3.17,-2.15,9.34,1.11,0.57,-0.99,5.56,-1.75,7.97,0.97,0.33,-1.36
2500,10.45,0.29,0.61,-1.38,0.57,-1.56,3.49,-1.92,10.02,1.28,0.62,-1.23,6.12,-1.53,8.43,1.08,0.31,-1.61
2520,11.18,0.72,0.41,-1.23,0.52,-1.82,4.01,-1.45,10.89,1.46,0.63,-1.4,6.76,-1.02,8.97,1.2,0.25,-1.82
2540,11.48,1.14,0.3,-1.1,0.44,-1.91,4.19,-1.09,11.41,1.53,0.66,-1.46,7.18,-0.65,9.24,1.24,0.22,-1.88
2560,10.95,2.87,0.05,-0.91,0.3,-1.93,4.22,-0.62,11.7,1.56,0.62,-1.41,7.02,-0.14,9.42,1.28,0.19,-1.79
2580,11.83,1.79,-0.05,-0.58,0.23,-1.85,3.47,0.03,11.85,1.46,0.5,-1.45,6.78,0.55,9.39,1.1,0.03,-1.71
2600,11.55,2.56,0.12,-1.32,-0.17,-1.21,3.96,1.16,11.93,1.0,0.27,-1.13,7.21,1.98,9.06,0.76,0.03,-1.42
2620,10.84,2.43,-0.15,-0.62,0.06,-0.94,4.02,2.02,11.51,0.59,0.18,-1.02,7.23,2.19,8.5,0.4,0.14,-1.13
2640,10.72,2.43,-0.18,-0.51,0.08,-0.76,3.93,1.52,11.16,0.41,0.17,-0.95,7.21,1.96,8.29,0.23,0.16,-1.03
2660,10.37,2.28,-0.37,-0.51,-0.12,-0.55,4.03,1.34,10.63,0.2,0.12,-0.89,6.7,0.96,7.95,0.06,0.19,-0.96
2680,10.07,2.07,-0.35,-0.13,0.04,-0.3,4.22,0.6,10.0,0.07,0.04,-0.68,6.88,0.62,7.53,-0.01,0.17,-0.68
2700,9.8,2.01,-0.68,-0.04,0.09,-0.21,4.29,0.26,9.61,0.06,-0.0,-0.46,6.66,0.22,7.32,0.06,0.16,-0.45
2720,9.82,2.06,-0.75,-0.22,0.04,-0.13,4.29,0.39,9.62,0.11,-0.04,-0.27,6.76,0.32,7.27,0.14,0.14,-0.29
2740,9.95,2.21,-0.67,-0.28,-0.0,-0.09,4.28,0.56,9.84,0.14,-0.07,-0.13,6.89,0.47,7.34,0.18,0.12,-0.16
2760,10.23,2.35,-0.59,-0.2,0.0,-0.0,4.42,0.88,10.16,0.13,-0.11,0.07,7.24,0.85,7.63,0.22,0.12,0.04
2780,10.42,2.45,-0.5,-0.07,-0.03,0.05,4.25,1.24,10.48,0.03,-0.13,0.25,7.21,1.36,7.72,0.17,0.14,0.25
2800,10.59,2.3,-0.14,0.38,0.06,0.41,4.3,1.25,10.74,-0.23,-0.19,0.48,7.21,1.33,8.05,-0.01,0.17,0.56
2820,10.53,2.02,-0.06,0.61,0.11,0.62,3.96,0.85,10.83,-0.39,-0.26,0.69,7.02,1.04,8.2,-0.11,0.19,0.8
2840,10.62,1.55,-0.0,0.64,0.01,0.85,3.87,0.19,10.83,-0.55,-0.37,0.82,6.89,0.43,8.37,-0.26,0.15,1.0
2860,10.97,1.17,0.13,0.72,0.04,1.04,3.91,-0.1,11.1,-0.68,-0.45,0.95,6.82,0.2,8.71,-0.36,0.14,1.13
2880,11.66,0.78,0.08,0.76,0.08,1.28,4.32,-0.89,11.43,-0.82,-0.58,1.03,7.23,-0.58,9.17,-0.5,0.08,1.26
2900,11.54,0.77,-0.0,0.79,-0.06,1.32,4.31,-1.12,11.36,-0.86,-0.64,1.04,7.04,-0.84,9.11,-0.51,0.03,1.31
2920,10.71,0.9,0.48,0.98,-0.09,1.5,3.59,-0.5,11.14,-0.99,-0.76,1.17,6.33,0.15,8.85,-0.61,-0.06,1.49
2940,10.88,0.8,0.54,1.08,-0.06,1.66,3.46,-0.37,11.11,-1.11,-0.83,1.21,6.38,0.21,8.89,-0.74,-0.09,1.58
2960,10.89,0.05,0.4,1.14,-0.13,1.79,3.57,-1.3,10.9,-1.38,-0.91,1.11,6.29,-0.69,8.9,-1.04,-0.08,1.58
2980,10.32,-0.43,0.17,0.95,-0.33,1.71,3.48,-2.2,10.09,-1.46,-0.92,0.88,6.06,-1.72,8.37,-1.18,-0.09,1.36
3000,9.45,-0.65,-0.05,0.74,-0.48,1.51,3.47,-2.67,9.0,-1.36,-0.85,0.62,5.53,-2.39,7.53,-1.14,-0.1,1.07
3020,8.71,-0.84,-0.04,0.6,-0.54,1.19,3.25,-3.04,8.01,-1.1,-0.74,0.31,5.09,-2.84,6.85,-0.97,-0.09,0.68
3040,8.22,-0.84,-0.12,0.21,-0.43,0.54,3.04,-3.15,7.35,-0.55,-0.49,-0.2,4.68,-3.03,6.29,-0.54,-0.1,0.0
3060,9.03,-0.78,-0.34,-0.46,-0.32,-0.18,3.21,-2.18,7.88,-0.03,-0.22,-0.86,5.23,-1.93,6.47,-0.24,-0.1,-0.77
3080,8.97,-0.31,-0.4,-1.01,-0.27,-0.41,3.25,-1.75,8.46,0.05,-0.14,-1.24,5.44,-1.43,6.81,-0.25,-0.08,-1.19
3100,9.63,-0.09,-0.65,-1.55,-0.2,-0.66,3.98,-1.8,8.87,0.13,-0.04,-1.71,6.19,-1.69,7.11,-0.3,-0.06,-1.69
3120,9.8,-0.02,-0.79,-1.71,-0.19,-0.77,4.33,-1.88,8.98,0.17,0.01,-1.87,6.56,-1.82,7.08,-0.29,-0.05,-1.86
3140,9.96,0.12,-1.12,-1.89,-0.14,-0.96,4.9,-1.74,8.96,0.28,0.12,-2.1,7.15,-1.82,6.98,-0.23,0.01,-2.13
3160,9.96,0.25,-1.35,-1.98,-0.07,-1.11,5.32,-1.65,8.98,0.36,0.24,-2.24,7.39,-1.83,6.81,-0.17,0.09,-2.31
3180,10.14,0.37,-1.55,-2.0,0.05,-1.3,5.57,-1.72,8.87,0.52,0.38,-2.32,7.69,-2.04,6.71,-0.01,0.16,-2.46
3200,10.21,0.51,-1.54,-1.97,0.13,-1.46,5.77,-1.88,8.83,0.67,0.45,-2.32,7.74,-2.29,6.85,0.15,0.19,-2.52
3220,10.34,0.55,-1.6,-1.92,0.19,-1.59,5.72,-1.79,8.93,0.83,0.48,-2.24,8.04,-2.37,6.96,0.33,0.2,-2.48
3240,10.57,0.57,-1.66,-1.74,0.46,-1.79,6.38,-1.75,9.21,1.11,0.5,-2.13,8.11,-2.31,7.04,0.61,0.2,-2.45
3260,10.95,1.53,-2.45,-1.85,0.74,-1.89,6.85,-1.17,10.21,1.71,0.55,-1.87,9.06,-1.81,7.75,1.26,0.04,-2.35
3280,12.07,2.08,-2.15,-2.15,0.17,-1.89,6.96,-0.66,10.87,1.91,0.58,-1.73,9.59,-1.18,8.12,1.53,0.08,-2.23
3300,12.07,3.09,-1.88,-1.15,0.55,-2.19,7.08,0.62,11.52,2.08,0.65,-1.51,9.94,0.07,8.5,1.79,0.12,-2.0
3320,11.88,3.77,-2.15,-0.42,0.73,-2.38,6.69,1.74,11.88,2.2,0.71,-1.0,9.87,1.34,8.91,2.02,0.18,-1.53
3340,11.97,4.12,-1.44,-0.62,0.25,-2.1,5.44,2.8,12.58,1.99,0.61,-0.53,9.1,2.85,9.18,1.97,0.14,-1.04
3360,11.52,4.61,-1.07,0.34,1.2,-1.45,5.03,4.32,12.92,1.65,0.3,0.05,9.51,5.02,9.03,1.72,0.05,-0.42
3380,10.85,4.35,-1.32,0.05,0.41,-0.54,4.42,4.7,12.9,0.93,0.1,0.22,7.64,4.67,8.35,1.16,0.33,0.32
